The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
540,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00540.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00540.png,374.62566844919786,421.2352941176471,297.27472527472526,681.9230769230769,491.0731707317073,578.4552845528456,451.3950617283951,804.5185185185185,551.3913043478261,647.2391304347826,522.0065359477125,822.5228758169935
541,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00541.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00541.png,377.195,418.965,294.23926380368096,678.9263803680982,491.27678571428567,578.1607142857142,452.45833333333326,802.4791666666665,545.1071428571429,638.7380952380953,518.8368794326242,818.7092198581561
542,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00542.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00542.png,377.0432098765432,415.283950617284,305.81,665.15,490.03252032520317,579.6991869918701,454.46,793.2466666666667,541.7005988023951,639.2934131736528,518.8936170212767,821.6808510638298
543,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00543.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00543.png,384.76068376068383,410.27350427350433,308.87692307692305,650.2153846153848,493.2645161290322,571.8967741935484,456.5597014925372,784.4626865671643,541.3376623376623,632.0584415584416,518.1907894736842,816.1907894736843
544,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00544.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00544.png,380.2717948717949,406.89230769230767,309.26890756302515,651.6806722689074,494.1949152542373,565.4322033898304,457.95454545454544,781.0681818181819,548.6516853932584,625.2921348314608,517.6776315789474,808.75
545,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00545.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00545.png,391.27678571428567,398.5,311.45801526717565,636.5343511450383,500.2264150943397,555.4150943396227,460.15189873417717,768.5569620253165,550.3472222222222,618.5,517.9453125,798.609375
546,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00546.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00546.png,386.78767123287673,397.513698630137,318.7857142857143,630.4642857142858,503.6444444444445,545.162962962963,462.9542857142857,763.9657142857143,548.7857142857143,617.2582417582418,516.7878787878788,775.9333333333333
547,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00547.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00547.png,385.59523809523813,394.40476190476187,307.9552238805971,628.7985074626864,507.27741935483874,528.8,464.47878787878784,749.0363636363637,542.2266666666667,619.2533333333333,517.9479166666666,762.9166666666665
548,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00548.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00548.png,379.4285714285714,390.7551020408163,304.1986754966888,625.4105960264901,512.1123595505618,520.2584269662922,468.1878787878788,735.6666666666665,549.1428571428571,605.3015873015872,518.9144144144144,752.5945945945946
549,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00549.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00549.png,380.9343065693431,385.2043795620438,304.0173913043478,623.8869565217391,512.2578125,511.3671875,466.1025641025641,717.6923076923077,556.1681415929204,588.3716814159293,521.8796296296297,730.5879629629628
550,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00550.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00550.png,374.4693877551021,382.3469387755102,306.51351351351354,613.4486486486486,516.7398843930637,502.8786127167631,468.3076923076923,712.8307692307692,562.3541666666666,584.5138888888888,528.1538461538462,709.3491124260355
551,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00551.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00551.png,372.38095238095235,379.33333333333326,304.34751773049646,613.9503546099289,517.4771241830065,496.281045751634,467.27777777777777,694.968253968254,562.9704142011834,568.5443786982247,528.929648241206,684.6231155778894
552,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00552.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00552.png,372.20408163265313,368.8503401360544,287.37323943661966,612.4577464788732,520.9057971014493,467.0869565217391,470.635761589404,652.6423841059602,562.8263888888888,492.78472222222223,531.2302631578948,606.4868421052631
553,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00553.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00553.png,374.6594202898551,373.1739130434783,293.7132352941176,617.6911764705882,518.8170731707318,479.25609756097566,468.51408450704224,672.0845070422537,573.5590551181102,539.0472440944882,531.8121212121212,655.2787878787879
554,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00554.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00554.png,367.24468085106383,373.41489361702133,289.78472222222223,614.6458333333334,520.0294117647059,470.9647058823529,469.90510948905114,664.1678832116788,572.4482758620691,524.8793103448277,530.7352941176471,630.6838235294118
555,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00555.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00555.png,371.05042016806715,358.34453781512605,280.70198675496687,601.794701986755,539.560975609756,377.91056910569114,492.2058823529412,512.7647058823529,560.8958333333333,482.328125,514.435,585.215
556,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00556.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00556.png,365.65104166666674,369.390625,283.5705128205128,614.9551282051283,522.1830065359477,460.07189542483667,472.1045751633987,641.2026143790848,561.3282442748092,476.4809160305343,512.359375,566.125
557,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00557.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00557.png,370.572463768116,367.2246376811594,284.0683229813665,609.2608695652174,522.5526315789474,447.56578947368416,470.46153846153845,630.9307692307692,558.5159574468087,455.1436170212766,509.3094170403588,547.4529147982063
558,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00558.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00558.png,372.01709401709394,359.0,284.7704918032787,604.7213114754097,523.0909090909091,441.5519480519481,475.8474576271186,620.0338983050848,556.5775401069519,441.39037433155084,515.3684210526316,526.7789473684211
559,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00559.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00559.png,371.10077519379837,355.81395348837214,281.26162790697674,607.2674418604653,524.8905109489051,435.31386861313865,471.5365853658536,614.2520325203252,555.756906077348,429.8011049723757,511.5495495495496,520.7477477477478
560,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00560.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00560.png,371.8,354.1083333333333,282.81300813008136,600.4715447154472,525.9044117647059,430.55882352941177,475.6,602.2896551724137,554.6369426751593,418.16560509554137,497.77777777777777,500.7407407407408
561,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00561.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00561.png,372.6,352.6,285.70666666666665,590.5333333333333,527.8163265306123,427.9455782312925,473.7637795275591,597.0629921259842,548.1156069364162,398.45086705202317,508.64556962025324,473.6329113924051
562,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00562.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00562.png,368.57009345794387,355.55140186915884,283.698717948718,589.1346153846154,529.7162790697673,420.02790697674413,477.1889763779528,584.992125984252,538.8076923076924,384.23076923076917,493.9888888888889,457.45555555555563
563,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00563.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00563.png,371.6645161290323,361.17419354838717,285.5416666666667,588.4513888888888,530.5483870967741,418.4112903225807,476.0432098765432,568.3580246913581,532.4225352112676,375.4929577464789,487.64864864864876,451.4324324324325
564,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00564.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00564.png,372.77697841726615,353.24460431654677,283.6,588.1030303030302,532.6890756302522,416.16806722689074,477.5801104972376,560.828729281768,531.8,369.38571428571436,486.4558823529412,437.8382352941177
565,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00565.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00565.png,372.13333333333327,353.3733333333333,284.44508670520236,589.8554913294797,523.974358974359,407.448717948718,479.52,554.4971428571429,534.4719101123594,365.1685393258427,485.54054054054046,428.4864864864865
566,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00566.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00566.png,373.4044117647058,352.99264705882354,284.08982035928136,593.3592814371258,536.1869918699189,406.8536585365854,482.2443181818182,548.3295454545455,533.2469135802469,364.5555555555555,479.1351351351352,431.31081081081084
567,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00567.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00567.png,372.86394557823127,354.2448979591837,280.680981595092,599.9570552147239,536.8452380952381,393.2261904761905,483.559585492228,542.5958549222798,534.7538461538461,364.07692307692315,478.48684210526324,423.4605263157895
568,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00568.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00568.png,372.53146853146853,355.8041958041958,282.4666666666667,597.1866666666667,539.6701030927835,390.8144329896907,484.4797687861272,538.3872832369942,534.0465116279071,361.4883720930232,480.46153846153845,423.5384615384616
569,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00569.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00569.png,371.91666666666674,357.3194444444445,276.8156028368794,603.2127659574468,532.7603305785124,374.45454545454544,485.5272727272727,534.8303030303031,535.2777777777778,359.25,481.0,413.28571428571433
570,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00570.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00570.png,370.48739495798316,361.9579831932773,283.68992248062017,598.1705426356589,538.4315789473684,385.89473684210526,480.1369863013698,534.1506849315068,536.6707317073169,358.7317073170732,491.5263157894737,409.6315789473685
571,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00571.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00571.png,371.79577464788736,357.0352112676056,281.64179104477614,595.2910447761194,539.2857142857143,386.86813186813197,484.2518518518518,527.2888888888889,533.3382352941177,350.4117647058823,496.6464646464648,398.9090909090909
572,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00572.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00572.png,368.6102941176471,364.6102941176471,279.0751445086705,599.2774566473987,549.9117647058823,362.28431372549016,489.505,507.985,542.1860465116279,341.71317829457365,490.251497005988,391.622754491018
573,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00573.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00573.png,371.47058823529403,358.81617647058823,282.9884393063584,592.5260115606936,538.8790322580645,381.65322580645164,485.88888888888886,519.4836601307188,545.916129032258,339.0451612903226,491.78723404255317,382.78723404255317
574,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00574.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00574.png,370.90476190476187,359.74829931972783,282.2919254658385,598.2298136645962,539.271186440678,380.27966101694915,486.02030456852793,519.4771573604061,546.8995215311005,334.7368421052632,494.4883720930232,371.2325581395349
575,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00575.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00575.png,370.89655172413785,360.5241379310345,280.26174496644296,601.234899328859,538.8405797101449,371.7391304347826,486.040404040404,516.8686868686868,548.6948356807512,331.3286384976526,496.3759398496241,366.49624060150376
576,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00576.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00576.png,370.1641791044776,361.17164179104486,281.75280898876406,594.5730337078652,540.1909090909091,363.1181818181818,486.2621359223301,516.0776699029126,550.6359447004609,328.76958525345617,497.79230769230765,361.76923076923083
577,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00577.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00577.png,369.8273381294964,361.5827338129496,280.8322580645161,600.1354838709677,542.1142857142858,361.2952380952381,487.14545454545447,519.6363636363636,551.9558011049724,327.6574585635359,500.03472222222223,357.78472222222223
578,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00578.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00578.png,369.1063829787234,362.8936170212766,277.2171052631579,604.7302631578948,544.6846846846847,360.15315315315314,486.62765957446817,510.57446808510633,553.4931506849315,324.38356164383566,502.0597014925372,353.6492537313432
579,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00579.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00579.png,369.0165289256198,364.6528925619835,282.56302521008405,603.0084033613446,548.4915254237288,359.4067796610169,486.7105263157895,507.43421052631584,555.2087912087912,323.956043956044,504.8807947019869,351.31125827814566
580,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00580.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00580.png,361.475,443.925,278.04729729729735,696.141891891892,534.704918032787,376.59016393442624,486.29375,505.8,566.3516483516484,386.3956043956044,532.3602150537635,452.0483870967742
581,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00581.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00581.png,369.2518518518518,365.548148148148,279.62345679012344,602.6111111111112,534.0923913043479,373.60869565217394,486.21768707482994,505.86394557823127,560.4189723320159,321.0790513833992,510.76100628930817,346.88050314465414
582,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00582.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00582.png,368.9485294117647,366.3161764705882,279.4052287581699,594.0065359477125,538.1028037383178,381.5794392523365,487.20958083832335,502.91017964071864,563.5850622406639,320.4149377593361,514.6518987341772,345.95569620253167
583,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00583.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00583.png,369.1240875912408,367.56204379562035,279.43386243386243,595.8571428571429,540.9020979020978,380.7412587412587,489.8586387434555,504.16230366492147,566.281914893617,322.7712765957447,519.2897727272727,345.6306818181818
584,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00584.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00584.png,368.3587786259542,368.5038167938931,278.4335260115607,600.5491329479769,532.6714285714286,380.08571428571435,491.21848739495795,500.38655462184886,570.4521276595743,323.6914893617021,524.7619047619048,345.5773809523809
585,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00585.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00585.png,367.70491803278685,370.3360655737705,278.9078947368421,604.9736842105264,535.977653631285,372.2737430167598,490.7794117647058,501.89705882352933,574.0060606060606,325.539393939394,531.3290322580647,346.341935483871
586,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00586.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00586.png,368.5483870967742,368.341935483871,279.54838709677415,600.8064516129032,537.6881720430108,373.7043010752688,492.5,503.8782051282051,579.6105769230769,329.10576923076917,535.5095541401274,352.33121019108285
587,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00587.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00587.png,370.1369863013698,371.28082191780817,283.30817610062894,605.4025157232703,539.4391534391534,375.8465608465609,493.67307692307685,506.83333333333326,582.8378378378377,333.34054054054053,540.7317073170732,354.4390243902439
588,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00588.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00588.png,371.8630136986301,373.0205479452055,281.5324675324676,608.6688311688313,540.7541899441339,379.6201117318436,491.66666666666674,510.2634408602151,586.1356783919598,338.3115577889447,543.9382716049382,359.8518518518518
589,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00589.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00589.png,370.71232876712327,374.78082191780817,282.867816091954,604.7068965517243,541.0736842105263,383.28421052631586,496.0393258426966,515.7921348314608,582.5153846153846,344.5461538461538,546.7310344827587,365.22068965517235
590,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00590.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00590.png,371.33108108108115,377.1891891891892,284.49404761904765,609.452380952381,534.6195652173913,386.7717391304348,494.487922705314,520.1884057971015,585.28025477707,348.4649681528662,547.6981132075472,370.47798742138366
591,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00591.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00591.png,372.0935251798561,378.7913669064748,284.1865284974093,603.1761658031088,536.2045454545455,386.6136363636364,496.1675675675676,524.854054054054,586.5714285714286,352.89440993788816,548.7791411042945,375.4233128834356
592,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00592.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00592.png,372.1764705882353,380.5661764705882,285.3259668508287,606.9447513812155,533.5909090909091,392.8636363636364,498.387323943662,526.2816901408451,587.5058823529413,356.9294117647059,549.6666666666666,379.9259259259259
593,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00593.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00593.png,372.043795620438,382.6642335766424,285.41520467836256,610.859649122807,541.07,401.0,496.8296703296703,531.3461538461538,587.9090909090909,360.2242424242424,550.7054794520549,383.97945205479454
594,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00594.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00594.png,372.1824817518248,384.65693430656927,285.01960784313724,617.5359477124182,543.5827338129496,409.19424460431657,496.8294117647058,533.9058823529411,588.4124293785311,364.38418079096044,551.2909090909089,388.8484848484849
595,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00595.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00595.png,371.69784172661866,386.2374100719425,285.5465838509316,613.6086956521739,544.8842975206611,410.9173553719008,495.84375,537.9427083333334,589.094674556213,367.4970414201184,551.2732558139535,393.6744186046512
596,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00596.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00596.png,372.3776223776224,388.2797202797202,284.47692307692313,609.3384615384615,539.5347593582886,409.26737967914437,497.95833333333326,541.8333333333334,588.7134502923976,370.48538011695916,551.5180722891566,398.18072289156623
597,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00597.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00597.png,371.42361111111114,389.8819444444445,285.0555555555556,611.0722222222222,542.6410256410256,414.82692307692315,496.958041958042,542.8111888111888,588.4011976047905,373.2694610778443,551.5588235294117,403.31176470588235
598,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00598.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00598.png,370.99199999999996,390.96,284.3333333333333,612.4354838709677,543.3219178082193,418.3150684931507,494.7038834951457,547.0097087378641,588.2587412587412,375.62937062937067,551.0243902439023,409.7073170731707
599,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00599.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00599.png,371.203125,393.6484375,284.09714285714284,615.8514285714285,541.2857142857143,415.1726190476191,495.93641618497116,550.0,589.0880503144654,379.12578616352204,554.0281690140845,409.70422535211264
600,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00600.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00600.png,370.28125,395.2109375,284.48920863309354,620.5467625899281,543.0487804878048,420.5182926829268,495.07746478873236,551.7816901408451,589.4788732394367,381.9154929577465,553.7739726027397,414.82876712328766
601,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00601.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00601.png,369.93525179856107,397.1223021582734,283.0588235294117,616.5588235294118,542.8227848101267,423.8670886075949,494.6130653266332,556.2311557788945,589.2214285714285,385.93571428571437,554.9717514124294,419.4067796610169
602,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00602.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00602.png,370.1507936507937,399.1746031746032,283.09859154929575,622.3450704225353,542.7105263157895,427.7565789473685,495.64596273291926,559.9751552795032,589.9698795180723,390.3855421686747,555.0,424.55897435897435
603,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00603.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00603.png,369.0354609929078,400.8368794326241,281.7705882352941,616.9,541.0408163265306,425.625850340136,495.5917159763313,564.3372781065087,590.8041958041958,393.53146853146853,554.9834254143647,429.5469613259668
604,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00604.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00604.png,367.77777777777777,402.5037037037037,281.0238095238095,621.047619047619,541.1460674157304,430.4269662921348,494.95714285714286,568.3428571428573,589.64375,397.0375,554.471264367816,434.7241379310345
605,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00605.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00605.png,366.7173913043478,405.13043478260875,280.24698795180717,624.8253012048193,541.7763975155281,435.66459627329186,494.0555555555555,571.0634920634919,589.3443708609271,399.79470198675483,554.5925925925926,440.10648148148147
606,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00606.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00606.png,366.17475728155335,410.0582524271845,280.23636363636365,631.0545454545454,542.2702702702703,443.31081081081084,490.82758620689657,575.4344827586208,589.6462585034012,403.15646258503403,551.8795180722891,447.77710843373495
607,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00607.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00607.png,366.7676056338028,405.9647887323944,277.541935483871,626.5096774193548,539.7664670658683,438.9880239520958,494.280487804878,579.3170731707318,588.7826086956521,406.1614906832298,556.8348623853211,447.42201834862396
608,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00608.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00608.png,367.3363636363636,410.6727272727273,286.9846153846154,632.5076923076923,540.1483870967742,444.0645161290323,497.51006711409394,586.8523489932886,589.4333333333333,409.77333333333326,555.3535911602211,453.9116022099448
609,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00609.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00609.png,367.536,410.42400000000004,281.4918032786885,628.2185792349727,541.8627450980391,452.2418300653594,492.9509202453988,586.2638036809816,588.7655172413793,412.5310344827586,552.5,461.1180555555555
610,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00610.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00610.png,366.1870503597122,410.91366906474815,279.24444444444447,632.4222222222222,539.5539568345324,450.61151079136687,493.658064516129,590.2451612903227,588.9559748427672,416.30817610062894,556.6031746031746,461.61904761904765
611,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00611.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00611.png,365.96747967479683,411.83739837398366,277.9496855345912,639.4654088050313,537.4575163398691,448.5686274509804,493.0402684563758,594.1879194630873,588.4310344827586,419.3563218390805,552.568493150685,470.6095890410959
