Frame_Num,Time_Stamp,Real_Speed,Belt_Speed,Kalman_X_Pos,Kalman_Y_Pos
971,1528479682.558785,0.3355032772661647,0.28,-0.07073814616857059,-0.016683469498008027
972,1528479682.562798,0.3352972313042094,0.28,-0.07054495143273785,-0.016581695095871676
973,1528479682.566788,0.3350923727506613,0.28,-0.07035287004584616,-0.016480507202587938
974,1528479682.570789,0.3348869388548953,0.28,-0.07016024920122015,-0.01637903512460242
975,1528479682.574788,0.33468161513104333,0.28,-0.06996773165701135,-0.01627761746496405
976,1528479682.578792,0.3344760343393919,0.28,-0.06977497307849573,-0.016176072829182334
977,1528479682.5828,0.3342702576865599,0.28,-0.06958203085479395,-0.016074431449672348
978,1528479682.586799,0.334064933962708,0.28,-0.06938951331058514,-0.015973013790033977
979,1528479682.590799,0.3338595490322371,0.28,-0.06919693837725567,-0.015871565897980527
980,1528479682.595044,0.3336416045035624,0.28,-0.06899258719636414,-0.015763914314351986
981,1528479682.598807,0.3334483874489342,0.28,-0.0688114212202244,-0.01566847662641709
982,1528479682.602802,0.3332432718275866,0.28,-0.0686190987990259,-0.015567161756990003
983,1528479682.606803,0.33303785017314436,0.28,-0.06842648943222403,-0.015465695725487501
984,1528479682.610808,0.3321890003106555,0.28,-0.06832890245417832,-0.015447765455110283
985,1528479682.614812,0.331195280130964,0.28,-0.0682528141582109,-0.015448703369390313
986,1528479682.618813,0.33020227000499147,0.28,-0.06817678023044353,-0.015449640613492221
987,1528479682.622809,0.32921056164417034,0.28,-0.06810084597770959,-0.015450576628934242
988,1528479682.626814,0.32821660477990583,0.28,-0.06802473955900883,-0.015451514766606979
989,1528479682.630812,0.3272243638787955,0.28,-0.06794876453012486,-0.01545245128468259
990,1528479682.634803,0.32623383894083935,0.28,-0.06787292089105766,-0.015453386183161076
991,1528479682.638809,0.3252396453920019,0.28,-0.06779679634962354,-0.01545432454422652
992,1528479682.642818,0.3242446826183022,0.28,-0.06772061290930605,-0.015455263631318262
993,1528479682.646815,0.32325267840176486,0.28,-0.06764465600315542,-0.015456199926001165
994,1528479682.650901,0.32223860334879634,0.28,-0.06756700915211995,-0.01545715705205399
995,1528479682.654815,0.3212672498612522,0.28,-0.06749263345445407,-0.015458073855723216
996,1528479682.658814,0.3202747722755689,0.28,-0.06741664030283674,-0.015459010597191535
997,1528479682.662843,0.31927483912583643,0.28,-0.0673400762851189,-0.01545995437553012
998,1528479682.666819,0.31828804196990484,0.28,-0.06726451807910196,-0.015460885755573472
999,1528479682.670828,0.31729307919620514,0.28,-0.06718833463878446,-0.015461824842665214
