The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
284,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00685.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00685.png,254.16296296296295,770.7703703703703,299.3455882352941,418.7647058823529,412.453237410072,909.4028776978416,436.9629629629629,506.5037037037037,504.9390243902439,970.7926829268292,521.1326530612246,626.7653061224489
285,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00686.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00686.png,253.96610169491527,769.5593220338983,301.2650602409638,413.0421686746988,417.8135593220338,898.3220338983051,437.23021582733816,494.60431654676256,513.6039603960396,963.6534653465346,521.4622641509434,618.8962264150944
286,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00687.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00687.png,247.74125874125875,770.979020979021,296.9510489510489,417.6153846153846,415.01754385964915,896.4269005847954,439.175,492.83333333333326,517.648,953.1519999999999,530.2765957446809,614.8617021276596
287,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00688.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00688.png,249.1503759398496,773.3684210526317,300.39156626506025,411.3795180722892,417.2349397590362,892.9216867469879,434.3298429319372,478.020942408377,526.7777777777778,941.8222222222223,533.3603603603603,607.6396396396398
288,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00689.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00689.png,251.51748251748248,766.1678321678322,301.04672897196264,412.96261682242994,419.0579710144928,891.6231884057971,431.1351351351352,471.24324324324317,523.6396396396397,925.5585585585586,539.8895348837209,605.2267441860465
289,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00690.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00690.png,255.37671232876716,762.6780821917807,306.7821229050279,413.51396648044687,415.9617834394904,893.5414012738852,430.7087378640777,469.1553398058253,524.1630434782609,908.8260869565216,544.3636363636364,604.5454545454545
290,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00691.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00691.png,250.6624203821656,763.9299363057324,301.6388888888889,410.0925925925926,409.4876033057851,884.5371900826448,429.989247311828,467.1182795698925,530.5079365079365,898.2857142857142,534.5,579.8445945945947
291,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00692.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00692.png,256.78767123287673,758.513698630137,307.859872611465,410.63057324840764,407.06140350877195,875.9298245614035,431.990099009901,467.57425742574264,520.3272727272728,877.6272727272728,536.0,575.89375
292,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00693.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00693.png,250.4478527607362,760.9754601226995,301.7910447761194,410.9552238805969,408.6944444444445,875.0833333333335,436.4207650273224,471.120218579235,523.1959459459459,855.0810810810809,534.327731092437,564.453781512605
293,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00694.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00694.png,256.0206896551724,756.6689655172414,307.7386934673367,408.66331658291466,413.10377358490564,873.566037735849,436.67605633802816,470.1830985915493,523.6411764705881,838.7,534.2461538461539,557.9769230769232
294,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00695.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00695.png,250.37974683544303,759.5316455696202,301.6906474820144,409.9496402877698,408.3673469387755,865.0306122448981,440.59756097560984,473.2073170731707,522.8564814814815,825.6759259259259,531.3979591836735,557.6938775510204
295,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00696.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00696.png,254.87323943661968,755.1901408450705,304.81875,409.9125,416.63106796116506,865.5825242718448,438.13043478260875,464.4695652173913,523.4691358024692,814.2037037037038,542.6017699115043,553.2654867256638
296,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00697.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00697.png,247.2076923076923,758.9230769230769,310.6875,406.3125,409.0537634408602,853.494623655914,441.2450331125828,465.4569536423841,534.3636363636364,805.8989898989897,545.7142857142857,542.4591836734694
297,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00698.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00698.png,257.1094890510949,751.5182481751825,302.29069767441865,410.1627906976744,417.2702702702703,853.4684684684685,442.56707317073165,463.9634146341464,530.7272727272727,797.8787878787879,541.5629629629631,532.4074074074074
298,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00699.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00699.png,258.36551724137934,753.9379310344827,309.1058823529412,410.15294117647056,411.175,843.6625,446.17714285714277,463.82285714285723,527.0855263157895,802.75,548.9010989010989,521.6263736263736
299,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00700.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00700.png,254.43225806451613,754.7935483870967,315.536036036036,406.80180180180184,411.8843537414967,829.7755102040817,448.4147727272728,463.5340909090909,539.4113475177305,777.2978723404256,543.4892086330935,515.3669064748201
300,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00701.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00701.png,247.23846153846154,745.1769230769231,307.1418439716312,409.36170212765956,423.4025974025974,833.0324675324675,449.95744680851067,461.34574468085106,532.7314814814815,747.6203703703703,547.338028169014,495.29577464788736
301,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00702.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00702.png,250.5447154471545,746.2764227642276,307.15337423312883,411.9325153374233,427.9398496240602,830.6691729323309,456.1358695652174,463.17391304347825,534.5050505050505,735.6262626262626,547.8543046357615,482.2450331125828
302,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00703.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00703.png,252.1818181818182,745.7272727272727,307.609375,410.125,428.1693548387097,827.4032258064516,452.83660130718954,456.9477124183006,535.5695364238411,726.2582781456954,557.6544117647059,478.59558823529414
303,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00704.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00704.png,254.91847826086956,739.8369565217391,308.16339869281046,413.09150326797385,434.9633507853403,826.1884816753927,457.4670658682635,457.63473053892216,535.0335195530727,714.7765363128492,547.016129032258,462.43548387096774
304,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00705.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00705.png,251.23648648648648,739.9594594594595,308.52272727272725,410.8484848484849,428.8034188034188,821.1282051282051,465.6900584795322,462.280701754386,535.656862745098,710.9509803921569,544.3979591836735,453.28061224489795
305,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00706.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00706.png,250.431654676259,739.431654676259,308.8503401360544,413.2721088435374,431.4657534246575,820.013698630137,472.1111111111111,465.179012345679,532.542372881356,704.4152542372881,552.2535211267606,445.2887323943662
306,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00707.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00707.png,257.94117647058823,732.0,308.64925373134326,410.67910447761193,436.7243243243243,819.0216216216216,474.4214285714286,463.89285714285717,528.776,689.128,549.3882978723404,431.99468085106383
307,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00708.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00708.png,252.66666666666666,731.0733333333334,305.0550458715596,412.0550458715596,437.1219512195122,800.0182926829268,473.7435897435897,444.28205128205127,513.0,691.216049382716,534.6455696202531,417.4810126582279
308,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00709.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00709.png,266.68468468468467,740.5675675675676,305.5923566878981,413.78980891719743,444.22429906542055,813.5233644859813,478.5492957746479,463.3661971830986,510.364406779661,685.5762711864406,527.7078651685393,406.314606741573
309,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00710.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00710.png,266.7903225806452,737.1693548387096,303.8457142857143,416.0342857142857,437.3333333333333,813.8181818181819,471.4269005847953,456.53801169590645,506.3835616438356,677.6095890410959,519.0792079207921,401.46534653465346
310,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00711.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00711.png,261.3211009174312,742.0183486238532,315.3333333333333,413.14141414141415,438.34453781512605,807.3361344537815,471.97546012269936,456.2269938650307,505.6578947368421,668.7171052631579,522.6285714285714,395.8142857142857
311,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00712.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00712.png,260.9548872180451,736.7293233082706,308.17977528089887,413.8314606741573,434.2239583333333,808.1979166666666,471.10897435897436,454.72435897435895,504.09150326797385,664.2745098039215,521.8888888888889,396.1111111111111
312,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00713.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00713.png,260.0238095238095,732.5873015873016,313.3979591836735,412.81632653061223,433.65346534653463,805.6980198019802,472.0718954248366,453.87581699346407,506.04545454545456,659.8181818181819,526.0,396.2352941176471
313,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00714.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00714.png,256.3150684931507,735.4520547945206,307.63846153846157,413.2846153846154,433.2421052631579,803.7578947368421,472.57894736842104,449.50657894736844,506.17525773195877,647.5876288659794,527.8817204301075,393.8494623655914
314,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00715.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00715.png,251.42957746478874,736.4507042253521,303.71232876712327,412.8082191780822,437.2162162162162,798.3693693693693,472.5507246376811,451.04347826086956,508.91752577319585,645.7216494845361,530.2307692307693,385.24615384615385
315,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00716.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00716.png,218.4257425742574,720.4059405940594,270.6796116504854,412.0485436893204,429.3388429752066,794.0330578512396,448.66497461928935,435.98477157360406,553.3009708737864,531.9223300970874,571.9312977099237,358.31297709923666
316,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00717.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00717.png,247.3708609271523,733.9602649006622,301.06976744186045,411.7596899224806,424.76800000000003,790.456,451.7391304347826,436.1352657004831,508.93333333333334,620.5703703703704,535.2845528455284,366.9105691056911
317,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00718.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00718.png,248.26206896551724,724.7655172413793,295.57615894039736,411.9337748344371,430.9943820224719,790.3595505617977,449.8232558139535,433.9441860465116,511.4812030075188,611.9699248120301,530.109375,367.515625
318,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00719.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00719.png,246.2265625,725.3046875,288.0177514792899,412.8284023668639,426.9212598425197,784.3464566929134,453.530487804878,435.1646341463415,513.921052631579,605.7763157894736,528.5226130653266,362.608040201005
319,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00720.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00720.png,246.07407407407408,724.1185185185185,295.51937984496124,410.5581395348837,428.09302325581393,784.5639534883721,456.43367346938777,435.484693877551,516.0359712230215,597.726618705036,535.0151515151515,360.22727272727275
320,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00721.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00721.png,242.81645569620252,726.6392405063291,289.02298850574715,411.6896551724138,433.14871794871794,779.2051282051282,449.9855072463768,429.4347826086956,517.5616438356165,593.4383561643835,550.0422535211268,351.4718309859155
321,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00722.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00722.png,241.91780821917808,719.4657534246576,296.1650485436893,409.8543689320388,432.2448979591837,779.6666666666666,445.52542372881356,429.46610169491527,519.7987012987013,583.577922077922,550.7297297297297,338.06306306306305
322,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00723.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00723.png,241.7890625,718.5,290.75694444444446,410.46527777777777,423.1825396825397,774.6269841269841,441.925,428.24,524.6966292134831,582.1123595505618,552.72,335.56
323,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00724.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00724.png,240.34328358208955,718.8432835820895,285.1584699453552,411.4863387978142,430.5506329113924,774.246835443038,448.42926829268293,430.9609756097561,527.1014492753624,566.8840579710145,554.2231404958677,333.801652892562
324,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00725.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00725.png,238.39864864864865,720.7567567567568,291.2931034482759,409.5948275862069,428.109375,769.71875,447.3222222222222,432.5833333333333,528.2272727272727,562.2878787878788,555.219298245614,332.2631578947368
325,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00726.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00726.png,238.672,723.488,285.2651933701658,410.6022099447514,426.22346368715085,769.659217877095,456.93854748603354,436.0446927374302,527.6960784313726,567.4509803921569,556.7435897435897,331.78632478632477
326,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00727.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00727.png,237.27350427350427,717.0427350427351,291.3953488372093,408.98837209302326,431.67619047619047,768.8285714285714,449.47058823529414,432.6823529411765,528.1894736842105,563.7263157894737,558.1846153846154,332.0923076923077
327,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00728.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00728.png,233.02521008403363,721.2773109243698,285.0248447204969,409.72670807453414,430.425,763.0833333333334,450.8484848484849,428.7878787878788,526.6489361702128,560.2127659574468,557.7394366197183,330.7676056338028
328,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00729.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00729.png,220.7157894736842,723.4736842105264,281.7303370786517,410.02247191011236,430.03521126760563,763.6830985915493,448.1496598639456,431.9387755102041,524.6633663366337,555.059405940594,555.1987179487179,342.03846153846155
329,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00730.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00730.png,223.42857142857144,718.7047619047619,280.9659090909091,409.67045454545456,427.036231884058,762.6086956521739,447.353982300885,429.1327433628319,524.3979591836735,551.7244897959183,543.671875,347.28125
330,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00731.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00731.png,225.06741573033707,723.7752808988764,281.37790697674416,408.87209302325584,425.8397435897436,757.8525641025641,445.68275862068964,431.4758620689655,524.4313725490196,549.9019607843137,552.304,343.624
331,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00732.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00732.png,224.88288288288288,717.2972972972973,283.51851851851853,407.4567901234568,421.50898203592817,755.6646706586827,452.3859649122807,433.16959064327483,524.4767441860465,542.2790697674419,552.8913043478261,351.2173913043478
332,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00733.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00733.png,250.43537414965988,809.7414965986395,283.73390557939916,504.6781115879828,399.58181818181816,983.8272727272728,416.122905027933,589.2290502793296,527.2816091954023,543.8678160919541,550.7732558139535,343.6162790697674
333,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00734.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00734.png,211.4609375,727.53125,274.78512396694214,409.38842975206614,421.79411764705884,754.0058823529412,452.3736263736264,432.532967032967,530.8612716763006,550.2138728323699,553.0434782608695,348.6645962732919
334,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00735.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00735.png,214.025,722.8166666666667,271.72992700729924,410.94890510948903,427.8103448275862,756.4540229885057,444.9047619047619,429.6488095238095,536.1358695652174,546.0,555.6686746987951,354.32530120481925
335,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00736.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00736.png,211.96800000000002,722.912,274.5419847328244,409.17557251908397,425.6235294117647,760.6470588235294,443.0909090909091,432.8545454545455,540.7820512820513,553.2564102564103,558.7432432432432,361.06756756756755
336,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00737.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00737.png,212.66666666666666,718.0574712643678,272.9862068965517,410.84137931034485,421.2625698324022,764.463687150838,442.39130434782606,436.3840579710145,543.9659863945578,560.8911564625851,561.8201058201058,369.73015873015873
337,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00738.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00738.png,216.7922077922078,720.974025974026,277.1404958677686,409.900826446281,418.8646616541353,769.0977443609022,444.67785234899327,439.36241610738256,543.189024390244,571.5548780487804,562.5974025974026,377.8636363636364
338,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00739.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00739.png,222.69354838709677,720.7741935483871,277.0131578947368,413.5657894736842,419.42857142857144,773.5210084033613,445.4666666666667,442.34000000000003,546.5149253731344,581.8358208955224,563.2826086956521,385.39130434782606
339,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00740.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00740.png,215.9913043478261,725.2782608695652,284.0546875,412.0078125,409.3541666666667,777.1597222222222,448.19607843137254,446.5424836601307,543.1220657276996,597.075117370892,562.5409836065573,389.6994535519126
340,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00741.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00741.png,215.94117647058823,730.5196078431372,285.66883116883116,414.52597402597405,418.55696202531647,777.7848101265823,448.08717948717947,448.16410256410256,543.0785714285714,609.9785714285714,562.7590361445783,396.10843373493975
341,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00742.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00742.png,221.02325581395348,725.8604651162791,278.5079365079365,419.32275132275134,424.46031746031747,783.9153439153439,452.3216783216783,453.0909090909091,545.359756097561,617.4573170731708,562.4628571428572,402.8057142857143
342,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00743.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00743.png,216.58415841584159,730.6534653465346,279.91358024691357,418.0987654320988,420.1546391752577,781.6701030927835,450.7012987012987,455.0194805194805,541.5027932960894,625.9497206703911,562.7007874015748,409.88188976377955
343,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00744.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00744.png,215.2625,733.675,278.719298245614,421.5672514619883,427.68333333333334,789.7083333333334,443.4764705882353,454.3235294117647,544.5989010989011,633.7527472527472,563.4384615384615,417.5923076923077
344,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00745.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00745.png,208.31506849315068,742.4383561643835,278.57246376811594,419.82608695652175,413.0654761904762,793.3095238095239,441.5191256830601,455.3661202185792,542.7701149425287,642.8965517241379,562.0503597122303,421.57553956834533
345,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00746.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00746.png,217.91509433962264,729.3490566037735,284.73224043715845,421.3879781420765,413.60769230769233,798.8846153846154,441.67052023121386,458.1098265895954,543.7588235294118,650.4,562.5177304964539,429.0921985815603
346,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00747.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00747.png,220.53125,723.4895833333334,283.89,423.225,414.52513966480444,799.5810055865921,442.2692307692308,460.1098901098901,543.96,658.0342857142857,562.4920634920635,435.27777777777777
347,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00748.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00748.png,222.57009345794393,724.3364485981308,284.36434108527135,420.4418604651163,403.3071428571429,799.1714285714286,442.8553459119497,462.2641509433962,543.2278481012659,666.3987341772151,562.048,441.352
348,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00749.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00749.png,230.3009708737864,713.6699029126214,285.36708860759495,422.373417721519,402.925,803.1375,441.13846153846157,462.05641025641023,543.2530864197531,673.8456790123457,561.859375,447.5546875
349,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00750.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00750.png,237.1095890410959,706.9520547945206,292.0627450980392,424.8705882352941,400.4347826086956,806.4420289855072,440.30674846625766,462.1165644171779,542.6521739130435,676.2391304347826,562.1833333333333,454.51666666666665
350,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00751.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00751.png,244.0,706.1076923076923,288.2758620689655,421.9103448275862,407.0681818181818,801.3409090909091,440.0774193548387,462.6193548387097,540.0078125,685.46875,562.511811023622,461.76377952755905
351,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00752.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00752.png,243.59027777777777,706.5,288.80898876404495,424.19662921348316,401.63120567375887,808.1985815602836,440.02906976744185,463.3604651162791,540.7185185185185,692.7555555555556,560.8238636363636,464.0284090909091
352,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00753.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00753.png,244.02564102564102,708.2179487179487,289.7046632124352,426.9378238341969,402.52941176470586,811.3823529411765,440.5986394557823,464.04761904761904,540.1726618705036,701.3597122302158,560.7704081632653,470.5051020408163
353,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00754.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00754.png,244.57894736842104,710.0263157894736,296.2792792792793,423.4594594594595,408.8833333333333,814.8777777777777,441.2173913043478,464.47826086956525,540.3288590604027,709.6375838926175,561.0461538461539,476.4717948717949
354,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00755.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00755.png,248.26881720430106,711.3817204301075,304.2473684210526,426.9315789473684,406.0548780487805,812.8475609756098,441.3484848484849,464.6363636363636,544.0064102564103,713.8141025641025,560.7391304347826,482.10326086956525
355,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00756.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00756.png,246.86470588235295,714.8823529411765,308.53076923076924,427.4,408.06849315068496,817.0479452054794,441.79888268156424,466.64245810055866,541.8167938931298,722.6564885496183,560.9629629629629,488.8024691358025
