The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
207,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00908.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00908.png,207.16161616161617,935.8080808080808,250.30128205128204,558.4487179487179,401.978102189781,967.4598540145986,418.768115942029,640.6449275362319,530.9487179487179,861.748717948718,542.8791946308725,622.4630872483222
208,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00909.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00909.png,200.47590361445782,929.1144578313254,252.05347593582889,558.2941176470588,404.44354838709677,972.6693548387096,413.93589743589746,636.0512820512821,528.6686746987951,870.5963855421687,543.4259259259259,624.6234567901234
209,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00910.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00910.png,202.06603773584905,933.1320754716982,241.046875,559.7890625,402.54545454545456,974.0714285714286,412.5192307692308,637.8717948717949,528.0921985815603,879.531914893617,543.3791208791208,632.2087912087912
210,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00911.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00911.png,201.74820143884892,927.2661870503597,234.04605263157896,559.953947368421,388.46153846153845,971.2692307692307,412.015873015873,637.7063492063492,533.2043010752689,885.5268817204301,543.0114942528736,639.0804597701149
211,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00912.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00912.png,182.78070175438597,920.3333333333334,237.96946564885496,553.2748091603054,381.7132352941176,966.8529411764706,412.9326424870466,636.6476683937824,527.3575757575758,895.5575757575757,542.0569620253165,644.0443037974684
212,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00913.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00913.png,178.2520325203252,908.170731707317,232.1986301369863,553.6986301369863,377.24858757062145,969.2372881355932,410.35714285714283,635.7692307692307,526.3411764705883,901.4411764705883,541.98,650.2066666666667
213,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00914.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00914.png,173.16312056737587,892.6170212765958,229.5182481751825,554.2773722627737,374.575,969.75,404.1823899371069,629.9119496855346,525.4417177914111,908.7975460122699,541.3172413793103,656.3379310344827
214,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00915.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00915.png,175.75757575757575,885.060606060606,226.77205882352942,554.3088235294117,370.3968253968254,961.3253968253969,392.1190476190476,620.0238095238095,524.1823899371069,916.8427672955975,541.8333333333334,660.9047619047619
215,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00916.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00916.png,176.2016806722689,888.1260504201681,229.34188034188034,548.1965811965812,369.22314049586777,961.5289256198347,391.743961352657,619.536231884058,523.0240963855422,923.4397590361446,535.8015267175573,670.8549618320611
216,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00917.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00917.png,178.36206896551724,885.0431034482758,228.9741935483871,547.2064516129033,368.7304347826087,961.7652173913043,391.4824120603015,618.8492462311558,521.556886227545,931.562874251497,534.5649717514125,674.8531073446328
217,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00918.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00918.png,185.54368932038835,873.1650485436893,231.64285714285714,548.452380952381,368.8165137614679,963.6422018348624,393.0348258706468,619.7064676616916,523.2635135135135,937.5135135135135,534.4641148325359,679.0191387559809
218,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00919.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00919.png,188.6,870.49,228.9203539823009,541.0973451327434,367.75221238938053,964.9026548672566,395.24022346368713,622.754189944134,518.8703703703703,946.5,531.9529411764706,685.4764705882353
219,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00920.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00920.png,189.02020202020202,868.4949494949495,235.7,533.0545454545454,370.3333333333333,968.2432432432432,398.4888888888889,626.6388888888889,520.3718411552346,952.956678700361,530.2887700534759,690.7647058823529
220,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00921.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00921.png,192.1086956521739,868.1521739130435,241.4655172413793,525.6551724137931,373.25581395348837,975.4186046511628,401.5078125,631.5625,516.9466666666667,960.7066666666667,528.0656565656566,696.6313131313132
221,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00922.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00922.png,188.8118811881188,868.4851485148515,235.90151515151516,534.4469696969697,371.99029126213594,971.4368932038835,399.0740740740741,628.837037037037,518.0513833992095,967.5770750988142,526.8048780487804,702.4451219512196
222,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00923.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00923.png,191.29752066115702,870.7190082644628,242.17241379310343,523.25,373.82608695652175,977.2434782608696,395.94701986754967,625.476821192053,514.6204819277109,974.5240963855422,526.790243902439,706.2975609756097
223,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00924.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00924.png,190.8448275862069,870.6120689655172,243.43589743589743,521.6837606837607,375.6521739130435,984.429347826087,400.2977099236641,630.5343511450382,511.3953488372093,982.6589147286821,523.391959798995,711.3668341708543
224,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00925.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00925.png,199.2,862.5263157894736,244.57009345794393,519.7570093457944,376.22131147540983,980.6803278688525,401.7560975609756,633.869918699187,514.081560283688,988.2056737588653,521.2843137254902,716.5882352941177
225,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00926.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00926.png,193.0,865.0227272727273,248.5503875968992,519.7596899224807,374.1081081081081,977.0900900900901,398.89312977099235,628.8015267175573,507.40277777777777,999.8194444444445,520.2626262626262,720.7929292929293
226,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00927.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00927.png,194.63809523809525,864.8666666666667,249.77692307692308,519.6461538461539,377.0,981.9166666666666,401.6347826086957,633.3913043478261,505.8478260869565,1006.0869565217391,520.0154639175257,724.4587628865979
227,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00928.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00928.png,196.52136752136752,865.1111111111111,247.25274725274727,517.8791208791208,377.0857142857143,986.3714285714286,402.47747747747746,638.8288288288288,503.032967032967,1011.7912087912088,518.288,729.936
228,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00929.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00929.png,201.32894736842104,859.2894736842105,250.71818181818182,517.1818181818181,377.10526315789474,984.438596491228,396.9398496240602,636.5338345864661,502.8941176470588,1017.1058823529412,515.6071428571429,734.2380952380952
229,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00930.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00930.png,200.23076923076923,858.7912087912088,253.64545454545456,516.9909090909091,379.66990291262135,988.7669902912621,401.15999999999997,631.4,500.9126213592233,1021.7281553398059,514.8882978723404,738.3829787234042
230,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00931.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00931.png,202.71794871794873,857.1282051282051,248.88636363636363,516.625,378.31775700934577,986.5700934579439,401.8380952380952,632.6571428571428,499.75257731958766,1023.2164948453608,511.7486033519553,741.4189944134079
231,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00932.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00932.png,207.93965517241378,856.8965517241379,249.6625,516.9125,381.96385542168673,992.855421686747,398.18831168831167,636.8701298701299,503.7654320987654,1020.1234567901234,507.2772277227723,742.2475247524752
232,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00933.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00933.png,197.10294117647058,860.1176470588235,247.71052631578948,518.3026315789474,381.21296296296293,989.1296296296297,402.60176991150445,630.7168141592921,500.2142857142857,1025.1714285714286,511.2345679012346,748.1687242798354
233,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00934.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00934.png,191.72222222222223,861.9,258.81333333333333,511.88,378.78431372549016,985.1176470588235,399.92753623188406,626.8478260869565,495.52777777777777,1028.611111111111,506.9148936170213,747.0
234,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00935.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00935.png,193.0483870967742,865.4596774193549,254.52564102564102,513.4102564102564,382.2142857142857,990.1517857142857,403.75206611570246,628.3636363636364,503.04379562043795,1027.6058394160584,508.5855855855856,751.7027027027027
235,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00936.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00936.png,195.21875,857.3333333333334,254.8048780487805,512.5121951219512,379.17910447761193,983.7835820895523,406.93617021276594,629.8829787234042,499.78761061946904,1031.2920353982302,505.17241379310343,752.3620689655172
236,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00937.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00937.png,195.45833333333334,859.53125,256.94444444444446,512.3888888888889,385.85714285714283,986.9047619047619,405.9037037037037,622.8888888888889,487.0816326530612,1042.1122448979593,501.868,750.684
237,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00938.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00938.png,194.7563025210084,861.3193277310925,252.66379310344828,518.9224137931035,387.8709677419355,987.0967741935484,404.3484848484849,617.2045454545455,482.37931034482756,1046.1609195402298,499.6518218623482,747.0364372469636
238,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00939.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00939.png,192.48760330578511,864.2066115702479,251.72549019607843,524.5490196078431,388.0125,990.5125,407.7452830188679,617.1415094339623,484.4318181818182,1040.1363636363637,497.88085106382977,740.4595744680851
239,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00940.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00940.png,192.5581395348837,866.4341085271318,250.2888888888889,521.1925925925926,390.0131578947368,996.5526315789474,405.13235294117646,608.0294117647059,485.5978260869565,1038.4239130434783,494.4047619047619,738.3571428571429
240,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00941.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00941.png,192.1818181818182,861.6859504132232,248.953125,517.9296875,383.7535211267606,1004.4154929577464,407.77777777777777,605.3407407407408,487.3421052631579,1032.2236842105262,504.67977528089887,725.9550561797753
241,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00942.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00942.png,191.59060402684565,866.4026845637584,249.95070422535213,520.443661971831,386.63120567375887,1003.5957446808511,409.9158878504673,604.5607476635514,493.8181818181818,1022.0795454545455,502.075,723.0583333333333
242,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00943.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00943.png,192.60902255639098,860.6015037593985,250.73228346456693,515.2362204724409,389.280701754386,1004.5350877192982,410.7368421052632,607.187969924812,492.6868686868687,1010.5252525252525,513.8714285714286,712.0142857142857
243,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00944.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00944.png,193.84444444444443,852.1777777777778,251.41379310344828,517.4620689655172,388.0747663551402,1001.8504672897196,409.05,600.6,495.54700854700855,996.6581196581196,506.6422764227642,700.8861788617886
244,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00945.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00945.png,194.52380952380952,851.2301587301587,251.31617647058823,512.2205882352941,389.6923076923077,986.3923076923077,411.75531914893617,591.3510638297872,497.74074074074076,976.5061728395061,517.112676056338,684.556338028169
245,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00946.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00946.png,194.08527131782947,848.5813953488372,251.18446601941747,507.5145631067961,390.8512396694215,978.0330578512396,410.034965034965,592.0559440559441,498.8705882352941,956.6,507.6115107913669,674.6978417266187
246,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00947.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00947.png,193.31617647058823,847.3235294117648,251.5328947368421,508.50657894736844,391.1607142857143,965.4285714285714,411.528,578.368,501.4,939.01,510.0888888888889,679.9888888888889
247,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00948.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00948.png,191.08333333333334,847.8148148148148,251.66666666666666,510.709219858156,394.0625,959.2142857142857,407.3125,577.4791666666666,499.0120481927711,918.9879518072289,517.0095238095238,687.2571428571429
248,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00949.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00949.png,191.78787878787878,850.7373737373738,249.25,505.1875,382.03418803418805,938.0854700854701,413.33576642335765,562.2481751824818,497.5049504950495,873.2376237623762,518.6206896551724,645.7844827586207
249,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00950.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00950.png,215.77443609022555,845.1804511278195,262.6030927835052,500.38659793814435,379.16101694915255,921.9661016949153,404.1834319526627,551.5798816568047,500.9945054945055,864.3626373626373,515.5723684210527,597.3815789473684
250,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00951.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00951.png,212.99333333333334,836.9466666666667,262.5333333333333,495.0820512820513,379.8267716535433,915.8582677165355,411.1758241758242,554.065934065934,504.669014084507,839.9295774647887,513.843137254902,582.1372549019608
251,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00952.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00952.png,216.3793103448276,827.7241379310345,261.1004784688995,498.5837320574163,380.5151515151515,909.4848484848485,406.8426966292135,542.4606741573034,495.4516129032258,825.8322580645162,521.2884615384615,567.2692307692307
252,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00953.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00953.png,211.8543046357616,827.1854304635762,260.21078431372547,499.45098039215685,380.76129032258063,902.6451612903226,412.8390804597701,543.0747126436781,504.6645161290323,796.6129032258065,520.9084507042254,551.5422535211268
253,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00954.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00954.png,208.52985074626866,827.0223880597015,254.625,495.875,378.0211267605634,893.7816901408451,405.5529411764706,531.8411764705883,507.93706293706293,773.013986013986,518.8521739130434,532.8434782608696
254,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00955.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00955.png,207.26582278481013,826.126582278481,250.83647798742138,498.9748427672956,379.5246913580247,888.1728395061729,409.10059171597635,529.7278106508876,505.6341463414634,753.4065040650406,519.2196531791908,518.179190751445
255,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00956.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00956.png,203.7450980392157,826.0915032679738,251.39880952380952,495.98809523809524,380.9236111111111,882.875,402.63076923076926,523.3923076923077,499.1,735.8466666666667,507.41803278688525,497.2950819672131
256,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00957.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00957.png,201.4013157894737,826.4934210526316,251.76388888888889,488.1458333333333,377.54857142857145,876.8057142857143,407.63461538461536,522.1346153846154,492.6291390728477,720.7549668874173,498.8452380952381,481.4166666666667
257,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00958.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00958.png,199.82051282051282,826.8653846153846,253.3050847457627,494.3502824858757,380.51079136690646,872.0575539568346,407.859872611465,519.4458598726114,482.0705882352941,704.8705882352941,497.1619047619048,466.34285714285716
258,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00959.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00959.png,196.7763157894737,828.4473684210526,246.69277108433735,498.4759036144578,395.9550561797753,862.7977528089888,408.0548780487805,516.6280487804878,476.5632911392405,701.2911392405064,496.88028169014086,466.59154929577466
259,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00960.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00960.png,192.29921259842519,830.8503937007874,246.84615384615384,496.1065088757396,392.14179104477614,862.0,407.4140127388535,514.28025477707,472.9121621621622,691.9324324324324,495.5732484076433,456.56050955414014
260,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00961.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00961.png,191.32142857142856,833.7928571428572,246.25153374233128,495.2760736196319,391.90714285714284,858.2,417.59322033898303,514.1299435028249,476.0625,679.4765625,494.7463768115942,448.52173913043475
261,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00962.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00962.png,188.81333333333333,835.6666666666666,245.15384615384616,498.32544378698225,397.60571428571427,856.4742857142858,410.7945205479452,509.6917808219178,468.3931623931624,670.1538461538462,493.42622950819674,441.04098360655735
262,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00963.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00963.png,185.71328671328672,831.6293706293707,243.57333333333332,496.73333333333335,393.85057471264366,853.7126436781609,409.55629139072846,510.04635761589407,471.2162162162162,661.4797297297297,493.5206611570248,436.3636363636364
263,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00964.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00964.png,185.04918032786884,835.3360655737705,242.17532467532467,498.93506493506493,390.8734939759036,851.8915662650602,418.8783068783069,509.8994708994709,472.44954128440367,651.4770642201835,492.5315315315315,430.97297297297297
264,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00965.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00965.png,184.4971098265896,835.3757225433526,240.81065088757396,497.3431952662722,394.7837837837838,852.6891891891892,412.22535211267603,508.7042253521127,471.19417475728153,646.7572815533981,492.109375,426.4609375
265,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00966.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00966.png,182.21818181818182,837.1696969696969,242.61971830985914,499.5211267605634,392.4931506849315,852.5205479452055,409.7285714285714,508.4,469.4273504273504,645.6752136752136,491.18333333333334,423.95
266,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00967.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00967.png,179.38922155688624,838.4311377245509,233.109375,502.3489583333333,389.43609022556393,854.187969924812,418.6387434554974,512.9005235602094,467.6936936936937,641.1171171171171,490.29906542056074,421.3644859813084
267,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00968.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00968.png,176.66091954022988,839.448275862069,232.2420382165605,500.9872611464968,382.1918604651163,850.9186046511628,412.7415730337079,510.1573033707865,465.9579831932773,639.2352941176471,481.69354838709677,418.0806451612903
268,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00969.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00969.png,172.77464788732394,840.4154929577464,230.35220125786162,500.8490566037736,385.00694444444446,853.8125,414.5692307692308,515.123076923077,459.53097345132744,651.787610619469,487.0692307692308,411.7769230769231
269,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00970.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00970.png,170.22699386503066,841.6993865030674,227.4758620689655,502.7793103448276,376.6568047337278,853.5443786982248,408.1345029239766,512.6432748538011,459.58035714285717,654.375,486.9761904761905,413.3809523809524
270,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00971.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00971.png,166.3146853146853,843.8531468531469,225.4731182795699,497.747311827957,379.9736842105263,853.3421052631579,398.71875,510.2265625,452.421875,660.765625,487.26126126126127,409.8828828828829
271,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00972.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00972.png,162.14492753623188,846.5869565217391,223.6,502.1,373.0662251655629,854.5298013245033,393.24675324675326,510.7922077922078,451.6771653543307,657.0708661417323,487.5284552845528,408.9918699186992
272,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00973.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00973.png,159.96376811594203,841.463768115942,213.09032258064516,507.76774193548385,364.67469879518075,851.656626506024,383.6350364963504,507.0948905109489,451.2148148148148,654.4666666666667,485.6625,402.19375
273,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00974.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00974.png,156.40764331210192,843.4076433121019,212.4969696969697,504.6545454545454,362.92045454545456,852.1079545454545,382.76687116564415,507.44785276073617,454.95535714285717,654.3928571428571,485.0103092783505,404.42268041237116
274,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00975.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00975.png,150.45864661654136,845.4135338345865,208.68589743589743,504.1730769230769,354.9389312977099,849.8167938931298,383.93333333333334,508.3037037037037,451.9431818181818,647.5227272727273,490.1056910569106,393.479674796748
275,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00976.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00976.png,145.6604938271605,846.0740740740741,205.81879194630872,502.8322147651007,353.5828220858896,848.282208588957,372.0462962962963,502.6203703703704,449.2138364779874,643.0880503144654,479.98496240601503,392.8421052631579
276,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00977.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00977.png,141.3875,846.2375,203.0728476821192,503.58940397350995,344.7927927927928,844.8108108108108,375.3103448275862,503.6275862068966,445.9624060150376,642.7518796992481,477.83035714285717,388.88392857142856
277,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00978.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00978.png,136.7956204379562,847.970802919708,201.35211267605632,498.92957746478874,344.29813664596276,842.7826086956521,374.3931623931624,502.5982905982906,434.7070707070707,640.0202020202021,474.4971098265896,380.9306358381503
278,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00979.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00979.png,131.6153846153846,852.0769230769231,197.53061224489795,501.4829931972789,342.3032258064516,840.1354838709677,368.95238095238096,498.7891156462585,440.3730158730159,631.1507936507936,473.7671232876712,378.2260273972603
