The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
416,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00416.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00416.png,211.88489208633092,359.33093525179856,301.21875,127.45,381.6936416184971,425.485549132948,424.1056910569106,167.22764227642276,503.8740157480315,326.78740157480314,534.5272727272727,206.25454545454545
417,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00417.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00417.png,208.84722222222223,364.2986111111111,301.54088050314465,125.82389937106919,381.9230769230769,423.15384615384613,424.8032786885246,164.5081967213115,500.7402597402597,306.52597402597405,534.5540540540541,198.47972972972974
418,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00418.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00418.png,207.36363636363637,370.43939393939394,301.96794871794873,125.01282051282051,382.875,414.7,435.15384615384613,167.26923076923077,497.646408839779,288.4475138121547,539.9431818181819,186.64772727272728
419,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00419.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00419.png,208.45985401459853,367.3795620437956,301.4696132596685,124.88950276243094,390.5705128205128,412.9423076923077,444.3061224489796,167.8095238095238,496.4678899082569,270.3394495412844,527.7313432835821,166.15671641791045
420,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00420.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00420.png,205.06666666666666,363.05185185185184,301.7647058823529,126.10695187165776,392.5325443786982,402.9112426035503,452.44666666666666,168.66,487.4761904761905,255.46560846560845,521.192513368984,154.6951871657754
421,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00421.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00421.png,215.5625,366.3482142857143,302.3,120.33076923076922,398.23376623376623,399.0,458.06711409395973,167.5503355704698,484.98823529411766,240.2235294117647,520.3652694610778,143.95209580838323
422,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00422.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00422.png,213.3470588235294,359.3235294117647,304.83422459893046,123.5187165775401,404.576,395.24,455.678391959799,160.21608040201005,484.2481203007519,225.203007518797,512.2985074626865,134.50746268656718
423,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00423.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00423.png,211.5,361.78125,307.3905325443787,125.17159763313609,403.76056338028167,389.03521126760563,455.6518987341772,159.18354430379748,476.42,214.14,511.9594594594595,124.5945945945946
424,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00424.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00424.png,221.36029411764707,363.4852941176471,307.94444444444446,130.80555555555554,409.943661971831,386.8169014084507,457.2710843373494,157.63253012048193,473.57246376811594,213.1376811594203,511.35897435897436,117.61538461538461
425,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00425.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00425.png,218.07142857142856,369.2857142857143,305.51376146788994,136.59633027522935,414.92913385826773,384.33858267716533,463.36813186813185,156.92857142857144,473.936,205.952,518.8159509202454,115.63803680981596
426,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00426.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00426.png,223.41304347826087,364.6847826086956,309.7826086956522,133.42608695652174,412.1162790697674,378.36434108527135,465.57954545454544,156.51136363636363,479.8974358974359,201.92948717948718,512.0,111.9857142857143
427,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00427.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00427.png,221.18461538461537,371.4923076923077,312.6016260162602,131.33333333333334,411.7913669064748,374.7410071942446,472.6928571428571,157.3,478.28767123287673,198.08904109589042,511.4117647058824,110.66176470588235
428,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00428.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00428.png,223.2,367.375,306.3154761904762,123.98214285714286,418.06666666666666,376.5083333333333,475.5098039215686,157.47712418300654,477.17054263565893,197.03875968992247,522.8290598290598,112.37606837606837
429,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00429.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00429.png,225.88387096774193,372.21290322580643,311.6641221374046,127.70992366412213,420.5,377.1746031746032,478.7883211678832,158.72262773722628,477.8264462809917,197.8181818181818,517.3448275862069,100.13793103448276
430,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00430.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00430.png,228.45142857142858,365.9142857142857,306.26451612903224,121.38709677419355,426.0238095238095,380.0079365079365,473.59627329192546,155.66459627329192,481.54782608695655,189.7304347826087,516.6285714285714,102.54285714285714
431,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00431.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00431.png,228.02702702702703,370.2432432432432,305.625850340136,123.0,424.01785714285717,376.0297619047619,468.46308724832215,155.4228187919463,484.2772277227723,181.06930693069307,516.7246376811594,102.55072463768116
432,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00432.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00432.png,226.66,372.8,305.07643312101914,123.48407643312102,415.2824427480916,374.87786259541986,475.04819277108436,155.90963855421688,484.7654320987654,178.77777777777777,523.0677966101695,94.52542372881356
433,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00433.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00433.png,224.23478260869564,376.5391304347826,311.78205128205127,126.91666666666666,426.0585106382979,379.18617021276594,475.8292682926829,156.390243902439,487.30379746835445,183.0126582278481,526.3116883116883,94.48051948051949
434,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00434.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00434.png,219.75206611570246,383.9834710743802,305.9612903225806,123.83225806451614,422.7986577181208,381.69127516778525,469.92356687898086,154.0700636942675,495.81889763779526,184.9448818897638,529.4788732394367,94.38028169014085
435,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00435.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00435.png,223.17171717171718,379.8484848484849,307.4357142857143,125.37857142857143,415.0923076923077,380.6923076923077,475.64772727272725,156.5568181818182,503.1641791044776,190.48507462686567,536.5,91.80303030303031
436,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00436.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00436.png,226.78169014084506,375.01408450704224,309.9760479041916,127.68862275449102,415.5886524822695,382.4255319148936,476.2147239263804,157.3680981595092,508.9212598425197,192.75590551181102,552.219298245614,102.3157894736842
437,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00437.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00437.png,222.65925925925927,378.7111111111111,304.9078947368421,124.91447368421052,415.85526315789474,384.0328947368421,476.50588235294117,158.12941176470588,515.296,187.04,548.0168067226891,108.9327731092437
438,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00438.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00438.png,222.72727272727272,381.68595041322317,307.86896551724135,127.1448275862069,417.66470588235296,385.04117647058825,477.0253164556962,158.79113924050634,517.9135135135135,182.24864864864864,556.4521739130435,115.43478260869566
439,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00439.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00439.png,219.56737588652481,386.7730496453901,310.9621212121212,122.22727272727272,419.27972027972027,389.0769230769231,478.17610062893084,160.20754716981133,525.5181347150259,181.24352331606218,555.8350515463917,114.1340206185567
440,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00440.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00440.png,222.21052631578948,383.3233082706767,312.26666666666665,123.78518518518518,423.65185185185186,392.9259259259259,479.4172185430464,162.56291390728478,531.320652173913,182.1195652173913,555.8941176470588,109.95882352941177
441,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00441.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00441.png,229.69230769230768,376.5524475524476,312.81889763779526,123.53543307086613,425.672,395.832,478.7368421052632,156.2982456140351,534.6866666666667,184.11333333333334,557.5182481751825,114.34306569343066
442,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00442.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00442.png,227.74468085106383,379.12056737588654,309.25,126.375,424.68840579710144,395.32608695652175,480.8187134502924,161.89473684210526,536.3909090909091,187.39090909090908,559.3538461538461,117.52307692307693
443,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00443.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00443.png,221.71653543307087,370.74015748031496,314.70063694267515,128.5095541401274,426.54545454545456,400.9318181818182,483.3097826086956,166.01086956521738,535.4736842105264,200.92397660818713,554.3768115942029,115.84057971014494
444,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00444.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00444.png,220.3813559322034,363.04237288135596,314.2983870967742,123.92741935483872,429.3942307692308,405.7019230769231,483.81879194630875,169.5771812080537,537.295652173913,206.55652173913043,553.5230769230769,122.66153846153847
445,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00445.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00445.png,229.3181818181818,360.75,314.7307692307692,125.41538461538462,431.8454545454546,411.1818181818182,480.4256756756757,167.77027027027026,536.4866666666667,218.94666666666666,555.2589928057554,125.17266187050359
446,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00446.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00446.png,234.0503597122302,357.0287769784173,318.6233766233766,131.61688311688312,427.83673469387753,409.1156462585034,484.0952380952381,173.75661375661377,533.8313253012049,221.3132530120482,555.6616541353384,130.203007518797
447,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00447.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00447.png,243.0201342281879,356.93959731543623,311.84180790960454,141.57062146892656,430.87704918032784,413.172131147541,483.3933333333333,176.62666666666667,536.2649006622516,233.33774834437085,558.3561643835617,134.17808219178082
448,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00448.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00448.png,231.843537414966,357.83673469387753,320.7567567567568,140.61261261261262,434.09000000000003,419.59000000000003,480.64912280701753,173.4795321637427,540.4050632911392,235.7278481012658,556.9,137.0125
449,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00449.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00449.png,231.57065217391306,359.6521739130435,321.38461538461536,140.7094017094017,430.8048780487805,415.7479674796748,484.8941176470588,180.88235294117646,541.7222222222222,239.6,558.6538461538462,140.84615384615384
450,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00450.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00450.png,232.73376623376623,360.5844155844156,323.52173913043475,141.1413043478261,433.275,420.4916666666667,481.4,176.4060606060606,544.6026490066225,240.19205298013244,568.0849673202614,148.47712418300654
451,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00451.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00451.png,232.27972027972027,364.35664335664336,311.1190476190476,143.6825396825397,429.44585987261144,416.312101910828,485.20238095238096,182.38690476190476,549.0211267605633,236.8943661971831,568.6296296296297,152.0888888888889
452,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00452.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00452.png,234.57792207792207,371.7987012987013,313.14864864864865,141.6891891891892,430.410447761194,418.04477611940297,480.98265895953756,178.1329479768786,550.7919463087248,242.1275167785235,570.7560975609756,152.35121951219512
453,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00453.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00453.png,224.65079365079364,380.06349206349205,312.2526315789474,144.55789473684212,429.9736842105263,421.7719298245614,481.7135416666667,180.66145833333334,550.8303030303031,247.44242424242424,576.8977272727273,147.5340909090909
454,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00454.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00454.png,228.35333333333332,381.3666666666667,311.3235294117647,142.66176470588235,429.0722891566265,417.8433734939759,484.3466666666667,182.91333333333333,549.6684491978609,253.03208556149733,578.0555555555555,148.44444444444446
455,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00455.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00455.png,220.6640625,392.9453125,311.234375,143.2578125,429.9306358381503,421.1849710982659,482.1794871794872,179.4551282051282,550.4472049689441,257.85714285714283,576.0673076923077,153.59615384615384
456,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00456.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00456.png,219.87301587301587,392.8968253968254,310.8992805755396,143.1726618705036,428.5855855855856,418.8288288288288,473.03684210526313,176.37894736842105,550.0051813471503,263.34715025906735,578.3571428571429,151.84285714285716
457,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00457.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00457.png,218.4070796460177,393.11504424778764,310.28472222222223,142.95138888888889,431.2283950617284,425.21604938271605,473.7469135802469,177.17283950617283,549.765625,269.4791666666667,569.5157232704403,169.86163522012578
458,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00458.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00458.png,217.81889763779526,390.4409448818898,309.8421052631579,142.79605263157896,425.1140939597315,422.93959731543623,476.70285714285717,179.37142857142857,547.0734463276837,280.1412429378531,569.169014084507,175.61267605633805
459,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00459.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00459.png,217.38738738738738,386.990990990991,309.1027397260274,142.84246575342465,424.81208053691273,424.6442953020134,479.4431137724551,183.21556886227546,550.0106382978723,278.6223404255319,569.7261146496816,177.81528662420382
460,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00460.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00460.png,228.67241379310343,387.73275862068965,309.56050955414014,142.05732484076432,426.0633802816901,426.59859154929575,477.5984848484849,180.79545454545456,549.05,286.90555555555557,568.9357142857143,181.92142857142858
461,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00461.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00461.png,232.8409090909091,381.47727272727275,311.23636363636365,138.23636363636365,424.72093023255815,422.4573643410853,469.38690476190476,177.17857142857144,551.2013888888889,285.6875,565.890625,185.140625
462,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00462.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00462.png,229.4959349593496,384.2764227642276,320.5985401459854,136.1824817518248,413.5886524822695,424.8936170212766,471.281045751634,178.01307189542484,550.7948717948718,292.2628205128205,569.3533834586466,188.18796992481202
463,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00463.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00463.png,230.1604938271605,374.3333333333333,321.97902097902096,135.6293706293706,411.88059701492534,423.17910447761193,469.281045751634,177.37908496732027,550.7317073170732,297.9390243902439,569.5620437956204,191.90510948905109
464,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00464.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00464.png,233.25,374.2,325.1515151515151,135.3409090909091,412.0367647058824,423.9632352941176,466.18823529411765,175.20588235294116,549.2543859649123,306.6842105263158,569.218045112782,193.93233082706766
465,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00465.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00465.png,237.42567567567568,363.8445945945946,325.944,134.352,417.3112582781457,426.7086092715232,462.0263157894737,169.74561403508773,551.2986111111111,306.3125,569.6015625,197.328125
466,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00466.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00466.png,237.84666666666666,352.15999999999997,320.4808510638298,133.84255319148934,421.31159420289856,425.6376811594203,455.9666666666667,167.15833333333333,551.4814814814815,311.25925925925924,569.9203539823009,200.09734513274336
467,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00467.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00467.png,241.33858267716536,347.92913385826773,314.9119496855346,134.79245283018867,415.8872180451128,424.3984962406015,464.51006711409394,172.06040268456377,551.2480620155038,316.84496124031006,569.8828125,203.796875
468,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00468.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00468.png,228.17880794701986,342.74834437086093,318.13483146067415,131.71910112359552,411.2295081967213,420.2295081967213,466.1,172.59333333333333,549.7846153846153,325.07179487179485,569.6521739130435,206.40579710144928
469,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00469.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00469.png,232.84177215189874,339.5379746835443,316.86708860759495,132.84177215189874,410.3,420.4076923076923,466.4451219512195,173.35365853658536,549.6043165467626,335.14388489208636,569.8473282442748,210.31297709923663
470,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00470.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00470.png,232.63333333333333,338.24666666666667,318.5163934426229,128.4016393442623,411.705035971223,421.60431654676256,467.6359447004608,171.8110599078341,550.8217054263566,340.49612403100775,569.7304964539007,212.8936170212766
471,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00471.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00471.png,234.41911764705884,336.49264705882354,319.264367816092,130.5689655172414,412.78125,422.515625,471.5650406504065,174.5813008130081,549.5983606557377,346.71311475409834,570.0,216.16546762589928
472,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00472.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00472.png,238.86915887850466,334.98130841121497,320.05555555555554,131.6358024691358,424.11290322580646,425.75,462.3383458646617,169.46616541353384,549.7589743589743,343.7076923076923,569.5878378378378,218.67567567567568
473,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00473.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00473.png,232.14598540145985,335.84671532846716,323.328125,126.0078125,423.2969696969697,429.2,469.9825581395349,175.71511627906978,552.0416666666666,342.9916666666667,569.3868613138686,221.12408759124088
474,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00474.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00474.png,240.85294117647058,330.49264705882354,325.1041666666667,127.02083333333334,431.2051282051282,435.2435897435897,474.9473684210526,180.33552631578948,551.3257575757576,348.49242424242425,569.9548872180451,224.48872180451127
475,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00475.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00475.png,249.51351351351352,328.7905405405405,331.22388059701495,127.75621890547264,429.8588957055215,440.3006134969325,480.8111888111888,187.4125874125874,552.2586206896551,354.91379310344826,570.3295454545455,225.10795454545456
476,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00476.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00476.png,248.3779527559055,328.4173228346457,335.728813559322,129.54237288135593,435.7712418300654,438.4901960784314,476.1210191082803,184.06369426751593,552.9090909090909,358.4343434343434,569.6,230.21764705882353
477,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00477.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00477.png,250.74305555555554,328.11805555555554,330.53614457831327,126.43975903614458,434.15384615384613,434.66923076923075,470.3333333333333,179.66666666666666,549.6615384615385,367.2974358974359,569.3594771241831,233.9281045751634
478,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00478.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00478.png,247.1142857142857,330.17857142857144,336.4,129.4190476190476,425.006993006993,431.05594405594405,464.1981981981982,175.96396396396398,549.2697368421052,375.51973684210526,569.615894039735,235.71523178807948
479,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00479.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00479.png,246.69014084507043,332.7042253521127,329.95569620253167,126.4367088607595,422.8854166666667,433.4427083333333,466.98870056497174,179.58757062146893,549.3214285714286,374.67261904761904,569.141592920354,240.99115044247787
480,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00480.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00480.png,252.25694444444446,336.4791666666667,332.3314917127072,127.51381215469613,422.56435643564356,434.2920792079208,467.46486486486486,181.1891891891892,550.1513513513513,381.17297297297296,569.3267973856209,241.90196078431373
481,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00481.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00481.png,253.7537313432836,332.92537313432837,325.6751592356688,127.2547770700637,423.39285714285717,436.82142857142856,468.26553672316385,183.26553672316385,549.8097826086956,386.3478260869565,568.3172413793103,247.2206896551724
482,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00482.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00482.png,241.1732283464567,340.0,332.0574712643678,127.48850574712644,427.1111111111111,440.16993464052285,462.13235294117646,180.21323529411765,550.3676470588235,394.5735294117647,567.5121951219512,253.2682926829268
483,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00483.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00483.png,239.36231884057972,348.0144927536232,332.2544378698225,127.82840236686391,425.6376811594203,436.8550724637681,466.26291079812205,184.0845070422535,550.4387096774194,394.3354838709677,565.5116279069767,255.2674418604651
484,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00484.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00484.png,240.0769230769231,346.2846153846154,331.4,128.0918918918919,418.8011363636364,442.20454545454544,471.72435897435895,192.28205128205127,549.3785310734463,401.1186440677966,562.9117647058823,255.5735294117647
485,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00485.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00485.png,240.7984496124031,343.968992248062,330.6296296296296,128.43915343915344,430.9251700680272,447.29931972789115,471.4236111111111,193.16666666666666,549.6882352941177,407.06470588235294,567.0843373493976,259.1385542168675
486,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00486.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00486.png,241.05797101449275,348.7463768115942,331.6392405063291,129.41772151898735,426.0863309352518,442.0863309352518,468.7396449704142,191.94082840236686,550.0512820512821,405.9316239316239,566.64,265.24
487,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00487.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00487.png,240.3642857142857,344.9428571428571,333.2049180327869,130.7377049180328,419.9702380952381,448.1309523809524,473.45864661654133,198.0,550.6158536585366,413.0426829268293,565.7894736842105,265.90526315789475
