Frame_Num,Time_Stamp,Real_Speed,Belt_Speed,Kalman_X_Pos,Kalman_Y_Pos
660,1528479011.4902,0.08093934025086828,0.16,0.05581617555038893,-0.013674688710927408
661,1528479011.49419,0.08042626375972331,0.16,0.055448045419644654,-0.013752505812451563
662,1528479011.498196,0.07991113312308046,0.16,0.05507844144852034,-0.013830634461379488
663,1528479011.502207,0.07939532799090102,0.16,0.05470835352980855,-0.01390886540945492
664,1528479011.506206,0.07888108646201097,0.16,0.054339387489595,-0.013986859209506586
665,1528479011.510205,0.07836684493312093,0.16,0.053970421449381446,-0.014064853009558254
666,1528479011.514201,0.07785300196977527,0.16,0.05360174137819685,-0.014142786360113666
667,1528479011.518208,0.07830443840932158,0.16,0.05333057510385976,-0.01424812465277656
668,1528479011.522216,0.07877123516377008,0.16,0.053060899174389574,-0.014353916961360309
669,1528479011.526208,0.07923614373909166,0.16,0.05279231407611349,-0.014459281343170892
670,1528479011.530211,0.07970235737939803,0.16,0.05252297502098266,-0.014564941497898224
671,1528479011.534209,0.08016798790556226,0.16,0.05225397284019118,-0.014670469498769136
672,1528479011.538212,0.08063420154586862,0.16,0.05198463378506035,-0.014776129653496466
673,1528479011.542207,0.08109947109661153,0.16,0.05171584014552657,-0.014881575844837215
674,1528479011.54622,0.08156685096520215,0.16,0.05144582734171703,-0.014987500307277383
675,1528479011.550223,0.08203306460550852,0.16,0.0511764882865862,-0.015093160462004714
676,1528479011.554217,0.08249822308689102,0.16,0.050907758813593246,-0.015198581481182334
677,1528479011.558217,0.08296407575177607,0.16,0.050638628299720115,-0.0153041598263795
678,1528479011.562224,0.08343073366952405,0.16,0.05036903257842597,-0.015409920669759342
679,1528479011.566224,0.0838966141017492,0.16,0.05009988602291762,-0.01551550530799729
680,1528479011.570216,0.08436152267707078,0.16,0.04983130092464154,-0.015620869689807875
681,1528479011.574221,0.08482795845609796,0.16,0.04956183353642905,-0.01572658018886146
682,1528479011.578224,0.08529417209640433,0.16,0.049292494481298216,-0.01583224034358879
683,1528479011.582229,0.085786249080701,0.16,0.04902749731833755,-0.0159373879352096
684,1528479011.586229,0.08763989771296346,0.16,0.04900029088952268,-0.016012506570521445
685,1528479011.590226,0.0894919996125491,0.16,0.04897310716246031,-0.01608756252488834
686,1528479011.594252,0.09135769066350966,0.16,0.04894572398428671,-0.01616316917612872
687,1528479011.598229,0.09320051216703439,0.16,0.04891867646773933,-0.01623784904482592
688,1528479011.602265,0.09507073293511992,0.16,0.048891226805861984,-0.016313639261690795
689,1528479011.606226,0.09690626269888249,0.16,0.04886428631186209,-0.016388023634504655
690,1528479011.610241,0.09876676114728515,0.16,0.048836979346714736,-0.01646341985685842
691,1528479011.614235,0.10061753727600495,0.16,0.04880981507829737,-0.016538422084701073
692,1528479011.618241,0.10247394793090459,0.16,0.048782568110638753,-0.016613652650271756
693,1528479011.622238,0.10432604983049024,0.16,0.048755384383576385,-0.016688708604638648
694,1528479011.626235,0.10617826221098137,0.16,0.04872819903496027,-0.016763769036215896
695,1528479011.63024,0.10803412046135358,0.16,0.048700960175070404,-0.016838977215734813
696,1528479011.634248,0.10989141496349711,0.16,0.04867370023498179,-0.016914243598988323
697,1528479011.638246,0.11174406926761019,0.16,0.048646508400150675,-0.016989321939406988
698,1528479011.642245,0.11359716549534521,0.16,0.048619310079104555,-0.017064418188667062
699,1528479011.646243,0.11544981979945829,0.16,0.04859211824427344,-0.017139496529085724
700,1528479011.650252,0.11743187996156113,0.16,0.04862964826248271,-0.017178684848068844
701,1528479011.65425,0.11958764711726391,0.16,0.04876049539925507,-0.017165721289147878
702,1528479011.658254,0.12174675694627587,0.16,0.04889154542400191,-0.017152737629288702
703,1528479011.662254,0.12390380974555912,0.16,0.04902247059461061,-0.017139766339237653
704,1528479011.666256,0.12606176249534867,0.16,0.04915345038890474,-0.01712678963739555
705,1528479011.670257,0.1282193295520641,0.16,0.04928440677304798,-0.01711381525489247
706,1528479011.674251,0.13037303967803818,0.16,0.049415129055682204,-0.017100864065779636
707,1528479011.678256,0.13253266376448233,0.16,0.049546210293963576,-0.017087877313468423
708,1528479011.682262,0.13469280210835866,0.16,0.04967732274577949,-0.01707488746870518
709,1528479011.686254,0.13684548371946836,0.16,0.04980798260134464,-0.01706194246449641
710,1528479011.690264,0.13900780765743145,0.16,0.04993922771068233,-0.01704893947681203
711,1528479011.694267,0.14116640322901125,0.16,0.05007024652189464,-0.01703595890940488
712,1528479011.698268,0.14332384172136864,0.16,0.050201195102654236,-0.017022985300014812
713,1528479011.70227,0.14548192303551624,0.16,0.05033218270033201,-0.017010007825059698
714,1528479011.706271,0.1476393615278736,0.16,0.05046313128109161,-0.016997034215669626
715,1528479011.710277,0.149799628436108,0.16,0.05059425153629116,-0.016984043597793375
716,1528479011.71427,0.15195282430464987,0.16,0.050724942605390844,-0.016971095501132575
717,1528479011.718277,0.15345156094959228,0.16,0.05089371188279007,-0.016895523414064903
718,1528479011.722272,0.15488507159169823,0.16,0.051065433262218914,-0.01681443109657004
719,1528479011.726268,0.15631900999420106,0.16,0.051237205883405766,-0.016733314581081175
720,1528479011.730278,0.15775791041730802,0.16,0.05140957290898548,-0.016651917368861905
721,1528479011.734281,0.1591943298301129,0.16,0.05158164273236876,-0.01657066050500784
722,1528479011.738278,0.1606285248888539,0.16,0.051753446098610406,-0.016489529470722575
723,1528479011.742279,0.16206425988502374,0.16,0.05192543393518088,-0.016408311323658907
724,1528479011.746276,0.16349845494376472,0.16,0.05209723730142253,-0.016327180289373643
725,1528479011.750283,0.1649363287419191,0.16,0.052269481346783025,-0.016245841152339974
726,1528479011.754283,0.16637163597769203,0.16,0.05244141794159549,-0.016164647203270308
727,1528479011.75828,0.1678059165885124,0.16,0.052613231556188744,-0.016083511329386242
728,1528479011.762283,0.1692423360013173,0.16,0.052785301379572026,-0.016002254465532176
729,1528479011.766287,0.1706790976224397,0.16,0.052957412196361714,-0.01592097824328291
730,1528479011.770291,0.17211585924356212,0.16,0.053129523013151395,-0.01583970202103364
731,1528479011.774294,0.17355219310428763,0.16,0.05330158258818307,-0.015758449996778372
732,1528479011.778607,0.17509983022028766,0.16,0.053486975268647846,-0.015670901654484145
733,1528479011.78229,0.17649650541982229,0.16,0.053682107697573915,-0.015590571238572019
734,1528479011.786287,0.17820939857087845,0.16,0.05399056475974499,-0.015488768452355483
735,1528479011.79029,0.1799248459914709,0.16,0.05429948179367593,-0.015386813857629826
736,1528479011.794303,0.18164448241410294,0.16,0.05460915318129306,-0.01528461029694921
737,1528479011.798292,0.1833539017585897,0.16,0.054916984681870694,-0.01518301397030508
738,1528479011.802305,0.1850736403520032,0.16,0.055226674468358224,-0.015080804337284098
739,1528479011.806295,0.18678346837961576,0.16,0.055534579564417444,-0.014979183721278507
740,1528479011.810302,0.18850065270349292,0.16,0.0558438093791451,-0.014877125896766649
741,1528479011.814301,0.1902143632208007,0.16,0.056152413632279324,-0.014775274531827193
742,1528479011.818305,0.19193021932451898,0.16,0.05646140426169184,-0.014673295647740076
743,1528479011.8223,0.19364219293854207,0.16,0.05676969573402935,-0.014571547512586824
744,1528479011.826303,0.19535764035913455,0.16,0.05707861276796029,-0.014469592917861167
745,1528479011.830307,0.19707349646285283,0.16,0.05738760339737282,-0.01436761403377405
746,1528479011.834303,0.1987858787600017,0.16,0.057695968465191906,-0.014265841609259339
747,1528479011.838309,0.20050265440075307,0.16,0.058005124684437984,-0.014163808074108938
748,1528479011.842317,0.20222024740775607,0.16,0.058314428094647215,-0.01406172596023562
749,1528479011.846321,0.20393610351147434,0.16,0.05862341872405974,-0.013959747076148504
750,1528479011.85032,0.2052104432051314,0.16,0.05893400697246924,-0.013837728102144363
751,1528479011.854317,0.20613999168352598,0.16,0.05924598239638186,-0.013699979687038887
752,1528479011.858323,0.20707170267627617,0.16,0.05955868360420837,-0.013561910812127332
753,1528479011.862327,0.208002914627252,0.16,0.05987121732343938,-0.013423915889478718
754,1528479011.866333,0.20893457017091616,0.16,0.060183899921421945,-0.013285855231485268
755,1528479011.870326,0.2098632314639341,0.16,0.060495577587831424,-0.013148238287069465
756,1528479011.874321,0.21079233634964034,0.16,0.060807404132992474,-0.013010555607308827
757,1528479011.878321,0.21172260566615347,0.16,0.06111962148487639,-0.012872700372267992
758,1528479011.882326,0.21265403941347347,0.16,0.061432229643483174,-0.012734672581946958
759,1528479011.886317,0.21358225711380308,0.16,0.06174375843114109,-0.012597121372875993
760,1528479011.89032,0.21451324726843474,0.16,0.06205621771099631,-0.012459159317899798
761,1528479011.894337,0.21544745347005678,0.16,0.062369756361800394,-0.012320720681673536
762,1528479011.898336,0.21637750099022574,0.16,0.06268189927430853,-0.01218289831430512
763,1528479011.902327,0.21730571869055534,0.16,0.06299342806196644,-0.012045347105234153
764,1528479011.906327,0.21823598800706848,0.16,0.06330564541385035,-0.011907491870193318
765,1528479011.910342,0.2191697506160022,0.16,0.06361903518590288,-0.011769118969311893
766,1528479011.914334,0.22009819011267595,0.16,0.06393063841293657,-0.011631534892568508
767,1528479011.918327,0.22043284599883012,0.16,0.06420606719383096,-0.011541642366461224
768,1528479011.922333,0.22061952290204304,0.16,0.06447328783955372,-0.01146343583076528
769,1528479011.926335,0.22080602203889174,0.16,0.06474025401971693,-0.011385303768618389
770,1528479011.930338,0.22099255450693375,0.16,0.06500726791217257,-0.011307157742681049
771,1528479011.934336,0.22117886476702048,0.16,0.06527396372267875,-0.01122910480868002
772,1528479011.938338,0.2213653639038692,0.16,0.06554092990284198,-0.011150972746533129
773,1528479011.942381,0.22155376291873538,0.16,0.06581061568367289,-0.011072044748330765
774,1528479011.946344,0.22173843995035097,0.16,0.0660749735918507,-0.010994676040061633
775,1528479011.950341,0.22192470576884665,0.16,0.06634160578596701,-0.01091664172444787
776,1528479011.95435,0.2221115271072305,0.16,0.06660903318495691,-0.010838374678993323
777,1528479011.95834,0.2222974596137933,0.16,0.06687518825614906,-0.010760480001284026
778,1528479011.962347,0.22248419206899503,0.16,0.06714248842235918,-0.010682250192604006
779,1528479011.966348,0.22267063565385492,0.16,0.06740937508203504,-0.010604141403441191
780,1528479011.970357,0.22285745699223877,0.16,0.06767680248102494,-0.010525874357986645
781,1528479011.974357,0.22304385613550762,0.16,0.06794362552431091,-0.010447784187211094
782,1528479011.978353,0.22323007751241225,0.16,0.06821019410203732,-0.01036976848998459
783,1528479011.982361,0.22337079495110435,0.16,0.06847207875816876,-0.010297335439737303
784,1528479011.986359,0.22307649360705795,0.16,0.0686815875428444,-0.01027996683582637
785,1528479011.990356,0.22278224491711654,0.16,0.06889105884383957,-0.010262601339370812
786,1528479011.994354,0.22248792602170184,0.16,0.06910058012307538,-0.01024523169964142
787,1528479011.998357,0.22219323854755235,0.16,0.06931036378807442,-0.0102278403077244
788,1528479012.002372,0.22189767350498668,0.16,0.06952077218108121,-0.01021039712488446
789,1528479012.006366,0.22160365298283347,0.16,0.06973008105279438,-0.01019304509406886
790,1528479012.010365,0.22130926388194547,0.16,0.06993965231027079,-0.010175671311065634
791,1528479012.014373,0.22101420782906117,0.16,0.07014969836103309,-0.010158258166960988
792,1528479012.018365,0.2207203452692229,0.16,0.07035889478170486,-0.010140915458511514
793,1528479012.022371,0.2204254296272852,0.16,0.07056884087598592,-0.010123510600954535
794,1528479012.026368,0.2201311984887121,0.16,0.07077829968242094,-0.010106146140317435
795,1528479012.030376,0.21983614243582783,0.16,0.07098834573318324,-0.010088732996212789
796,1528479012.034375,0.2195417533349398,0.16,0.07119791699065965,-0.010071359213209563
797,1528479012.038379,0.21924699565531702,0.16,0.07140775063389931,-0.01005396367801871
798,1528479012.042383,0.21895223797569424,0.16,0.07161758427713899,-0.010036568142827856
799,1528479012.046379,0.21865805949122613,0.16,0.07182700559989355,-0.010019206789646132
800,1528479012.050384,0.21846577646860618,0.16,0.07204275454884361,-0.01001313148631404
801,1528479012.054378,0.2183653144294051,0.16,0.07226313451529186,-0.010017154771805056
802,1528479012.058379,0.218264678476693,0.16,0.07248389598956168,-0.01002118502215276
803,1528479012.062385,0.21816391058959322,0.16,0.0727049468835582,-0.010025220556184851
804,1528479012.066391,0.21806314869951107,0.16,0.07292598462211262,-0.010029255850049467
805,1528479012.070383,0.217962734636451,0.16,0.07314625934502388,-0.01003327721420071
806,1528479012.074388,0.21786199673443932,0.16,0.0733672444618098,-0.010037311547395438
807,1528479012.078389,0.2177613607817272,0.16,0.07358800593607961,-0.010041341797743143
808,1528479012.08239,0.2176607188319975,0.16,0.07380878056579156,-0.01004537228825832
809,1528479012.086388,0.21756015484349683,0.16,0.0740293841747559,-0.010049399656596361
810,1528479012.090394,0.21745939295341468,0.16,0.0742504219133103,-0.010053434950460979
811,1528479012.094385,0.2173590088754427,0.16,0.07447063085901096,-0.01005745511377486
812,1528479012.098393,0.21725819301220195,0.16,0.07469178699654447,-0.010061492569146725
813,1528479012.102422,0.21715684941141047,0.16,0.07491410081298483,-0.010065551159256126
814,1528479012.106393,0.2170569630859011,0.16,0.07513321785698925,-0.01006955138866983
815,1528479012.110395,0.21695630314511852,0.16,0.07535403195302755,-0.010073582599687424
816,1528479012.114402,0.21685551126994823,0.16,0.07557513546879258,-0.010077619094389402
817,1528479012.118399,0.21506514902732873,0.16,0.07554939378285137,-0.010307467080902407
818,1528479012.122402,0.21309516037064466,0.16,0.07549783768943158,-0.010561305023210447
819,1528479012.126401,0.21112716634214188,0.16,0.0754463337969402,-0.0108148859527121
820,1528479012.130405,0.20915670836117986,0.16,0.07539476542094901,-0.011068784368621642
821,1528479012.134402,0.20718965298123296,0.16,0.07534328609360043,-0.01132224435092029
822,1528479012.138404,0.20522025097989632,0.16,0.07529174535339488,-0.01157600670122645
823,1528479012.142405,0.20325120097176816,0.16,0.07524021382511786,-0.011829723696331484
824,1528479012.146413,0.20127874836262485,0.16,0.07518859324819827,-0.012083879125047414
825,1528479012.150414,0.19930981568556616,0.16,0.0751370647905641,-0.012337581001752073
826,1528479012.154405,0.19734569358235646,0.16,0.07508566222928671,-0.012590663024041326
827,1528479012.158411,0.19537429695283853,0.16,0.07503406928815275,-0.012844682387153875
828,1528479012.162418,0.1934024309990427,0.16,0.07498246406444738,-0.013098762223867926
829,1528479012.166419,0.1914333809909145,0.16,0.07493093253617038,-0.01335247921897296
830,1528479012.170416,0.18946632561096763,0.16,0.07487945320882178,-0.013605939201271606
831,1528479012.174414,0.18749891823781226,0.16,0.07482796466954465,-0.01385944453877138
832,1528479012.178416,0.18552939890540615,0.16,0.07477642085869625,-0.014113222007477918
833,1528479012.182464,0.18354905528669122,0.16,0.07466994614413468,-0.01437404309310889
834,1528479012.186418,0.18163056948974224,0.16,0.07449156215325269,-0.014634494189023321
835,1528479012.19042,0.17968894850078906,0.16,0.07431102701385237,-0.014898086088023847
836,1528479012.194417,0.1777496410310363,0.16,0.07413070698930388,-0.015161363906715764
837,1528479012.198423,0.17580605355076276,0.16,0.0739499890022795,-0.015425222773978607
838,1528479012.202421,0.17386628337716992,0.16,0.07376962595476065,-0.015688563408732245
839,1528479012.206426,0.17192315860073645,0.16,0.07358895099070664,-0.01595235945993337
840,1528479012.210431,0.16997991814834298,0.16,0.07340826527091004,-0.01621617121514992
841,1528479012.214434,0.1680378344555497,0.16,0.07322768710853937,-0.016479825930212168
842,1528479012.218424,0.16610188158863756,0.16,0.07304767900052604,-0.016742648332456603
843,1528479012.222432,0.16415736870068387,0.16,0.07286687496756093,-0.01700663283184289
844,1528479012.226435,0.16221516933193056,0.16,0.07268628604944766,-0.01727030325092057
845,1528479012.230437,0.16027343266701735,0.16,0.07250574015430475,-0.017533910853936525
846,1528479012.23444,0.15833123329826407,0.16,0.07232515123619147,-0.0177975812730142
847,1528479012.238438,0.15639157880063126,0.16,0.07214479894441521,-0.018060906203752412
848,1528479012.242443,0.15444833834823776,0.16,0.07196411322461861,-0.018324717958968964
849,1528479012.246441,0.15250868385060495,0.16,0.07178376093284236,-0.01858804288970717
850,1528479012.250444,0.15145467727743273,0.16,0.07167519888716356,-0.018806683229813666
851,1528479012.254443,0.1516275873447205,0.16,0.07166615547360247,-0.018962953416149068
852,1528479012.258446,0.1518006726621808,0.16,0.07165710289423739,-0.01911938198757764
853,1528479012.262451,0.15197384045031057,0.16,0.07164804600155279,-0.019275885093167702
854,1528479012.266447,0.15214662681159422,0.16,0.071639009057971,-0.01943204347826087
855,1528479012.270448,0.1523196193495514,0.16,0.0716299613310904,-0.019588388198757765
856,1528479012.274455,0.15249287991718427,0.16,0.07162089958592131,-0.019744975155279502
857,1528479012.278729,0.15267767606970326,0.16,0.07161123451518288,-0.01991198757763975
858,1528479012.282453,0.15283870005175984,0.16,0.07160281275879916,-0.020057515527950313
859,1528479012.28645,0.15301151733954452,0.16,0.07159377419772256,-0.020213701863354038
860,1528479012.290453,0.15318460265700484,0.16,0.07158472161835748,-0.02037013043478261
861,1528479012.294457,0.15335772920979987,0.16,0.07157566688233263,-0.020526596273291925
862,1528479012.298479,0.15353163923395446,0.16,0.07156657116977225,-0.020683770186335406
863,1528479012.302495,0.1537052812284334,0.16,0.07155748947550034,-0.020840701863354037
864,1528479012.306463,0.153876851147343,0.16,0.07154851615338163,-0.020995760869565217
865,1528479012.310456,0.15404950349378882,0.16,0.0715394862189441,-0.021151798136645965
866,1528479012.314464,0.1542228052967564,0.16,0.07153042231711525,-0.02130842236024845
867,1528479012.318462,0.1558396129739725,0.16,0.07173493622671125,-0.02142181537783416
868,1528479012.322466,0.15772892368061753,0.16,0.07197969864648397,-0.021527375565756797
869,1528479012.326468,0.15961733439407133,0.16,0.07222434447108235,-0.021632885468964455
870,1528479012.330472,0.16150664510071636,0.16,0.07246910689085508,-0.021738445656887092
871,1528479012.334464,0.16339033084991633,0.16,0.07271314059078807,-0.021843691565341102
872,1528479012.33847,0.16528054154975255,0.16,0.07295801960573516,-0.02194930203797872
873,1528479012.34247,0.16716793977086625,0.16,0.07320253426076237,-0.022054755370882025
874,1528479012.346479,0.1690596129596382,0.16,0.0734476027428678,-0.022160447556181486
875,1528479012.350474,0.17094476119777388,0.16,0.07369182590995911,-0.02226577517729734
876,1528479012.354477,0.1728335094086744,0.16,0.07393651545774788,-0.022371303937273115
877,1528479012.358472,0.17471865764681008,0.16,0.07418073862483919,-0.022476631558388967
878,1528479012.362485,0.17661213082196445,0.16,0.07442604029729333,-0.02258242431311839
879,1528479012.366488,0.17850099153201388,0.16,0.07467074441947888,-0.02268795935868354
880,1528479012.370484,0.18038658976674515,0.16,0.07491502588415738,-0.02279331212215688
881,1528479012.374485,0.18227443798445445,0.16,0.07515959883677178,-0.022898790597417677
882,1528479012.378482,0.18416048621578135,0.16,0.07540393859903746,-0.02300416850324851
883,1528479012.382485,0.1860606048594507,0.16,0.07567648797797802,-0.023083512448860737
884,1528479012.386485,0.188000946684946,0.16,0.07605046396648955,-0.023067308036505564
885,1528479012.390483,0.18994013203063112,0.16,0.07642421705835754,-0.023051113282281488
886,1528479012.394493,0.1918853310713291,0.16,0.07679912921277189,-0.023034868305775707
887,1528479012.398491,0.19382451641701423,0.16,0.0771728823046399,-0.02301867355155163
888,1528479012.402497,0.19576774944203496,0.16,0.07754741553476023,-0.023002444993868713
889,1528479012.406494,0.197706472195796,0.16,0.07792107946797082,-0.022986254102897077
890,1528479012.410497,0.1996482017970635,0.16,0.07829532293245459,-0.022970038100784587
891,1528479012.41449,0.2015850741831283,0.16,0.07866863023103553,-0.022953862662822705
892,1528479012.418496,0.203528191560168,0.16,0.07904314117149151,-0.022937635070952898
893,1528479012.422502,0.2054714245851887,0.16,0.07941767440161186,-0.022921406513269984
894,1528479012.426501,0.20741118817077892,0.16,0.07979153894180162,-0.022905206929980357
895,1528479012.430508,0.2093547681397427,0.16,0.08016613904091503,-0.022888975474858114
896,1528479012.434499,0.21129071534195934,0.16,0.08053926802218114,-0.022872807763401108
897,1528479012.438508,0.21323533614275225,0.16,0.08091406872827372,-0.022856567615960874
898,1528479012.442505,0.2151740588965133,0.16,0.08128773266148431,-0.022840376724989238
899,1528479012.446505,0.2171144007220086,0.16,0.08166170864999583,-0.022824172312634065
900,1528479012.450506,0.21810696312429992,0.16,0.0820029085112814,-0.02267536794267731
901,1528479012.454506,0.2187706692743986,0.16,0.0823326436925484,-0.02248064103266184
902,1528479012.458509,0.21943488971071956,0.16,0.08266263437583343,-0.022285763234535853
903,1528479012.462524,0.2201010881709724,0.16,0.0829936077591878,-0.022090305097523247
904,1528479012.466519,0.22076400311149832,0.16,0.08332294986042707,-0.021895810323062426
905,1528479012.470545,0.22143202135376847,0.16,0.08365482732784524,-0.02169981827427413
906,1528479012.474535,0.22209406596376438,0.16,0.083983737041054,-0.021505578848923422
907,1528479012.47852,0.2227552798037089,0.16,0.08431223402023363,-0.02131158316590509
908,1528479012.482519,0.22341882771189303,0.16,0.08464189058549508,-0.021116902683000552
909,1528479012.486512,0.22408138660811122,0.16,0.08497105580072187,-0.02092251236953932
910,1528479012.490518,0.22474612133065447,0.16,0.08530130198602492,-0.02072748368330281
911,1528479012.49452,0.22541014396458225,0.16,0.08563119439930303,-0.020532663919065483
912,1528479012.498524,0.22607452264281777,0.16,0.08596126369859361,-0.020337739693828565
913,1528479012.502526,0.2267385848372242,0.16,0.08629117576587308,-0.020142908322813506
914,1528479012.506525,0.22740213274540833,0.16,0.08662083233113455,-0.019948227839908968
915,1528479012.51053,0.22806666966555839,0.16,0.08695098024643066,-0.01975325718756112
916,1528479012.51453,0.22873037581565706,0.16,0.08728071542769766,-0.01955853027754565
917,1528479012.518535,0.22817789405371497,0.16,0.08747857950640865,-0.01941115134428402
918,1528479012.522535,0.227610087324718,0.16,0.08767447075843063,-0.019264572891593865
919,1528479012.526534,0.22704244980740562,0.16,0.08787030363303813,-0.019118038120645484
920,1528479012.530537,0.2264742708127024,0.16,0.08806632331537195,-0.018971363568123432
921,1528479012.534531,0.22590731014212867,0.16,0.08826192268032154,-0.018825003524142136
922,1528479012.538536,0.2253388265663931,0.16,0.08845804744200143,-0.018678250344484896
923,1528479012.542541,0.2247703429906575,0.16,0.08865417220368133,-0.018531497164827652
924,1528479012.546545,0.22420199478426964,0.16,0.08885025026342963,-0.01838477893056383
925,1528479012.550538,0.2236352033253805,0.16,0.08904579125096473,-0.018238462568324308
926,1528479012.554546,0.22306627979926485,0.16,0.08924206779392227,-0.018091595816138457
927,1528479012.558542,0.2224990822323326,0.16,0.08943774888725212,-0.017945174617718683
928,1528479012.562544,0.22193100476464017,0.16,0.08963373354313726,-0.017798526274241694
929,1528479012.566551,0.22136225045020916,0.16,0.08982995170868031,-0.017651703203797615
930,1528479012.570579,0.22079048416779146,0.16,0.09002720899220107,-0.01750410259835
931,1528479012.574547,0.2202272461542799,0.16,0.09022152405403215,-0.01735870355268769
932,1528479012.578552,0.21965876257854433,0.16,0.09041764881571203,-0.017211950373030447
933,1528479012.582551,0.2190295257712654,0.16,0.09060120883853752,-0.017073203829408738
934,1528479012.586546,0.2176840640995632,0.16,0.09064175732913685,-0.01702523351686935
935,1528479012.590553,0.21633450726521736,0.16,0.09068242923660301,-0.01697711719776876
936,1528479012.59456,0.21498503072817826,0.16,0.0907230987241306,-0.01692900374154192
937,1528479012.598593,0.21362672148739797,0.16,0.09076403440490037,-0.01688057536920268
938,1528479012.602556,0.21229201965479866,0.16,0.09080425862373197,-0.01683298868174567
939,1528479012.606557,0.210944550550428,0.16,0.09084486761279542,-0.016784946797362556
940,1528479012.610567,0.20959394985109456,0.16,0.09088557097946293,-0.01673679326090323
941,1528479012.614562,0.20824848817939234,0.16,0.09092611947006227,-0.01668882294836384
942,1528479012.618561,0.2069016614534756,0.16,0.09096670909961721,-0.016640803966970718
943,1528479012.622573,0.20555049867299502,0.16,0.09100742940585467,-0.016592630390395147
944,1528479012.626561,0.2042073656231882,0.16,0.09104790771823561,-0.016544743101194484
945,1528479012.630573,0.20285612254540086,0.16,0.09108863044441164,-0.016496566661745163
946,1528479012.634567,0.20151098206292561,0.16,0.0911291692552567,-0.016448607800700774
947,1528479012.638566,0.20016415533700888,0.16,0.09116975888481164,-0.01640058881930765
948,1528479012.642602,0.19880488252854772,0.16,0.0912107236048442,-0.016352126092483425
949,1528479012.646558,0.19747250931784383,0.16,0.0912508776454574,-0.016304622428365136
950,1528479012.650568,0.1959703085645304,0.16,0.091225820909411,-0.016260342954867172
951,1528479012.654588,0.19432960594106363,0.16,0.09114228343644686,-0.01621939202540832
952,1528479012.658572,0.1927035967578521,0.16,0.09105949408983452,-0.016178807835190812
953,1528479012.662576,0.19106941374032638,0.16,0.0909762885669735,-0.016138019631090704
954,1528479012.666578,0.18943600918321155,0.16,0.09089312267994568,-0.016097250856884175
955,1528479012.670589,0.18779900424669643,0.16,0.09080977347718928,-0.016056392219419832
956,1528479012.674577,0.18617134083511178,0.16,0.09072689990443136,-0.016015766740678464
957,1528479012.678584,0.1845358928194184,0.16,0.09064362997334138,-0.015974946963001287
958,1528479012.682573,0.18290784017762832,0.16,0.09056073658266688,-0.015934311769313127
959,1528479012.686587,0.18126957024294554,0.16,0.09047732297168151,-0.015893421558271715
960,1528479012.690581,0.17963947414257692,0.16,0.09039432553694482,-0.015852735361112907
961,1528479012.694586,0.17800490189484577,0.16,0.0903111001961672,-0.015811937442066007
962,1528479012.698587,0.17637198387548772,0.16,0.09022795908153514,-0.015771180811542967
963,1528479012.702591,0.17473780085796203,0.16,0.09014475355867411,-0.015730392607442856
964,1528479012.706594,0.17310400707064175,0.16,0.0900615678537297,-0.015689614118289535
965,1528479012.710594,0.17147147828148915,0.16,0.08997844655701423,-0.015648867202713287
966,1528479012.714594,0.16983894949233655,0.16,0.08989532526029878,-0.015608120287137036
967,1528479012.718593,0.16917433985951708,0.16,0.08984600667940301,-0.015633350000718214
968,1528479012.722592,0.1685628166396139,0.16,0.0897985401410575,-0.015662203391413016
969,1528479012.726599,0.16795012680810723,0.16,0.08975098305011707,-0.015691111826134422
970,1528479012.730605,0.16733758280305097,0.16,0.089703437278251,-0.0157200133803525
971,1528479012.734599,0.1667268251720126,0.16,0.08965603016504589,-0.015748830648404842
972,1528479012.738601,0.1661149009293707,0.16,0.08960853249924587,-0.01577770296048379
973,1528479012.742601,0.1655032683396297,0.16,0.08956105747159458,-0.015806561511556086
974,1528479012.746609,0.16489039622505997,0.16,0.0895134862318112,-0.015835478546906645
975,1528479012.750604,0.16427952922418376,0.16,0.08946607062930031,-0.015864300975336483
976,1528479012.754604,0.16366786017783014,0.16,0.08941859277188043,-0.01589316124653461
977,1528479012.758605,0.1630560817616387,0.16,0.08937110642515478,-0.01592202667811023
978,1528479012.762654,0.16243693910970022,0.16,0.08932304846517373,-0.01595123957510378
979,1528479012.76661,0.16183205099329187,0.16,0.08927609694471178,-0.01597977990289728
980,1528479012.770609,0.1612205642300013,0.16,0.08922863323613485,-0.01600863157346625
981,1528479012.774611,0.1606086035307468,0.16,0.08918113274056624,-0.016037505605671028
982,1528479012.778892,0.1599539885947398,0.16,0.08913032141574616,-0.016068392185098465
983,1528479012.78261,0.15938045012926155,0.16,0.08907081224672929,-0.016066643252405404
984,1528479012.786622,0.15875269440863737,0.16,0.08897960909602387,-0.01601462989181913
985,1528479012.790619,0.15812732615925876,0.16,0.08888875280778845,-0.01596281434767436
986,1528479012.794617,0.1575017713886891,0.16,0.08879786942092256,-0.015910983349120094
987,1528479012.798619,0.1568755824460698,0.16,0.08870689389871309,-0.015859099805573557
988,1528479012.802623,0.15624909506954485,0.16,0.08861587501869485,-0.015807191534971832
989,1528479012.806622,0.15562339108202233,0.16,0.08852496995292458,-0.015755348172889972
990,1528479012.810629,0.15499645605463883,0.16,0.08843388603619323,-0.01570340281170547
991,1528479012.814629,0.15437056554592524,0.16,0.0883429538717925,-0.015651543995214116
