The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
287,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00688.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00688.png,292.9270072992701,595.4525547445255,212.36904761904762,808.7559523809524,491.0094786729858,649.6208530805687,457.60843373493975,780.6987951807229,549.3107344632768,621.7853107344633,518.9,652.05
288,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00689.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00689.png,297.68,600.144,210.8840579710145,816.9782608695652,494.531746031746,655.2777777777778,455.8787878787879,781.3030303030303,550.1543209876543,628.3333333333334,514.4405594405595,659.5944055944055
289,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00690.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00690.png,287.94405594405595,593.9370629370629,213.97560975609755,816.2357723577236,488.5025906735751,652.6062176165804,448.9855072463768,792.2101449275362,549.2328767123288,634.6301369863014,522.2278481012659,665.7848101265823
290,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00691.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00691.png,291.47435897435895,597.3717948717949,215.8716216216216,814.7635135135135,489.3659793814433,655.3298969072165,450.93975903614455,789.277108433735,548.0748299319728,637.5374149659864,517.8934426229508,674.7049180327868
291,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00692.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00692.png,293.2627118644068,591.1271186440678,212.9798657718121,810.9194630872483,491.8875,658.13125,451.33557046979865,790.7583892617449,548.5795454545455,645.5113636363636,519.8453608247422,682.8041237113403
292,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00693.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00693.png,293.93333333333334,595.4666666666667,213.18072289156626,807.066265060241,495.73837209302326,665.1220930232558,447.46715328467155,794.7080291970804,548.4921465968587,651.3455497382199,518.3365384615385,688.3942307692307
293,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00694.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00694.png,293.0759493670886,599.9303797468355,214.27397260273972,810.7465753424658,492.6056338028169,659.6760563380282,450.8881118881119,798.3426573426574,548.0273224043716,657.0601092896175,516.7142857142857,698.8367346938776
294,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00695.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00695.png,294.9741935483871,597.4903225806452,215.59487179487178,804.0102564102564,487.1717791411043,655.9938650306749,455.19662921348316,803.5168539325842,547.9497206703911,663.0949720670391,521.144578313253,709.7831325301205
295,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00696.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00696.png,294.54748603351953,590.7597765363129,210.50393700787401,798.992125984252,489.67333333333335,658.22,451.7047619047619,802.3428571428572,548.3333333333334,668.752688172043,519.3233082706766,712.6165413533835
296,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00697.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00697.png,294.99319727891157,595.8775510204082,210.09345794392522,799.6542056074767,488.8343195266272,658.9881656804733,454.9940476190476,809.2083333333334,547.8103448275862,673.9310344827586,515.5189873417721,722.4873417721519
297,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00698.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00698.png,295.3809523809524,598.077380952381,210.4188034188034,800.6153846153846,489.6341463414634,661.1869918699188,452.42268041237116,806.1546391752578,547.1,679.7294117647059,519.7456140350877,729.3859649122807
298,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00699.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00699.png,294.59375,603.265625,210.42857142857144,803.7333333333333,489.53521126760563,662.1056338028169,448.705035971223,809.4892086330935,548.1387283236994,686.1040462427745,519.5957446808511,736.0425531914893
299,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00700.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00700.png,283.8961038961039,608.077922077922,217.58219178082192,810.9931506849315,490.6280487804878,665.579268292683,453.0896551724138,817.8275862068965,547.2684563758389,690.4697986577181,518.1470588235294,744.7549019607843
300,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00701.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00701.png,289.5,606.38,215.38345864661653,819.172932330827,486.6638655462185,662.8823529411765,455.77027027027026,822.8918918918919,548.0072463768116,693.4927536231884,519.1584158415842,752.5544554455446
301,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00702.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00702.png,293.1,604.1307692307693,216.27007299270073,818.5620437956204,490.48062015503876,667.7674418604652,455.3448275862069,827.8218390804598,545.9639639639639,697.5225225225225,518.1549295774648,763.1619718309859
302,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00703.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00703.png,296.3045977011494,598.7471264367816,215.27672955974842,819.7484276729559,490.42758620689654,670.2758620689655,456.0,830.635838150289,538.4360902255639,697.9323308270676,522.979381443299,767.5051546391753
303,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00704.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00704.png,297.953216374269,600.0116959064328,216.42857142857144,816.4013605442177,488.94405594405595,674.5104895104895,456.15999999999997,836.2685714285715,541.6058394160584,712.4890510948906,521.6428571428571,777.1428571428571
304,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00705.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00705.png,297.9634146341463,601.3536585365854,217.74375,810.8125,489.43333333333334,678.2866666666666,455.1575757575757,839.8666666666667,547.931506849315,721.0890410958904,520.3157894736842,783.6447368421052
305,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00706.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00706.png,288.1788617886179,607.8211382113822,216.80281690140845,813.5845070422536,489.3105590062112,682.7080745341615,455.4792899408284,844.6272189349113,544.8303571428571,724.0357142857143,518.1642857142857,794.6071428571429
306,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00707.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00707.png,281.9130434782609,615.2782608695652,210.29268292682926,816.75,489.4113924050633,687.7215189873418,453.74074074074076,848.3777777777777,546.2181818181818,731.9454545454546,521.3984375,809.265625
307,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00708.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00708.png,281.5739130434783,615.7739130434783,213.84242424242424,820.6484848484848,490.4878048780488,694.2256097560976,452.3206106870229,852.6564885496183,546.6901408450705,739.0633802816901,515.5215517241379,812.5991379310345
308,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00709.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00709.png,282.95575221238937,615.9646017699115,209.55963302752292,817.2293577981651,486.55737704918033,693.1475409836065,452.0344827586207,857.8620689655172,541.0,739.2875,516.8571428571429,817.1214285714286
309,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00710.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00710.png,283.52542372881356,616.5338983050848,213.73548387096776,824.2451612903226,486.24626865671644,698.2388059701492,452.461038961039,863.7727272727273,538.5794392523364,746.5233644859813,520.7291666666666,824.7604166666666
310,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00711.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00711.png,286.31304347826085,613.6869565217391,207.3913043478261,822.2484472049689,484.8787878787879,702.5833333333334,450.5466666666667,868.5466666666666,539.0088495575221,753.3185840707964,521.8229166666666,833.59375
311,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00712.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00712.png,285.8165137614679,617.4036697247707,212.1818181818182,830.2159090909091,483.51824817518246,707.2773722627737,449.3586206896552,873.2,544.8102189781022,764.021897810219,519.953488372093,843.5116279069767
312,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00713.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00713.png,279.7177419354839,620.6290322580645,210.03896103896105,839.0064935064935,482.50704225352115,712.4647887323944,447.8223684210526,877.4407894736842,542.8450704225352,769.1267605633802,519.0740740740741,847.0493827160494
313,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00714.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00714.png,281.23275862068965,619.9310344827586,210.6764705882353,839.0882352941177,483.51181102362204,720.9291338582677,446.45714285714286,881.2214285714285,542.9076923076923,777.776923076923,513.561320754717,858.4528301886793
314,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00715.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00715.png,281.98130841121497,618.7757009345794,210.2634730538922,836.9820359281437,475.12068965517244,721.1551724137931,445.93243243243245,885.5878378378378,539.2234636871508,780.7821229050279,518.3565891472869,870.0077519379845
315,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00716.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00716.png,285.9537037037037,621.3703703703703,210.46951219512195,845.1951219512196,478.15748031496065,719.6771653543307,445.5211267605634,889.9718309859155,540.3216783216783,788.6923076923077,511.2068965517241,875.1781609195402
316,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00717.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00717.png,279.0,622.6754385964912,212.42567567567568,840.168918918919,477.64028776978415,723.5539568345324,443.97972972972974,892.7837837837837,539.6973684210526,795.1644736842105,509.3515151515152,880.3151515151515
317,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00718.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00718.png,271.6666666666667,630.9677419354839,209.68639053254438,847.9289940828403,477.82191780821915,728.2876712328767,443.126582278481,897.0126582278481,539.0,800.9078947368421,515.3703703703703,892.4814814814815
318,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00719.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00719.png,268.8333333333333,636.5222222222222,202.67543859649123,839.8070175438596,478.1788079470199,734.4238410596026,442.640522875817,901.2549019607843,538.0397350993378,807.1854304635762,509.77714285714285,895.6114285714285
319,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00720.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00720.png,270.4962962962963,646.4962962962964,199.5241935483871,843.8629032258065,474.241935483871,731.8064516129032,442.5248226950355,906.8794326241135,536.9463087248322,812.5369127516778,516.8235294117648,906.4941176470588
320,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00721.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00721.png,270.8492063492063,649.1825396825396,200.35915492957747,838.9859154929577,473.42105263157896,735.8245614035088,441.21527777777777,912.1736111111111,535.2745098039215,817.7908496732026,513.156862745098,911.3333333333334
321,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00722.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00722.png,272.12264150943395,650.3962264150944,201.07575757575756,842.3787878787879,472.3272727272727,740.5454545454545,437.06535947712416,912.6078431372549,533.1958041958042,822.3636363636364,515.5257731958762,920.6494845360825
322,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00723.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00723.png,267.3703703703704,647.9629629629629,203.9126984126984,846.2301587301587,466.0642201834862,735.9174311926605,436.23030303030305,917.7757575757576,540.4672131147541,831.9918032786885,512.2439024390244,927.719512195122
323,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00724.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00724.png,267.6694915254237,653.0508474576271,206.59574468085106,852.7446808510638,467.7304347826087,742.3913043478261,435.25165562913907,923.7350993377484,540.9166666666666,833.2142857142857,510.44444444444446,937.2222222222222
324,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00725.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00725.png,264.7844827586207,648.9224137931035,206.52739726027397,851.527397260274,461.17391304347825,747.072463768116,433.02564102564105,927.7115384615385,537.6011235955057,841.5786516853933,510.26190476190476,943.2142857142857
325,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00726.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00726.png,263.40816326530614,644.6938775510204,202.29268292682926,850.4065040650406,464.38524590163934,751.1065573770492,429.65277777777777,928.5138888888889,525.5474860335196,846.0391061452514,506.88775510204084,951.5204081632653
326,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00727.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00727.png,262.22033898305085,647.771186440678,197.17692307692306,857.123076923077,456.44,747.76,427.9594594594595,933.9797297297297,520.0826446280992,847.2892561983471,506.5164835164835,960.1758241758241
327,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00728.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00728.png,268.40999999999997,650.85,196.373417721519,864.8037974683544,453.96629213483146,752.8314606741573,426.3006993006993,940.972027972028,521.1818181818181,853.9411764705883,504.5853658536585,964.329268292683
328,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00729.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00729.png,260.3557692307692,647.2211538461538,196.23489932885906,866.3020134228188,449.0841121495327,751.7663551401869,423.6203703703704,951.5648148148148,520.248322147651,861.2751677852349,500.4016393442623,971.8934426229508
329,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00730.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00730.png,257.3333333333333,650.96,194.92397660818713,866.6959064327485,455.491935483871,759.6209677419355,420.4297520661157,950.3801652892562,516.72049689441,861.6149068322982,494.625,980.2083333333334
330,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00731.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00731.png,255.49612403100775,652.3565891472869,190.56643356643357,865.4055944055945,448.09638554216866,755.6024096385543,418.8905109489051,948.5109489051094,516.0135135135135,867.2567567567568,494.2848837209302,986.0290697674419
331,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00732.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00732.png,257.3813559322034,649.5254237288135,188.22962962962964,871.8518518518518,445.0886075949367,758.253164556962,415.8962962962963,953.2296296296296,512.364161849711,867.7572254335261,486.415,986.365
332,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00733.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00733.png,261.2881355932203,642.9265536723163,189.68666666666667,867.64,443.75949367088606,764.8101265822785,414.48,956.4639999999999,512.2241379310345,873.4741379310345,490.3855421686747,994.3192771084338
333,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00734.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00734.png,263.00666666666666,640.7533333333333,192.2,863.0857142857143,448.76237623762376,772.1980198019802,413.02702702702703,955.1081081081081,509.1333333333333,872.674074074074,490.5442176870748,997.047619047619
334,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00735.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00735.png,261.841726618705,640.8129496402878,196.76774193548385,857.2193548387097,449.7456140350877,778.3070175438596,412.54109589041093,956.8493150684932,508.09714285714284,871.08,489.496644295302,999.2885906040268
335,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00736.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00736.png,261.9527027027027,641.168918918919,195.95774647887325,857.556338028169,447.2608695652174,789.6086956521739,412.20625,958.70625,506.4355828220859,870.6441717791411,489.57547169811323,1001.8207547169811
336,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00737.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00737.png,260.4268292682927,643.560975609756,192.54268292682926,859.4024390243902,443.56,801.1866666666667,413.3181818181818,960.5090909090909,504.8538461538462,868.7461538461539,486.7849462365591,1001.9032258064516
337,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00738.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00738.png,263.30674846625766,640.2147239263803,194.9078947368421,852.7105263157895,444.3305785123967,803.0826446280992,413.3525179856115,954.6978417266187,504.94262295081967,868.2131147540983,482.1686746987952,1002.9759036144578
338,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00739.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00739.png,269.7448275862069,642.4137931034483,198.53846153846155,850.008547008547,447.94701986754967,794.2185430463576,417.54651162790697,958.8372093023256,504.77777777777777,867.969696969697,479.6973684210526,997.7236842105264
339,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00740.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00740.png,262.9230769230769,644.1794871794872,194.7450980392157,853.7647058823529,453.6190476190476,791.2653061224489,418.2890625,949.1171875,501.1623376623377,864.2142857142857,480.99342105263156,988.5263157894736
340,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00741.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00741.png,266.3703703703704,640.5987654320987,196.8705035971223,851.3597122302158,458.4068965517241,784.8344827586207,421.7113402061856,948.340206185567,510.35353535353534,855.5353535353536,483.3695652173913,981.2826086956521
341,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00742.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00742.png,271.62179487179486,641.3910256410256,201.01694915254237,848.8728813559322,460.6131386861314,776.7080291970804,423.4777070063694,940.312101910828,514.5607476635514,849.3177570093458,487.9090909090909,977.5289256198347
342,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00743.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00743.png,265.5855263157895,644.125,197.7,852.44,463.2244897959184,773.7687074829932,425.9763779527559,937.4330708661417,515.140350877193,837.5701754385965,489.80555555555554,967.4444444444445
343,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00744.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00744.png,270.5698324022346,639.4804469273743,200.95138888888889,847.8958333333334,465.80689655172415,770.5931034482759,427.8029197080292,933.9854014598541,513.0485436893204,823.0970873786408,496.1512605042017,955.8571428571429
344,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00745.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00745.png,267.36842105263156,642.390977443609,194.98692810457516,841.5424836601308,468.12,767.58,427.1090909090909,924.8666666666667,520.6923076923077,810.0576923076923,496.38666666666666,948.3666666666667
345,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00746.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00746.png,270.9820359281437,636.125748502994,196.80272108843536,843.4149659863946,471.7080291970803,767.8321167883212,430.2307692307692,923.489010989011,520.4298245614035,802.9035087719299,497.2169811320755,937.1698113207547
346,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00747.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00747.png,271.7903225806452,639.489247311828,194.59863945578232,845.4761904761905,473.3306451612903,759.7822580645161,432.31468531468533,921.5104895104895,520.9259259259259,794.8055555555555,501.731884057971,921.0942028985507
347,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00748.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00748.png,271.8486842105263,633.1578947368421,197.2064516129032,840.2645161290322,476.5859375,759.8671875,432.43283582089555,912.7412935323383,523.5603448275862,783.9051724137931,504.4390243902439,904.5487804878048
348,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00749.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00749.png,271.62987012987014,637.3181818181819,194.66666666666666,843.8510638297872,477.43939393939394,751.2424242424242,435.7412587412587,911.2727272727273,525.4150943396227,774.1132075471698,504.5433526011561,883.4393063583815
349,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00750.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00750.png,273.986301369863,631.1095890410959,201.65040650406505,847.0487804878048,478.9109589041096,740.2260273972603,434.7852348993289,903.6040268456376,532.3469387755102,777.3469387755102,506.2042253521127,875.0281690140845
350,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00751.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00751.png,271.9651162790698,636.1918604651163,203.90845070422534,844.3802816901408,477.66442953020135,722.0201342281879,437.6474358974359,901.9166666666666,529.0487804878048,767.8373983739838,504.7931034482759,871.9793103448276
351,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00752.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00752.png,276.84496124031006,629.8062015503876,204.97692307692307,843.6846153846154,477.5611510791367,714.0,435.2849162011173,892.0670391061452,533.4198895027624,756.8453038674033,508.8646616541353,855.5338345864661
352,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00753.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00753.png,274.3969465648855,632.7480916030535,202.3,839.085,474.97087378640776,700.6893203883495,439.3026315789474,892.671052631579,536.1932773109244,756.563025210084,503.536231884058,850.0289855072464
353,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00754.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00754.png,277.8359375,635.3984375,206.02717391304347,841.0108695652174,476.4102564102564,697.8974358974359,440.9230769230769,889.0961538461538,535.9074074074074,745.3148148148148,509.03370786516854,838.4943820224719
354,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00755.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00755.png,281.8481012658228,632.4430379746835,208.46575342465752,844.5479452054794,477.6636363636364,693.790909090909,443.60795454545456,885.9090909090909,538.4166666666666,734.0166666666667,504.22222222222223,822.4867724867725
355,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00756.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00756.png,285.1470588235294,626.6274509803922,213.85897435897436,841.0320512820513,480.2654867256637,690.9734513274336,443.2657342657343,876.1048951048951,536.1343283582089,722.0149253731344,504.0439024390244,812.5073170731707
356,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00757.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00757.png,292.60893854748605,617.8994413407821,214.51079136690646,846.9136690647482,482.5586206896552,687.648275862069,447.91747572815535,875.2912621359224,529.9825581395348,713.8662790697674,498.45911949685535,804.7798742138365
357,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00758.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00758.png,289.60897435897436,628.2115384615385,214.14634146341464,865.9560975609756,504.3076923076923,674.9871794871794,478.23308270676694,843.1954887218045,529.0384615384615,687.7884615384615,496.04918032786884,782.2704918032787
358,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00759.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00759.png,295.3636363636364,620.1636363636363,217.14193548387095,847.3806451612903,488.48920863309354,683.568345323741,456.59171597633133,869.6804733727811,531.4155844155844,684.1233766233767,493.8666666666667,776.5555555555555
