The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
796,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00796.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00796.png,316.77319587628864,363.0360824742268,206.0472972972973,393.3445945945946,531.8507462686567,375.32089552238807,470.57462686567163,358.93283582089555,553.2429906542056,311.6261682242991,496.5508474576271,217.11016949152543
797,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00797.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00797.png,317.8375,364.6125,209.51408450704224,386.7042253521127,533.5114503816794,378.0610687022901,473.03125,361.275,556.5447154471544,322.9430894308943,501.704347826087,220.58260869565217
798,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00798.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00798.png,318.51937984496124,366.7906976744186,209.8255033557047,388.10738255033556,533.3571428571429,380.7063492063492,474.1875,364.74305555555554,557.8073394495412,329.1926605504587,500.2300884955752,215.44690265486724
799,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00799.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00799.png,318.2037037037037,363.5925925925926,211.20805369127515,389.1543624161074,534.4923076923077,388.2230769230769,475.76623376623377,367.2922077922078,550.4931506849315,338.6027397260274,502.01015228426394,218.751269035533
800,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00800.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00800.png,317.88513513513516,367.9662162162162,212.8967741935484,389.31612903225806,534.0550458715596,384.1284403669725,475.35260115606934,372.67630057803467,558.0430107526881,332.7741935483871,504.042194092827,222.8649789029536
801,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00801.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00801.png,319.7733333333333,363.59333333333336,213.5263157894737,390.85526315789474,532.7008547008547,390.45299145299145,475.04433497536945,379.4729064039409,548.6818181818181,342.6969696969697,503.3375796178344,238.35668789808918
802,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00802.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00802.png,320.04545454545456,367.7402597402597,213.58273381294964,395.7410071942446,532.3511450381679,388.40458015267177,475.2391304347826,386.4347826086956,543.4848484848485,348.5681818181818,509.94160583941607,244.62043795620437
803,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00803.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00803.png,321.0405405405405,363.64864864864865,212.92125984251967,400.59842519685037,529.7883211678832,393.43065693430657,475.13513513513516,385.64324324324326,552.9247311827957,356.6989247311828,506.40880503144655,247.32704402515725
804,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00804.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00804.png,321.06875,367.65,222.8639455782313,405.7278911564626,531.7435897435897,389.1923076923077,473.32456140350877,384.5394736842105,545.6410256410256,354.2735042735043,505.04294478527606,250.74846625766872
805,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00805.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00805.png,326.36683417085425,361.9246231155779,220.3655172413793,417.75172413793103,529.4724409448819,395.4724409448819,472.9451219512195,389.6036585365854,552.1772151898734,361.88607594936707,509.62,257.52
806,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00806.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00806.png,319.68817204301075,363.8817204301075,232.87586206896552,419.6551724137931,528.0492957746479,400.2887323943662,471.63157894736844,393.9824561403509,560.6428571428571,357.51020408163265,505.1489361702128,258.7659574468085
807,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00807.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00807.png,322.2442748091603,365.64885496183206,232.67375886524823,421.290780141844,527.2615384615385,398.32307692307694,470.02314814814815,390.7916666666667,562.1068702290077,358.7709923664122,509.4,266.5
808,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00808.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00808.png,328.1764705882353,362.671568627451,224.55414012738854,431.18471337579615,527.0285714285715,403.8285714285714,470.4863387978142,394.6338797814208,559.7454545454545,361.95454545454544,506.1849710982659,267.5895953757225
809,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00809.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00809.png,328.7655172413793,358.6413793103448,227.06857142857143,442.68,517.8666666666667,407.55555555555554,470.0943396226415,397.42138364779873,564.8045977011494,355.7471264367816,507.3636363636364,274.7207792207792
810,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00810.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00810.png,330.51162790697674,358.51162790697674,226.6948051948052,444.0909090909091,524.3835616438356,403.6095890410959,468.43125,394.40625,565.7261904761905,357.7857142857143,509.1548387096774,275.3290322580645
811,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00811.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00811.png,316.85,352.39444444444445,211.33862433862436,464.73015873015873,500.95652173913044,429.49068322981367,451.0774647887324,467.26056338028167,562.5147058823529,407.52941176470586,511.848,389.776
812,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00812.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00812.png,325.47802197802196,357.86813186813185,226.04142011834318,442.35502958579883,512.3181818181819,405.02272727272725,468.9230769230769,403.0064102564103,565.0235294117647,363.65882352941173,512.1036585365854,274.3963414634146
813,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00813.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00813.png,320.7042253521127,360.2042253521127,222.23622047244095,436.0,519.7894736842105,405.63157894736844,468.4551282051282,405.97435897435895,565.3118279569892,366.3763440860215,512.86875,278.125
814,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00814.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00814.png,324.1798941798942,355.2962962962963,223.8525641025641,441.09615384615387,513.4719101123595,408.3258426966292,465.0923913043478,404.57608695652175,545.1415094339623,368.7641509433962,514.3172413793103,281.9655172413793
815,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00815.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00815.png,318.6225165562914,358.65562913907286,218.35625,434.61875,510.14285714285717,407.7551020408163,465.4140127388535,407.859872611465,542.0746268656717,371.4179104477612,510.0821256038647,288.1352657004831
816,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00816.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00816.png,318.4413793103448,361.29655172413794,223.3206106870229,427.7175572519084,507.3636363636364,406.75,463.373417721519,411.1898734177215,542.686274509804,373.6764705882353,500.9148936170213,295.7659574468085
817,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00817.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00817.png,322.50837988826817,356.3184357541899,224.57251908396947,418.37404580152673,509.855421686747,410.0722891566265,459.90710382513663,409.344262295082,539.4594594594595,372.2792792792793,498.59541984732823,293.41984732824426
818,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00818.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00818.png,323.1140939597315,353.46308724832215,221.8148148148148,416.02222222222224,515.2430555555555,408.8958333333333,461.07065217391306,413.54347826086956,542.9345794392524,378.6542056074766,497.65942028985506,299.2463768115942
819,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00819.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00819.png,325.48333333333335,353.05833333333334,219.10526315789474,413.7171052631579,506.27906976744185,411.1046511627907,459.8258426966292,416.80898876404495,537.4920634920635,383.4920634920635,499.71005917159766,305.5443786982249
820,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00820.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00820.png,314.6766917293233,344.6541353383459,219.3354430379747,413.75949367088606,513.1468531468531,411.1818181818182,459.0988372093023,419.4186046511628,541.2156862745098,383.9117647058824,496.6304347826087,304.6630434782609
821,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00821.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00821.png,318.78,345.19,217.40495867768595,405.8512396694215,502.52222222222224,412.44444444444446,457.81481481481484,424.55026455026456,541.5,388.27272727272725,498.65354330708664,311.65354330708664
822,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00822.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00822.png,320.7,345.15999999999997,211.93604651162792,406.2151162790698,510.4583333333333,413.11805555555554,456.7577639751553,424.1055900621118,542.3035714285714,390.2916666666667,500.66887417218544,317.8675496688742
823,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00823.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00823.png,320.87,345.40999999999997,211.46060606060607,406.07878787878786,513.527397260274,418.986301369863,453.6906474820144,426.58273381294964,540.0961538461538,393.90384615384613,501.74213836477986,318.5660377358491
824,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00824.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00824.png,312.31756756756755,345.9594594594595,211.94054054054055,408.4918918918919,511.50757575757575,413.3409090909091,455.0308641975309,429.0679012345679,539.0307692307692,398.5769230769231,500.54744525547443,326.94160583941607
825,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00825.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00825.png,316.6308724832215,350.8456375838926,212.80526315789473,411.88421052631577,510.4366197183099,417.78169014084506,454.15,431.69375,543.1590909090909,394.17424242424244,499.18045112781954,328.9473684210526
826,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00826.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00826.png,308.2708333333333,353.5729166666667,215.8936170212766,419.63829787234044,510.9083969465649,422.70992366412213,451.9945652173913,431.77173913043475,565.28125,386.171875,495.5,335.37254901960785
827,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00827.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00827.png,312.925,349.775,213.954802259887,416.2598870056497,508.5375,419.05,451.5611510791367,435.49640287769785,566.6330275229358,375.6605504587156,511.9581151832461,342.4450261780105
828,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00828.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00828.png,307.8989898989899,354.1818181818182,215.36507936507937,413.3968253968254,509.2229299363057,424.38853503184714,449.60732984293196,439.4502617801047,566.311475409836,389.44262295081967,511.0617283950617,347.8641975308642
829,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00829.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00829.png,312.968253968254,349.0079365079365,213.90697674418604,417.43023255813955,506.6038961038961,421.15584415584414,448.0755813953488,437.94767441860466,565.483870967742,395.5967741935484,515.0408163265306,349.97278911564626
830,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00830.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00830.png,308.76190476190476,354.15238095238095,215.2051282051282,422.85897435897436,507.4240506329114,426.3164556962025,454.46268656716416,443.8731343283582,564.3714285714286,398.84285714285716,512.3516483516484,355.54945054945057
831,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00831.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00831.png,306.81609195402297,356.9655172413793,200.80833333333334,429.225,501.47286821705427,419.85271317829455,451.1379310344828,447.11724137931037,562.2345679012345,404.58024691358025,517.0350877192982,360.2631578947368
832,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00832.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00832.png,310.4263565891473,361.38759689922483,206.8987341772152,437.1075949367089,502.72832369942194,422.1329479768786,446.0923076923077,446.12307692307695,564.4285714285714,404.48571428571427,514.364238410596,364.4701986754967
833,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00833.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00833.png,312.74213836477986,368.0817610062893,202.9646017699115,449.4513274336283,501.9438202247191,423.69662921348316,449.90604026845637,450.5704697986577,565.8656716417911,405.910447761194,514.3557046979865,368.5570469798658
834,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00834.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00834.png,312.9684210526316,366.19473684210527,215.52,463.35333333333335,503.1024096385542,426.30120481927713,450.25,453.6513157894737,564.2783505154639,391.7113402061856,518.0353982300885,374.7345132743363
835,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00835.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00835.png,308.7916666666667,360.2916666666667,216.9855072463768,469.47826086956525,506.158273381295,432.23741007194246,445.3801652892562,451.8181818181818,565.5833333333334,394.85185185185185,507.46902654867256,381.3716814159292
836,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00836.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00836.png,307.85869565217394,362.0652173913044,216.45689655172413,473.0,502.11764705882354,427.0470588235294,446.7639751552795,458.0372670807453,561.922077922078,395.7922077922078,511.4788732394366,383.8779342723005
837,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00837.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00837.png,311.0330578512397,364.02479338842977,206.61157024793388,431.41322314049586,498.36507936507934,421.73809523809524,450.44827586206895,460.8275862068965,553.3716216216217,442.2432432432432,505.37012987012986,389.8636363636364
838,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00838.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00838.png,310.1565217391304,361.2608695652174,204.23417721518987,412.8291139240506,500.0877192982456,425.1578947368421,450.3,462.49333333333334,552.7241379310345,444.89080459770116,505.4423076923077,394.7307692307692
839,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00839.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00839.png,310.7716535433071,365.5590551181102,207.0408163265306,407.5442176870748,500.88235294117646,427.202614379085,450.96,464.99333333333334,543.546875,443.484375,502.4909090909091,394.5151515151515
840,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00840.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00840.png,308.21296296296293,363.52777777777777,212.8343195266272,404.94674556213016,501.4670658682635,429.5688622754491,451.43333333333334,467.5466666666667,541.1938775510204,442.8061224489796,505.487012987013,403.66883116883116
841,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00841.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00841.png,315.4475138121547,369.65193370165747,206.7982456140351,408.280701754386,501.42105263157896,432.9276315789474,452.18589743589746,470.4102564102564,554.3125,448.9732142857143,504.9835164835165,405.0769230769231
842,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00842.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00842.png,307.8157894736842,371.8157894736842,209.43200000000002,407.568,497.8198198198198,428.68468468468467,452.7142857142857,473.639751552795,548.0375,451.4375,516.5428571428572,409.2785714285714
843,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00843.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00843.png,313.56849315068496,380.06164383561645,212.85029940119762,408.4610778443114,501.14649681528664,434.6624203821656,451.4834437086093,476.25165562913907,553.0526315789474,451.82894736842104,519.0059880239521,412.4311377245509
844,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00844.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00844.png,308.94117647058823,377.78431372549016,208.90579710144928,410.8768115942029,501.6411764705882,438.1764705882353,452.6294117647059,479.5705882352941,551.6029411764706,454.0,515.6830985915493,418.0774647887324
845,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00845.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00845.png,312.5959595959596,375.55555555555554,207.03676470588235,414.7352941176471,503.4609929078014,444.5673758865248,453.26666666666665,482.72727272727275,548.6285714285714,457.15714285714284,510.0262008733624,423.646288209607
846,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00846.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00846.png,311.3588235294118,382.6470588235294,205.15217391304347,419.80434782608694,499.4563758389262,440.73825503355704,448.9154929577465,483.8098591549296,546.825,460.125,517.9316239316239,428.6752136752137
847,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00847.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00847.png,310.8031088082902,379.00518134715026,203.19310344827585,424.8344827586207,500.797385620915,445.58169934640523,451.32467532467535,488.11038961038963,548.6935483870968,463.9516129032258,506.24848484848485,431.21818181818185
848,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00848.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00848.png,310.23383084577114,384.5323383084577,204.05599999999998,423.352,497.79545454545456,442.75757575757575,450.4657534246575,491.75342465753425,542.1958041958042,459.83916083916085,502.18279569892474,428.8494623655914
849,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00849.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00849.png,301.976,390.608,203.03937007874015,428.4409448818898,498.95977011494256,446.71264367816093,450.0496894409938,495.7577639751553,540.9,467.29,500.8974358974359,428.03846153846155
850,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00850.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00850.png,300.7733333333333,396.58,200.69127516778525,436.1275167785235,498.9141104294479,450.0,449.98026315789474,500.0263157894737,541.1590909090909,470.42045454545456,501.26126126126127,436.4684684684685
851,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00851.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00851.png,302.04347826086956,394.92028985507244,199.67132867132867,440.61538461538464,499.3575757575758,454.2,450.4276315789474,503.6381578947368,557.9509803921569,479.0686274509804,501.12,434.7733333333333
852,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00852.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00852.png,298.94444444444446,402.02777777777777,200.8,438.5076923076923,495.65765765765764,451.18918918918916,451.70666666666665,507.8333333333333,558.29,481.45,511.0503597122302,442.76258992805754
853,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00853.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00853.png,301.58088235294116,398.8897058823529,200.14285714285714,441.9159663865546,498.0344827586207,456.6264367816092,449.81168831168833,511.2597402597403,550.2272727272727,481.43939393939394,514.1022727272727,446.75
854,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00854.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00854.png,303.33684210526314,394.4157894736842,197.69444444444446,448.3125,498.1324503311258,460.97350993377484,450.4025157232704,515.1635220125786,555.0,480.3484848484849,512.8473282442748,452.80152671755724
855,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00855.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00855.png,307.9808917197452,395.6624203821656,196.27428571428572,454.45714285714286,499.2064516129032,467.0709677419355,451.05970149253733,519.3432835820895,546.8837209302326,488.3139534883721,513.7246376811594,452.2608695652174
856,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00856.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00856.png,309.9875,396.8375,210.20472440944883,463.54330708661416,495.18978102189783,464.2919708029197,446.78620689655173,520.3931034482758,552.2173913043479,492.6304347826087,514.6470588235294,459.0705882352941
857,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00857.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00857.png,307.15384615384613,397.84615384615387,208.11486486486487,475.11486486486484,496.1233766233766,468.68831168831167,448.5153374233129,525.5153374233129,555.6407766990292,497.6601941747573,512.3380281690141,459.07042253521126
858,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00858.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00858.png,311.4871794871795,401.36752136752136,206.4969696969697,476.8424242424243,496.4429530201342,472.4026845637584,447.5177304964539,528.7446808510638,546.931506849315,497.75342465753425,514.503937007874,479.93700787401576
859,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00859.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00859.png,303.40588235294115,398.36470588235295,207.60843373493975,490.21084337349396,490.9238095238095,468.48571428571427,443.44025157232704,529.1320754716982,551.3111111111111,502.1666666666667,505.8901734104046,481.97687861271675
860,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00860.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00860.png,307.2429378531073,403.01129943502826,208.0873015873016,493.41269841269843,492.6413793103448,473.0137931034483,444.6300578034682,534.7514450867052,557.7727272727273,507.0113636363636,506.79611650485435,486.2621359223301
861,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00861.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00861.png,307.50387596899225,397.83720930232556,205.56291390728478,496.1125827814569,492.7077922077922,476.3181818181818,444.7905405405405,538.2702702702703,552.2058823529412,517.2647058823529,508.4807692307692,496.8173076923077
862,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00862.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00862.png,308.2846715328467,405.8029197080292,205.8975903614458,495.7951807228916,493.0496894409938,480.8074534161491,444.42857142857144,541.4557823129252,549.2072072072071,512.8468468468468,514.7578125,498.390625
863,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00863.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00863.png,307.57894736842104,399.609022556391,206.46835443037975,493.5,492.7643312101911,484.9936305732484,440.5060975609756,542.0182926829268,548.9214285714286,518.7785714285715,517.723076923077,495.87692307692305
864,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00864.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00864.png,307.52317880794703,406.682119205298,205.58940397350995,498.9403973509934,490.99056603773585,483.02830188679246,443.875,548.0982142857143,548.6260869565217,521.8,512.9548872180451,505.4436090225564
865,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00865.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00865.png,308.93939393939394,410.85858585858585,204.5776397515528,493.7453416149068,491.14814814814815,488.18518518518516,442.74285714285713,551.4142857142857,547.9276315789474,525.2368421052631,507.42477876106193,511.8008849557522
866,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00866.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00866.png,307.7142857142857,407.23571428571427,204.30232558139534,487.3546511627907,491.1388888888889,492.1388888888889,437.71974522292993,550.8726114649681,554.5094339622642,523.8396226415094,505.5665024630542,511.1970443349754
867,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00867.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00867.png,307.8407079646018,412.46017699115043,203.87878787878788,489.57575757575756,489.0327868852459,490.672131147541,440.96835443037975,556.3924050632911,546.9032258064516,531.174193548387,515.47,520.84
868,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00868.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00868.png,307.5104895104895,409.25174825174827,203.7337278106509,492.0177514792899,489.31847133757964,494.2929936305733,440.8344370860927,560.364238410596,547.3267973856209,534.0849673202614,508.875,530.025
