The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
155,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00856.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00856.png,233.96360153256705,1042.2068965517242,195.22537878787878,1444.121212121212,331.04424778761063,1124.8967551622418,314.4065180102916,1541.5283018867924,454.3391812865497,1058.9181286549708,437.1229946524064,1410.427807486631,501.57547169811323,1193.311320754717,492.52,1481.4333333333334,522.2907488986784,1096.1894273127753,507.51851851851853,1387.2222222222222
156,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00857.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00857.png,226.84560143626572,1038.9497307001795,196.81767955801104,1444.6740331491712,333.7420634920635,1131.2738095238096,316.89340101522845,1542.9763113367173,455.0621761658031,1054.7927461139896,436.1616766467066,1409.4730538922156,507.3515625,1180.609375,497.73127753303964,1472.6167400881056,525.006329113924,1088.4493670886077,515.5487179487179,1382.374358974359
157,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00858.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00858.png,225.156146179402,1034.4318936877075,195.1511839708561,1446.2258652094717,338.0882352941176,1135.4705882352941,317.1234119782214,1538.880217785844,454.40384615384613,1050.8221153846155,435.70440251572325,1407.8364779874214,509.77777777777777,1165.1161616161617,501.0440251572327,1457.748427672956,527.4478260869565,1072.2826086956522,512.4347826086956,1377.4223602484471
158,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00859.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00859.png,222.69168356997972,1032.2454361054768,193.10224948875256,1447.803680981595,337.04556962025316,1138.5974683544305,325.9513274336283,1543.7101769911505,453.34615384615387,1050.8461538461538,436.36470588235295,1405.7882352941176,514.794701986755,1155.205298013245,504.9927536231884,1444.0579710144928,530.3402489626556,1058.8340248962656,513.0491803278688,1367.3852459016393
159,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00860.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00860.png,229.68597168597168,1031.1389961389962,193.05128205128204,1448.5710955710956,345.37396694214874,1145.9194214876034,328.7782805429864,1534.0995475113123,450.8066666666667,1047.4666666666667,434.5436241610738,1402.3825503355704,519.9787234042553,1143.9787234042553,507.4438202247191,1432.8820224719102,534.3564814814815,1043.0833333333333,515.5361445783133,1352.2771084337348
160,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00861.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00861.png,225.09362549800795,1040.1693227091635,192.15811965811966,1450.6004273504273,354.1373626373626,1154.0054945054944,342.48218527315913,1536.833729216152,450.4022346368715,1043.2793296089385,433.6830985915493,1409.1478873239437,520.3857142857142,1128.3333333333333,516.4461538461538,1419.9846153846154,534.503937007874,1024.6614173228347,519.3176470588236,1343.5058823529412
161,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00862.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00862.png,228.78060046189375,1045.8475750577368,190.00992555831266,1452.287841191067,351.79088471849866,1153.3806970509384,346.8359621451104,1536.8801261829653,450.775,1039.96875,434.4014598540146,1401.2189781021898,523.1731843575419,1117.9664804469273,520.6708860759494,1403.0759493670887,534.4966887417219,1012.2119205298013,516.8938547486033,1327.3463687150838
162,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00863.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00863.png,223.8278008298755,1039.48755186722,189.8848167539267,1453.4293193717278,355.1904761904762,1153.1636904761904,337.7,1540.0969696969696,450.748427672956,1036.7798742138366,432.52985074626866,1396.5,524.0057142857142,1103.28,521.64,1389.2133333333334,533.3893129770993,998.0992366412214,515.5979381443299,1313.201030927835
163,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00864.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00864.png,226.623786407767,1044.9417475728155,188.06376811594203,1456.3855072463768,361.1716937354988,1143.199535962877,346.77555555555557,1537.6133333333332,450.3333333333333,1033.2244897959183,430.4527027027027,1406.6891891891892,525.6153846153846,1093.876923076923,523.0,1374.351851851852,534.2781456953643,990.1920529801324,516.0350877192982,1296.859649122807
164,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00865.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00865.png,222.2162661737523,1037.249537892791,187.6685082872928,1457.3563535911603,364.1881606765328,1143.7906976744187,350.0431034482759,1536.4913793103449,451.13744075829385,1030.6635071090047,430.1548387096774,1406.541935483871,526.568306010929,1083.9071038251366,520.3333333333334,1363.1,535.7790697674419,973.3837209302326,519.3149606299213,1277.4803149606298
165,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00866.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00866.png,224.18664047151276,1038.1355599214146,186.16,1458.976,367.9113924050633,1143.5139240506328,354.59177215189874,1538.759493670886,450.472049689441,1027.9689440993789,437.4078947368421,1400.046052631579,527.4131736526946,1076.1197604790418,519.9651162790698,1351.1046511627908,534.9134615384615,968.3173076923077,515.3255813953489,1266.984496124031
166,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00867.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00867.png,227.6081081081081,1035.0472972972973,186.53995157384986,1459.8861985472156,366.47945205479454,1144.9280821917807,348.3378378378378,1536.855855855856,452.94943820224717,1026.0842696629213,433.7894736842105,1401.9315789473685,525.2765957446809,1067.276595744681,521.2736842105263,1342.0210526315789,538.5564516129032,962.5645161290322,522.0206896551724,1256.6827586206896
167,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00868.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00868.png,221.95774647887325,1036.887323943662,187.6861111111111,1461.286111111111,369.75210084033614,1133.046218487395,351.50765306122446,1536.7244897959183,454.7219512195122,1023.9756097560976,435.54285714285714,1386.8666666666666,528.3818181818182,1058.5939393939393,515.2183908045977,1341.942528735632,545.7210884353741,957.1020408163265,527.8548387096774,1256.521505376344
168,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00869.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00869.png,215.80904522613065,1029.3140703517588,185.9922879177378,1461.1259640102828,371.02008032128515,1131.6184738955824,354.394578313253,1537.25,456.4331797235023,1021.9769585253456,436.4846153846154,1379.3461538461538,530.808,1053.92,516.9716981132076,1339.8867924528302,553.5,955.7027027027027,536.4739884393064,1251.5260115606936
169,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00870.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00870.png,228.78938356164383,1021.7517123287671,184.00340136054422,1463.799319727891,370.0625,1136.171195652174,344.8439716312057,1536.9290780141844,458.2488479262673,1020.5483870967741,436.8863636363636,1379.6060606060605,534.1052631578948,1053.9298245614036,519.4272727272727,1339.6545454545455,563.8383233532934,956.3712574850299,546.1236559139785,1249.3548387096773
170,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00871.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00871.png,231.95706371191136,1031.2368421052631,186.2112676056338,1461.625352112676,368.8440170940171,1135.9871794871794,353.0608465608466,1538.5978835978835,457.646408839779,1019.9281767955802,439.88235294117646,1371.2573529411766,539.625,1055.6339285714287,524.1382113821138,1341.0081300813008,571.7808219178082,972.1643835616438,557.6331360946746,1249.6272189349113
171,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00872.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00872.png,228.34302325581396,1040.5968992248063,191.0728051391863,1462.10278372591,370.3075221238938,1136.0530973451328,354.9391534391534,1539.9550264550264,458.0872483221477,1019.7181208053692,439.75,1374.4632352941176,543.3166666666667,1065.1916666666666,533.8813559322034,1351.9774011299435,581.6736111111111,982.6597222222222,568.3379310344827,1250.2758620689656
172,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00873.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00873.png,234.60470085470087,1046.6709401709402,192.59684684684686,1462.1936936936936,374.1029411764706,1140.639705882353,355.8491879350348,1541.2505800464037,459.5895953757225,1018.3294797687861,440.55629139072846,1376.7814569536424,544.4575163398692,1076.1830065359477,539.9230769230769,1356.1923076923076,590.0721649484536,982.7010309278351,572.1592920353983,1255.8053097345132
173,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00874.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00874.png,235.0230607966457,1045.1991614255764,204.32481203007518,1464.2887218045112,374.52517985611513,1132.0035971223022,344.4131274131274,1538.5830115830115,459.5780346820809,1018.0115606936416,448.45054945054943,1379.6978021978023,547.5240963855422,1088.7409638554218,545.0601503759399,1364.03007518797,592.8950276243094,996.3259668508288,589.7014925373135,1258.7014925373135
174,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00875.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00875.png,236.9576612903226,1044.844758064516,199.4304347826087,1461.1173913043478,373.18122270742356,1134.5393013100436,340.52567237163817,1544.6552567237163,463.11538461538464,1021.0961538461538,455.634703196347,1380.7899543378996,551.5690607734807,1098.5524861878453,549.3673469387755,1371.9795918367347,597.3333333333334,1005.7777777777778,593.7272727272727,1261.9242424242425
175,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00876.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00876.png,236.59475806451613,1041.9193548387098,203.68592592592591,1470.2414814814815,369.6494623655914,1132.1634408602151,347.375,1539.7285714285715,472.1120689655172,1022.2931034482758,450.6849315068493,1380.7191780821918,551.546511627907,1104.0872093023256,544.9927536231884,1381.8260869565217,592.1923076923077,1019.4285714285714,592.4347826086956,1272.2028985507247
176,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00877.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00877.png,236.72296015180265,1039.5787476280834,207.0077319587629,1468.8801546391753,357.219298245614,1114.3070175438597,349.23762376237624,1541.7095709570958,474.02247191011236,1024.3258426966293,456.005291005291,1382.126984126984,550.6223776223776,1116.3846153846155,545.3529411764706,1387.6974789915967,597.4155844155844,1031.1818181818182,594.0919540229885,1275.0229885057472
177,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00878.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00878.png,234.6223662884927,1036.132901134522,207.88645690834474,1469.998632010944,362.14166666666665,1115.3895833333333,329.8782608695652,1543.9652173913043,477.7354497354497,1025.031746031746,459.08810572687224,1385.4229074889868,549.5185185185185,1117.8814814814814,542.6870229007634,1393.5114503816794,597.9672131147541,1041.7131147540983,588.9178082191781,1263.6027397260275
178,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00879.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00879.png,232.40112201963535,1027.225806451613,207.26194398682043,1470.492586490939,344.00946372239747,1109.8801261829653,337.452868852459,1545.27868852459,477.1317829457364,1023.4573643410853,463.1375,1389.8291666666667,546.6802325581396,1126.0232558139535,540.5238095238095,1399.7380952380952,596.2912621359224,1052.4271844660195,593.5722891566265,1278.198795180723
179,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00880.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00880.png,230.758785942492,1021.5990415335464,203.8342151675485,1470.026455026455,348.47216035634744,1104.835189309577,331.69565217391306,1547.9021739130435,481.2328767123288,1033.1438356164383,462.3103448275862,1392.344827586207,543.2662337662338,1134.551948051948,539.7923076923076,1407.0846153846153,585.3049645390071,1059.2978723404256,589.25,1265.0625
180,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00881.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00881.png,229.62167300380227,1019.0304182509506,195.02356902356902,1466.6666666666667,352.97523809523807,1105.1390476190477,326.5905172413793,1554.426724137931,480.85616438356163,1035.7465753424658,460.4075630252101,1392.5756302521008,547.9913043478261,1135.6173913043478,529.0444444444445,1419.3222222222223,585.7823529411764,1065.7588235294118,590.6808510638298,1265.2978723404256
181,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00882.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00882.png,239.53623188405797,1009.8913043478261,197.3719512195122,1465.7225609756097,341.1820987654321,1106.8827160493827,335.800395256917,1544.98814229249,479.7417218543046,1037.9801324503312,461.30364372469637,1393.0404858299596,544.2666666666667,1145.478787878788,527.1,1424.475,585.6103896103896,1072.6298701298701,584.9651162790698,1253.6279069767443
182,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00883.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00883.png,229.97628458498025,1016.9841897233201,210.4180865006553,1473.910878112713,351.9001692047377,1108.8121827411167,335.82736842105265,1546.0484210526315,478.98136645962734,1040.4782608695652,460.3376623376623,1394.3203463203463,539.6987951807229,1154.2409638554218,527.6075949367089,1433.1645569620252,586.4808510638297,1077.4425531914894,590.9594594594595,1278.6756756756756
183,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00884.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00884.png,231.93295019157088,1012.992337164751,202.56148867313917,1469.0728155339805,343.5154320987654,1109.0185185185185,330.64308681672026,1536.710610932476,479.02702702702703,1042.7837837837837,459.9166666666667,1394.8148148148148,530.625,1164.05,523.2718446601941,1438.4174757281553,584.4772727272727,1088.0113636363637,591.6627906976744,1281.1511627906978
184,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00885.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00885.png,229.25423728813558,1008.1920903954802,199.515,1463.975,344.573732718894,1100.589861751152,331.41061452513964,1537.3463687150838,480.97777777777776,1046.0296296296297,458.75625,1394.475,530.9126213592233,1179.1359223300972,520.4871794871794,1448.8846153846155,586.00796812749,1089.9721115537848,589.25,1315.9166666666667
185,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00886.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00886.png,235.3625170998632,1020.6593707250343,201.4047619047619,1460.9833333333333,338.339222614841,1103.5335689045937,329.7028824833703,1540.168514412417,478.62790697674416,1046.7151162790697,456.6478873239437,1395.0633802816901,522.3181818181819,1185.6454545454546,518.236559139785,1456.9462365591398,583.2871287128713,1100.4851485148515,588.7017543859649,1325.4298245614036
186,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00887.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00887.png,241.18625277161863,1023.3237250554324,197.880658436214,1463.9958847736625,346.6647509578544,1104.9137931034484,328.25786163522014,1541.2599580712788,473.0495867768595,1052.4173553719008,457.7659574468085,1397.2712765957447,528.8318584070796,1194.1681415929204,514.4019607843137,1464.5196078431372,581.6510067114094,1109.543624161074,588.3025210084033,1333.3865546218487
187,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00888.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00888.png,233.86059743954482,1015.6059743954481,203.56048387096774,1461.4092741935483,351.2230919765166,1111.5401174168298,328.5762411347518,1547.8014184397164,471.6650485436893,1054.5,453.8045112781955,1397.5263157894738,521.796992481203,1199.9473684210527,512.1147540983607,1467.8934426229507,583.588,1111.908,588.503144654088,1339.874213836478
188,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00889.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00889.png,233.00132275132276,1019.728835978836,201.1021416803954,1461.5370675453048,347.3258426966292,1112.0786516853932,327.6607538802661,1550.4412416851442,468.1554404145078,1056.0673575129533,452.1741935483871,1399.651612903226,525.5304347826087,1202.6347826086956,510.125,1474.0576923076924,580.3566878980891,1123.5222929936306,587.2894736842105,1356.5964912280701
189,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00890.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00890.png,228.71052631578948,1014.719298245614,199.70705521472394,1460.1303680981596,343.5917431192661,1111.5298165137615,320.244094488189,1543.1594488188975,467.2,1059.351515151515,445.9425287356322,1411.9827586206898,523.3975903614457,1202.2530120481929,506.1734693877551,1483.0102040816328,582.1025641025641,1125.371794871795,571.3921568627451,1394.4019607843138
190,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00891.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00891.png,226.33521126760564,1013.9647887323944,195.83551673944686,1456.9112081513829,338.9881796690307,1113.224586288416,315.5731462925852,1543.1623246492986,460.29457364341084,1062.7829457364342,443.2947368421053,1414.3368421052633,518.7309941520468,1206.953216374269,505.1938775510204,1486.0408163265306,579.5260115606936,1135.578034682081,570.1611374407582,1412.398104265403
191,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00892.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00892.png,223.4095744680851,1011.4375,190.24833333333333,1454.0266666666666,322.1975308641975,1103.0833333333333,313.69458128078816,1546.0320197044334,466.4937238493724,1063.5188284518829,439.02797202797206,1417.6433566433566,515.6544502617801,1210.7591623036649,500.1224489795918,1495.8979591836735,577.9350649350649,1143.0584415584415,571.547619047619,1426.4761904761904
192,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00893.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00893.png,215.29718875502007,999.7028112449799,185.3095238095238,1449.780612244898,327.35991820040897,1104.4314928425358,308.0482180293501,1551.1572327044025,458.7266666666667,1066.3333333333333,439.843137254902,1421.7189542483661,511.73737373737373,1215.2828282828282,499.8820224719101,1501.9887640449438,577.0454545454545,1153.469696969697,567.5368421052632,1433.9789473684211
193,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00894.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00894.png,211.69433198380568,998.1153846153846,175.1845238095238,1446.8511904761904,324.80931263858093,1105.490022172949,302.78,1557.8633333333332,462.3270142180095,1066.0758293838862,436.61038961038963,1425.922077922078,508.59798994974875,1219.8341708542714,495.67826086956524,1505.4521739130435,578.6326530612245,1154.3102040816327,570.6375,1442.0875
194,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00895.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00895.png,202.67857142857144,995.9857142857143,175.02386634844868,1442.5584725536992,322.9128065395095,1105.1144414168937,291.224907063197,1547.4200743494423,456.9473684210526,1066.6267942583731,435.36708860759495,1430.4620253164558,497.93203883495147,1215.2233009708739,490.40384615384613,1515.25,573.9057971014493,1163.644927536232,566.4787234042553,1447.468085106383
195,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00896.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00896.png,205.21544715447155,996.2012195121952,168.10897435897436,1441.8365384615386,313.15468409586055,1105.3028322440086,293.1449579831933,1548.0546218487395,455.09134615384613,1069.1490384615386,432.6979865771812,1434.1879194630872,496.6283185840708,1220.8849557522124,488.0322580645161,1522.1612903225807,573.158273381295,1170.388489208633,562.9195402298851,1454.3793103448277
196,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00897.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00897.png,205.73852295409182,995.2974051896208,170.0369458128079,1435.8546798029556,310.3112449799197,1105.4759036144578,288.64039408866995,1545.5541871921182,453.3175355450237,1071.6872037914693,434.35897435897436,1437.301282051282,493.38532110091745,1222.2752293577983,482.79338842975204,1526.7438016528927,570.3243243243244,1177.936936936937,565.1041666666666,1462.4895833333333
197,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00898.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00898.png,199.6884735202492,988.7601246105919,166.5336426914153,1430.6194895591648,302.7519181585678,1094.601023017903,286.34237995824634,1543.8538622129436,452.4809523809524,1074.047619047619,432.6092715231788,1438.8940397350993,489.8952380952381,1228.7238095238095,483.14736842105265,1533.842105263158,568.2307692307693,1185.974358974359,565.3131313131313,1470.4040404040404
198,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00899.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00899.png,196.82474226804123,992.4845360824743,163.39455782312925,1427.6122448979593,302.2296450939457,1098.0104384133613,281.92289156626504,1541.6072289156627,451.09504132231405,1074.685950413223,433.50230414746545,1440.2764976958526,487.6082474226804,1230.6494845360826,477.48387096774195,1537.5967741935483,574.8216783216783,1188.3391608391607,563.7125,1477.5375
199,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00900.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00900.png,203.1977186311787,991.1501901140684,163.25217391304346,1425.950724637681,300.77712031558184,1098.4319526627219,283.3652392947103,1540.9672544080604,448.57211538461536,1075.0961538461538,433.70925110132157,1442.8722466960353,486.3939393939394,1232.5656565656566,478.09183673469386,1544.7551020408164,567.546218487395,1197.310924369748,562.3333333333334,1480.8015873015872
200,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00901.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00901.png,204.17543859649123,990.6764132553607,167.61722488038276,1415.1387559808613,298.77546777546775,1102.2889812889812,282.82142857142856,1542.0408163265306,445.5945945945946,1073.8216216216217,430.87203791469193,1442.824644549763,481.39622641509436,1239.1132075471698,474.68932038834953,1548.2621359223301,566.875,1203.4642857142858,562.688524590164,1487.622950819672
201,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00902.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00902.png,203.606884057971,988.5760869565217,167.6828125,1424.053125,297.546875,1102.419642857143,279.56888888888886,1543.3644444444444,444.1360946745562,1073.2662721893491,427.4260355029586,1443.4023668639054,480.65714285714284,1241.057142857143,469.463768115942,1555.855072463768,569.9263157894737,1208.1736842105263,561.5793650793651,1494.7539682539682
202,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00903.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00903.png,203.73558648111333,988.8091451292247,168.02650176678446,1422.8374558303888,299.3179824561403,1104.453947368421,277.665,1545.78,442.6294117647059,1073.2882352941176,426.6137931034483,1444.296551724138,481.51666666666665,1246.925,465.99367088607596,1558.607594936709,571.5702479338843,1212.198347107438,564.2088607594936,1497.3481012658228
203,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00904.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00904.png,200.27586206896552,982.7327586206897,168.79790940766551,1421.2578397212544,297.36645962732916,1104.304347826087,277.1029748283753,1540.4805491990846,440.4307692307692,1071.5128205128206,425.7190082644628,1447.1404958677685,478.0175438596491,1248.3684210526317,473.93981481481484,1561.4305555555557,574.6939890710382,1218.4754098360656,569.045871559633,1505.0366972477063
204,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00905.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00905.png,199.1728813559322,982.9322033898305,164.77551020408163,1422.2721088435374,296.2286902286902,1104.3201663201662,277.97008547008545,1543.7863247863247,437.87258687258685,1068.5057915057914,425.06976744186045,1447.922480620155,474.9304347826087,1253.9652173913043,474.96638655462186,1561.453781512605,570.71875,1227.0669642857142,567.3894736842105,1504.0631578947368
205,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00906.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00906.png,207.96704871060172,993.1977077363897,163.3903345724907,1419.5799256505577,296.694045174538,1105.2792607802876,275.66985645933016,1537.1674641148325,438.7891891891892,1068.1459459459459,424.2556390977444,1446.0977443609022,473.88235294117646,1259.6554621848738,466.7177914110429,1572.6748466257668,573.2413793103449,1231.353448275862,564.6206896551724,1512.5977011494253
206,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00907.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00907.png,206.68553459119497,986.7840670859539,168.23705179282868,1416.0597609561753,295.5238095238095,1106.0685714285714,276.04146341463417,1534.739024390244,437.3469387755102,1064.9659863945578,424.5726495726496,1446.6410256410256,468.27848101265823,1263.0253164556962,469.55506607929516,1572.4581497797358,567.7377049180328,1240.4631147540983,566.26,1522.93
