The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
594,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00594.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00594.png,120.83632286995515,1440.5313901345291,117.91183294663574,974.7308584686775,223.48009950248758,1564.0348258706467,189.12398921832883,1073.6280323450135,378.8723404255319,1416.531914893617,367.88461538461536,1007.7644230769231,471.0833333333333,1454.298611111111,451.1621621621622,1180.7162162162163,543.510101010101,1402.439393939394,526.2377622377622,1144.2657342657342
595,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00595.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00595.png,120.83928571428572,1437.4923469387754,117.44646924829158,972.8177676537586,214.97101449275362,1563.2666666666667,188.02756892230576,1072.4561403508771,369.97354497354496,1416.1058201058202,359.37423312883436,1001.2453987730062,466.1446540880503,1460.559748427673,452.1933333333333,1186.6066666666666,540.3846153846154,1406.3942307692307,513.5982905982906,1157.888888888889
596,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00596.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00596.png,120.36907730673317,1434.0798004987532,117.4659090909091,971.2159090909091,211.69789227166277,1558.6768149882903,184.83798882681563,1069.1312849162011,364.0314136125654,1416.5078534031413,357.3333333333333,1001.1212121212121,465.99333333333334,1467.7933333333333,450.64900662251654,1191.476821192053,541.7354260089686,1416.1479820627803,511.6,1165.35
597,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00597.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00597.png,120.41217798594847,1431.2271662763467,117.56666666666666,970.2166666666667,207.86797752808988,1559.758426966292,182.45845272206304,1067.43553008596,358.94615384615383,1416.9846153846154,355.32515337423314,1002.361963190184,468.0,1474.0809248554913,449.6808510638298,1194.595744680851,537.5934065934066,1421.956043956044,509.7519379844961,1173.7674418604652
598,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00598.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00598.png,119.83298969072165,1428.0659793814434,118.19672131147541,969.304449648712,205.78840579710146,1560.263768115942,179.5943396226415,1065.9811320754718,365.0427807486631,1417.8181818181818,353.06962025316454,1005.3164556962025,457.1909090909091,1486.2,448.90604026845637,1200.020134228188,536.2235294117647,1429.2,509.328125,1180.1640625
599,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00599.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00599.png,120.24576271186442,1426.4364406779662,118.57176470588234,969.0611764705882,192.67346938775512,1546.4204081632654,178.70833333333334,1068.3307291666667,358.96,1418.32,353.4156626506024,1007.710843373494,459.95283018867923,1496.754716981132,445.4634146341463,1201.6829268292684,539.1181818181818,1435.1363636363637,510.15966386554624,1182.9579831932774
600,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00600.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00600.png,120.4071729957806,1424.867088607595,119.00462962962962,968.8819444444445,193.9903846153846,1550.2307692307693,176.51030927835052,1070.3221649484535,364.3333333333333,1421.8297872340427,353.0506329113924,1010.8164556962025,458.6218487394958,1502.7058823529412,439.2869565217391,1208.121739130435,533.7333333333333,1444.6266666666666,514.0283018867924,1182.7358490566037
601,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00601.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00601.png,123.95652173913044,1427.7159420289854,119.36405529953916,969.1935483870968,192.7080291970803,1550.30900243309,175.7435294117647,1071.9105882352942,361.86857142857144,1423.0685714285714,353.60689655172416,1013.8620689655172,456.7948717948718,1507.7350427350427,437.5514018691589,1214.0280373831777,536.7263157894737,1446.3684210526317,522.3090909090909,1180.2181818181818
602,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00602.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00602.png,121.9322033898305,1422.9623352165725,120.82422802850357,969.7030878859857,191.93939393939394,1551.118881118881,177.21041214750542,1076.2147505422993,361.85,1425.0388888888888,353.1151079136691,1016.9568345323742,453.16101694915255,1513.322033898305,437.1578947368421,1217.377192982456,539.6706827309237,1456.1726907630523,529.9090909090909,1185.4818181818182
603,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00603.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00603.png,122.79847908745248,1422.990494296578,121.22610722610722,970.2494172494172,191.68080357142856,1552.8013392857142,180.1810344827586,1084.0280172413793,362.51461988304095,1427.3040935672514,353.26174496644296,1020.6912751677852,451.8938053097345,1517.7079646017698,433.4519230769231,1223.9423076923076,539.5721153846154,1463.1442307692307,540.3106796116505,1181.7378640776699
604,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00604.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00604.png,123.69679849340866,1422.2128060263653,121.6816037735849,970.7830188679245,196.5981308411215,1560.4423676012461,183.23108384458078,1095.5664621676892,362.4939024390244,1428.4817073170732,353.6232876712329,1023.5342465753424,449.3669724770642,1522.1743119266055,432.843137254902,1226.7745098039215,538.6321243523316,1469.481865284974,539.6565656565657,1179.090909090909
605,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00605.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00605.png,124.30739299610894,1422.2140077821011,122.18564356435644,971.2128712871287,206.05337078651684,1564.2247191011236,186.19543147208122,1106.9213197969543,363.0982658959538,1429.5144508670521,356.0965909090909,1028.1988636363637,448.3917525773196,1525.9896907216494,429.9924812030075,1233.9774436090227,544.7157894736843,1474.1263157894737,530.44,1182.525
606,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00606.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00606.png,125.0494071146245,1421.9189723320158,123.28365384615384,971.7524038461538,209.0404984423676,1567.0747663551401,184.6244131455399,1104.75117370892,363.390243902439,1430.6829268292684,356.75,1031.4946808510638,446.27450980392155,1532.2058823529412,425.6698113207547,1241.745283018868,538.1827411167512,1482.0406091370558,529.5364583333334,1189.5885416666667
607,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00607.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00607.png,125.1881188118812,1421.370297029703,124.01932367149757,972.1570048309179,212.99630314232903,1563.6580406654343,190.9047619047619,1114.537037037037,363.8787878787879,1431.969696969697,357.73262032085563,1034.7486631016043,445.4473684210526,1531.9912280701753,424.3828125,1244.8046875,537.638418079096,1488.8361581920904,529.5873786407767,1196.131067961165
608,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00608.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00608.png,126.41290322580645,1421.2645161290322,124.69431279620852,972.5379146919431,221.46210268948656,1567.838630806846,191.02714932126696,1125.8099547511313,363.94303797468353,1433.5569620253164,357.95454545454544,1037.1931818181818,442.46017699115043,1541.6106194690265,424.6198347107438,1247.2892561983472,535.9820359281437,1495.4251497005987,529.1943127962086,1203.7061611374409
609,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00609.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00609.png,127.51919191919191,1421.2868686868687,125.53398058252426,972.7912621359224,223.92650918635172,1571.1207349081365,189.03045685279187,1117.1802030456852,363.7469879518072,1434.0060240963855,357.95108695652175,1039.1304347826087,439.91089108910893,1545.019801980198,422.1395348837209,1253.3023255813953,536.3179190751445,1501.728323699422,528.192118226601,1210.9753694581282
610,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00610.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00610.png,127.55925155925155,1420.3513513513512,126.09263657957246,972.7505938242281,206.97520661157026,1560.4600550964187,185.81763527054107,1113.2284569138276,363.3963414634146,1434.8231707317073,358.42076502732243,1041.4918032786886,438.3298969072165,1549.2061855670104,419.168,1259.176,536.0876288659794,1507.8505154639174,527.3880597014926,1218.1492537313434
611,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00611.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00611.png,127.64392324093816,1419.8144989339019,126.30900243309003,972.7761557177615,195.7578125,1560.16015625,185.98715203426124,1116.2012847965739,363.8876404494382,1435.4157303370787,357.3241758241758,1042.5384615384614,435.80232558139534,1553.7790697674418,416.91735537190084,1265.5702479338843,535.9888268156425,1513.8826815642458,526.1218274111675,1224.1015228426395
612,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00612.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00612.png,128.07042253521126,1419.3058350100603,126.5358024691358,972.8345679012345,196.43887147335423,1560.3761755485893,184.33406113537117,1115.0065502183406,361.60571428571427,1434.4914285714285,355.8121546961326,1043.2154696132598,432.9310344827586,1557.7011494252874,414.7028985507246,1268.7753623188405,535.2865497076024,1520.5730994152048,527.0502512562814,1232.1557788944724
613,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00613.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00613.png,127.80246913580247,1418.9876543209878,126.58495145631068,972.504854368932,196.71812080536913,1561.2147651006712,182.40262582056891,1113.0590809628009,359.9818181818182,1434.0363636363636,354.8449197860963,1044.4973262032086,434.0854700854701,1563.076923076923,411.412213740458,1272.8625954198474,535.1124497991968,1528.6746987951808,524.5933014354067,1237.8181818181818
614,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00614.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00614.png,128.13052631578947,1418.4547368421054,126.5278450363196,972.3995157384988,198.0759493670886,1564.003164556962,181.65967365967367,1115.871794871795,359.7674418604651,1435.5697674418604,351.7262569832402,1044.072625698324,432.54455445544556,1567.5940594059407,410.8932038834952,1275.0970873786407,534.9955156950673,1532.9641255605382,524.9304347826087,1246.4782608695652
615,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00615.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00615.png,127.34549356223175,1417.6051502145922,126.0562347188264,972.3129584352079,202.5646437994723,1558.5013192612137,182.46411483253587,1117.8253588516745,358.0342465753425,1436.0205479452054,350.54022988505744,1045.3505747126437,429.6136363636364,1570.9431818181818,412.32876712328766,1284.5684931506848,524.7692307692307,1537.956043956044,519.7528735632184,1255.2988505747126
616,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00616.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00616.png,126.32244008714596,1417.6252723311547,125.64427860696517,972.2014925373135,190.37135922330097,1547.3470873786407,184.3309692671395,1121.6903073286053,357.02758620689656,1437.3103448275863,348.58579881656806,1046.0355029585799,429.42962962962963,1576.6074074074074,413.344,1290.328,532.1788990825688,1545.7339449541284,513.7951807228916,1264.1807228915663
617,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00617.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00617.png,126.73695198329854,1417.8643006263048,125.38625592417063,971.9928909952607,189.33890214797137,1545.964200477327,186.01030927835052,1123.360824742268,354.20588235294116,1436.2205882352941,346.35,1046.4125,427.1485148514852,1580.1386138613861,409.4727272727273,1293.4727272727273,524.5945945945946,1551.054054054054,513.1486486486486,1271.2297297297298
618,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00618.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00618.png,125.67479674796748,1417.3048780487804,124.63764705882353,971.6517647058823,188.8268733850129,1544.5271317829458,185.9220430107527,1124.8655913978494,351.97872340425533,1436.6382978723404,344.5625,1047.575,441.87417218543044,1579.8940397350993,406.97058823529414,1296.1411764705883,523.3294117647059,1555.5764705882352,512.1056338028169,1279.9647887323945
619,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00619.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00619.png,125.08565310492506,1416.5781584582442,124.10232558139535,971.746511627907,188.95408163265307,1544.3265306122448,184.49757281553397,1124.5364077669904,350.3484848484849,1437.3181818181818,342.92857142857144,1048.8506493506493,424.6511627906977,1588.7441860465117,407.225,1303.3166666666666,528.625,1563.857142857143,511.7142857142857,1283.025974025974
620,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00620.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00620.png,124.8028455284553,1416.9715447154472,123.49769585253456,971.4377880184331,187.96226415094338,1543.433962264151,183.0,1124.2874396135267,350.1515151515151,1437.810606060606,341.17123287671234,1049.986301369863,424.6978417266187,1593.1438848920864,403.01360544217687,1304.1292517006802,529.7527472527472,1571.1043956043957,517.3684210526316,1287.282894736842
621,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00621.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00621.png,123.49680170575692,1416.0724946695095,122.42068965517242,970.8436781609196,186.5566037735849,1541.1006289308177,181.0819277108434,1124.9277108433735,352.51666666666665,1440.3666666666666,339.07092198581563,1051.0567375886526,422.38947368421054,1596.2315789473685,400.0328947368421,1305.703947368421,528.480198019802,1576.8069306930693,516.4508670520231,1294.7225433526012
622,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00622.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00622.png,122.64870689655172,1415.4245689655172,121.89678899082568,970.605504587156,192.0211267605634,1548.7640845070423,179.67548076923077,1126.9951923076924,350.20394736842104,1440.4144736842106,337.82894736842104,1052.8157894736842,419.0505050505051,1598.8383838383838,401.0,1311.2389937106918,529.2874015748032,1583.9133858267717,520.916129032258,1303.6903225806452
623,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00623.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00623.png,121.60119047619048,1414.642857142857,120.95172413793104,970.2206896551725,186.1832229580574,1539.9315673289184,180.94865525672373,1125.6259168704157,350.26623376623377,1441.6883116883116,336.97222222222223,1054.2,422.4153846153846,1598.5692307692307,399.44444444444446,1312.3675213675215,534.1463414634146,1591.7743902439024,515.8587570621469,1308.7570621468926
624,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00624.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00624.png,120.10482180293502,1413.308176100629,120.20728929384966,969.6173120728929,184.9142857142857,1539.2942857142857,177.9322033898305,1125.5786924939466,348.7096774193548,1441.9032258064517,335.99625468164794,1057.8202247191011,418.8,1605.66,395.35064935064935,1317.1753246753246,526.9396551724138,1594.1336206896551,514.1130952380952,1315.5654761904761
625,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00625.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00625.png,119.9133064516129,1413.3709677419354,119.16742081447964,968.7918552036199,188.92028985507247,1545.5978260869565,171.28185328185327,1129.177606177606,346.72727272727275,1442.7832167832169,334.16336633663366,1057.1831683168316,421.0814814814815,1603.6296296296296,398.1666666666667,1323.0075757575758,528.0202020202021,1600.439393939394,513.7897727272727,1321.9772727272727
626,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00626.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00626.png,118.98577235772358,1411.7947154471544,118.25545851528383,967.8777292576419,188.44074074074075,1546.651851851852,174.11531841652322,1118.6110154905336,344.03164556962025,1443.367088607595,329.35483870967744,1058.4274193548388,416.7980769230769,1611.2211538461538,395.2422360248447,1326.0496894409937,528.4289855072464,1606.3101449275362,513.6488549618321,1328.0534351145038
627,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00627.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00627.png,116.9445727482679,1410.217090069284,117.01342281879195,967.096196868009,192.62379421221866,1551.3118971061094,173.10103092783504,1122.3711340206185,340.80434782608694,1444.2173913043478,329.030303030303,1062.1098484848485,417.9327731092437,1612.453781512605,390.56779661016947,1329.5084745762713,522.7935483870967,1611.1032258064515,506.8958333333333,1338.25
628,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00628.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00628.png,115.47404063205417,1409.568848758465,115.70264317180616,965.8942731277533,198.85783132530122,1546.122891566265,172.61073825503357,1127.6174496644296,338.7630057803468,1445.7745664739884,324.6350364963504,1061.956204379562,415.7872340425532,1618.1382978723404,393.7762237762238,1336.7832167832169,524.7924528301887,1617.3915094339623,504.3960396039604,1343.990099009901
629,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00629.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00629.png,113.3989898989899,1408.8434343434344,114.24235807860262,964.7510917030568,202.56626506024097,1552.2680722891566,175.77551020408163,1130.3061224489795,335.23560209424085,1445.848167539267,324.3316062176166,1063.5336787564768,414.7692307692308,1619.9120879120878,393.47058823529414,1342.9281045751634,523.1181434599156,1622.8227848101267,508.0486486486486,1350.5945945945946
630,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00630.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00630.png,112.81422924901186,1407.2332015810277,112.69213973799127,963.8558951965066,191.8,1546.3915492957747,164.6971677559913,1123.8278867102397,333.4130434782609,1446.5923913043478,322.7692307692308,1065.8461538461538,413.2597402597403,1621.4415584415585,397.34272300469485,1348.81220657277,519.2211055276382,1625.8743718592964,504.30541871921184,1357.472906403941
631,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00631.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00631.png,110.47073170731707,1406.1146341463414,111.23008849557522,962.8252212389381,170.04102564102564,1529.5,155.61716937354987,1111.8051044083527,332.1047120418848,1448.0523560209424,318.2708333333333,1065.2083333333333,410.3953488372093,1621.3720930232557,400.68387096774194,1352.8645161290322,521.715,1632.945,502.9277777777778,1364.6777777777777
632,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00632.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00632.png,109.1764705882353,1404.4823529411765,109.95594713656388,961.8832599118942,166.78070175438597,1527.5701754385964,153.53880266075387,1115.270509977827,329.41208791208794,1446.5494505494505,316.731884057971,1065.768115942029,408.52173913043475,1620.0217391304348,397.2063492063492,1354.357142857143,514.1293103448276,1634.2025862068965,498.84158415841586,1370.1237623762377
633,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00633.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00633.png,108.82969432314411,1402.886462882096,109.36697247706422,961.2270642201835,164.35393258426967,1524.9719101123596,151.4436274509804,1118.9436274509803,326.46285714285716,1444.4057142857143,315.42857142857144,1065.0584415584415,407.3189655172414,1617.3620689655172,395.088,1353.88,518.2584269662922,1641.3595505617977,494.27272727272725,1374.8658008658008
634,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00634.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00634.png,107.625,1400.61,108.6925,960.5775,162.93002915451893,1523.405247813411,146.41628959276017,1101.9547511312217,325.55135135135134,1443.1135135135135,313.7866666666667,1062.9733333333334,412.4666666666667,1618.5047619047618,386.9371428571429,1348.4857142857143,508.216814159292,1640.3318584070796,488.76119402985074,1378.3432835820895
635,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00635.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00635.png,108.0,1399.1951219512196,108.4201030927835,959.9175257731958,161.7875816993464,1520.9640522875818,145.06537530266343,1100.5302663438256,324.7840909090909,1441.0511363636363,311.83076923076925,1059.2692307692307,402.8380952380952,1614.3428571428572,383.8666666666667,1344.6606060606061,499.69172932330827,1639.9473684210527,487.4909090909091,1383.409090909091
636,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00636.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00636.png,106.8531914893617,1396.4893617021276,108.4704433497537,959.7266009852217,161.30797101449275,1517.644927536232,144.29234972677597,1099.1420765027322,320.1875,1437.8671875,311.531746031746,1056.642857142857,402.17557251908397,1611.6641221374045,375.96938775510205,1335.9897959183672,499.5,1637.0735294117646,480.07284768211923,1382.609271523179
637,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00637.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00637.png,108.19780219780219,1393.9450549450548,109.24611398963731,959.6424870466321,161.36329588014982,1514.6367041198503,144.42618384401115,1098.643454038997,328.9719101123595,1437.6011235955057,309.89166666666665,1051.5416666666667,397.14018691588785,1608.2429906542056,371.9186991869919,1328.9024390243903,495.94954128440367,1644.8440366972477,476.9114583333333,1385.3489583333333
638,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00638.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00638.png,108.24162679425837,1391.732057416268,109.93147208121827,959.9847715736041,161.44525547445255,1510.8613138686133,145.2729658792651,1099.3254593175852,332.9840425531915,1436.1382978723404,314.125,1050.5625,404.19847328244276,1608.4809160305344,365.79661016949154,1324.5,488.9770642201835,1642.908256880734,468.53416149068323,1383.5217391304348
639,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00639.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00639.png,108.57701711491443,1389.0586797066014,110.60849056603774,960.938679245283,162.77290836653387,1507.768924302789,146.66666666666666,1099.6373333333333,328.6466165413534,1425.9924812030076,317.71069182389937,1046.7735849056603,387.7049180327869,1606.2622950819673,360.86607142857144,1321.5892857142858,482.37610619469024,1641.6061946902655,461.63157894736844,1380.1368421052632
640,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00640.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00640.png,108.64164648910412,1387.0266343825665,110.82932692307692,961.6081730769231,164.3089430894309,1505.4552845528456,148.43080939947782,1099.1853785900782,328.53005464480873,1422.0655737704917,320.2177419354839,1044.9112903225807,377.225,1600.0875,352.5934959349594,1315.780487804878,472.75124378109456,1636.6965174129352,453.7942857142857,1373.8685714285714
641,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00641.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00641.png,108.17605633802816,1384.8145539906104,110.46136363636364,962.5477272727272,165.45555555555555,1503.0111111111112,150.2418136020151,1099.0277078085642,329.8071065989848,1417.1370558375634,322.89230769230767,1041.9692307692308,369.4266666666667,1595.28,343.6530612244898,1308.421768707483,468.66355140186914,1632.247663551402,447.59763313609466,1364.3550295857988
642,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00642.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00642.png,108.01612903225806,1383.7027649769586,110.06443914081146,963.4582338902148,166.47750865051904,1500.8823529411766,151.58104738154614,1099.0598503740648,332.23493975903614,1413.8373493975903,325.22222222222223,1038.9481481481482,367.76635514018693,1592.8598130841121,335.7806451612903,1299.9935483870968,463.1458333333333,1623.109375,442.7888888888889,1351.9166666666667
643,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00643.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00643.png,106.61386138613861,1381.3663366336634,109.59953161592506,964.2341920374707,167.45117845117846,1499.7239057239058,152.0703125,1098.4296875,335.56497175141243,1410.774011299435,327.44202898550725,1036.2898550724638,358.8723404255319,1587.031914893617,328.88059701492534,1294.2935323383085,459.0274725274725,1611.1813186813188,440.3142857142857,1339.873469387755
644,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00644.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00644.png,105.75443037974684,1379.9012658227848,108.90951276102089,965.1624129930394,167.09567901234567,1497.1635802469136,152.48586118251927,1098.7969151670952,339.9634146341463,1408.591463414634,329.67424242424244,1033.4924242424242,348.63157894736844,1581.157894736842,319.87610619469024,1285.345132743363,454.9179487179487,1599.2358974358974,437.18333333333334,1326.025
645,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00645.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00645.png,104.95273631840796,1379.0497512437812,107.94536817102139,965.4631828978622,167.05263157894737,1495.6348684210527,152.65174129353233,1098.8781094527362,341.47849462365593,1406.6720430107528,331.7596899224806,1030.5581395348838,335.72,1573.9466666666667,319.3756906077348,1281.2983425414366,457.7564766839378,1589.7875647668393,435.0,1313.2857142857142
