The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
722,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00722.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00722.png,303.38317757009344,774.5140186915888,267.6351351351351,1058.9864864864865,462.7810218978102,912.6058394160584,447.24675324675326,1169.2077922077922,546.936936936937,953.5945945945946,531.9262295081967,1139.6803278688524
723,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00723.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00723.png,302.0522875816994,774.8039215686274,265.60714285714283,1056.232142857143,459.9312977099237,918.6106870229007,444.14285714285717,1169.3904761904762,546.5217391304348,959.4173913043478,523.6683417085427,1143.9396984924624
724,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00724.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00724.png,300.4406779661017,777.0338983050848,265.67692307692306,1059.3307692307692,456.3529411764706,915.8308823529412,442.11650485436894,1169.5825242718447,542.25,963.3173076923077,524.6413793103449,1149.5172413793102
725,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00725.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00725.png,299.03973509933775,776.6754966887418,262.9590643274854,1063.5906432748538,464.94776119402985,911.8955223880597,438.62264150943395,1176.3396226415093,540.2285714285714,965.6190476190476,522.8832487309645,1156.517766497462
726,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00726.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00726.png,297.0348837209302,779.4651162790698,258.88607594936707,1070.5506329113923,467.8101265822785,906.373417721519,433.5208333333333,1181.8229166666667,538.5043478260869,971.2086956521739,514.8404255319149,1159.3829787234042
727,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00727.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00727.png,295.69444444444446,778.7638888888889,256.84328358208955,1070.3880597014925,466.39285714285717,895.6011904761905,433.73275862068965,1180.5258620689656,532.3153153153153,977.3603603603603,517.945652173913,1166.0869565217392
728,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00728.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00728.png,304.90441176470586,777.6323529411765,255.9928057553957,1070.3453237410072,462.22222222222223,896.6324786324786,430.353982300885,1186.0619469026549,527.9038461538462,980.0576923076923,517.453125,1169.73828125
729,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00729.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00729.png,299.6363636363636,778.6420454545455,257.7560975609756,1066.3902439024391,462.6149068322981,896.5155279503106,424.1333333333333,1193.942857142857,524.9553571428571,981.4196428571429,515.1256281407035,1174.889447236181
730,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00730.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00730.png,297.95757575757574,779.2545454545455,255.95555555555555,1072.325925925926,461.71153846153845,898.224358974359,424.96610169491527,1191.2203389830509,523.2478632478633,982.034188034188,515.0196078431372,1179.5424836601308
731,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00731.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00731.png,306.50704225352115,776.2112676056338,257.3454545454546,1064.5878787878787,461.72327044025155,900.9433962264151,432.3969465648855,1189.9236641221373,532.6691176470588,965.25,509.53521126760563,1180.7887323943662
732,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00732.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00732.png,304.8614457831325,779.3795180722891,258.42857142857144,1059.192857142857,455.99159663865544,894.9579831932773,436.0574712643678,1186.1609195402298,531.1333333333333,966.0111111111111,516.74,1189.57
733,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00733.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00733.png,303.4155844155844,781.5714285714286,257.5890410958904,1060.835616438356,455.59504132231405,891.4462809917355,436.4054054054054,1181.2702702702702,527.4032258064516,964.7903225806451,508.1707317073171,1186.7560975609756
734,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00734.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00734.png,297.0,779.8741258741259,259.68595041322317,1053.2561983471073,455.5948275862069,892.0,433.7857142857143,1175.9571428571428,521.3047619047619,958.6952380952381,502.5257731958763,1183.8917525773195
735,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00735.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00735.png,308.39473684210526,774.5592105263158,260.34328358208955,1053.3731343283582,460.0074626865672,893.7835820895523,430.9567901234568,1164.6172839506173,515.95,953.89,498.99264705882354,1180.110294117647
736,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00736.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00736.png,306.00613496932516,778.4907975460122,259.1448275862069,1056.3517241379311,456.44242424242424,887.5393939393939,427.89473684210526,1151.8105263157895,523.0714285714286,957.1547619047619,499.3076923076923,1182.1367521367522
737,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00737.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00737.png,312.219512195122,771.2032520325204,261.76377952755905,1049.283464566929,460.4,887.9652173913043,417.8181818181818,1134.5714285714287,522.5,950.5857142857143,500.26262626262627,1174.6161616161617
738,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00738.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00738.png,309.48,774.2514285714286,264.25,1042.4464285714287,457.60795454545456,880.1306818181819,417.10843373493975,1128.698795180723,522.0933333333334,943.28,498.95238095238096,1154.299319727891
739,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00739.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00739.png,308.87919463087246,775.5234899328859,264.45454545454544,1043.3939393939395,455.52173913043475,876.7608695652174,422.66972477064223,1119.8073394495414,524.3913043478261,933.8405797101449,503.4086021505376,1138.4301075268818
740,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00740.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00740.png,299.9770992366412,772.9923664122138,263.90506329113924,1044.1962025316457,457.04477611940297,867.9850746268656,426.89344262295083,1114.9426229508197,525.1973684210526,924.671052631579,502.9270833333333,1125.5
741,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00741.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00741.png,300.97744360902254,771.4661654135339,266.6422764227642,1037.821138211382,453.1981981981982,852.3513513513514,428.203125,1109.234375,526.8783783783783,915.1486486486486,500.1875,1106.6160714285713
742,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00742.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00742.png,302.13861386138615,769.3564356435644,264.9731543624161,1039.8120805369128,453.26732673267327,846.8712871287129,438.7202380952381,1107.2559523809523,517.3191489361702,903.7092198581561,498.89156626506025,1085.578313253012
743,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00743.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00743.png,302.1503267973856,769.2875816993464,268.30841121495325,1033.3738317757009,457.0816326530612,847.0102040816327,437.6380952380952,1099.695238095238,518.3307086614174,900.8346456692914,493.04040404040404,1063.060606060606
744,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00744.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00744.png,302.4178082191781,768.9246575342465,268.0,1033.4255319148936,457.5,841.0326086956521,441.1914893617021,1084.8439716312057,512.0078125,892.90625,493.1711229946524,1043.6844919786097
745,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00745.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00745.png,304.97222222222223,766.7407407407408,267.03125,1034.825,458.5853658536585,841.3252032520326,439.7840909090909,1080.3181818181818,516.0842696629213,888.9325842696629,489.6125,1028.50625
746,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00746.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00746.png,304.66438356164383,766.972602739726,265.0379746835443,1038.9430379746836,463.1855670103093,841.9381443298969,438.61073825503354,1086.6174496644296,517.0865384615385,883.5961538461538,485.5310734463277,1012.542372881356
747,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00747.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00747.png,305.3333333333333,766.0718954248366,263.2201257861635,1037.006289308176,467.5570469798658,844.5637583892617,437.7238095238095,1078.0190476190476,513.4423076923077,870.9166666666666,483.1421319796954,998.6700507614213
748,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00748.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00748.png,309.1639344262295,763.6639344262295,263.1,1034.2428571428572,469.4230769230769,845.5230769230769,434.3152173913044,1068.2282608695652,510.3577235772358,866.6260162601626,480.18285714285713,984.8228571428572
749,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00749.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00749.png,307.61077844311376,763.2934131736527,265.8343195266272,1028.7514792899408,469.80575539568343,838.9280575539568,432.4339622641509,1057.0377358490566,507.2911392405063,852.9493670886076,478.6,970.5611111111111
750,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00750.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00750.png,316.14285714285717,757.75,266.0179640718563,1028.3473053892217,468.8888888888889,830.5032679738562,431.7435897435897,1044.128205128205,507.56363636363636,840.1272727272727,476.24590163934425,956.4699453551913
751,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00751.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00751.png,323.91911764705884,751.0147058823529,269.9801324503311,1021.0264900662252,472.3057851239669,830.6115702479339,432.3492063492063,1025.888888888889,508.8620689655172,830.9252873563219,474.42774566473986,942.9479768786127
752,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00752.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00752.png,323.26751592356686,750.5923566878981,268.2625,1023.14375,471.8181818181818,819.3986013986014,433.6774193548387,1030.3118279569892,507.07650273224044,811.8688524590164,473.1770833333333,929.2760416666666
753,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00753.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00753.png,322.4382716049383,751.2592592592592,267.02272727272725,1022.2556818181819,470.6509433962264,807.2830188679245,442.9655172413793,1014.5574712643678,503.03125,790.75,470.0054945054945,917.0054945054945
754,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00754.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00754.png,318.18831168831167,753.1298701298701,266.86915887850466,1014.9065420560747,475.3921568627451,805.2352941176471,445.63253012048193,1009.1084337349398,502.4761904761905,778.125,471.7267441860465,900.3372093023256
755,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00755.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00755.png,322.8445945945946,748.5540540540541,268.8686131386861,1019.8467153284671,477.3541666666667,798.6736111111111,447.75409836065575,998.1967213114754,500.90076335877865,765.0992366412214,468.1276595744681,889.8936170212766
756,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00756.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00756.png,320.0853658536585,751.329268292683,265.20588235294116,1019.4352941176471,479.80625,794.69375,450.01234567901236,990.1728395061729,500.6062992125984,753.0551181102362,464.7857142857143,880.6208791208792
757,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00757.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00757.png,322.97872340425533,745.9574468085107,268.3893805309734,1016.4778761061947,482.5414364640884,790.5635359116022,452.04651162790697,981.7848837209302,502.09473684210525,743.8315789473684,468.0496453900709,864.3191489361702
758,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00758.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00758.png,321.77564102564105,746.2884615384615,263.22093023255815,1017.3023255813954,481.59027777777777,778.9791666666666,453.35087719298247,973.7543859649123,501.9824561403509,733.8888888888889,465.046783625731,854.9824561403509
759,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00759.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00759.png,319.33522727272725,747.7556818181819,262.675,1019.0333333333333,485.0064516129032,776.0903225806452,454.95,966.7,503.4166666666667,717.3333333333334,463.3728813559322,847.0112994350283
760,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00760.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00760.png,312.1675392670157,749.9947643979058,257.28859060402687,1015.1140939597316,486.4347826086956,771.8074534161491,455.86567164179104,959.2611940298508,502.8201058201058,717.6825396825396,463.048309178744,839.2270531400966
761,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00761.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00761.png,312.3581395348837,747.0372093023256,257.9183673469388,1015.5578231292517,489.29457364341084,769.8139534883721,456.56944444444446,952.8958333333334,501.9462365591398,708.2311827956989,462.29,831.21
762,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00762.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00762.png,315.2515337423313,743.680981595092,261.3587786259542,1011.4580152671756,486.632183908046,759.3333333333334,454.37209302325584,947.2093023255813,501.4909090909091,701.3636363636364,461.58962264150944,823.3915094339623
763,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00763.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00763.png,309.0322580645161,744.5437788018434,253.25,1012.296052631579,488.8253968253968,758.7777777777778,456.47058823529414,941.3921568627451,501.4554973821989,696.0837696335078,462.2833333333333,811.1
764,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00764.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00764.png,311.5443786982249,739.3550295857988,245.4255319148936,1015.0425531914893,479.7710843373494,752.3373493975904,450.6504854368932,924.5631067961165,501.58222222222224,689.9688888888888,459.63106796116506,806.2087378640776
765,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00765.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00765.png,308.5,740.6902173913044,253.171875,1008.25,476.18823529411765,741.7294117647059,452.03821656050957,919.1337579617834,493.2,690.1714285714286,458.1875,798.8229166666666
766,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00766.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00766.png,301.19,740.455,243.43307086614175,1010.488188976378,473.2840909090909,737.7045454545455,449.0662251655629,914.3311258278146,498.26,688.17,450.8315789473684,797.978947368421
767,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00767.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00767.png,302.8540145985402,741.6350364963504,235.70348837209303,1005.7209302325581,478.12857142857143,746.1142857142858,445.54,909.76,490.3076923076923,677.025641025641,452.2581967213115,783.9959016393443
768,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00768.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00768.png,301.4367816091954,735.6264367816092,237.6595744680851,1007.9290780141844,480.32394366197184,732.1971830985915,446.0402684563758,905.1677852348994,489.25925925925924,671.5925925925926,451.29126213592235,773.5485436893204
769,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00769.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00769.png,299.5433526011561,736.6242774566474,233.1118881118881,1011.8671328671329,482.359375,734.171875,448.1639344262295,901.2377049180328,500.1337209302326,671.6395348837209,451.0633484162896,768.5610859728507
770,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00770.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00770.png,297.2597402597403,736.2402597402597,228.47272727272727,1007.7818181818182,484.4956521739131,729.8695652173913,447.5765765765766,896.072072072072,501.7752808988764,667.5337078651685,452.25,760.65
771,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00771.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00771.png,297.3333333333333,730.9119496855346,235.04166666666666,1002.9285714285714,479.38461538461536,731.0153846153846,442.5725806451613,887.758064516129,498.3659793814433,659.1855670103092,453.8633540372671,754.0124223602485
772,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00772.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00772.png,297.44692737430165,731.754189944134,231.32,1006.888,480.9248120300752,722.4812030075188,442.975,882.675,489.7627118644068,658.7796610169491,451.15966386554624,748.5042016806723
773,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00773.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00773.png,296.1463414634146,730.9329268292682,230.130081300813,1002.9349593495936,470.28395061728395,722.6666666666666,443.71287128712873,876.8712871287129,495.9230769230769,648.2564102564103,452.1517857142857,742.4732142857143
774,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00774.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00774.png,297.54615384615386,724.0461538461539,230.41666666666666,1008.1458333333334,468.04395604395603,718.7802197802198,438.59000000000003,875.66,492.27272727272725,647.0227272727273,449.7386363636364,734.9204545454545
775,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00775.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00775.png,296.1951219512195,726.2987804878048,227.88387096774193,1003.1032258064516,466.33663366336634,714.940594059406,437.8909090909091,881.9454545454546,506.93589743589746,646.1730769230769,452.30252100840335,729.4789915966387
776,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00776.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00776.png,294.82456140350877,727.046783625731,234.04137931034484,995.5448275862069,473.8705035971223,713.3741007194244,432.84684684684686,884.7297297297297,508.4761904761905,647.1020408163265,455.2246696035242,719.3920704845815
777,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00777.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00777.png,297.1732283464567,720.8740157480315,228.75739644970415,998.3076923076923,464.2616822429907,711.981308411215,425.875,880.25,511.8456375838926,643.9261744966443,458.14772727272725,714.3465909090909
778,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00778.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00778.png,295.8484848484849,725.4545454545455,225.57407407407408,987.2314814814815,464.8425925925926,712.5555555555555,415.4579439252336,877.392523364486,499.12631578947367,640.021052631579,462.8211920529801,709.1390728476821
779,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00779.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00779.png,283.53389830508473,726.271186440678,223.0530303030303,989.2878787878788,460.9673913043478,712.2717391304348,421.719696969697,880.25,498.175,643.5375,464.5586592178771,715.0279329608938
780,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00780.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00780.png,283.3728813559322,726.7033898305085,226.67676767676767,977.4848484848485,462.43,712.77,434.90721649484533,870.9690721649484,503.5308641975309,645.9506172839506,468.46022727272725,717.2159090909091
781,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00781.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00781.png,284.26666666666665,725.9238095238095,228.17171717171718,974.1212121212121,472.1040462427746,716.0635838150289,423.0173913043478,882.104347826087,510.3333333333333,650.1410256410256,476.6136363636364,720.8409090909091
782,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00782.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00782.png,288.3524590163934,725.8032786885246,229.28688524590163,981.9508196721312,474.79651162790697,718.8197674418604,423.8360655737705,882.8852459016393,523.9124087591241,650.8613138686131,486.11299435028246,726.4124293785311
783,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00783.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00783.png,292.07865168539325,727.3820224719101,232.0,981.7107438016529,476.94152046783626,724.1578947368421,425.2616822429907,886.6822429906542,525.3023255813954,659.5116279069767,492.6502732240437,735.0601092896175
784,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00784.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00784.png,293.43835616438355,726.8013698630137,231.0,988.0149253731344,478.53164556962025,729.753164556962,436.1898734177215,894.7405063291139,528.5930232558139,667.6744186046511,498.26143790849676,743.3267973856209
785,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00785.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00785.png,298.1801242236025,727.4596273291926,229.35,994.3625,483.39690721649487,735.0515463917526,439.504,903.64,534.6462585034013,673.4013605442177,501.6233766233766,752.1753246753246
786,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00786.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00786.png,301.3606557377049,728.3770491803278,240.68461538461537,993.2,485.26178010471205,740.8638743455498,442.70338983050846,912.2203389830509,536.8450704225352,680.1197183098592,506.0232558139535,761.5813953488372
787,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00787.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00787.png,308.74074074074076,730.6148148148148,248.26712328767124,1001.8287671232877,487.5348837209302,741.5988372093024,444.0851063829787,912.6648936170213,534.0121951219512,690.6951219512196,508.2085308056872,765.1232227488151
788,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00788.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00788.png,306.7647058823529,733.24064171123,261.3380281690141,1000.5140845070423,480.8775510204082,748.3979591836735,446.6470588235294,921.9411764705883,535.8684210526316,697.9473684210526,508.16577540106954,773.903743315508
789,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00789.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00789.png,309.1666666666667,737.0229885057471,265.37068965517244,1000.9224137931035,482.71296296296293,754.1481481481482,448.6645161290323,923.2193548387097,541.651376146789,707.5963302752293,509.2647058823529,782.2294117647059
790,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00790.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00790.png,317.374149659864,740.2108843537414,268.51020408163265,1001.3061224489796,484.2719298245614,761.6666666666666,444.256,925.4639999999999,535.675,710.0,508.9573170731707,790.8353658536586
791,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00791.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00791.png,319.1818181818182,740.020979020979,264.7908496732026,1008.0588235294117,486.47,764.36,450.9141104294479,933.4846625766871,535.5844155844156,716.5844155844156,511.94464944649445,794.3357933579335
792,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00792.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00792.png,320.0281690140845,736.9084507042254,272.58870967741933,1005.5645161290322,489.6434782608696,770.295652173913,449.9111111111111,940.4888888888889,535.8214285714286,721.5238095238095,511.16751269035535,805.2994923857868
793,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00793.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00793.png,321.90710382513663,733.8142076502733,273.6019417475728,1005.4563106796116,493.1848739495798,777.7983193277311,456.98425196850394,943.3307086614174,541.5222929936306,729.3375796178344,510.29651162790697,814.6453488372093
