The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
142,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00843.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00843.png,301.3333333333333,698.9117647058823,233.03424657534248,1002.7808219178082,497.4107142857143,771.2142857142857,463.5420560747664,1004.8130841121496,560.7337662337662,797.2142857142857,535.7037037037037,952.0185185185185
143,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00844.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00844.png,301.6759259259259,697.6296296296297,240.69473684210527,999.3368421052631,498.05128205128204,771.8012820512821,461.16911764705884,1007.2426470588235,561.1618497109827,801.9248554913295,524.8446601941747,953.1359223300971
144,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00845.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00845.png,300.26050420168065,694.4033613445379,238.7570093457944,993.785046728972,498.55333333333334,772.9866666666667,464.8407079646018,1005.1681415929204,560.2666666666667,807.4533333333334,524.09900990099,960.8910891089109
145,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00846.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00846.png,302.36936936936934,695.081081081081,234.61320754716982,990.9905660377358,501.49468085106383,776.9840425531914,461.95522388059703,1006.9776119402985,562.8064516129032,813.6612903225806,534.2061403508771,967.3070175438596
146,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00847.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00847.png,301.0660377358491,693.7735849056604,242.95495495495496,979.6756756756756,503.2193548387097,780.4258064516129,468.9246575342466,1014.2328767123288,561.2266666666667,818.9933333333333,534.8083333333333,978.7416666666667
147,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00848.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00848.png,297.607476635514,690.2242990654206,237.57575757575756,976.1439393939394,505.92715231788077,784.7880794701987,469.3082191780822,1018.1438356164383,562.3266666666667,826.6133333333333,540.2965517241379,984.0896551724138
148,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00849.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00849.png,299.71153846153845,691.5,234.26153846153846,962.2923076923076,506.6190476190476,790.3253968253969,471.1973684210526,1022.9605263157895,561.5950920245399,832.8588957055215,538.0641025641025,993.5064102564103
149,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00850.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00850.png,300.64957264957263,693.3846153846154,232.02912621359224,950.6990291262136,502.7922077922078,790.0584415584416,470.08670520231215,1026.300578034682,561.6987951807229,839.5722891566265,534.1648351648352,993.8461538461538
150,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00851.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00851.png,294.2833333333333,689.8833333333333,227.3577981651376,945.0,503.31851851851854,795.0962962962963,470.00729927007296,1032.8102189781023,561.7674418604652,846.8232558139534,543.2352941176471,1001.563025210084
151,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00852.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00852.png,294.7155963302752,690.4311926605504,229.11607142857144,929.4464285714286,498.04901960784315,793.3235294117648,467.5652173913044,1033.4782608695652,558.8521739130434,846.895652173913,536.1576354679803,1012.1379310344828
152,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00853.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00853.png,294.7943925233645,690.5794392523364,232.33333333333334,927.9895833333334,491.6756756756757,798.9864864864865,469.54140127388536,1040.5541401273886,566.0434782608695,855.768115942029,528.7272727272727,1021.9494949494949
153,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00854.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00854.png,286.3446327683616,692.6836158192091,234.96330275229357,921.7981651376147,499.61739130434785,805.4,468.7132352941176,1045.375,564.0518518518519,852.0296296296297,531.0469798657718,1021.6375838926175
154,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00855.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00855.png,282.0143884892086,698.4820143884892,231.35,925.725,494.12,802.94,465.4022346368715,1045.854748603352,563.8931297709923,858.0229007633587,542.5827338129496,1033.453237410072
155,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00856.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00856.png,280.93865030674846,705.6748466257669,235.73684210526318,928.0065789473684,497.6164383561644,822.1780821917808,466.9047619047619,1052.2925170068027,558.813725490196,866.3039215686274,536.0519480519481,1041.008658008658
156,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00857.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00857.png,292.125,704.40625,227.02547770700636,943.3375796178344,488.53846153846155,809.2153846153847,462.3024691358025,1052.0802469135801,554.2456140350877,877.0438596491229,533.2014388489208,1054.1654676258993
157,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00858.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00858.png,293.11920529801324,704.5430463576159,222.13533834586465,949.8646616541354,491.9259259259259,823.641975308642,463.9605263157895,1058.842105263158,557.7725118483412,890.0236966824644,526.4893617021277,1057.6063829787233
158,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00859.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00859.png,293.312101910828,705.375796178344,220.51694915254237,962.8644067796611,496.728,828.344,463.0431654676259,1062.7553956834533,557.365,896.445,536.801724137931,1070.9137931034484
159,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00860.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00860.png,291.36538461538464,706.4166666666666,219.84426229508196,965.7131147540983,486.7971014492754,823.2898550724638,462.04895104895104,1068.4895104895104,557.1375,902.70625,542.64,1075.1
160,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00861.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00861.png,290.187134502924,709.2397660818714,219.82307692307694,967.9076923076923,489.8787878787879,836.6515151515151,456.68243243243245,1067.8108108108108,554.8011363636364,908.3579545454545,548.1509433962265,1076.367924528302
161,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00862.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00862.png,289.7705882352941,707.2117647058824,219.39393939393938,966.2,488.546875,841.203125,458.18589743589746,1073.0448717948718,557.1328671328671,918.6503496503497,534.3229166666666,1073.1666666666667
162,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00863.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00863.png,288.5,696.7279411764706,217.9448818897638,974.1732283464567,489.3333333333333,838.7962962962963,452.4102564102564,1079.6794871794873,552.4285714285714,920.1490683229814,531.0322580645161,1080.5806451612902
163,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00864.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00864.png,288.5596330275229,694.743119266055,216.26486486486488,970.5837837837838,479.6216216216216,834.9324324324324,457.4,1084.9333333333334,551.5738636363636,927.7045454545455,525.7441860465117,1088.6899224806202
164,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00865.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00865.png,289.5656565656566,695.4747474747475,214.9496855345912,975.4779874213837,475.14925373134326,829.9253731343283,453.1162790697674,1085.15503875969,547.2459016393443,928.1803278688525,528.3669724770642,1091.1376146788991
165,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00866.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00866.png,288.5686274509804,695.4705882352941,214.99212598425197,981.5196850393701,470.5584415584416,822.7662337662338,448.4724409448819,1085.6062992125985,547.8411214953271,928.0,531.7702702702703,1102.3243243243244
166,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00867.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00867.png,288.13861386138615,696.8316831683169,223.60909090909092,986.5818181818182,465.39772727272725,825.1931818181819,447.1503267973856,1090.4052287581699,541.0126582278481,935.7974683544304,519.3006993006993,1113.06993006993
167,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00868.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00868.png,282.6703296703297,692.4175824175824,221.53703703703704,986.7870370370371,461.6309523809524,815.4285714285714,446.7651515151515,1096.0681818181818,545.3305084745763,960.6610169491526,512.6274509803922,1117.6764705882354
168,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00869.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00869.png,274.83251231527095,694.7142857142857,212.51612903225805,984.516129032258,459.5,815.2441860465117,440.4,1093.3034482758621,551.1875,972.1473214285714,511.1743119266055,1122.2293577981652
169,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00870.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00870.png,276.49650349650346,694.6223776223776,206.16911764705884,987.1911764705883,456.8876404494382,815.5842696629213,439.7230769230769,1098.5307692307692,534.76,967.5840000000001,509.57936507936506,1129.626984126984
170,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00871.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00871.png,271.54605263157896,696.0065789473684,203.80575539568346,989.1294964028777,457.0375,815.1625,434.52,1095.86,526.7842105263157,972.4052631578948,504.9776119402985,1130.9776119402984
171,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00872.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00872.png,270.44444444444446,702.5396825396825,203.27941176470588,985.9191176470588,453.02830188679246,808.9811320754717,434.0496453900709,1099.8014184397164,525.7486631016043,972.8181818181819,504.135593220339,1133.4322033898304
172,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00873.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00873.png,268.05,699.0416666666666,198.93233082706766,989.609022556391,451.8125,812.0625,434.1578947368421,1106.9473684210527,521.3617021276596,971.9007092198582,499.8811881188119,1135.2574257425742
173,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00874.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00874.png,256.7251908396947,705.1832061068702,196.43650793650795,990.468253968254,452.2121212121212,816.1363636363636,431.4761904761905,1106.647619047619,517.5625,970.8263888888889,499.4155844155844,1132.3636363636363
174,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00875.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00875.png,261.72189349112426,702.7218934911243,185.05454545454546,991.4909090909091,450.8235294117647,822.4264705882352,430.0267857142857,1103.705357142857,516.4076433121019,966.8152866242038,498.81081081081084,1136.1171171171172
175,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00876.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00876.png,246.52,707.01,184.5,988.8534482758621,450.0153846153846,821.0153846153846,426.22463768115944,1094.3188405797102,517.2739726027397,960.6712328767123,497.4622641509434,1129.5943396226414
176,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00877.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00877.png,247.36893203883494,704.0485436893204,182.1346153846154,989.9615384615385,449.5230769230769,821.4153846153846,423.5617283950617,1086.462962962963,523.05625,953.11875,499.16279069767444,1132.2383720930234
177,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00878.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00878.png,245.981981981982,702.9639639639639,182.83333333333334,985.2,458.5083333333333,829.9666666666667,424.6078431372549,1084.9019607843138,523.0,953.8571428571429,492.7951807228916,1133.55421686747
178,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00879.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00879.png,245.63963963963965,700.6666666666666,180.2551724137931,993.1586206896552,461.3207547169811,834.2327044025158,425.50359712230215,1081.6258992805756,510.5,941.4727272727273,493.73333333333335,1126.2133333333334
179,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00880.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00880.png,247.73643410852713,691.2093023255813,181.65573770491804,995.6065573770492,463.16339869281046,840.8104575163399,426.14193548387095,1078.9483870967742,511.30337078651684,943.0337078651685,494.9382716049383,1119.0
180,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00881.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00881.png,249.33333333333334,693.8296296296296,175.71311475409837,999.7213114754098,464.4367816091954,838.8965517241379,426.26050420168065,1075.5042016806722,509.90588235294115,940.5294117647059,495.6867469879518,1109.3373493975903
181,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00882.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00882.png,248.93939393939394,696.7121212121212,173.91044776119404,1003.7686567164179,466.3046357615894,836.9139072847682,426.8740740740741,1072.9851851851852,517.4561403508771,910.5,497.8961038961039,1098.4935064935064
182,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00883.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00883.png,247.52542372881356,688.9322033898305,173.65384615384616,1001.2615384615385,468.6621621621622,830.7972972972973,427.46875,1070.4375,531.4485294117648,889.1102941176471,500.33027522935777,1092.4311926605506
183,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00884.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00884.png,248.09322033898306,690.9152542372881,175.25974025974025,1004.6363636363636,471.3642857142857,822.9285714285714,425.98639455782313,1063.8707482993198,530.1560693641618,875.8381502890173,502.77862595419845,1083.4274809160306
184,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00885.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00885.png,248.7089552238806,691.6716417910447,178.22093023255815,990.7325581395348,472.3939393939394,811.1030303030303,426.4035087719298,1060.6315789473683,530.258064516129,868.6935483870968,512.6883116883117,1069.7402597402597
185,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00886.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00886.png,251.69014084507043,695.1760563380282,185.84677419354838,980.3790322580645,471.6056338028169,795.5915492957746,426.6025641025641,1056.3525641025642,528.7628205128206,858.8910256410256,497.8715596330275,1045.5504587155963
186,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00887.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00887.png,247.3586956521739,699.9130434782609,189.18125,978.75625,471.07092198581563,788.9929078014185,425.1907894736842,1049.592105263158,529.2380952380952,854.0,505.23387096774195,1028.774193548387
187,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00888.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00888.png,254.29166666666666,696.225,190.59310344827585,976.0620689655173,462.99236641221376,759.0381679389313,425.5139664804469,1045.508379888268,526.542372881356,841.954802259887,490.87113402061857,1006.3762886597938
188,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00889.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00889.png,249.431654676259,692.2589928057554,193.86029411764707,974.5735294117648,456.1590909090909,744.9886363636364,420.8105263157895,1036.078947368421,524.9349593495936,829.219512195122,499.63917525773195,1000.3814432989691
189,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00890.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00890.png,258.0189873417722,685.5443037974684,192.69421487603307,976.3801652892562,459.69934640522877,741.7581699346405,422.41208791208794,1033.2307692307693,526.0575539568346,811.4460431654676,501.3763440860215,990.6129032258065
190,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00891.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00891.png,256.72,677.712,197.26,977.58,456.86407766990294,730.9514563106796,414.1560283687943,1021.9929078014185,528.8796992481203,792.9172932330827,502.81081081081084,979.0675675675676
191,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00892.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00892.png,257.06040268456377,676.7583892617449,190.17482517482517,971.0,456.47945205479454,724.1643835616438,419.093984962406,1017.3233082706766,523.9698795180723,770.855421686747,501.59722222222223,963.6527777777778
192,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00893.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00893.png,260.4578947368421,675.4578947368421,186.4812030075188,970.7067669172932,457.672268907563,717.4033613445379,420.49756097560976,1013.9463414634147,523.7037037037037,758.7037037037037,489.5822784810127,943.2278481012659
193,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00894.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00894.png,260.830303030303,674.4969696969697,185.73611111111111,971.8541666666666,458.9583333333333,711.8083333333333,418.5681818181818,1004.8787878787879,522.2688679245283,742.5283018867924,481.9765625,934.09375
194,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00895.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00895.png,261.45205479452056,673.2602739726027,185.51685393258427,972.6741573033707,460.6388888888889,707.375,423.11475409836066,1000.4808743169399,519.3650793650794,728.9312169312169,479.52272727272725,923.0151515151515
195,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00896.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00896.png,262.35483870967744,672.6967741935484,189.86466165413535,964.3383458646616,463.76555023923447,700.3540669856459,422.4407894736842,991.4013157894736,511.1038961038961,713.7662337662338,475.5869565217391,914.7173913043479
196,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00897.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00897.png,265.64864864864865,677.4121621621622,188.29411764705884,963.7411764705882,464.8490566037736,698.1320754716982,428.37158469945354,985.0819672131147,520.8841463414634,713.8780487804878,475.9468085106383,896.4574468085107
197,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00898.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00898.png,264.4666666666667,680.56,190.32530120481928,961.6746987951807,467.44642857142856,695.1964285714286,427.18243243243245,975.5405405405405,511.6547619047619,698.3571428571429,482.8223684210526,899.2565789473684
198,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00899.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00899.png,264.9166666666667,678.4772727272727,189.28571428571428,963.8571428571429,471.2769230769231,690.8717948717949,434.7544910179641,969.8682634730538,518.7333333333333,700.4944444444444,476.0081967213115,884.4508196721312
199,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00900.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00900.png,263.9157894736842,684.1368421052632,193.74468085106383,954.4468085106383,472.07142857142856,691.4142857142857,440.3397435897436,962.4615384615385,518.2741312741313,692.4054054054054,477.07284768211923,871.0198675496689
200,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00901.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00901.png,263.2260869565217,683.0956521739131,196.5037037037037,948.3185185185185,476.7564102564103,688.9102564102564,442.7402597402597,954.512987012987,516.9391634980989,685.4334600760457,464.0888888888889,854.1888888888889
201,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00902.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00902.png,265.4390243902439,679.9756097560976,196.73846153846154,947.4153846153846,477.8095238095238,688.7857142857143,443.5,943.9596774193549,512.8967741935484,678.174193548387,470.9090909090909,845.2402597402597
202,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00903.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00903.png,268.5974025974026,672.7662337662338,193.61344537815125,946.6470588235294,480.6106870229008,687.7404580152672,440.0833333333333,936.675,509.7124183006536,670.8627450980392,456.81333333333333,827.3733333333333
203,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00904.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00904.png,268.4594594594595,674.936936936937,195.01538461538462,944.0153846153846,482.00704225352115,686.4577464788732,442.8534482758621,926.4137931034483,505.62608695652176,663.2347826086957,463.80503144654085,819.0817610062893
204,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00905.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00905.png,271.81632653061223,666.3265306122449,193.86915887850466,939.5981308411215,483.8993288590604,685.4362416107383,441.3669724770642,919.045871559633,503.2330097087379,657.9805825242719,459.7014925373134,807.9925373134329
205,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00906.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00906.png,271.0261437908497,667.3725490196078,195.98224852071007,935.5325443786983,484.7875,685.0125,441.53846153846155,911.8365384615385,494.42452830188677,651.2924528301887,457.6209677419355,800.4032258064516
206,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00907.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00907.png,269.8711656441718,657.2699386503067,196.78832116788323,926.3722627737226,486.17931034482757,684.4965517241379,441.6263736263736,906.065934065934,492.1551724137931,650.5344827586207,447.90721649484533,794.8659793814433
207,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00908.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00908.png,274.1978021978022,654.010989010989,201.50413223140495,916.5289256198347,486.46451612903223,684.2516129032258,443.7563025210084,900.8655462184875,494.40579710144925,641.8550724637681,454.51724137931035,780.0827586206897
208,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00909.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00909.png,276.10828025477707,653.0573248407643,199.62037037037038,914.6018518518518,487.46938775510205,681.6836734693877,447.3762376237624,889.990099009901,496.5267175572519,639.8320610687023,442.875,771.4204545454545
209,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00910.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00910.png,276.76073619631904,653.9386503067485,199.7217391304348,912.5043478260869,481.93203883495147,683.0679611650486,443.82142857142856,887.5803571428571,490.4318181818182,632.1590909090909,453.24,764.4639999999999
210,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00911.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00911.png,269.79333333333335,651.24,199.75652173913045,909.8086956521739,481.63265306122446,680.6122448979592,440.6111111111111,883.8444444444444,489.82191780821915,626.6986301369863,445.31067961165047,759.5145631067961
211,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00912.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00912.png,273.1412429378531,651.090395480226,201.47222222222223,908.0138888888889,480.6043956043956,680.989010989011,447.6190476190476,879.4867724867725,489.32,620.96,438.56470588235294,749.3764705882353
212,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00913.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00913.png,268.3945578231293,649.9863945578231,196.5211267605634,907.8169014084507,484.1170212765957,684.3404255319149,447.75728155339806,881.1747572815534,487.65822784810126,622.4810126582279,445.71,745.82
213,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00914.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00914.png,270.6148148148148,646.3851851851852,198.3049645390071,901.4042553191489,479.5462962962963,675.5,443.2251655629139,870.9205298013245,489.01176470588234,614.7176470588236,445.1461538461538,739.1153846153846
