The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
53,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00053.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00053.png,197.38288288288288,845.2117117117117,256.52941176470586,450.44117647058823,397.1529745042493,989.3682719546742,415.97923875432525,618.5916955017301,466.1127819548872,865.1278195488721,488.7686567164179,593.8582089552239,468.20765027322403,957.5464480874317,483.736,695.736,534.7886597938144,928.819587628866,545.6219512195122,663.5365853658536
54,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00054.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00054.png,241.8375,870.19375,278.5965909090909,463.45454545454544,364.1666666666667,969.1,379.59868421052636,599.0328947368421,466.54609929078015,882.7163120567376,489.2319587628866,591.1494845360825,465.3076923076923,958.965811965812,472.9025974025974,711.8701298701299,533.7558139534883,932.8720930232558,546.49375,665.78125
55,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00055.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00055.png,245.65454545454546,887.0954545454546,282.00823045267487,462.05075445816186,356.96360153256705,978.9003831417624,384.5281124497992,598.6004016064257,469.50246305418716,887.7044334975369,489.92028985507244,602.6884057971015,464.4260869565217,961.6086956521739,468.40555555555557,719.7333333333333,534.6994535519126,936.8907103825137,545.8098159509202,669.4294478527607
56,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00056.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00056.png,242.58894230769232,882.3990384615385,284.21222410865875,465.5144312393888,354.286783042394,976.9027431421447,380.54086538461536,608.8100961538462,472.03092783505156,892.7628865979382,490.2054794520548,603.568493150685,459.08910891089107,965.8712871287129,469.82142857142856,717.2714285714286,534.9883040935672,941.0116959064328,544.7037037037037,673.3333333333334
57,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00057.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00057.png,245.54233409610984,885.5011441647597,281.85078534031413,465.40706806282725,354.32522123893807,976.7588495575221,380.046875,607.4977678571429,475.5963302752294,897.7981651376147,490.2896551724138,605.0758620689655,457.84251968503935,967.8188976377953,468.461038961039,719.4285714285714,534.9863945578231,945.2448979591836,544.2075471698113,676.6855345911949
58,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00058.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00058.png,244.0940919037199,886.0568927789934,279.526395173454,464.0889894419306,352.9851851851852,979.9506172839506,379.280193236715,610.1570048309179,471.9076086956522,894.1576086956521,490.84795321637426,606.046783625731,456.48765432098764,971.5802469135803,467.9622641509434,718.0283018867924,534.5094339622642,948.8679245283018,543.3132530120482,680.3614457831326
59,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00059.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00059.png,228.71841155234657,865.5758122743682,276.8717391304348,461.00652173913045,353.39270386266094,981.3905579399142,377.53894080996884,614.0031152647975,471.75147928994085,896.2426035502958,490.09615384615387,606.7820512820513,455.6030534351145,973.0534351145038,465.9251700680272,723.7687074829932,532.8163265306123,952.6020408163265,542.6481481481482,683.8271604938271
60,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00060.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00060.png,221.1869918699187,860.1463414634146,265.69426751592357,467.4076433121019,352.37986270022884,981.7139588100687,376.22878228782287,616.8487084870849,471.85714285714283,896.0612244897959,489.758389261745,607.0671140939597,455.75182481751824,975.0145985401459,463.4188034188034,727.9059829059829,531.6437768240344,957.37339055794,542.4327485380117,686.7485380116959
61,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00061.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00061.png,208.8941798941799,864.3015873015873,257.86830357142856,465.2075892857143,351.5125284738041,981.6195899772209,380.70042194092827,623.8185654008439,470.54098360655735,896.8415300546449,492.85051546391753,606.819587628866,453.5403225806452,978.9435483870968,464.0779220779221,727.8441558441558,531.9267015706806,960.4450261780105,541.625,690.1079545454545
62,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00062.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00062.png,208.85645933014354,854.88995215311,249.8016877637131,457.831223628692,350.15955056179774,981.8831460674157,377.75381263616555,613.9607843137255,471.1089108910891,898.7079207920792,490.5838926174497,607.4362416107383,456.2232558139535,982.446511627907,461.6513157894737,731.7368421052631,531.1481481481482,964.5661375661375,541.2530120481928,693.4518072289156
63,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00063.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00063.png,198.3108108108108,847.8547297297297,249.5855855855856,457.77027027027026,348.903803131991,981.8434004474273,379.5618556701031,604.069587628866,470.89268292682925,900.180487804878,490.4,607.3757575757576,456.25738396624473,985.409282700422,460.0,737.1979166666666,531.1086956521739,968.5163043478261,540.5189873417721,697.0886075949367
64,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00064.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00064.png,198.31741573033707,848.8960674157304,252.630081300813,454.9105691056911,355.11486486486484,982.0574324324324,378.21218961625283,606.9367945823927,471.0051020408163,901.8316326530612,499.1532258064516,604.9435483870968,453.7093023255814,984.7209302325581,460.08743169398906,734.8087431693989,530.8081395348837,972.3255813953489,540.7611111111111,699.6222222222223
65,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00065.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00065.png,201.74220963172803,851.6685552407932,248.2289719626168,459.5140186915888,356.96022727272725,968.2073863636364,380.3924050632911,607.0822784810126,470.5028901734104,904.5086705202312,495.8263473053892,595.245508982036,452.6516129032258,985.8064516129032,458.3358778625954,738.763358778626,530.679347826087,976.2173913043479,540.2831325301205,702.9036144578313
66,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00066.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00066.png,192.85130111524163,842.6840148698885,248.67320261437908,466.77777777777777,343.7761627906977,964.0203488372093,375.38732394366195,609.0164319248827,469.1374045801527,907.0610687022901,493.2846153846154,593.9461538461538,451.44,990.8133333333333,457.1875,733.5,531.5734265734266,979.9020979020979,539.9337016574585,705.7955801104972
67,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00067.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00067.png,192.39710144927537,844.304347826087,247.87915407854985,470.74320241691845,352.5536231884058,965.304347826087,375.06159420289856,613.1630434782609,470.85353535353534,905.5555555555555,489.6774193548387,590.7177419354839,450.06779661016947,994.1186440677966,455.9198113207547,740.8396226415094,530.4753086419753,983.7654320987655,539.2515723270441,708.8867924528302
68,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00068.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00068.png,200.7674418604651,852.2093023255813,255.59060402684565,474.2013422818792,351.00338983050847,963.2474576271186,374.682261208577,613.8830409356725,471.11004784689,905.7320574162679,489.15277777777777,592.5,449.55555555555554,993.3611111111111,458.89772727272725,739.625,529.9700598802395,987.3173652694611,539.6833333333333,711.7888888888889
69,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00069.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00069.png,193.2598607888631,844.0069605568445,247.985754985755,475.85185185185185,351.69182389937106,962.9119496855346,375.1687242798354,613.2674897119341,470.85714285714283,906.454081632653,487.0541666666667,599.525,449.9312977099237,999.175572519084,453.93617021276594,735.968085106383,530.3461538461538,991.474358974359,538.4067796610169,715.2937853107345
70,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00070.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00070.png,189.47262247838617,840.250720461095,246.19430051813472,478.22279792746116,352.745,966.9825,366.96296296296293,621.8062678062678,471.71162790697673,908.060465116279,488.57142857142856,593.6753246753246,448.7214285714286,997.3214285714286,451.3142857142857,738.3142857142857,533.7878787878788,995.3535353535353,538.3141361256545,718.1884816753927
71,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00071.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00071.png,188.8289855072464,837.2231884057971,242.51086956521738,471.5833333333333,343.39144736842104,961.4638157894736,371.2436647173489,615.1208576998051,470.9157894736842,907.8315789473684,484.92561983471074,594.4628099173553,446.7383177570093,1001.7757009345794,449.7881355932203,740.1101694915254,528.0144230769231,998.4423076923077,538.7783505154639,719.2525773195877
72,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00072.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00072.png,193.82650602409637,844.3060240963855,241.62420382165607,475.97452229299364,349.47989949748745,966.5025125628141,368.6985981308411,618.8317757009346,469.4593023255814,907.1744186046511,482.525,594.875,444.87,1004.14,448.0924369747899,741.218487394958,533.3157894736842,1001.8631578947368,537.1753246753246,724.1103896103896
73,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00073.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00073.png,184.20227920227921,835.8717948717949,243.09620253164556,481.873417721519,347.33678756476684,966.3704663212435,368.9669603524229,615.5726872246696,468.76785714285717,909.6294642857143,481.5175438596491,595.5175438596491,442.70588235294116,1006.8529411764706,441.25,746.5217391304348,526.5751072961374,1005.274678111588,535.0743243243244,727.5540540540541
74,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00074.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00074.png,183.1502732240437,833.2978142076503,239.0441640378549,475.1293375394322,345.5041095890411,966.6767123287672,362.328431372549,619.9215686274509,468.4414893617021,912.6223404255319,479.6698113207547,594.7358490566038,440.68333333333334,1008.4583333333334,442.5438596491228,741.1228070175439,526.578125,1008.28125,535.5494505494505,730.0054945054945
75,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00075.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00075.png,180.12285714285713,831.3085714285714,236.5731343283582,479.93134328358207,342.1231671554252,965.2140762463343,357.6293706293706,624.4965034965035,467.35526315789474,918.4407894736842,478.24347826086955,594.6173913043478,437.14814814814815,1010.1759259259259,441.07,740.56,526.1530054644809,1011.2622950819672,533.5178571428571,731.6904761904761
76,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00076.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00076.png,178.27472527472528,829.4093406593406,237.8433734939759,470.355421686747,330.20489296636083,959.131498470948,360.2990476190476,616.6742857142857,465.85483870967744,919.3467741935484,475.45299145299145,592.8717948717949,435.4392523364486,1011.7476635514018,436.7142857142857,741.1142857142858,524.7290640394089,1014.256157635468,532.7228260869565,733.3913043478261
77,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00077.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00077.png,173.22605363984675,823.5057471264367,232.99692307692308,477.12307692307695,334.3659305993691,959.6593059936909,353.85820895522386,623.0634328358209,456.8863636363636,918.1590909090909,474.375,591.0486111111111,432.34444444444443,1012.7111111111111,434.6222222222222,741.5555555555555,523.8223350253807,1016.9390862944163,531.9516129032259,735.3924731182796
78,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00078.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00078.png,171.03636363636363,824.638961038961,229.99112426035504,480.2307692307692,330.783606557377,957.1213114754098,355.3174603174603,612.4149659863946,463.0163043478261,917.1304347826087,475.0052083333333,590.8125,429.71794871794873,1013.3333333333334,433.1650485436893,741.1553398058253,522.7762557077625,1019.5433789954338,530.9679144385027,737.1336898395722
79,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00079.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00079.png,169.11195928753182,823.0839694656488,229.26330532212884,472.1708683473389,326.55479452054794,955.2465753424658,353.4597249508841,612.1984282907662,460.16748768472905,918.4433497536946,468.74117647058824,577.5176470588235,427.30864197530866,1013.7901234567901,438.4952380952381,737.0380952380953,521.8256880733945,1022.4082568807339,529.8587570621469,739.2090395480226
80,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00080.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00080.png,184.32047477744806,833.6913946587537,227.70336391437309,475.9204892966361,324.2752613240418,954.184668989547,350.8734693877551,611.1530612244898,451.2150537634409,917.8709677419355,468.20714285714286,572.9857142857143,426.95454545454544,1013.4166666666666,436.4895833333333,735.8333333333334,521.3684210526316,1025.248803827751,527.8228571428572,741.2457142857143
81,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00081.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00081.png,184.7123287671233,833.6210045662101,234.6516129032258,475.98064516129034,322.82849604221633,956.179419525066,348.47302904564316,609.5746887966804,455.31891891891894,916.1513513513513,463.5765765765766,557.1801801801802,423.83962264150944,1013.933962264151,434.43333333333334,735.0777777777778,521.1576086956521,1028.554347826087,523.3284671532847,743.5839416058394
82,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00082.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00082.png,178.94605009633912,832.5356454720617,232.19143576826195,480.4785894206549,321.19182389937106,955.1792452830189,341.1798561151079,615.8920863309353,442.44897959183675,913.9489795918367,453.128,545.512,420.44444444444446,1014.1703703703704,429.25,730.83,508.1588785046729,1027.3457943925234,522.8376623376623,744.5714285714286
83,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00083.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00083.png,174.07459677419354,830.7842741935484,229.94484412470024,479.8393285371703,317.6936170212766,946.3617021276596,342.8607594936709,606.8924050632911,442.3426966292135,903.0674157303371,454.75,548.9090909090909,414.38823529411764,1013.8,425.0943396226415,730.0754716981132,513.6392694063927,1033.4155251141553,520.774834437086,745.2582781456954
84,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00084.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00084.png,167.92051756007393,824.1626617375231,232.31603773584905,481.52122641509436,312.1185770750988,943.8300395256917,334.3356643356643,611.5804195804196,435.171974522293,900.6751592356688,443.12389380530976,531.6991150442478,409.2409638554217,1009.1084337349398,422.15,729.03,513.6019900497513,1037.7512437810944,517.8201438848921,745.8992805755396
85,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00085.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00085.png,169.9248366013072,835.6535947712418,231.8443113772455,481.6467065868263,307.85285285285283,944.4534534534534,330.3333333333333,612.5719298245614,432.02941176470586,895.8676470588235,446.78431372549016,538.5882352941177,407.18471337579615,1015.6624203821656,421.3636363636364,724.8977272727273,504.04182509505705,1038.6577946768061,509.9074074074074,745.5555555555555
86,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00086.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00086.png,170.29176470588234,824.7882352941176,225.89954337899542,482.3082191780822,305.21958456973294,944.5964391691394,332.9922178988327,601.2762645914397,422.5480769230769,889.6153846153846,445.82835820895525,545.1044776119403,400.52517985611513,1016.5395683453237,412.9191919191919,719.7272727272727,503.08247422680415,1042.701030927835,505.62111801242236,742.5776397515529
87,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00087.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00087.png,161.625468164794,818.5,220.016713091922,481.3649025069638,299.9448621553885,944.468671679198,331.00255754475705,596.8874680306906,424.75342465753425,883.013698630137,440.7519379844961,540.4573643410853,393.56617647058823,1017.3455882352941,406.12,717.5,490.989010989011,1042.0402930402931,498.9457831325301,738.9156626506024
88,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00088.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00088.png,168.21413721413722,826.002079002079,216.25072886297374,472.466472303207,300.4986666666667,948.08,327.9739583333333,593.3776041666666,420.7088607594937,876.1582278481013,439.015503875969,538.6744186046511,385.8813559322034,1018.2627118644068,400.3333333333333,713.9479166666666,488.33812949640287,1046.568345323741,492.3550724637681,734.3478260869565
