The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
103,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00804.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00804.png,188.16205533596838,1478.2173913043478,166.00298507462685,1027.8835820895522,270.11153846153843,1570.0423076923078,268.3089430894309,1154.8482384823849,397.0869565217391,1509.5326086956522,377.97777777777776,1131.9481481481482,372.4473684210526,1613.6315789473683,340.3349282296651,1305.7894736842106,468.14193548387095,1588.0709677419354,451.0603448275862,1258.6637931034484
104,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00805.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00805.png,185.13398692810458,1469.7679738562092,168.8109756097561,1036.5274390243903,275.48837209302326,1578.1627906976744,266.7261904761905,1151.8809523809523,394.7647058823529,1502.1617647058824,376.2357723577236,1125.9430894308944,374.2300884955752,1610.3274336283187,341.68023255813955,1302.2325581395348,466.9121621621622,1578.6554054054054,450.34188034188037,1249.2478632478633
105,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00806.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00806.png,185.38064516129032,1471.2043010752689,166.69042769857435,1027.613034623218,269.22088353413653,1565.1124497991968,267.84333333333336,1148.8666666666666,386.80503144654085,1489.685534591195,375.3907284768212,1117.1854304635763,375.2916666666667,1606.0,351.2543352601156,1292.7225433526012,463.7368421052632,1570.3308270676691,443.04060913705587,1240.0050761421319
106,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00807.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00807.png,184.5943600867679,1471.351409978308,174.76760563380282,1027.7112676056338,259.028880866426,1571.6750902527076,265.9503105590062,1146.6304347826087,384.59558823529414,1482.6029411764705,376.0122699386503,1114.6319018404909,379.81617647058823,1595.9191176470588,348.6504854368932,1289.4660194174758,454.65697674418607,1561.9709302325582,440.54395604395603,1230.4285714285713
107,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00808.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00808.png,179.01724137931035,1464.3793103448277,170.23266563944532,1023.2788906009245,283.2968197879859,1570.2120141342757,239.40329218106996,1145.4526748971193,382.8167938931298,1471.9236641221373,373.5487804878049,1110.7134146341464,380.63235294117646,1592.6911764705883,351.32402234636874,1285.6703910614526,454.2099447513812,1553.0994475138123,440.76646706586826,1220.437125748503
108,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00809.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00809.png,177.3768115942029,1462.2463768115942,165.3244781783681,1019.1328273244782,272.6140350877193,1554.3558897243108,245.90058479532163,1143.5584795321638,383.0490797546012,1460.9141104294479,372.8359375,1106.9453125,382.625,1584.4305555555557,359.03108808290153,1274.860103626943,454.7903225806452,1543.9408602150538,441.1194968553459,1210.6477987421383
109,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00810.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00810.png,180.58279569892474,1462.6903225806452,161.41151385927506,1016.7825159914712,272.02272727272725,1550.3257575757575,248.0261437908497,1142.797385620915,381.0,1448.6076923076923,372.55474452554745,1103.1751824817518,387.21782178217825,1574.1287128712872,358.2896174863388,1272.207650273224,456.32323232323233,1534.1010101010102,441.40845070422534,1200.5845070422536
110,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00811.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00811.png,168.4715719063545,1456.200668896321,162.27504244482174,1013.8845500848896,268.92957746478874,1534.0845070422536,232.11960132890366,1147.7774086378738,380.43046357615896,1450.58940397351,371.65714285714284,1099.4071428571428,391.8620689655172,1562.9568965517242,366.21794871794873,1264.2564102564102,451.38709677419354,1525.5483870967741,439.0258064516129,1191.6774193548388
111,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00812.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00812.png,171.61832061068702,1458.0057251908397,158.81016949152541,1010.7847457627119,256.47854785478546,1531.8481848184817,244.6654929577465,1158.855633802817,380.2480620155039,1442.1007751937984,369.944099378882,1093.4347826086957,393.20175438596493,1555.6140350877192,369.4888888888889,1248.7277777777779,452.6931216931217,1515.4391534391534,437.7956204379562,1183.014598540146
112,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00813.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00813.png,162.93357933579335,1451.7970479704798,157.46411483253587,1007.1850079744817,268.95098039215685,1539.8578431372548,242.8118081180812,1153.6236162361624,379.82945736434107,1437.968992248062,368.51351351351354,1088.0405405405406,394.4513274336283,1546.9911504424779,372.73369565217394,1242.570652173913,452.8965517241379,1504.9693486590038,440.1077844311377,1171.4790419161677
113,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00814.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00814.png,177.11084905660377,1438.247641509434,153.23883161512026,1002.9742268041238,268.17182130584195,1520.958762886598,244.30337078651684,1155.8164794007491,378.2344827586207,1433.7724137931034,365.88690476190476,1082.8630952380952,392.64285714285717,1541.455357142857,374.93333333333334,1226.06,455.06726457399105,1495.6502242152467,437.73228346456693,1163.992125984252
114,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00815.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00815.png,174.41828793774317,1429.0525291828794,152.4451410658307,999.3040752351097,255.93036211699166,1520.983286908078,256.7158273381295,1158.7769784172663,376.2312925170068,1430.5170068027212,362.9261363636364,1077.1647727272727,393.8333333333333,1536.3950617283951,379.8636363636364,1217.2424242424242,452.8562091503268,1484.2287581699347,440.1666666666667,1152.8275862068965
115,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00816.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00816.png,171.3686440677966,1413.8601694915255,150.0811209439528,996.1991150442478,258.65256797583083,1514.6102719033233,242.02489626556016,1149.5643153526971,371.67164179104475,1425.5074626865671,360.21387283236993,1071.6763005780347,397.9494949494949,1522.6363636363637,377.95238095238096,1209.404761904762,451.94545454545454,1473.3818181818183,437.69082125603865,1144.9371980676328
116,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00817.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00817.png,166.91928251121075,1414.2488789237668,146.63093415007657,992.4839203675344,266.00333333333333,1508.9933333333333,240.2135231316726,1119.3950177935942,366.696,1419.2,357.02542372881356,1068.9661016949153,397.375,1516.0882352941176,377.4848484848485,1204.648484848485,452.8313253012048,1461.566265060241,439.00558659217876,1133.826815642458
117,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00818.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00818.png,163.36652542372883,1418.707627118644,143.74545454545455,988.4484848484849,262.9182509505703,1519.4790874524715,247.89058524173026,1112.941475826972,363.03521126760563,1414.0281690140846,356.0759493670886,1064.240506329114,397.2925170068027,1505.1768707482993,381.2551020408163,1199.1479591836735,453.5911602209945,1447.7734806629835,436.57225433526014,1125.1907514450868
118,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00819.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00819.png,151.44987146529564,1430.0976863753212,140.43569131832797,984.1028938906752,260.45652173913044,1518.4420289855072,251.1462140992167,1105.1671018276763,361.0575539568345,1408.7194244604316,355.1236559139785,1061.6021505376343,399.6145833333333,1488.0833333333333,383.7822580645161,1185.008064516129,445.5602094240838,1438.6596858638743,435.91061452513964,1114.8603351955308
119,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00820.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00820.png,142.78169014084506,1430.2288732394366,136.40459363957598,979.6819787985866,251.54798761609908,1517.2414860681115,240.34520547945206,1106.9753424657533,357.55696202531647,1403.3227848101267,354.0204081632653,1060.2142857142858,397.25925925925924,1472.4351851851852,379.8456375838926,1172.8859060402685,445.47297297297297,1424.412162162162,436.03067484662574,1103.398773006135
120,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00821.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00821.png,146.40898345153664,1423.48463356974,130.98861480075902,974.561669829222,263.6222222222222,1517.4444444444443,237.57471264367817,1101.6264367816093,353.32,1396.2,350.5263157894737,1054.7134502923977,397.8723404255319,1464.1808510638298,380.6951219512195,1165.6097560975609,439.46153846153845,1414.1758241758241,437.752427184466,1090.8349514563106
121,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00822.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00822.png,133.4754716981132,1424.9962264150943,127.35528596187174,968.9982668977469,246.11891891891892,1508.4297297297298,243.93354430379748,1098.0949367088608,349.864,1390.392,345.4935064935065,1047.7987012987012,397.44444444444446,1449.1666666666667,383.88262910798124,1159.530516431925,438.02173913043475,1399.1739130434783,437.1611374407583,1080.9289099526065
122,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00823.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00823.png,127.6962962962963,1421.9296296296297,127.38364779874215,964.3857442348009,242.56765676567656,1504.5709570957097,239.33673469387756,1092.9183673469388,344.7518796992481,1385.345864661654,341.25657894736844,1042.5592105263158,394.94202898550725,1439.195652173913,381.97350993377484,1144.7483443708609,437.67676767676767,1382.7171717171718,436.84134615384613,1070.2115384615386
123,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00824.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00824.png,123.61224489795919,1418.857142857143,119.21493624772313,958.0601092896175,237.4688524590164,1500.495081967213,235.60194174757282,1088.5469255663431,339.2287581699346,1379.8039215686274,347.84375,1034.6015625,387.8051948051948,1420.3896103896104,386.0239520958084,1137.2215568862275,443.3370786516854,1365.1067415730338,436.0687830687831,1058.8148148148148
124,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00825.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00825.png,116.43478260869566,1417.3438735177865,117.25657894736841,954.2785087719299,237.20612813370474,1497.4456824512536,235.66998011928428,1089.489065606362,344.87068965517244,1384.4741379310344,340.5570469798658,1019.4026845637584,397.1796875,1403.9140625,384.78680203045684,1123.517766497462,446.1474103585657,1352.398406374502,439.3979057591623,1045.4240837696334
125,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00826.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00826.png,127.20745920745921,1402.1025641025642,114.0909090909091,948.6340909090909,231.95,1493.06875,233.31809145129225,1087.324055666004,342.864406779661,1378.0254237288136,339.4121621621622,1013.2027027027027,395.875,1394.5882352941176,384.78125,1114.107142857143,440.52,1337.3657142857144,444.0888888888889,1030.4222222222222
126,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00827.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00827.png,122.67299578059072,1391.4852320675107,109.87837837837839,942.6872586872587,241.62098501070665,1476.9443254817986,228.9392405063291,1082.6708860759493,343.1203703703704,1372.601851851852,336.2836879432624,1002.8368794326241,396.8831168831169,1381.0844155844156,387.87111111111113,1103.9955555555555,447.0585106382979,1319.3936170212767,445.4805194805195,1018.8961038961039
127,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00828.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00828.png,125.22637362637363,1393.3868131868132,107.38413361169103,938.3068893528184,229.92689295039165,1479.7389033942559,228.62727272727273,1082.7545454545455,342.5056179775281,1366.7977528089887,334.19745222929936,992.7515923566879,400.6120689655172,1368.9310344827586,393.88439306358384,1087.0173410404625,449.3954802259887,1305.265536723164,450.25531914893617,1004.063829787234
128,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00829.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00829.png,120.79508196721312,1380.4815573770493,106.52182952182952,933.4428274428275,228.22950819672133,1476.9344262295083,220.8477508650519,1078.5051903114186,336.2439024390244,1368.6707317073171,332.8805031446541,981.8993710691824,396.5975609756098,1348.878048780488,398.2931034482759,1067.6896551724137,452.94303797468353,1291.8481012658228,452.9951923076923,994.1682692307693
129,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00830.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00830.png,121.72359550561798,1385.9640449438202,107.14084507042253,930.7062374245472,231.4931880108992,1471.16621253406,221.03,1067.8066666666666,344.2992700729927,1365.1678832116788,331.1317365269461,970.3053892215569,407.5967741935484,1327.282258064516,401.46385542168673,1057.2289156626507,459.36893203883494,1278.4660194174758,453.55696202531647,985.6455696202531
130,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00831.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00831.png,120.41902834008097,1377.7105263157894,108.11727078891258,927.8742004264392,234.46478873239437,1466.2478873239436,223.65727699530515,1047.3849765258217,333.46153846153845,1355.2596153846155,334.5833333333333,960.4821428571429,414.70666666666665,1312.32,416.9125,1042.9,466.8817733990148,1267.0098522167489,463.4918032786885,974.9344262295082
131,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00832.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00832.png,120.51702127659574,1368.8297872340427,108.69677419354838,924.6322580645161,238.02941176470588,1460.5794117647058,231.94925373134328,1035.5462686567164,332.8771929824561,1348.795321637427,330.49397590361446,952.1024096385543,419.3065693430657,1298.4379562043796,425.88235294117646,1032.3294117647058,475.8222222222222,1257.0722222222223,476.4909090909091,964.2121212121212
132,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00833.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00833.png,104.36091954022989,1362.503448275862,112.125,922.7996031746031,242.67528735632183,1454.4454022988505,249.52090032154342,1026.1157556270095,331.27624309392263,1344.1933701657458,327.8642857142857,939.95,431.02479338842977,1270.7685950413222,431.4719101123595,1027.056179775281,488.62,1247.67,489.4888888888889,958.9244444444445
133,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00834.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00834.png,109.60303687635576,1362.3058568329718,116.3029702970297,922.6356435643564,247.1723076923077,1449.6092307692309,254.1867816091954,1020.6551724137931,338.1269841269841,1335.7089947089946,337.93055555555554,929.4722222222222,455.015873015873,1246.2857142857142,444.8965517241379,1020.5632183908046,501.8662790697674,1239.6046511627908,503.55434782608694,958.2427536231884
134,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00835.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00835.png,107.86649214659687,1352.7722513089004,121.62919132149901,920.9940828402367,269.8098958333333,1432.4661458333333,261.085635359116,1016.9033149171271,337.35849056603774,1330.3647798742138,336.0223880597015,927.6194029850747,473.6941176470588,1230.9882352941177,455.2247191011236,1018.6629213483146,514.5802469135803,1234.8086419753085,516.8676470588235,955.2990196078431
135,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00836.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00836.png,126.72635814889335,1360.718309859155,128.78922716627636,920.8711943793911,279.3970588235294,1430.078431372549,271.4551282051282,1014.7884615384615,347.3170731707317,1327.6463414634147,343.5,932.1363636363636,472.2773109243698,1244.4873949579833,464.2111111111111,1021.3111111111111,521.0289855072464,1235.340579710145,530.8732394366198,945.112676056338
136,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00837.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00837.png,138.49784482758622,1357.0021551724137,129.36006825938566,918.3686006825939,288.2132352941176,1426.9950980392157,283.69547325102883,1012.7572016460905,358.3385416666667,1323.96875,344.63703703703703,926.7481481481482,475.66265060240966,1248.8915662650602,470.7,1029.4625,524.8813559322034,1238.6694915254238,534.6969696969697,953.6818181818182
137,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00838.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00838.png,148.07774798927613,1355.8605898123324,144.22507122507122,919.8632478632478,287.4491362763915,1426.510556621881,283.07648725212465,1014.3739376770538,366.98192771084337,1307.7710843373493,354.70063694267515,924.0509554140127,486.0,1249.8144329896907,477.04255319148933,1038.5531914893618,530.7417582417582,1243.9065934065934,542.1643835616438,956.8493150684932
138,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00839.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00839.png,149.6010498687664,1354.5354330708662,148.0262664165103,918.1688555347092,303.33002481389576,1420.1861042183623,294.47852760736197,1016.1226993865031,365.51824817518246,1299.941605839416,367.74380165289256,922.9752066115702,486.77173913043475,1253.9130434782608,478.15533980582524,1047.2621359223301,536.7772277227723,1249.5742574257426,548.1507936507936,965.5952380952381
139,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00840.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00840.png,165.08577878103836,1352.2844243792324,155.21527777777777,918.984375,311.14247311827955,1416.8010752688172,308.7888198757764,1021.4409937888199,384.9540816326531,1305.2806122448978,375.7519379844961,923.5968992248062,487.01063829787233,1259.4148936170213,477.45454545454544,1055.969696969697,529.9256756756756,1258.337837837838,550.1944444444445,971.3425925925926
140,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00841.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00841.png,173.89947089947088,1351.1058201058202,161.679012345679,918.6155202821869,324.5032258064516,1411.2870967741935,307.1660516605166,1024.571955719557,385.73387096774195,1295.5483870967741,399.1489361702128,948.1560283687943,479.7265625,1268.9609375,475.65882352941173,1064.0588235294117,529.2992125984252,1264.1968503937007,547.7652173913043,982.6608695652174
141,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00842.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00842.png,183.28571428571428,1349.7542857142857,168.4887737478411,920.993091537133,319.3738532110092,1412.426605504587,311.4082568807339,1044.5022935779816,402.5864661654135,1293.5037593984962,403.0204081632653,951.1768707482993,487.3921568627451,1267.5686274509803,475.77319587628864,1069.5360824742268,537.046875,1273.625,545.1022727272727,992.1363636363636
142,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00843.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00843.png,171.98076923076923,1343.0961538461538,182.4919028340081,925.6032388663967,328.5563725490196,1411.764705882353,319.65393794749406,1041.0715990453461,414.7536231884058,1291.3333333333333,413.14285714285717,958.436507936508,488.96363636363634,1272.8636363636363,477.14606741573033,1075.123595505618,537.2774193548387,1275.283870967742,543.1797752808989,1000.5842696629213
143,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00844.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00844.png,187.8343195266272,1333.292899408284,193.1669449081803,927.4307178631052,335.73316062176167,1411.4326424870467,321.83733333333333,1047.808,424.93589743589746,1289.378205128205,422.812030075188,966.2706766917294,488.7310924369748,1280.5882352941176,479.6517857142857,1079.0,529.5283018867924,1283.9905660377358,535.6448598130842,1017.4392523364486
144,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00845.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00845.png,204.84977578475338,1335.195067264574,195.75675675675677,929.2207207207207,340.47058823529414,1412.5045248868778,318.4733727810651,1043.0147928994083,433.8620689655172,1285.9448275862069,422.41062801932367,979.43961352657,489.24817518248176,1287.197080291971,475.2608695652174,1090.5652173913043,529.6493506493507,1291.142857142857,529.0136054421769,1029.7619047619048
145,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00846.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00846.png,196.3241379310345,1326.2620689655173,202.56231003039514,930.8844984802431,340.99779249448125,1414.1015452538632,317.7986111111111,1046.9375,436.02013422818794,1285.751677852349,433.88059701492534,994.0099502487562,489.62626262626264,1294.5353535353536,476.31,1095.42,529.6971830985915,1297.7887323943662,527.8162162162162,1037.627027027027
146,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00847.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00847.png,212.03055555555557,1330.775,206.80179028132991,933.2583120204604,327.0105540897098,1422.4907651715039,335.6652977412731,1050.8891170431211,440.2549019607843,1292.248366013072,441.5578947368421,1007.421052631579,486.39520958083835,1309.2814371257484,477.9791666666667,1099.9583333333333,529.2380952380952,1304.9444444444443,523.6455696202531,1052.0632911392404
147,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00848.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00848.png,219.9692671394799,1333.0212765957447,211.70817120622567,935.7107652399482,329.08417508417506,1422.3097643097642,338.79423868312756,1054.602880658436,447.5170068027211,1293.4489795918366,446.92105263157896,1019.2789473684211,487.5672514619883,1313.8070175438597,474.81481481481484,1111.0246913580247,528.9837398373984,1312.2113821138212,526.8853503184713,1052.5095541401274
148,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00849.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00849.png,224.83035714285714,1336.7767857142858,223.31420765027323,947.7322404371585,347.4227272727273,1430.0386363636364,342.37951807228916,1052.25,452.5869565217391,1329.355072463768,455.86,1044.42,495.3671875,1335.734375,488.06666666666666,1146.28,528.7445255474453,1346.6715328467153,524.7677419354839,1087.883870967742
149,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00850.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00850.png,216.02777777777777,1332.7555555555555,216.33377837116154,939.5740987983978,336.2594752186589,1427.069970845481,337.6556886227545,1048.0419161676646,453.3884892086331,1311.3381294964029,450.8301886792453,1028.7106918238994,487.2116788321168,1322.3357664233577,481.9767441860465,1109.8488372093022,530.1702127659574,1322.6737588652481,526.2359550561798,1066.7808988764045
150,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00851.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00851.png,215.65551839464882,1330.8327759197325,217.73381294964028,941.4935251798561,341.14395886889463,1427.6272493573265,334.3794466403162,1034.8656126482213,442.52830188679246,1321.440251572327,452.51351351351354,1033.7837837837837,506.2926829268293,1313.9268292682927,479.592,1127.544,533.6543209876543,1332.6090534979423,526.5461538461539,1073.176923076923
151,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00852.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00852.png,230.02904564315352,1344.448132780083,217.16039279869068,942.9558101472995,342.3395225464191,1429.342175066313,338.2647058823529,1049.3764705882354,447.4255319148936,1325.3829787234042,455.27173913043475,1041.1032608695652,490.4824561403509,1340.578947368421,495.425,1134.475,529.049645390071,1341.276595744681,524.3714285714286,1082.0514285714285
152,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00853.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00853.png,223.632,1363.88,222.32967032967034,945.521978021978,365.9032258064516,1417.3629032258063,353.9559748427673,1069.748427672956,441.910447761194,1317.910447761194,434.80120481927713,1001.9879518072289,474.1372549019608,1377.5947712418301,463.5442176870748,1159.4625850340135,528.2740740740741,1346.8814814814814,525.304347826087,1087.6376811594203
153,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00854.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00854.png,236.34690265486725,1359.2725663716815,221.89970501474926,949.1592920353983,376.5833333333333,1421.3896396396397,347.367816091954,1076.009195402299,432.5670731707317,1314.9329268292684,428.265625,990.8541666666666,471.936,1384.08,461.4803149606299,1169.023622047244,528.6041666666666,1353.1805555555557,524.3006535947712,1095.1176470588234
154,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00855.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00855.png,236.9006968641115,1362.4512195121952,225.10091743119267,952.7627785058978,378.0882352941176,1423.6538461538462,349.1302521008403,1075.718487394958,423.2925170068027,1308.5510204081634,423.25,983.0241935483871,469.70866141732284,1390.1968503937007,455.7062937062937,1178.027972027972,528.6528925619834,1360.6198347107438,524.0445859872611,1102.1656050955414
