Frame_Num,Time_Stamp,Real_Speed,Belt_Speed,Kalman_X_Pos,Kalman_Y_Pos
666,1528482994.277202,0.18773315133409813,0.16,0.09184055733925864,0.0011132028958234566
667,1528482994.281201,0.1891115610170755,0.16,0.09209455307383523,0.001210527171347547
668,1528482994.285206,0.18986365804670113,0.16,0.0923192758980511,0.0013969117689858705
669,1528482994.289203,0.19061418811424352,0.16,0.09254353052184745,0.0015829080422645686
670,1528482994.293213,0.19136718055077392,0.16,0.09276852088916021,0.0017695145395369637
671,1528482994.297229,0.19212133701628045,0.16,0.0929938590624989,0.0019564095063336518
672,1528482994.301218,0.19287038966243003,0.16,0.09321767224018541,0.0021420396452161324
673,1528482994.305218,0.1936215017444605,0.16,0.09344210076699473,0.002328180153256977
674,1528482994.309219,0.1943727929078719,0.16,0.09366658280242343,0.0025143650412246363
675,1528482994.313219,0.1951239497602476,0.16,0.0938910247063876,0.0027005166442471847
676,1528482994.31722,0.195875240923659,0.16,0.0941155067418163,0.0028867015322148436
677,1528482994.321222,0.19662675593879658,0.16,0.09434005566301921,0.003072941895091021
678,1528482994.325219,0.19737728600633897,0.16,0.09456431028681557,0.0032589381683697195
679,1528482994.329218,0.1981282190069885,0.16,0.09478868530500552,0.00344503429648375
680,1528482994.333213,0.19887843568211422,0.16,0.09501284628871798,0.0036309529048905234
681,1528482994.33722,0.19963084610415655,0.16,0.09523766275301776,0.003817415167400772
682,1528482994.341228,0.20038348037792503,0.16,0.09546254610309177,0.004003932904819539
683,1528482994.345232,0.20113535355582451,0.16,0.09568720204153343,0.004190262027549344
684,1528482994.349226,0.20125322776457608,0.16,0.09586422874055843,0.004372441525927183
685,1528482994.353222,0.20129601794251606,0.16,0.0960357450493649,0.00455427014908484
686,1528482994.357231,0.20133894854168435,0.16,0.09620782421002008,0.004736695465218252
687,1528482994.361231,0.20138178467566267,0.16,0.09637952472488615,0.004918719369713429
688,1528482994.365234,0.20142464889388667,0.16,0.09655133781012193,0.005100862612803757
689,1528482994.369235,0.20146749524031798,0.16,0.09672307925966789,0.005282929913151716
690,1528482994.373236,0.20151033903363602,0.16,0.09689481047554387,0.005464986364536479
691,1528482994.377231,0.20155311899912304,0.16,0.09706628584967043,0.005646771591841354
692,1528482994.381238,0.20159602917338537,0.16,0.0972382831409658,0.005829110116269201
693,1528482994.385236,0.20163884232934454,0.16,0.09740989155280207,0.006011036380095618
694,1528482994.389232,0.2016816325072845,0.16,0.09758140786160853,0.006192865003253275
695,1528482994.393244,0.20172459629692496,0.16,0.09775362005997341,0.006375431355908229
696,1528482994.397235,0.20176733285948684,0.16,0.09792492146171038,0.006557032150838779
697,1528482994.401274,0.20181058515092365,0.16,0.0980982900647826,0.006740824436334832
698,1528482994.405245,0.20185310980508642,0.16,0.09826874207191151,0.00692152476732015
699,1528482994.409248,0.20189597657642366,0.16,0.09844056539081728,0.007103678859373673
700,1528482994.413247,0.20185409689199196,0.16,0.09859989590836452,0.007280480007504514
701,1528482994.41725,0.1998798269907902,0.16,0.09847834612897714,0.007339539363523369
702,1528482994.421247,0.1979083793230526,0.16,0.09835697010590076,0.0073985142937548366
703,1528482994.425253,0.19593258071205782,0.16,0.0982353262085116,0.007457619380408527
704,1528482994.429254,0.19395913396228312,0.16,0.09811382710804825,0.007516654112239394
705,1528482994.433249,0.19198874463209453,0.16,0.0979925162435885,0.007575597382800591
706,1528482994.437251,0.1900148275100758,0.16,0.09787098818374,0.007634646185596022
707,1528482994.441254,0.1880405576088741,0.16,0.09774943840435261,0.007693705541614877
708,1528482994.445264,0.18606264232278125,0.16,0.0976276641897302,0.007752873947609109
709,1528482994.449493,0.1839768941997474,0.16,0.09749925103605853,0.007815268122229779
710,1528482994.453262,0.18211786549832992,0.16,0.09738479630603677,0.007870880091930302
711,1528482994.457251,0.18015041599466644,0.16,0.0972636664377343,0.00792973541896297
712,1528482994.461279,0.17816379882205927,0.16,0.09714135647448632,0.007989164137801647
713,1528482994.46524,0.17621010770653328,0.16,0.09702107366819995,0.0080476078891208
714,1528482994.469199,0.17425747492855637,0.16,0.09690085602053021,0.008106019980769682
715,1528482994.47326,0.17225451232046957,0.16,0.09677753971864772,0.008165937665626979
716,1528482994.47726,0.1702815359429389,0.16,0.09665606957756954,0.008224958326493281
717,1528482994.48127,0.16830373824990705,0.16,0.09653430260279343,0.00828412321474637
718,1528482994.485266,0.1664363593562483,0.16,0.09639688811659539,0.008311839815983013
719,1528482994.489262,0.1648699637812721,0.16,0.09621269351017017,0.008248657906883713
720,1528482994.493267,0.16330011037941963,0.16,0.09602809229313475,0.00818533652337139
721,1528482994.497293,0.16172203295688833,0.16,0.09584252400221559,0.008121683416930795
722,1528482994.501283,0.16015806720620365,0.16,0.09565861512216513,0.00805859951687848
723,1528482994.505275,0.158593260362495,0.16,0.0954746073368311,0.007995481690617597
724,1528482994.509273,0.15702611714927533,0.16,0.09529032481459827,0.007932269624888452
725,1528482994.513286,0.15545308628488785,0.16,0.0951053499553805,0.007868820075699296
726,1528482994.517282,0.15388678416469212,0.16,0.09492116633843124,0.007805641936178724
727,1528482994.521315,0.15230590309874759,0.16,0.09473526836323354,0.00774187574237622
728,1528482994.525318,0.1507368907899191,0.16,0.09455076605148167,0.007678588285072468
729,1528482994.529295,0.14917797159737822,0.16,0.0943674506031326,0.007615707942271594
730,1528482994.533304,0.14760652946425823,0.16,0.094182662565006,0.007552322475920855
731,1528482994.537296,0.1460417226205496,0.16,0.09399865477967197,0.007489204649659969
732,1528482994.541287,0.14447738305074315,0.16,0.0938147019417177,0.0074261056712927355
733,1528482994.545324,0.1428949132535311,0.16,0.0936286171454288,0.007362275394651814
734,1528482994.549316,0.1426190176463722,0.16,0.09353807217160238,0.007195878933527421
735,1528482994.553314,0.14271999618234127,0.16,0.09347474469750548,0.006998988059517025
736,1528482994.557329,0.14282140226175682,0.16,0.09341114909467932,0.006801263548912037
737,1528482994.561315,0.14292207971079177,0.16,0.09334801044363117,0.0066049597429260025
738,1528482994.565304,0.1430228294206909,0.16,0.09328482647505133,0.0064085150406141215
739,1528482994.569305,0.14312388021752415,0.16,0.09322145368342272,0.006211483270277879
740,1528482994.57331,0.143225033383915,0.16,0.09315801669195752,0.006014251896813354
741,1528482994.577319,0.1433262889198635,0.16,0.09309451550065573,0.005816820920220546
742,1528482994.581322,0.1434273939123449,0.16,0.09303110872087834,0.005619683477639918
743,1528482994.585322,0.14352842062222346,0.16,0.09296775103509362,0.005422698672745625
744,1528482994.589324,0.14362950152775011,0.16,0.09290435936116014,0.005225608195606946
745,1528482994.593318,0.14373037769416158,0.16,0.0928410960868998,0.005028916924724834
746,1528482994.597315,0.14383133214317595,0.16,0.0927777837186468,0.004832073016156386
747,1528482994.601305,0.1439321059400298,0.16,0.09271458464422304,0.0046355813484025565
748,1528482994.605321,0.14403353610640007,0.16,0.09265097393555298,0.004437809872355619
749,1528482994.609317,0.14413446646845968,0.16,0.09258767667314387,0.004241012929229121
750,1528482994.613309,0.144235288439223,0.16,0.09252444738703232,0.004044427330591394
751,1528482994.617352,0.14418334968706906,0.16,0.092448742760157,0.0038319300413705315
752,1528482994.621313,0.14391993612571793,0.16,0.09235848348967252,0.0036052747882222794
753,1528482994.625315,0.14365381137386535,0.16,0.09226729522344633,0.003376286680355817
754,1528482994.629328,0.14338694144099776,0.16,0.09217585161920926,0.003146657378502478
755,1528482994.633337,0.14312034104168878,0.16,0.092084500371274,0.0029172599978784346
756,1528482994.637342,0.1428540101759384,0.16,0.09199324147964054,0.0026880945384836867
757,1528482994.641335,0.1425884720559487,0.16,0.09190225422418888,0.002459611200351574
758,1528482994.645346,0.14232174481731805,0.16,0.09181085951446454,0.0022301046803255087
759,1528482994.649338,0.1420562701169892,0.16,0.0917198939899074,0.002001675911894407
760,1528482994.653355,0.1417891465054782,0.16,0.09162836346209216,0.0017718283312370244
761,1528482994.657351,0.14152340227159071,0.16,0.09153730558123323,0.0015431676415766267
762,1528482994.661339,0.14125819710482052,0.16,0.09144643241297792,0.0013149707943748202
763,1528482994.665328,0.14099292851838943,0.16,0.09135553751382806,0.0010867193774720032
764,1528482994.669321,0.14072739039839974,0.16,0.09126455025837639,0.0008582360393398899
765,1528482994.673326,0.14046105953264937,0.16,0.09117329136674293,0.0006290705799451425
766,1528482994.677358,0.14019293706147995,0.16,0.09108141857733865,0.0003983635264968406
767,1528482994.681362,0.13797379189978448,0.16,0.09068440416137252,0.0002569903301439773
768,1528482994.685345,0.13488743952391316,0.16,0.0901518639832085,0.00015584170568538395
769,1528482994.689356,0.13177928722104834,0.16,0.0896155622977403,5.3978635058580745e-05
770,1528482994.693357,0.12867907895937608,0.16,0.0890806313310355,-4.7624086540824e-05
771,1528482994.697369,0.12557018767593522,0.16,0.08854420213684513,-0.00014951137568180382
772,1528482994.701596,0.12229484101773919,0.16,0.08797905160298485,-0.00025685388514106404
773,1528482994.705359,0.11937900840979129,0.16,0.0874759340624627,-0.0003524140874534057
774,1528482994.709339,0.11629505772079213,0.16,0.08694380828764575,-0.00045348400174092504
775,1528482994.713342,0.11319318675282374,0.16,0.08640859042631605,-0.0005551412149972272
776,1528482994.717361,0.11007893786020653,0.16,0.08587123679388992,-0.0006572040883659873
777,1528482994.721636,0.10676627268291998,0.16,0.08529964706955978,-0.0007657696327911662
778,1528482994.725347,0.1038907145163668,0.16,0.08480347875439619,-0.0008600099260808827
779,1528482994.729348,0.10079050625469453,0.16,0.08426854778769138,-0.0009616126476802874
780,1528482994.733347,0.09769177595417436,0.16,0.08373387183843092,-0.001063166932251339
781,1528482994.737344,0.09459452361480629,0.16,0.08319945090661482,-0.0011646727797940371
782,1528482994.741357,0.09148489335078938,0.16,0.08266289420370228,-0.0012665842874491936
783,1528482994.745355,0.08838708677598928,0.16,0.08212837764034453,-0.0013681082988775243
784,1528482994.749349,0.08740689258262391,0.16,0.0817625590324818,-0.0014371914876796308
785,1528482994.753357,0.08730999975204741,0.16,0.08146602106159646,-0.0014929471501622471
786,1528482994.757375,0.087212859069495,0.16,0.08116872454622878,-0.0015488454356958304
787,1528482994.761352,0.08711670979484618,0.16,0.08087446220879047,-0.0016041732290255463
788,1528482994.765357,0.08701988613226294,0.16,0.0805781359247374,-0.0016598890897264974
789,1528482994.769361,0.08692308552567747,0.16,0.08028188020296177,-0.0017155916831668935
790,1528482994.773362,0.08682635985108471,0.16,0.07998585380858779,-0.001771251158010486
791,1528482994.777364,0.08672960535649474,0.16,0.07968973921136702,-0.001826927216929772
792,1528482994.781367,0.08663282780590702,0.16,0.0793935540518688,-0.001882616543109613
793,1528482994.785365,0.08653617129930753,0.16,0.0790977393443271,-0.0019382362161715402
794,1528482994.789371,0.08643932458072653,0.16,0.07880134249799661,-0.001993965344133046
795,1528482994.793368,0.0863426911301248,0.16,0.07850559835273234,-0.0020495717499344184
796,1528482994.797374,0.08624584441154381,0.16,0.07820920150640186,-0.0021053008778959244
797,1528482994.801375,0.08614911873695105,0.16,0.07791317511202786,-0.002160960352739517
798,1528482994.805372,0.08605248528634932,0.16,0.07761743096676357,-0.002216566758540889
799,1528482994.80937,0.08595582877974982,0.16,0.07732161625922186,-0.002272186431602816
800,1528482994.813382,0.0861937622623037,0.16,0.0770703390504026,-0.0023172861606130524
801,1528482994.817377,0.08875704530942363,0.16,0.07713656533836293,-0.002287791939472254
802,1528482994.821382,0.09132660004031344,0.16,0.07720295366474339,-0.002258225553679861
803,1528482994.825389,0.09389737851437786,0.16,0.07726937360837656,-0.00222864508697984
804,1528482994.829376,0.0964554606530057,0.16,0.07733546552301286,-0.0021992107096964614
805,1528482994.833376,0.09902180305806216,0.16,0.07740177085410496,-0.0021696812862865926
806,1528482994.837377,0.10158891030260274,0.16,0.07746809594598,-0.002140143062309456
807,1528482994.841386,0.1041610654877386,0.16,0.07753455145902248,-0.002110546754588353
808,1528482994.845387,0.10672801976438237,0.16,0.07760087259874093,-0.00208101029072467
809,1528482994.849389,0.10929573888051025,0.16,0.07766721349924233,-0.0020514650262937195
810,1528482994.853387,0.11186085754239211,0.16,0.07773348721308172,-0.0020219496837914786
811,1528482994.857386,0.11442658807586126,0.16,0.07779977673554746,-0.001992427300835424
812,1528482994.86139,0.11699553093516377,0.16,0.07786614925330157,-0.0019628679554968454
813,1528482994.865385,0.11955866101438686,0.16,0.0779323715891053,-0.0019333754944695005
814,1528482994.869393,0.12213020432793542,0.16,0.07799881129352142,-0.0019037862272022117
815,1528482994.873398,0.12469975905882523,0.16,0.07806519961990188,-0.0018742198414098184
816,1528482994.8774,0.1272673252070563,0.16,0.0781315365682467,-0.0018446763370923215
817,1528482994.881394,0.13094367851726196,0.16,0.07845181108531422,-0.0017401526153492284
818,1528482994.885402,0.13547592150717722,0.16,0.07896549026387102,-0.0015784723657823047
819,1528482994.889403,0.140000346101595,0.16,0.07947828331452478,-0.0014170710245038493
820,1528482994.893391,0.14450967310470741,0.16,0.0799893652216416,-0.0012562082647479531
821,1528482994.897405,0.14904865609074117,0.16,0.08050380830356309,-0.0010942875770013154
822,1528482994.901397,0.15356283589105887,0.16,0.0810154402211025,-0.0009332517017560254
823,1528482994.905407,0.15809723567973205,0.16,0.08152936384873599,-0.0007714945119715931
824,1528482994.909413,0.16262732187088938,0.16,0.08204279857821609,-0.0006098912026221779
825,1528482994.913409,0.1671458152687229,0.16,0.08255491939390891,-0.0004487014469418708
826,1528482994.91741,0.171669970263296,0.16,0.08306768188842806,-0.0002873097231906039
827,1528482994.921411,0.1761943948577138,0.16,0.08358047493908181,-0.0001259083819121485
828,1528482994.925408,0.18071396665492628,0.16,0.08409271797931298,3.531984387691281e-05
829,1528482994.929419,0.18524971444282318,0.16,0.08460679438761942,0.0001971251212972878
830,1528482994.933417,0.18977063423925936,0.16,0.08511919020852352,0.0003584014347222922
831,1528482994.937412,0.19428804923771395,0.16,0.08563118879967799,0.0005195527202938451
832,1528482994.941415,0.19881463063088967,0.16,0.08614422629940843,0.0006810310017898089
833,1528482994.945413,0.20333555042732587,0.16,0.08665662212031254,0.0008423073152148128
834,1528482994.949419,0.20187439248181227,0.16,0.08662046026065232,0.0010769298044219198
835,1528482994.953659,0.20026071053164685,0.16,0.08657602728070768,0.001326083157112851
836,1528482994.95743,0.19882560067313262,0.16,0.08653651131068944,0.001547664883730022
837,1528482994.961418,0.19730782863194857,0.16,0.08649471922479574,0.0017820096953843857
838,1528482994.965418,0.19578542896034062,0.16,0.08645279971638868,0.002017069015641271
839,1528482994.969418,0.19426312002658414,0.16,0.08641088270646229,0.0022521143259255573
840,1528482994.973433,0.19273509460818633,0.16,0.08636880829225471,0.0024880422644835464
841,1528482994.977471,0.19119826761819803,0.16,0.08632649152542374,0.002725329170383586
842,1528482994.981416,0.1896969191281262,0.16,0.08628515166452834,0.00295713817699763
843,1528482994.985436,0.188166988214848,0.16,0.08624302478222703,0.003193360324980186
844,1528482994.989438,0.18664386264042848,0.16,0.08620108528597475,0.0034285317250178594
845,1528482994.993424,0.18512690723990746,0.16,0.08615931568640692,0.003662750446918837
846,1528482994.997429,0.18360269281127053,0.16,0.0861173462083868,0.0038980899666276906
847,1528482995.001434,0.18207838764478215,0.16,0.08607537423188602,0.004133443496309144
848,1528482995.005442,0.18055308436192785,0.16,0.08603337477209806,0.004368951135689179
849,1528482995.009449,0.1790280532926279,0.16,0.08599138280775205,0.00460441674515142
850,1528482995.013453,0.17691200720460584,0.16,0.08584072077984271,0.004859205577805132
851,1528482995.017441,0.17280993063571512,0.16,0.08532455680500031,0.005178670670407907
852,1528482995.021423,0.168713984987744,0.16,0.0848091642834592,0.005497658293810282
853,1528482995.025426,0.16459670373497268,0.16,0.08429108710442955,0.005818307510030046
854,1528482995.02942,0.16048849624516234,0.16,0.08377415167628582,0.0061382500718332195
855,1528482995.033419,0.15637513878177955,0.16,0.08325656822736899,0.006458593707764727
856,1528482995.037421,0.15225859323951857,0.16,0.08273858362273548,0.006779185627680443
857,1528482995.041427,0.148138123907869,0.16,0.08222010528798913,0.007100083127884414
858,1528482995.04542,0.14403089736540584,0.16,0.08170329329237362,0.007419949294615523
859,1528482995.049434,0.13990208998130563,0.16,0.08118376578113748,0.007741496152932037
860,1528482995.053438,0.13578358254435036,0.16,0.08066553431144756,0.008062240862991881
861,1528482995.057463,0.13164349426575808,0.16,0.08014458732613701,0.008384666264637127
862,1528482995.061428,0.12756496043319865,0.16,0.07963138573197164,0.00870229787551037
863,1528482995.065447,0.12343100307552599,0.16,0.0791112101999624,0.009024245807955219
864,1528482995.069458,0.11930538377030397,0.16,0.07859208384444294,0.009345544382287525
865,1528482995.073469,0.11517976446508196,0.16,0.0780729574889235,0.00966684295661983
866,1528482995.077459,0.1110754807646602,0.16,0.07755651579089261,0.009986479938134748
867,1528482995.081469,0.10925839593233362,0.16,0.07724917771675724,0.010257963107873545
868,1528482995.085456,0.11050940547192899,0.16,0.07722407782488688,0.01046197407734115
869,1528482995.089439,0.11175921801639019,0.16,0.07719900194917906,0.010665789844350227
870,1528482995.093447,0.11301688584141935,0.16,0.0771737684674046,0.010870886627493383
871,1528482995.097451,0.11427328185911848,0.16,0.07714856050280283,0.011075776008024358
872,1528482995.101444,0.11552623651580685,0.16,0.07712342158466835,0.011280104181487068
873,1528482995.105447,0.11678233328472243,0.16,0.07709821962410722,0.01148494476140341
874,1528482995.109449,0.11803805599265857,0.16,0.07707302516859688,0.01168972434055146
875,1528482995.11345,0.11929355426400706,0.16,0.07704783521611701,0.011894467319238539
876,1528482995.117446,0.12054740666704608,0.16,0.07702267828586062,0.012098941894545145
877,1528482995.121454,0.12180507449207524,0.16,0.07699744480408616,0.012304038677688301
878,1528482995.125461,0.12306244306832087,0.16,0.07697221732635233,0.012509086660216828
879,1528482995.12945,0.12431412591767921,0.16,0.07694710392539054,0.012713207431067353
880,1528482995.133454,0.12557052193537832,0.16,0.07692189596078879,0.012918096811598327
881,1528482995.137458,0.12682691795307743,0.16,0.07689668799618701,0.0131229861921293
882,1528482995.141457,0.12808174291466295,0.16,0.07687151155279857,0.013327619369433457
883,1528482995.145459,0.1293374656225991,0.16,0.07684631709728823,0.01353239894858151
884,1528482995.149488,0.13090595341661024,0.16,0.07691965540895378,0.013704897376741625
885,1528482995.153486,0.13260965519889029,0.16,0.07704021180556814,0.0138597683144578
886,1528482995.157482,0.1343124425965296,0.16,0.07716070349900582,0.0140145561322241
887,1528482995.161473,0.1360131980283006,0.16,0.07728105140760648,0.01416915923899068
888,1528482995.16549,0.13772492607576048,0.16,0.07740217575432713,0.014324759785155754
889,1528482995.169489,0.1394290342512142,0.16,0.0775227609079089,0.014479667665071874
890,1528482995.173492,0.14113486959765598,0.16,0.07764346827860213,0.014634732549337757
891,1528482995.177488,0.14283775859358872,0.16,0.07776396716128169,0.014789529602654044
892,1528482995.181494,0.14454481311955147,0.16,0.07788476080287715,0.014944705313519758
893,1528482995.185495,0.14624973408135253,0.16,0.07800540347039372,0.015099687077835766
894,1528482995.189497,0.14795516303462064,0.16,0.07812608208411957,0.015254715019901706
895,1528482995.193498,0.14966008399642167,0.16,0.07824672475163615,0.015409696784217714
896,1528482995.197492,0.15136205860771368,0.16,0.07836715893113902,0.015564410717584125
897,1528482995.201503,0.15307134829613156,0.16,0.07848811073605523,0.015719789610549532
898,1528482995.205772,0.15489046573973134,0.16,0.07861683411141333,0.01588515213304987
899,1528482995.209511,0.15648383177536246,0.16,0.07872958299137653,0.016029993263481188
900,1528482995.213506,0.15779914533402062,0.16,0.07882032857765939,0.016149064324154812
901,1528482995.217508,0.1577774838712003,0.16,0.07880840872242027,0.016144889349477155
902,1528482995.22179,0.1577543074222397,0.16,0.07879565520162352,0.016140422380264075
903,1528482995.225514,0.15773415191242254,0.16,0.07878456404119341,0.016136537659098203
904,1528482995.229506,0.15771254464842496,0.16,0.07877267401044614,0.016132373130562355
905,1528482995.233505,0.15769089996143074,0.16,0.07876076338659736,0.016128201389214305
906,1528482995.237514,0.15766920107561377,0.16,0.07874882293825675,0.016124019201724443
907,1528482995.241512,0.15764756155041218,0.16,0.07873691515483576,0.016119848455247044
908,1528482995.245518,0.1576258794404213,0.16,0.07872498393788548,0.01611566950108679
909,1528482995.249517,0.15760423475342708,0.16,0.0787130733140367,0.01611149775973874
910,1528482995.253514,0.15758260039001815,0.16,0.0787011683710435,0.01610732800813199
911,1528482995.257521,0.1575609131182346,0.16,0.07868923431366541,0.016103148059101086
912,1528482995.261522,0.15753925681720693,0.16,0.0786773172988541,0.016098974079294077
913,1528482995.26552,0.15751761729200536,0.16,0.07866540951543312,0.016094803332816675
914,1528482995.269526,0.15749593518201446,0.16,0.07865347829848282,0.01609062437865642
915,1528482995.273526,0.1574742853332276,0.16,0.07864156483420626,0.016086451642437723
916,1528482995.277538,0.15745256967158455,0.16,0.0786296151544753,0.016082266221618253
917,1528482995.281522,0.15662565606983136,0.16,0.07850287537044022,0.01591976934102053
918,1528482995.285525,0.15544022061174273,0.16,0.07832495450545109,0.0156867834761212
919,1528482995.289528,0.1542548557573145,0.16,0.07814704423729726,0.015453811487687916
920,1528482995.29353,0.1530697027138675,0.16,0.0779691657596494,0.015220881128652766
921,1528482995.297528,0.15188574993264725,0.16,0.07779146742820195,0.014988186669540386
922,1528482995.30153,0.1507006674928606,0.16,0.0776135995473894,0.014755270186971283
923,1528482995.305537,0.14951403177254521,0.16,0.07743549853619987,0.014522048422149183
924,1528482995.309536,0.14832979657668338,0.16,0.07725775781741114,0.014289298457172622
925,1528482995.31353,0.14714704405768989,0.16,0.07708023963216408,0.01405683989798301
926,1528482995.317538,0.14596012592273291,0.16,0.07690209623363327,0.013823562627296731
927,1528482995.321542,0.1447744080500027,0.16,0.07672413298130287,0.01359052125653322
928,1528482995.325543,0.14358960802485765,0.16,0.07654630748783159,0.013357660279828296
929,1528482995.329543,0.14240501981069384,0.16,0.07636851378486628,0.01312484093252151
930,1528482995.333541,0.141221137633134,0.16,0.07619082605025414,0.012892160349875174
931,1528482995.337546,0.14003506674210175,0.16,0.07601280981374714,0.012659049596781437
932,1528482995.341543,0.13885146697918352,0.16,0.07583516446647627,0.012426424519999283
933,1528482995.345468,0.13780810081850073,0.16,0.07567063921008184,0.012198157983629988
934,1528482995.34948,0.13800751556064314,0.16,0.07560812638128579,0.011966777796895247
935,1528482995.353525,0.13820857757497657,0.16,0.07554509716316289,0.011733486286338309
936,1528482995.357555,0.13840889298392844,0.16,0.0754823019920011,0.01150106105924035
937,1528482995.361473,0.13860365033059563,0.16,0.07542124917043845,0.011275084831225926
938,1528482995.365487,0.1388031717306497,0.16,0.07535870290636225,0.011043580889711331
939,1528482995.369474,0.1390013421304896,0.16,0.07529658015583467,0.01081364450874156
940,1528482995.373478,0.13920036579362266,0.16,0.07523418992306584,0.010582718089532954
941,1528482995.377491,0.13939983979016043,0.16,0.07517165851911414,0.010351269150142738
942,1528482995.381481,0.13959816425142826,0.16,0.07510948747318189,0.010121154012268733
943,1528482995.385503,0.13979808858137077,0.16,0.07504681489804732,0.009889182552696909
944,1528482995.389476,0.1399955716302245,0.16,0.07498490761932518,0.009660043702530647
945,1528482995.393475,0.14019434642489703,0.16,0.07492259540221005,0.009429406044475033
946,1528482995.397484,0.1403936189564906,0.16,0.07486012715378754,0.009198190864113432
947,1528482995.401485,0.14059248855819573,0.16,0.07479778521642337,0.00896744320180906
948,1528482995.405484,0.14079126335286826,0.16,0.07473547299930824,0.008736805543753445
949,1528482995.40949,0.14099039367391297,0.16,0.07467304933125928,0.008505755369764985
950,1528482995.413492,0.14136116632784868,0.16,0.07463697450409638,0.008284462207702023
951,1528482995.417502,0.14302995253429857,0.16,0.07479921760750124,0.008134503830142447
952,1528482995.421488,0.14468881671086292,0.16,0.07496049606911166,0.007985437053614798
953,1528482995.425498,0.1463576029173128,0.16,0.07512273917251652,0.007835478676055224
954,1528482995.429481,0.14801517722999205,0.16,0.07528389223069366,0.007686527807661724
955,1528482995.433495,0.1496856501815225,0.16,0.07544629932320357,0.007536417857926722
956,1528482995.437506,0.1513548332691678,0.16,0.0756085810122802,0.00738642381632587
957,1528482995.4415,0.1530169717155944,0.16,0.07577017780568278,0.007237062811457686
958,1528482995.445493,0.15467871328082555,0.16,0.07593173601341359,0.007087737470630778
959,1528482995.449505,0.15634839246996513,0.16,0.07609406593457994,0.006937698848978329
960,1528482995.453538,0.15802670382510514,0.16,0.07625723509410745,0.006786884534428106
961,1528482995.457753,0.15978081948857073,0.16,0.07642777411694437,0.00662925838799397
962,1528482995.461528,0.16135187370064802,0.16,0.07658051549867412,0.006488082280598863
963,1528482995.465495,0.16300280025330394,0.16,0.07674102224684899,0.006339728784896754
964,1528482995.469513,0.16467486072961604,0.16,0.07690358368204601,0.006189476178996643
965,1528482995.473529,0.1663462266638362,0.16,0.07706607759231741,0.006039285985168768
966,1528482995.477503,0.16800003060515892,0.16,0.07722686408661268,0.0058906739251674
967,1528482995.481515,0.16982112904009547,0.16,0.07747209622626679,0.005841603572219721
968,1528482995.485515,0.17175776686603642,0.16,0.07778273998327867,0.005873195478808927
969,1528482995.489521,0.17369717494515546,0.16,0.07809382809898457,0.00590483257587126
970,1528482995.493522,0.17563415905274365,0.16,0.07840452740083322,0.005936430131269607
971,1528482995.49752,0.1775697580337428,0.16,0.07871500452333484,0.005968005091431389
972,1528482995.501517,0.1795048953058789,0.16,0.07902540758605413,0.00599957251984765
973,1528482995.505518,0.18144187941346712,0.16,0.07933610688790277,0.006031170075245997
974,1528482995.509527,0.183382788046391,0.16,0.07964743569790127,0.006062831650481274
975,1528482995.513525,0.18531838702739012,0.16,0.07995791282040289,0.006094406610643057
976,1528482995.517522,0.18725352429952624,0.16,0.08026831588312218,0.006125974039059318
977,1528482995.521522,0.1891900466982514,0.16,0.08057894112518847,0.006157564062712143
978,1528482995.525524,0.19112749251470262,0.16,0.08088971448681945,0.006189169149856011
979,1528482995.52953,0.19306701602103743,0.16,0.08120082111747093,0.006220808129854725
980,1528482995.533549,0.19501277259702304,0.16,0.08151292755518397,0.006252548788417976
981,1528482995.537529,0.19693959910962477,0.16,0.08182199754182119,0.006283980645414853
982,1528482995.541531,0.19887716035329175,0.16,0.08213278941839776,0.006315587615495101
983,1528482995.545532,0.20081414446087995,0.16,0.08244348872024639,0.006347185170893448
984,1528482995.549542,0.2025807174697966,0.16,0.0828484115286469,0.006526847950615715
985,1528482995.553537,0.20431682332553322,0.16,0.08326457779471921,0.006726030554584953
986,1528482995.557544,0.2060582133420864,0.16,0.08368201074016426,0.006925819407826237
987,1528482995.561544,0.2077964950287475,0.16,0.08409869858009593,0.0071252516438486705
988,1528482995.565533,0.20953001060957405,0.16,0.08451424392490708,0.007324137066802198
989,1528482995.569899,0.21142743878671086,0.16,0.08496908116712373,0.007541828104429832
990,1528482995.573882,0.21315836409262728,0.16,0.08538400559067374,0.00774041634636765
991,1528482995.577555,0.2147544914922228,0.16,0.08576661727179356,0.007923539288247938
992,1528482995.581537,0.21648500235415366,0.16,0.0861814423479418,0.008122079981223242
993,1528482995.585563,0.21823457763942272,0.16,0.08660083740457207,0.00832280792647417
994,1528482995.58961,0.21999337430337168,0.16,0.08702244294089204,0.008524593836141023
995,1528482995.593604,0.2217290657151227,0.16,0.08743850985956256,0.008723728891147748
996,1528482995.597607,0.22346859073374065,0.16,0.08785549574169958,0.008923303774057721
997,1528482995.601609,0.22520780491936937,0.16,0.08827240711328527,0.00912284299524581
998,1528482995.60563,0.22695520437371394,0.16,0.08869128059605617,0.00932332130844354
999,1528482995.609632,0.22869441855934267,0.16,0.08910819196764186,0.00952286052963163
