The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 16000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31 and path for the second camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
708,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00708.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00708.png,212.41825902335452,1482.248407643312,189.63265306122452,1097.2015306122448,361.59073359073363,1548.872586872587,354.5086705202312,1260.442196531792,412.54166666666674,1465.6607142857142,395.78453038674036,1136.0994475138125,447.68354430379753,1509.5569620253166,439.4173228346457,1298.0472440944882,526.8363636363637,1488.0242424242426,515.0779220779219,1241.6363636363635
709,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00709.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00709.png,212.56440281030444,1485.4730679156905,190.4396355353075,1103.9521640091116,373.59952038369306,1556.8081534772184,358.1814814814814,1272.6555555555556,409.0535714285714,1469.044642857143,396.1,1138.3411764705882,455.187969924812,1515.0,438.3648648648648,1303.5743243243246,526.313725490196,1491.2026143790852,514.8211920529801,1245.5364238410596
710,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00710.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00710.png,213.59504132231405,1483.4181818181821,188.6095717884131,1103.5314861460956,371.78612716763007,1558.2341040462427,353.5583596214512,1264.8170347003156,408.4766355140187,1472.0420560747666,395.710843373494,1140.9096385542168,453.4473684210526,1521.276315789474,438.7286821705425,1304.6279069767445,526.4967741935484,1494.832258064516,515.1392405063291,1249.4430379746834
711,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00711.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00711.png,217.07185628742516,1495.5289421157684,188.4550128534704,1108.9280205655527,369.36211699164346,1559.4178272980498,353.45251396648047,1270.703910614525,406.78835978835986,1475.9470899470903,395.71710526315786,1143.9802631578948,454.20625,1523.89375,435.5303867403315,1311.2154696132598,526.375,1498.84375,515.2641509433962,1253.3270440251574
712,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00712.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00712.png,212.640625,1494.015625,188.37046632124355,1109.1658031088082,375.0846153846154,1566.3589743589746,352.3502824858757,1272.5141242937852,409.40606060606063,1481.0060606060604,394.8843537414967,1146.9795918367347,454.2276422764228,1524.8130081300812,437.2314049586777,1311.6280991735534,526.3391812865497,1502.7894736842104,515.7792207792206,1256.4025974025974
713,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00713.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00713.png,214.09158415841583,1497.8341584158413,180.98076923076923,1107.1217948717951,369.2311977715877,1567.0863509749304,352.41408450704233,1275.892957746479,409.7039106145252,1483.68156424581,395.64383561643837,1148.5753424657535,452.71686746987956,1530.8192771084334,434.45555555555563,1318.0722222222225,526.3788819875776,1506.4968944099378,515.5666666666667,1260.4933333333333
714,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00714.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00714.png,213.27680798004985,1500.0947630922697,186.07974137931038,1116.5646551724137,362.90752688172034,1567.548387096774,351.5614525139665,1277.0810055865925,410.3505154639175,1485.8505154639176,397.0316455696203,1157.746835443038,454.86702127659566,1533.0797872340427,436.0245901639344,1318.27868852459,526.0492957746479,1509.5704225352113,512.7769784172662,1266.230215827338
715,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00715.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00715.png,214.82618510158014,1505.0654627539504,185.32676056338028,1118.1802816901406,374.11671087533165,1574.5543766578246,346.9409448818898,1265.4212598425195,411.3141361256544,1488.3612565445026,396.2267441860465,1159.4883720930236,455.2409638554217,1532.698795180723,433.1608040201005,1324.502512562814,525.8226950354609,1513.2695035460993,513.7791411042945,1269.6687116564415
716,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00716.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00716.png,214.69247311827962,1507.210752688172,184.1444759206799,1118.6260623229464,365.0228310502284,1575.0684931506848,351.0641711229946,1283.4010695187167,410.7461139896373,1490.9533678756475,396.64772727272725,1162.4375,452.3406593406593,1539.7417582417581,432.6492146596858,1329.502617801047,525.9554140127389,1516.9044585987258,513.9942857142859,1273.2628571428572
717,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00717.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00717.png,214.22544642857144,1509.216517857143,185.7506053268765,1125.542372881356,374.50131926121367,1581.9023746701846,350.4984984984985,1285.4024024024025,410.67164179104486,1493.7860696517416,396.879781420765,1164.9890710382513,454.6193181818182,1541.6136363636365,433.89473684210526,1328.9097744360902,525.8150684931506,1520.376712328767,513.9459459459459,1276.4918918918918
718,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00718.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00718.png,216.64015904572562,1515.0854870775347,184.30446927374302,1123.3379888268157,366.35344827586215,1580.1918103448277,352.36912751677846,1294.003355704698,409.87700534759364,1497.1122994652405,396.58522727272725,1167.4829545454545,453.9607843137255,1542.6470588235293,431.33505154639175,1335.0103092783506,525.5586206896552,1523.9379310344827,512.8481012658228,1281.367088607595
719,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00719.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00719.png,214.98774509803926,1515.7573529411764,186.7511848341232,1129.6563981042655,373.3644578313253,1587.2680722891564,355.88612099644126,1305.879003558719,409.68508287292815,1500.21546961326,396.7802197802198,1170.043956043956,452.3351955307263,1548.5251396648043,432.50467289719626,1336.252336448598,525.6981132075472,1528.2767295597484,512.4049079754601,1285.4539877300613
720,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00720.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00720.png,213.62417582417584,1517.643956043956,184.5297297297297,1127.4783783783785,366.6185101580135,1587.7065462753949,354.5962962962963,1305.6444444444444,410.05494505494505,1503.9615384615383,395.8510638297872,1171.670212765957,452.60869565217394,1550.0434782608695,429.46022727272725,1342.2556818181818,525.2676056338028,1531.3169014084506,512.5632183908046,1289.0459770114942
721,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00721.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00721.png,216.10652173913044,1522.8608695652176,186.04838709677418,1133.5345622119814,362.1301247771836,1590.2370766488416,347.909604519774,1295.1553672316386,409.180790960452,1507.7740112994352,395.1833333333333,1173.7055555555555,454.0,1552.1363636363635,430.98400000000004,1341.104,524.6099290780141,1535.212765957447,512.1985294117649,1293.5735294117646
722,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00722.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00722.png,216.1623931623932,1525.2165242165242,185.73945409429282,1133.1935483870966,372.51069518716577,1597.3475935828876,348.11171662125344,1299.482288828338,409.3641618497109,1510.4797687861274,394.1647058823529,1175.0882352941173,448.9473684210526,1557.473684210526,428.4659685863874,1347.2565445026178,525.1077844311377,1539.0239520958085,511.4630872483222,1297.5503355704698
723,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00723.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00723.png,212.6527093596059,1524.0689655172416,186.6244239631336,1137.9562211981568,373.57062146892656,1601.4774011299435,345.95380434782606,1299.3125,408.32183908045977,1513.8390804597702,393.3099415204678,1176.5730994152048,452.2264150943397,1558.4622641509436,426.02234636871515,1352.4916201117321,525.4352941176471,1542.6882352941175,511.04827586206903,1301.151724137931
724,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00724.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00724.png,211.62052505966588,1525.3866348448687,184.5880893300248,1136.590570719603,361.2962298025135,1598.1777378815082,345.0508021390375,1300.3235294117646,408.9888268156425,1515.9106145251394,392.6219512195122,1178.0914634146338,448.0571428571429,1563.4476190476194,425.158940397351,1355.6622516556292,525.6052631578948,1546.6184210526314,511.4534161490684,1304.1987577639752
725,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00725.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00725.png,197.5747508305648,1517.3986710963454,179.6676923076923,1134.7784615384614,370.36666666666673,1604.7527777777775,344.1449275362318,1302.8463768115942,407.9028571428572,1519.2857142857142,394.25595238095235,1185.6964285714287,451.66666666666674,1566.3006535947711,426.7485714285714,1355.6857142857145,525.2244897959183,1549.7959183673472,510.75625,1308.76875
726,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00726.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00726.png,192.72335600907033,1516.8548752834467,182.09141274238223,1138.4182825484766,372.5858208955224,1608.0932835820895,343.29295774647886,1304.9605633802814,408.3939393939394,1521.8545454545456,394.0338983050848,1186.9774011299435,452.84172661870497,1568.3956834532373,426.07964601769913,1356.3716814159293,525.2865853658536,1553.3963414634145,510.3716216216216,1313.4932432432433
727,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00727.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00727.png,193.84358974358972,1520.2871794871796,181.12984054669704,1142.3143507972666,361.0775047258979,1604.9017013232517,343.16477272727275,1307.684659090909,409.11242603550295,1522.8165680473373,393.6978021978022,1188.6263736263734,446.05952380952385,1574.291666666667,423.52439024390236,1361.8475609756094,525.3658536585366,1557.3109756097558,511.1538461538461,1316.474358974359
728,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00728.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00728.png,193.28378378378375,1520.8972972972974,182.6307339449541,1144.119266055046,365.1658031088083,1609.0569948186526,342.6754098360656,1310.7245901639344,408.44578313253015,1526.3554216867471,392.88829787234044,1190.414893617021,448.2768361581921,1576.7062146892654,419.672268907563,1368.3361344537814,524.7870967741935,1560.8193548387094,511.29696969696965,1319.6181818181815
729,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00729.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00729.png,189.02531645569618,1518.7025316455695,184.00883002207505,1144.2891832229582,368.8181818181818,1616.3084415584415,342.83044982698965,1316.2179930795849,407.812865497076,1529.1695906432751,391.8609625668449,1191.2032085561498,448.5425531914893,1579.1968085106382,418.1655629139073,1369.8013245033112,523.9568345323742,1564.1294964028775,511.33116883116884,1322.8766233766235
730,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00730.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00730.png,196.37649880095924,1524.6354916067144,183.004329004329,1144.2229437229437,358.6271510516252,1610.604206500956,337.4380403458213,1308.7262247838617,407.1036585365854,1530.9817073170734,391.1351351351352,1192.4432432432432,447.04022988505744,1581.787356321839,417.0289855072464,1372.5,524.3212121212122,1568.0363636363636,506.8823529411765,1329.078431372549
731,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00731.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00731.png,190.05594405594402,1522.5198135198136,177.6349206349206,1143.4497354497355,361.163895486936,1614.9002375296911,338.66885245901636,1313.9803278688526,405.9685534591195,1533.0628930817609,390.3118279569892,1193.220430107527,449.06542056074767,1585.0420560747666,416.72839506172835,1371.9382716049386,524.1768707482993,1571.8979591836735,505.7023809523809,1332.1904761904761
732,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00732.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00732.png,187.8648111332008,1522.145129224652,179.33820459290192,1144.615866388309,364.6014492753623,1618.8659420289855,338.38965517241377,1317.7172413793105,404.8125,1534.45,389.28248587570624,1193.7288135593221,446.4488636363636,1587.3693181818182,417.3219178082192,1372.9931506849314,521.8832116788321,1574.07299270073,509.5170068027211,1334.095238095238
733,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00733.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00733.png,186.5496957403651,1521.841784989858,179.28227571115974,1145.2516411378556,354.0,1615.2148594377509,338.69892473118284,1327.168458781362,403.00632911392404,1535.4873417721521,388.2972972972973,1193.9945945945947,445.5816993464052,1589.3464052287582,419.18404907975463,1369.1901840490798,523.0197368421052,1577.7894736842104,507.0887096774193,1338.451612903226
734,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00734.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00734.png,191.7554479418886,1527.2808716707025,177.90413943355117,1145.20697167756,359.77672955974845,1621.924528301887,339.69520547945206,1335.6232876712331,402.24516129032264,1537.032258064516,387.5232558139535,1194.6918604651162,444.3051948051948,1591.4155844155844,418.8905109489051,1366.2992700729926,522.4117647058823,1581.4411764705883,507.1640625,1341.515625
735,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00735.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00735.png,185.35784313725486,1524.6323529411764,171.86881188118812,1142.4381188118812,355.0257069408741,1621.1850899742929,337.17829457364337,1334.2868217054265,402.187134502924,1538.327485380117,386.68926553672316,1195.2372881355932,448.23076923076917,1594.7307692307693,417.78571428571433,1369.1642857142854,523.7612612612612,1585.9684684684687,507.0694444444445,1344.5625
736,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00736.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00736.png,182.72391304347823,1524.1521739130435,173.32862903225802,1144.8870967741937,352.1169724770642,1623.0481651376147,332.98501872659176,1329.5580524344568,401.3846153846154,1539.8910256410254,385.7225433526012,1195.5375722543354,441.67878787878783,1597.5878787878787,415.58208955223887,1367.3432835820895,522.6158536585366,1588.128048780488,503.61111111111114,1350.0694444444443
737,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00737.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00737.png,180.63917525773198,1523.1257731958765,174.23665893271462,1144.5591647331787,353.7941176470588,1632.953781512605,333.87,1335.2633333333333,400.54545454545456,1541.830303030303,384.6878306878307,1195.915343915344,432.8360655737705,1602.049180327869,413.7755102040816,1371.2448979591834,521.3481012658228,1591.3734177215188,505.1549295774648,1352.4084507042253
738,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00738.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00738.png,179.04405286343612,1521.0198237885465,173.78359908883823,1141.8382687927108,361.038961038961,1637.0086580086581,327.968085106383,1326.790780141844,399.2528735632184,1543.448275862069,383.54787234042567,1195.664893617021,436.8897637795276,1601.2362204724411,406.990291262136,1369.5922330097087,520.8520710059172,1594.4023668639056,505.3450704225352,1355.5070422535214
739,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00739.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00739.png,183.41163793103448,1525.6163793103449,170.52008032128515,1141.8855421686744,359.124,1636.576,323.0025906735751,1314.779792746114,397.9805194805195,1544.7142857142858,381.9322033898305,1195.1468926553673,431.3620689655172,1606.1379310344828,404.6944444444445,1370.5,521.7058823529412,1599.4027149321264,507.8620689655172,1359.3310344827587
740,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00740.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00740.png,177.46666666666667,1521.854166666667,161.8724832214765,1132.9395973154362,348.75418994413405,1632.4776536312852,319.1864801864802,1313.188811188811,405.2215568862275,1540.8922155688624,381.25757575757575,1195.6313131313134,436.97222222222223,1603.787037037037,405.2592592592592,1365.7222222222224,517.1818181818181,1600.1048951048954,510.04545454545456,1360.5227272727273
741,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00741.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00741.png,175.53419593345654,1524.0813308687616,158.48442906574394,1129.3494809688582,348.56976744186045,1634.1918604651162,318.3333333333333,1311.1727272727271,401.0315789473684,1540.0684210526315,380.79591836734687,1197.1173469387754,432.4590163934426,1608.204918032787,401.1214953271028,1363.0747663551401,517.0487804878048,1603.121951219512,502.8709677419355,1365.2903225806454
742,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00742.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00742.png,175.1537102473498,1523.3250883392227,151.83098591549296,1126.7267605633804,345.41159420289847,1634.7681159420292,316.5045592705167,1311.662613981763,397.76704545454544,1538.7443181818182,380.41013824884806,1197.7281105990785,427.36065573770486,1612.032786885246,409.9183673469388,1366.3877551020407,512.5753424657535,1605.013698630137,501.86274509803917,1368.0915032679738
743,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00743.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00743.png,181.99027552674232,1526.5316045380875,149.08011869436203,1126.5430267062316,344.32907348242816,1636.0,314.77370030581034,1312.9510703363915,395.31360946745565,1538.378698224852,377.6986899563319,1196.698689956332,430.3703703703704,1610.462962962963,408.7647058823529,1368.0882352941173,517.7235294117647,1609.7,495.15789473684214,1371.1684210526316
744,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00744.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00744.png,167.1899313501144,1518.9679633867277,150.672131147541,1125.271662763466,341.88198757763973,1637.7826086956522,314.14803625377635,1317.3111782477342,392.5179856115108,1537.388489208633,375.57847533632287,1195.793721973094,431.10869565217394,1610.3695652173913,400.6120689655172,1363.4310344827584,510.39705882352933,1609.8235294117646,493.42307692307685,1373.7179487179487
745,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00745.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00745.png,179.6868131868132,1527.2554945054944,150.57438016528926,1124.8863636363637,342.48818897637796,1640.6141732283465,307.0293398533007,1305.7677261613694,388.8717948717949,1536.3162393162393,372.76555023923447,1193.842105263158,423.86111111111114,1613.8402777777776,398.77165354330714,1370.354330708661,508.09333333333336,1611.946666666667,495.35114503816806,1374.5725190839694
746,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00746.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00746.png,165.15035799522673,1517.9498806682575,149.47654320987655,1123.558024691358,340.76576576576576,1645.833333333333,308.231746031746,1308.1587301587301,386.488188976378,1532.3149606299212,369.855,1191.55,418.2278481012658,1616.6455696202534,394.3448275862069,1375.0804597701147,505.45333333333326,1614.773333333333,495.9057591623037,1375.1151832460732
747,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00747.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00747.png,165.09959349593495,1519.8800813008133,149.48232848232848,1124.0727650727652,334.2748091603053,1638.8549618320608,307.6349206349206,1310.5111111111114,385.1164383561644,1526.1780821917807,367.5510204081632,1189.3367346938776,412.8153846153846,1619.1230769230772,381.5986394557823,1381.1020408163265,503.3360655737705,1619.4918032786884,492.2261904761905,1375.9642857142858
748,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00748.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00748.png,179.78236914600552,1528.8595041322315,164.41563055062167,1132.4227353463589,322.5297450424929,1642.5949008498585,305.89156626506025,1312.4518072289156,382.15189873417717,1532.2088607594935,365.3675675675676,1187.1783783783785,410.31092436974785,1619.3781512605042,374.56395348837214,1379.8081395348838,499.6511627906977,1623.4573643410852,481.2162162162162,1377.2522522522522
749,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00749.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00749.png,181.8134328358209,1529.813432835821,166.53125,1133.9270833333333,292.3829787234042,1621.7021276595744,269.32,1259.45,395.9009900990099,1539.7326732673268,370.7090909090909,1196.2181818181818,405.5963302752294,1622.0091743119267,375.7951807228916,1375.9156626506024,495.496062992126,1627.535433070866,473.7549019607843,1376.2156862745098
750,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00750.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00750.png,182.21492537313432,1533.465671641791,165.0181818181818,1133.1654545454546,280.7721518987342,1614.0,259.2586206896552,1260.4758620689654,392.912,1540.312,369.7173913043478,1197.427536231884,396.4326923076923,1625.5673076923076,370.13432835820896,1359.2835820895523,495.35036496350364,1632.153284671533,477.05940594059405,1374.3564356435643
751,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00751.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00751.png,177.25958702064895,1526.47197640118,164.7651663405088,1131.9158512720157,277.90188679245284,1614.154716981132,259.0570652173913,1253.820652173913,391.8157894736842,1541.859649122807,368.3076923076923,1200.0349650349651,389.48387096774195,1628.0,370.672131147541,1357.1639344262296,486.50931677018633,1634.2608695652175,472.6,1373.1272727272726
752,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00752.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00752.png,179.50175438596492,1528.0526315789473,165.92625368731564,1136.2271386430677,281.41156462585036,1614.6666666666667,256.9437869822485,1249.7041420118344,388.5154639175258,1543.5154639175257,369.9237288135593,1203.5084745762713,383.9647058823529,1630.2941176470588,356.48275862068965,1352.5,483.5806451612903,1635.6935483870968,462.5487804878049,1361.9512195121952
753,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00753.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00753.png,179.83068783068782,1525.547619047619,163.88695652173914,1125.458695652174,272.28767123287673,1612.37899543379,249.5878594249201,1256.252396166134,394.5204081632653,1549.8061224489795,368.2767857142857,1207.7232142857142,378.9166666666667,1631.263888888889,353.57377049180326,1347.0983606557377,473.6546762589928,1634.1510791366907,453.9591836734694,1353.9795918367347
754,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00754.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00754.png,179.47008547008548,1526.4786324786326,162.7304189435337,1123.8032786885246,283.2974358974359,1611.7179487179487,250.67454068241472,1248.1574803149606,389.4117647058824,1553.6617647058824,363.96296296296293,1214.7283950617284,374.61038961038963,1632.7532467532467,344.86764705882354,1347.7573529411766,468.94642857142856,1630.1339285714287,445.79661016949154,1339.6610169491526
755,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00755.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00755.png,179.0,1526.0869565217392,162.37364620938627,1121.0162454873646,276.6610878661088,1610.5941422594142,249.73669467787116,1241.0532212885155,387.8695652173913,1566.5108695652175,364.72340425531917,1218.595744680851,366.5416666666667,1637.5833333333333,336.09278350515467,1351.2680412371135,462.95726495726495,1624.3333333333333,439.65625,1324.9375
756,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00756.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00756.png,178.18136020151132,1525.624685138539,161.85261194029852,1119.0820895522388,274.17427385892114,1609.5062240663901,250.56756756756755,1232.837837837838,384.7647058823529,1563.5588235294117,364.77358490566036,1222.0,361.7051282051282,1634.576923076923,328.7628865979381,1349.8350515463917,458.0057471264368,1619.2528735632184,436.4,1307.6153846153845
757,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00757.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00757.png,177.3857142857143,1525.4095238095238,159.63442940038686,1114.7311411992264,272.99196787148594,1608.7991967871485,245.86363636363637,1236.6789772727273,381.9891304347826,1561.0869565217392,363.33846153846156,1226.7230769230769,367.04597701149424,1629.1609195402298,325.7733333333333,1344.7866666666666,441.93700787401576,1608.0944881889764,435.44444444444446,1290.7407407407406
758,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00758.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00758.png,175.60238095238094,1525.747619047619,158.43382352941177,1111.8805147058824,269.07751937984494,1607.5852713178294,241.94347826086957,1233.817391304348,380.5132743362832,1563.2920353982302,362.125,1219.548611111111,359.3188405797101,1627.768115942029,328.02702702702703,1336.7027027027027,447.41284403669727,1597.9908256880733,418.0617283950617,1268.0246913580247
