The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
729,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00729.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00729.png,148.8936877076412,1093.3853820598006,126.00242718446603,1484.0485436893205,212.0058365758755,1193.1867704280155,202.35940409683425,1603.6256983240223,368.1675675675676,1116.3675675675677,350.33640552995394,1478.036866359447,447.536,1242.64,448.2463768115942,1505.0144927536232,490.8828125,1148.0546875,480.67701863354034,1429.4596273291925
730,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00730.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00730.png,146.60111317254174,1095.378478664193,123.22190201729106,1478.893371757925,214.71354166666666,1194.8567708333333,201.9224952741021,1602.1606805293006,367.77,1113.31,347.5680751173709,1474.1455399061033,452.79194630872485,1233.6510067114093,447.3298969072165,1491.0103092783506,491.8524590163934,1139.0245901639344,484.60185185185185,1410.8009259259259
731,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00731.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00731.png,145.44463971880492,1093.3884007029876,122.73854447439354,1479.010781671159,212.82687927107062,1190.394077448747,203.52405498281786,1595.9398625429553,366.8457711442786,1110.0099502487562,345.70642201834863,1468.9174311926606,455.538961038961,1224.1168831168832,450.42857142857144,1476.4761904761904,499.1455399061033,1123.338028169014,486.52694610778445,1397.62874251497
732,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00732.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00732.png,147.25339366515837,1077.7058823529412,122.3425,1480.245,212.64285714285714,1187.1036866359448,207.27616279069767,1596.593023255814,366.3121951219512,1106.9463414634147,345.115,1463.78,457.1478873239437,1212.8521126760563,445.28776978417267,1456.5971223021584,499.2785714285714,1118.5928571428572,492.4761904761905,1382.7380952380952
733,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00733.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00733.png,144.885593220339,1081.3538135593221,120.35393258426967,1489.9681647940074,213.31359649122805,1185.5964912280701,205.74849094567404,1594.4808853118711,365.35751295336786,1103.6839378238342,345.031914893617,1456.3510638297873,456.2910447761194,1202.1641791044776,457.95238095238096,1445.5714285714287,501.96,1111.44,494.5268817204301,1369.6021505376343
734,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00734.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00734.png,143.59528907922913,1081.2591006423984,119.06300484652665,1488.0985460420031,213.55384615384617,1183.0197802197802,210.1737012987013,1590.2775974025974,363.8540540540541,1099.7567567567567,344.38308457711446,1451.3532338308457,461.1787709497207,1194.0167597765362,447.18,1434.7866666666666,504.5238095238095,1102.888888888889,497.24468085106383,1356.5106382978724
735,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00735.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00735.png,142.0136752136752,1086.945299145299,118.1690363349131,1485.218009478673,214.00477326968974,1180.3341288782817,208.421875,1589.5677083333333,364.5076923076923,1096.9333333333334,346.46308724832215,1453.510067114094,463.68794326241135,1188.6808510638298,460.19718309859155,1430.0985915492959,508.3333333333333,1098.638888888889,501.3495145631068,1346.8155339805826
736,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00736.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00736.png,142.44130434782608,1078.695652173913,117.138147566719,1482.7268445839875,213.9056603773585,1176.9150943396226,204.55737704918033,1583.5409836065573,364.1859296482412,1094.140703517588,343.0224215246637,1445.8071748878924,474.1975308641975,1176.3456790123457,463.27272727272725,1422.4545454545455,514.2543103448276,1090.8491379310344,499.90604026845637,1338.9127516778524
737,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00737.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00737.png,141.04130808950086,1088.4647160068846,116.72054380664653,1479.0528700906345,213.71238938053096,1172.9845132743362,202.97991967871485,1578.9839357429719,366.07547169811323,1089.9849056603773,342.1256544502618,1441.0994764397906,476.43548387096774,1176.2096774193549,461.1222222222222,1410.8,519.0916030534352,1095.2824427480916,507.7025316455696,1331.373417721519
738,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00738.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00738.png,141.84516129032258,1083.2370967741936,117.14406779661016,1478.3830508474575,213.2793017456359,1168.3042394014963,202.92910447761193,1575.6119402985075,363.86772486772486,1089.079365079365,342.2167487684729,1436.0098522167489,477.2878787878788,1175.7272727272727,465.73873873873873,1403.2792792792793,521.8644067796611,1096.4745762711864,514.6344827586207,1327.0
739,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00739.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00739.png,141.30497925311204,1096.3921161825726,117.47784810126582,1473.6645569620252,216.8388888888889,1168.1583333333333,203.0909090909091,1572.5589225589226,362.98275862068965,1086.8333333333333,354.85026737967917,1428.3529411764705,483.32894736842104,1174.2368421052631,462.05696202531647,1391.4177215189873,532.6521739130435,1101.5217391304348,521.1217948717949,1323.9679487179487
740,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00740.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00740.png,142.05993690851736,1101.1198738170347,118.95876288659794,1472.2903780068727,216.06218905472636,1163.323383084577,204.06463878326997,1569.5665399239545,368.29353233830847,1087.9402985074628,351.3095238095238,1425.2619047619048,488.5049504950495,1180.7128712871288,467.05649717514126,1388.1581920903955,541.4655172413793,1108.8706896551723,530.3795180722891,1324.0903614457832
741,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00741.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00741.png,143.89166666666665,1101.0458333333333,121.2826855123675,1470.1572438162543,218.86987951807228,1161.3349397590362,205.11904761904762,1566.6130952380952,370.8578680203046,1088.3553299492387,356.0267857142857,1421.25,492.92105263157896,1185.6052631578948,475.731884057971,1380.8623188405797,546.4895104895105,1116.3566433566434,534.9859154929577,1329.380281690141
742,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00742.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00742.png,147.3148148148148,1099.5,124.43333333333334,1467.8058823529411,222.30184804928132,1161.9137577002052,207.5858310626703,1563.5449591280653,372.1907514450867,1089.0982658959538,359.95454545454544,1419.2651515151515,496.88157894736844,1191.4868421052631,483.07042253521126,1385.6971830985915,552.1564245810056,1124.5642458100558,539.9262295081967,1337.8196721311476
743,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00743.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00743.png,150.50252525252526,1102.9747474747476,126.16871704745168,1462.9683655536028,224.10804020100502,1158.0251256281408,211.42234332425068,1561.8256130790191,376.69154228855723,1091.4776119402984,363.0077519379845,1418.4108527131782,501.3953488372093,1198.9418604651162,488.38461538461536,1383.5934065934066,553.7157360406092,1132.761421319797,544.3756097560976,1348.541463414634
744,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00744.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00744.png,156.85714285714286,1098.766550522648,131.06439393939394,1457.5795454545455,229.5442043222004,1159.35952848723,215.3603133159269,1559.7049608355092,380.6764705882353,1094.2882352941176,367.54794520547944,1418.6575342465753,501.6081081081081,1211.1351351351352,496.78625954198475,1380.412213740458,554.0,1141.298969072165,544.9718309859155,1354.4366197183099
745,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00745.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00745.png,159.76486486486488,1103.027027027027,130.14102564102564,1448.068376068376,221.46005509641873,1143.4490358126723,219.25,1559.2417582417581,385.6,1097.5724137931034,370.3734939759036,1419.487951807229,498.6885245901639,1217.5409836065573,494.22388059701495,1393.402985074627,554.3290043290043,1149.1341991341992,544.6993464052288,1361.764705882353
746,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00746.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00746.png,167.3029411764706,1100.2764705882353,137.29133858267716,1443.745406824147,229.45878136200716,1146.0609318996417,219.7278911564626,1559.5578231292518,386.8802083333333,1098.84375,372.7557603686636,1421.0875576036867,500.28235294117644,1223.3176470588235,491.81081081081084,1399.0945945945946,551.5526315789474,1157.2565789473683,543.9150326797386,1368.9346405228757
747,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00747.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00747.png,168.2192192192192,1101.8408408408409,140.2395061728395,1445.6987654320988,220.04639175257734,1143.8505154639174,223.28571428571428,1559.1541950113378,391.34415584415586,1103.2467532467533,374.65365853658534,1422.2487804878049,497.69767441860466,1230.3139534883721,490.433734939759,1407.012048192771,552.4662921348315,1162.4213483146068,544.6196319018405,1376.5705521472394
748,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00748.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00748.png,169.6624203821656,1103.0127388535032,146.0142517814727,1442.0546318289787,222.92732558139534,1144.0668604651162,214.89212827988337,1561.7609329446063,392.2526315789474,1105.1947368421052,376.8191489361702,1424.2978723404256,494.85915492957747,1237.4788732394366,487.87068965517244,1416.6810344827586,549.4238410596026,1173.682119205298,542.2786885245902,1384.3032786885246
749,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00749.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00749.png,177.21926229508196,1101.9467213114754,154.46864111498257,1454.848432055749,228.18266978922716,1147.377049180328,212.17994858611826,1567.6375321336761,393.63861386138615,1107.7673267326732,376.0751445086705,1426.4046242774566,491.6271186440678,1244.949152542373,488.536,1428.384,550.3014354066986,1178.4497607655503,542.9476744186046,1390.453488372093
750,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00750.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00750.png,170.8507042253521,1096.7239436619718,149.3495145631068,1484.254368932039,234.8447204968944,1216.8260869565217,230.80962800875272,1596.7789934354487,387.0,1186.5714285714287,376.6328502415459,1495.2512077294687,488.97005988023955,1259.934131736527,478.79289940828403,1468.5502958579882,537.8290598290598,1358.2564102564102,530.9575757575758,1578.3030303030303
751,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00751.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00751.png,182.73399014778326,1088.9096880131362,162.59103641456582,1466.3837535014006,227.0965909090909,1151.784090909091,231.20935412026728,1563.3541202672607,394.46198830409355,1112.046783625731,378.8952380952381,1428.7047619047619,487.4039735099338,1267.271523178808,472.2416666666667,1480.2,550.3157894736842,1191.3157894736842,542.7888198757764,1405.1739130434783
752,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00752.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00752.png,184.72054380664653,1076.178247734139,164.18951612903226,1467.0272177419354,240.04713804713805,1158.5454545454545,231.51754385964912,1563.9956140350878,394.5159817351598,1113.8401826484019,378.78125,1431.09375,483.21527777777777,1270.2916666666667,466.42424242424244,1489.919191919192,550.859649122807,1198.6608187134502,541.6797752808989,1412.7303370786517
753,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00753.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00753.png,187.16164383561645,1067.3260273972603,160.52689655172412,1459.4924137931034,239.39285714285714,1160.297619047619,231.80760095011877,1565.377672209026,394.93119266055044,1116.1284403669724,375.0257731958763,1430.958762886598,483.54545454545456,1279.2922077922078,464.8771929824561,1495.2631578947369,550.4121621621622,1200.3716216216217,541.6120218579235,1419.8852459016393
754,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00754.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00754.png,189.206106870229,1080.2946564885497,155.98816568047337,1457.5680473372781,239.75531914893617,1162.163120567376,232.22528735632184,1567.3586206896553,395.3560975609756,1119.1121951219511,374.92896174863387,1431.72131147541,470.2155172413793,1295.1206896551723,472.38926174496646,1495.0402684563758,550.9115646258504,1211.2448979591836,541.0884955752213,1429.203539823009
755,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00755.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00755.png,186.64776119402984,1070.220895522388,161.56933115823819,1465.1125611745515,241.3755458515284,1161.406113537118,232.15061728395062,1568.3061728395062,395.0899470899471,1121.2910052910054,375.33734939759034,1432.2650602409637,475.04,1298.1866666666667,468.241935483871,1501.766129032258,546.0127388535032,1222.9235668789809,539.203125,1434.75
756,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00756.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00756.png,186.48940269749517,1078.5741811175337,163.18740849194728,1462.01756954612,232.7439024390244,1163.5951219512194,232.2757847533632,1569.914798206278,395.365,1124.07,376.21019108280257,1433.7070063694268,463.9918032786885,1300.7868852459017,465.1942857142857,1509.5028571428572,546.5865384615385,1226.7884615384614,538.7697841726618,1442.071942446043
757,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00757.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00757.png,188.1912832929782,1073.7481840193705,168.27742946708463,1473.526645768025,227.5255681818182,1164.21875,232.03773584905662,1569.8349056603774,395.4188481675393,1127.235602094241,376.0774647887324,1434.380281690141,459.3196721311475,1311.6147540983607,466.2689655172414,1515.751724137931,545.9622641509434,1232.7688679245282,540.5347222222222,1450.2777777777778
758,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00758.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00758.png,187.9804964539007,1082.7074468085107,164.2227488151659,1465.2906793048974,227.04790419161677,1165.6766467065868,222.13178294573643,1563.3565891472867,395.47738693467335,1130.1005025125628,375.7483870967742,1434.7032258064517,458.1057692307692,1316.4807692307693,463.4764705882353,1519.4117647058824,545.6243386243386,1239.2486772486773,538.8732394366198,1456.887323943662
759,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00759.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00759.png,184.27,1074.995,166.449378330373,1475.8525754884547,230.90284360189574,1168.2369668246445,219.5960591133005,1567.1231527093596,395.85561497326205,1133.6791443850268,377.66137566137564,1446.3492063492063,456.2457627118644,1320.915254237288,459.35714285714283,1519.6142857142856,544.8489583333334,1249.2447916666667,538.5869565217391,1464.3188405797102
760,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00760.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00760.png,186.2064056939502,1083.855871886121,163.0778816199377,1467.46261682243,224.33903133903135,1172.2250712250711,220.87103594080338,1569.92177589852,395.6555023923445,1136.7942583732058,378.0419161676647,1448.682634730539,454.2054794520548,1324.5753424657535,459.9918699186992,1519.7886178861788,544.1928934010152,1254.517766497462,536.2450980392157,1472.1078431372548
761,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00761.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00761.png,184.7329842931937,1079.7146596858638,160.05168986083498,1464.141153081511,227.1808785529716,1168.2144702842377,217.04166666666666,1570.5472222222222,396.11557788944725,1140.7537688442212,378.55151515151516,1451.9939393939394,451.2097902097902,1331.3006993006993,460.56363636363636,1526.3181818181818,541.7272727272727,1265.6493506493507,537.4929577464789,1478.5492957746478
762,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00762.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00762.png,185.63807890222984,1086.9022298456262,155.39069767441862,1465.0976744186046,229.05,1174.2326086956523,216.44871794871796,1572.4,398.02758620689656,1146.4620689655173,378.9807692307692,1455.75,452.1736842105263,1338.9263157894736,457.35483870967744,1533.9139784946237,542.7762557077625,1268.958904109589,535.0430107526881,1484.720430107527
763,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00763.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00763.png,177.0940170940171,1080.568376068376,154.2406015037594,1469.4035087719299,223.03661971830985,1174.9661971830985,219.26111111111112,1574.95,397.8988764044944,1150.4213483146068,381.2564102564103,1457.4,459.91237113402065,1339.0515463917525,461.50632911392404,1545.2784810126582,541.7254901960785,1275.9901960784314,539.6566523605151,1491.9184549356223
764,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00764.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00764.png,177.31277533039648,1076.7753303964757,154.2967479674797,1465.3943089430895,219.92556634304208,1179.588996763754,217.70142180094786,1574.5118483412323,399.6378378378378,1156.118918918919,385.4895833333333,1463.5520833333333,456.7328767123288,1346.8013698630136,456.3688524590164,1556.8647540983607,539.4066666666666,1287.5066666666667,537.0,1500.1755319148936
765,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00765.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00765.png,177.69426751592357,1077.0732484076434,156.49547920433997,1466.01808318264,218.04983388704318,1186.7308970099668,217.11702127659575,1576.1914893617022,399.3370786516854,1160.1404494382023,386.130890052356,1466.8324607329844,454.7535211267606,1353.0704225352113,453.37951807228916,1562.5963855421687,540.9855072463768,1290.8985507246377,535.675,1507.88125
766,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00766.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00766.png,183.86569872958256,1091.6733212341198,154.1779497098646,1467.2224371373309,219.7064935064935,1182.6233766233765,214.8695652173913,1576.7108695652173,399.1005586592179,1163.9217877094973,387.6730769230769,1471.2163461538462,451.4810126582278,1362.2784810126582,450.61728395061726,1568.4074074074074,539.4162162162162,1298.664864864865,536.3241379310344,1515.0758620689655
767,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00767.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00767.png,182.11260053619304,1087.946380697051,158.94209702660407,1475.0657276995305,226.79154078549848,1186.5649546827794,214.08371040723983,1577.6153846153845,398.22222222222223,1167.3,385.0151515151515,1473.530303030303,450.8264462809917,1370.7107438016528,450.49668874172187,1572.4966887417218,538.3898305084746,1306.1920903954801,535.8503401360545,1522.1768707482993
768,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00768.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00768.png,181.1457055214724,1098.6303680981596,160.29248554913295,1468.8485549132947,216.22284122562672,1188.8384401114206,219.19426048565123,1580.9757174392937,397.18817204301075,1170.279569892473,383.0,1475.61,450.2783505154639,1374.2061855670104,447.68279569892474,1578.731182795699,538.0315789473684,1312.5105263157895,535.4511278195489,1528.7593984962407
769,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00769.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00769.png,179.53309481216456,1094.5742397137747,158.13787375415282,1475.626245847176,215.15902964959568,1191.7843665768194,217.40546218487395,1582.577731092437,396.3563829787234,1173.5744680851064,385.1505376344086,1480.4516129032259,447.38775510204084,1377.9795918367347,444.5276073619632,1584.4478527607362,537.8352272727273,1318.909090909091,533.8757062146892,1536.135593220339
770,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00770.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00770.png,178.8987012987013,1092.8909090909092,153.0749063670412,1472.5880149812733,222.93142857142857,1198.58,217.32048192771083,1583.942168674699,394.65934065934067,1175.565934065934,382.4086956521739,1482.1434782608696,443.2878787878788,1385.8030303030303,442.1294117647059,1581.764705882353,536.1860465116279,1327.139534883721,533.6424581005587,1543.63687150838
771,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00771.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00771.png,176.8435582822086,1101.4769938650306,161.76433121019107,1477.2898089171974,217.77230046948358,1199.1854460093896,215.26196473551636,1583.8790931989925,392.80645161290323,1177.8817204301076,380.87966804979254,1484.5352697095436,452.61764705882354,1385.8529411764705,446.83870967741933,1580.7903225806451,536.5625,1333.890625,533.1232876712329,1550.458904109589
772,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00772.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00772.png,174.85393258426967,1109.370786516854,150.28040540540542,1474.1638513513512,240.84053156146177,1210.5581395348838,212.26785714285714,1584.3839285714287,391.2865497076023,1180.1754385964912,378.9717741935484,1486.5282258064517,444.4731182795699,1393.8172043010752,455.1216216216216,1576.1486486486488,537.2594594594594,1339.5675675675675,532.2741935483871,1557.5
773,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00773.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00773.png,173.86776859504133,1105.7239669421488,150.3822463768116,1484.733695652174,239.3211382113821,1217.9512195121952,211.13876651982378,1584.9691629955946,389.98148148148147,1182.7407407407406,379.6611111111111,1490.9666666666667,435.17721518987344,1401.139240506329,457.49612403100775,1576.5038759689924,537.15625,1344.8,532.1016949152543,1564.2429378531074
774,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00774.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00774.png,172.45438898450948,1103.0051635111877,152.01923076923077,1483.457264957265,239.1897233201581,1224.6640316205533,211.64692482915717,1586.4738041002279,388.5204678362573,1184.625730994152,377.70232558139537,1492.7441860465117,432.0,1407.9722222222222,463.1801801801802,1576.1531531531532,537.9797979797979,1349.090909090909,531.7842105263157,1571.4105263157894
775,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00775.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00775.png,182.6657223796034,1212.529745042493,165.90782122905028,1629.5865921787708,231.84563758389262,1326.4731543624162,241.40459770114944,1733.4620689655173,395.4036697247706,1286.51376146789,390.34634146341466,1611.4975609756098,435.0077519379845,1406.2635658914728,435.3277777777778,1614.7722222222221,540.6573033707865,1407.1067415730338,539.2100840336135,1622.638655462185
776,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00776.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00776.png,166.52741514360315,1092.1253263707572,147.96896551724137,1483.2724137931034,231.4401294498382,1217.1197411003236,231.35658914728683,1601.173126614987,384.7278106508876,1187.8284023668639,374.74257425742576,1496.6287128712872,433.3496932515337,1410.7730061349694,434.54945054945057,1619.2692307692307,537.5978260869565,1366.5869565217392,529.6132596685082,1584.635359116022
777,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00777.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00777.png,171.18609406952964,1106.153374233129,143.66236559139784,1479.3182795698924,231.60855263157896,1221.2993421052631,233.50331125827813,1606.9635761589404,383.01704545454544,1188.8125,374.16326530612247,1499.2755102040817,430.48130841121497,1415.1401869158879,431.60227272727275,1624.2329545454545,529.7,1374.625,529.6052631578948,1592.121052631579
778,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00778.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00778.png,170.74257425742576,1107.4930693069307,141.71794871794873,1472.4134615384614,224.67385444743934,1208.6037735849056,225.8609406952965,1599.879345603272,381.6536312849162,1190.3966480446927,373.3732057416268,1501.4401913875597,428.26633165829145,1420.2562814070352,431.24844720496895,1628.7391304347825,529.6666666666666,1384.5282051282052,528.2771739130435,1598.9130434782608
779,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00779.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00779.png,166.34194831013917,1118.2683896620279,144.69429097605894,1486.0423572744014,230.0,1226.4274809160306,221.95566502463055,1600.2931034482758,379.8031914893617,1191.4840425531916,372.65533980582524,1503.5194174757282,426.13157894736844,1424.2565789473683,430.3229166666667,1633.34375,529.1067961165048,1390.2330097087379,528.375,1605.875
780,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00780.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00780.png,164.4471153846154,1113.809294871795,142.9855072463768,1483.4891304347825,228.66153846153847,1228.3115384615385,222.51306413301663,1599.5961995249406,378.5730337078652,1192.5842696629213,370.43835616438355,1504.337899543379,424.83516483516485,1426.065934065934,428.42934782608694,1637.0271739130435,531.0119047619048,1394.3988095238096,528.3732394366198,1612.2605633802816
