The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
739,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00739.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00739.png,195.63025210084032,664.0672268907563,262.55555555555554,383.7013888888889,358.12,690.92,388.9746835443038,424.9240506329114,506.0783410138249,642.5437788018434,528.1162790697674,479.01162790697674
740,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00740.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00740.png,192.4125874125874,660.3006993006993,261.6352201257862,385.3018867924528,359.46527777777777,694.1111111111111,396.9230769230769,430.22564102564104,509.4166666666667,639.5666666666667,524.578947368421,478.6
741,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00741.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00741.png,188.7037037037037,654.5277777777778,263.72388059701495,380.5,366.71523178807945,703.4635761589404,402.06481481481484,434.96296296296293,508.79289940828403,651.1183431952662,527.9036144578313,485.5301204819277
742,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00742.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00742.png,187.3960396039604,645.4257425742575,263.8045977011494,382.02298850574715,366.60740740740744,703.5259259259259,398.2080924855491,430.8959537572254,511.6425339366516,656.158371040724,527.6153846153846,485.7008547008547
743,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00743.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00743.png,184.01785714285714,643.2678571428571,263.009009009009,376.2522522522523,367.5974025974026,704.1818181818181,398.06976744186045,431.72093023255815,512.2079207920792,666.980198019802,525.1696428571429,491.1607142857143
744,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00744.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00744.png,185.30769230769232,632.0427350427351,263.9866666666667,378.61333333333334,367.0,702.6643835616438,393.89325842696627,427.0730337078652,514.3958333333334,664.8541666666666,525.5876288659794,491.2783505154639
745,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00745.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00745.png,185.84615384615384,619.9,263.8633540372671,379.32298136645966,365.4533333333333,701.2,398.3312883435583,429.8282208588957,514.2923076923076,674.0538461538462,528.4791666666666,500.6041666666667
746,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00746.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00746.png,182.9047619047619,613.3061224489796,263.2888888888889,374.23703703703706,363.68518518518516,695.895061728395,401.23846153846154,430.67692307692306,515.0956937799043,674.4162679425838,525.0283018867924,498.49056603773585
747,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00747.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00747.png,182.4140625,608.1796875,253.9156626506024,377.3313253012048,366.1463414634146,699.5365853658536,395.32544378698225,424.6094674556213,515.5440414507772,676.7461139896373,526.7047619047619,505.2
748,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00748.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00748.png,184.86363636363637,605.5075757575758,255.7112676056338,380.6478873239437,368.11976047904193,703.2155688622754,399.20958083832335,426.1976047904192,513.8232323232323,681.5151515151515,524.48,502.47
749,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00749.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00749.png,186.50364963503648,603.7956204379562,257.23870967741937,376.4,367.51612903225805,700.1096774193549,403.48818897637796,428.3228346456693,513.539603960396,686.2376237623762,527.4513274336283,510.3893805309734
750,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00750.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00750.png,188.74015748031496,602.8031496062993,260.45238095238096,369.4920634920635,370.1066666666667,705.34,397.46875,422.29375,504.796875,684.9427083333334,520.75,504.9852941176471
751,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00751.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00751.png,187.13076923076923,605.8384615384615,263.3098591549296,370.92957746478874,369.3650793650794,703.1825396825396,401.32,425.00666666666666,503.7142857142857,689.4384236453202,521.2727272727273,508.45454545454544
752,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00752.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00752.png,187.5,608.7916666666666,262.60655737704917,373.27868852459017,372.8125,708.3984375,407.11976047904193,428.32335329341316,503.5736434108527,691.6705426356589,523.1461988304094,520.9649122807018
753,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00753.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00753.png,189.648,603.56,261.8125,375.6875,369.4135338345865,704.2706766917294,410.2397660818713,432.1228070175439,498.7785714285714,694.3857142857142,524.231884057971,516.7826086956521
754,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00754.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00754.png,187.93548387096774,608.8467741935484,263.3724137931034,369.92413793103447,375.23423423423424,711.1621621621622,408.144,427.81600000000003,505.4263157894737,702.2789473684211,519.978021978022,516.1648351648352
755,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00755.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00755.png,195.46762589928056,601.4028776978417,266.7902097902098,362.3216783216783,371.1328125,705.390625,411.9526627218935,431.9526627218935,502.7142857142857,703.8412698412699,523.4096385542168,521.0
756,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00756.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00756.png,191.00934579439252,605.0093457943925,270.3521126760563,363.330985915493,375.808,709.208,412.25333333333333,433.5466666666667,499.672131147541,705.4754098360655,523.9142857142857,528.6095238095238
757,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00757.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00757.png,191.1875,608.59375,273.0344827586207,365.7655172413793,373.6948051948052,703.6168831168832,411.5157232704403,430.0125786163522,503.36842105263156,712.0382775119617,518.3809523809524,533.3809523809524
758,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00758.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00758.png,194.9917355371901,613.702479338843,268.94017094017096,367.29059829059827,376.1461538461538,706.4846153846154,414.07100591715977,431.6508875739645,502.13903743315507,716.4224598930481,521.2533333333333,540.2666666666667
759,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00759.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00759.png,202.47272727272727,619.6545454545454,270.1925925925926,361.75555555555553,378.15999999999997,710.984,414.40816326530614,432.5034013605442,496.71764705882356,716.4941176470588,516.3225806451613,535.3870967741935
760,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00760.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00760.png,205.8695652173913,626.7826086956521,271.1588785046729,363.41121495327104,376.2013422818792,704.5436241610738,413.2931034482759,428.7298850574713,498.1626794258373,721.6363636363636,513.2698412698413,537.5555555555555
761,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00761.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00761.png,211.5,625.9852941176471,277.9032258064516,367.10752688172045,377.21374045801525,708.6106870229007,414.91329479768785,430.67630057803467,492.784,720.984,510.5681818181818,538.4886363636364
762,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00762.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00762.png,218.94230769230768,624.2435897435897,283.258064516129,361.3225806451613,376.63565891472865,703.015503875969,413.51633986928107,426.8627450980392,495.69613259668506,727.3149171270718,513.5432098765432,544.2592592592592
763,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00763.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00763.png,217.88709677419354,631.9112903225806,280.53125,356.00625,376.6478873239437,707.7746478873239,415.1360946745562,428.44970414201185,497.9818181818182,733.9636363636364,514.032967032967,549.1318681318681
764,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00764.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00764.png,226.16911764705884,628.7132352941177,288.36,357.944,374.0505050505051,701.6464646464647,414.75,428.50657894736844,499.58677685950414,741.0330578512396,507.92105263157896,543.7631578947369
765,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00765.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00765.png,216.66666666666666,502.1666666666667,285.73333333333335,309.8740740740741,363.96648044692733,677.9832402234637,407.45,413.9083333333333,454.5925925925926,397.45061728395063,491.65625,265.5520833333333
766,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00766.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00766.png,227.0,579.9639639639639,293.7530864197531,342.46296296296293,366.29714285714283,676.7542857142857,407.4,411.89230769230767,493.4493670886076,738.9620253164557,505.07462686567163,544.1044776119403
767,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00767.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00767.png,232.08219178082192,565.7739726027397,286.76100628930817,339.33962264150944,359.57142857142856,672.109243697479,405.784,407.056,489.1454545454545,734.4,504.9125,550.7875
768,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00768.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00768.png,228.46808510638297,563.8156028368794,285.7516339869281,337.60130718954247,364.15748031496065,658.7086614173228,405.39130434782606,403.1231884057971,486.0181818181818,735.6424242424242,501.45238095238096,545.4166666666666
769,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00769.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00769.png,226.04237288135593,556.4322033898305,292.3658536585366,336.4878048780488,365.1442307692308,654.9423076923077,406.3059701492537,400.1940298507463,486.625,739.0652173913044,502.3538461538462,547.1384615384616
770,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00770.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00770.png,229.7913043478261,556.0434782608695,286.4195804195804,335.9090909090909,360.463768115942,639.6739130434783,407.0413223140496,396.89256198347107,486.48920863309354,735.6402877697842,494.42105263157896,538.1447368421052
771,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00771.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00771.png,217.43243243243245,555.9459459459459,282.83152173913044,340.5,359.5416666666667,635.4722222222222,407.4193548387097,393.89516129032256,480.02185792349724,732.2349726775956,489.98,533.06
772,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00772.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00772.png,217.08333333333334,556.6875,285.3383458646617,342.29323308270676,358.8881578947368,631.75,403.2977099236641,385.35114503816794,474.8354430379747,726.632911392405,487.5333333333333,526.2
773,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00773.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00773.png,217.66883116883116,548.6883116883117,288.00847457627117,338.1949152542373,354.3422818791946,628.8322147651006,403.7913043478261,384.3652173913043,471.1104651162791,718.4418604651163,483.80392156862746,518.4607843137255
774,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00774.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00774.png,213.35714285714286,550.3116883116883,291.76428571428573,329.1142857142857,352.2328767123288,625.1095890410959,406.30967741935484,386.2064516129032,466.65555555555557,706.4333333333333,482.00877192982455,508.0438596491228
775,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00775.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00775.png,213.1382113821138,550.0569105691056,290.4896551724138,324.6,349.125,622.3897058823529,407.9179104477612,386.88059701492534,458.72727272727275,692.8571428571429,483.0285714285714,497.85714285714283
776,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00776.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00776.png,223.59130434782608,553.7739130434783,287.832,322.648,352.49152542372883,623.6101694915254,405.72868217054264,381.5968992248062,467.6867469879518,670.6265060240964,484.8181818181818,484.42424242424244
777,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00777.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00777.png,226.36974789915968,559.2016806722689,284.76377952755905,320.79527559055117,352.327868852459,625.2131147540983,403.5511811023622,375.40157480314963,462.2150537634409,647.8279569892474,491.0687022900763,456.74045801526717
778,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00778.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00778.png,223.47899159663865,556.5042016806723,283.07751937984494,319.06976744186045,347.7443609022556,628.2330827067669,403.1779661016949,372.70338983050846,469.06145251396646,636.8156424581006,492.6564885496183,446.29007633587787
779,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00779.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00779.png,219.49565217391304,553.6347826086957,280.206106870229,317.09923664122135,349.6821705426357,631.6434108527131,400.8235294117647,365.6890756302521,466.6190476190476,623.2142857142857,494.6589147286822,432.4418604651163
780,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00780.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00780.png,216.6875,556.84375,277.832,315.912,348.9230769230769,627.5,400.7925925925926,361.8962962962963,472.55128205128204,602.2948717948718,493.21374045801525,417.0534351145038
781,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00781.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00781.png,215.12,553.248,270.2012987012987,317.0779220779221,354.69172932330827,630.7744360902255,400.47826086956525,357.60869565217394,470.90845070422534,583.2253521126761,492.9236111111111,403.0763888888889
782,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00782.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00782.png,205.16666666666666,559.463768115942,277.0551181102362,312.81102362204723,356.42857142857144,625.6134453781513,401.424,354.368,470.9189189189189,561.9324324324324,493.162962962963,390.0814814814815
783,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00783.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00783.png,206.8108108108108,554.418918918919,276.6060606060606,312.06060606060606,355.0813008130081,616.4227642276422,397.7314285714286,346.3828571428571,470.91472868217056,539.2713178294574,492.0755813953488,373.68023255813955
784,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00784.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00784.png,207.82269503546098,548.2836879432624,277.0952380952381,311.3253968253968,356.10135135135135,608.9054054054054,391.7769230769231,336.75384615384615,468.05309734513276,517.9734513274336,495.0875,371.0875
785,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00785.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00785.png,213.61290322580646,540.1935483870968,280.075,310.525,354.34065934065933,598.8736263736264,389.0857142857143,332.0,462.9065420560748,492.96261682242994,490.7028985507246,342.5652173913044
786,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00786.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00786.png,205.27358490566039,531.1415094339623,278.44117647058823,310.9632352941176,335.8433734939759,585.1686746987951,396.3943661971831,332.0492957746479,462.32,473.64,489.15822784810126,321.5759493670886
787,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00787.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00787.png,207.9230769230769,526.7094017094017,282.8843537414966,307.5578231292517,332.8068181818182,569.8125,392.8380281690141,327.85915492957747,456.3815028901734,455.34104046242777,484.6923076923077,306.1730769230769
788,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00788.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00788.png,204.06,523.0,284.09859154929575,310.1267605633803,328.8189655172414,563.9051724137931,391.50666666666666,325.52666666666664,454.80102040816325,437.5816326530612,488.4867256637168,292.0973451327434
789,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00789.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00789.png,223.14772727272725,508.8068181818182,285.5810810810811,306.27027027027026,336.84444444444443,555.5388888888889,388.23809523809524,326.85714285714283,455.9481865284974,415.7979274611399,485.75324675324674,278.75324675324674
790,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00790.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00790.png,196.04477611940297,517.4253731343283,275.89403973509934,304.317880794702,400.5813953488372,503.52906976744185,439.3076923076923,315.3538461538462,534.1505376344086,292.6989247311828,553.5448028673835,251.6451612903226
791,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00791.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00791.png,198.72549019607843,522.8823529411765,274.4492753623189,307.92028985507244,343.4812030075188,545.6165413533835,414.1363636363636,334.8636363636364,453.9090909090909,380.6363636363636,497.00892857142856,253.88392857142856
792,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00792.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00792.png,197.5,521.551724137931,271.1138211382114,302.0731707317073,368.98064516129034,539.3935483870968,414.0,329.6136363636364,459.9090909090909,359.85858585858585,504.9,242.92727272727274
793,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00793.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00793.png,196.28275862068966,520.4965517241379,279.3142857142857,296.6095238095238,368.7951807228916,526.9939759036145,417.0975609756098,326.1341463414634,472.08383233532936,336.5329341317365,511.3211009174312,236.4954128440367
794,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00794.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00794.png,219.4090909090909,506.27272727272725,304.28985507246375,272.8768115942029,401.72549019607845,498.94117647058823,445.76363636363635,306.6636363636364,477.2094594594595,320.9662162162162,530.4627659574469,233.47872340425533
795,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00795.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00795.png,207.92741935483872,520.7822580645161,278.48387096774195,293.4677419354839,388.71515151515155,510.6,421.4876033057851,313.6198347107438,497.2528735632184,312.2758620689655,536.7255813953489,232.03720930232558
796,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00796.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00796.png,212.02325581395348,515.5271317829457,283.63709677419354,288.7983870967742,390.2483660130719,500.5947712418301,429.66990291262135,314.6019417475728,505.92753623188406,307.6521739130435,542.5307262569833,232.9664804469274
797,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00797.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00797.png,210.64393939393938,517.1590909090909,281.18,290.15,410.1145038167939,542.2519083969465,436.62179487179486,316.1474358974359,493.40277777777777,302.7986111111111,536.4827586206897,236.4712643678161
798,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00798.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00798.png,206.2330827067669,504.593984962406,286.0813008130081,286.6341463414634,396.43820224719104,490.1011235955056,418.2,307.15714285714284,498.63235294117646,308.27941176470586,534.8939393939394,239.9090909090909
799,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00799.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00799.png,206.0916030534351,504.31297709923666,285.9935483870968,289.0258064516129,380.11267605633805,484.5211267605634,431.43037974683546,311.1518987341772,501.96527777777777,314.53472222222223,538.5869565217391,242.69565217391306
800,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00800.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00800.png,212.79032258064515,503.1693548387097,286.697247706422,285.9908256880734,395.1041666666667,495.15625,431.3787878787879,292.2121212121212,501.1034482758621,321.6413793103448,542.7543859649123,247.69298245614036
801,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00801.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00801.png,220.325,505.875,289.6455696202532,289.8354430379747,395.4925373134328,497.17910447761193,441.75524475524475,300.8531468531469,513.656862745098,322.1666666666667,538.7777777777778,253.63636363636363
802,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00802.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00802.png,225.61475409836066,500.1475409836066,297.85714285714283,281.70535714285717,403.9431818181818,502.1136363636364,445.0344827586207,307.80689655172415,515.1137440758293,327.22274881516586,537.1680672268908,258.0420168067227
803,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00803.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00803.png,226.1732283464567,502.8346456692913,295.14285714285717,282.3736263736264,399.7701149425287,501.0689655172414,444.93150684931504,309.76027397260276,515.815668202765,331.1520737327189,535.4634146341464,260.219512195122
804,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00804.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00804.png,223.90076335877862,495.0,295.32183908045977,282.6896551724138,401.47474747474746,509.8888888888889,447.38666666666666,313.8,514.5048076923077,335.0625,536.8426966292135,263.314606741573
805,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00805.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00805.png,226.8292682926829,497.5691056910569,300.79285714285714,285.2714285714286,399.98816568047334,518.4733727810651,451.7872340425532,320.1276595744681,514.9563106796116,339.4514563106796,537.7446808510638,266.56382978723406
806,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00806.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00806.png,234.28676470588235,487.84558823529414,305.2519083969466,281.25954198473283,402.840490797546,519.7975460122699,454.83076923076925,321.3538461538462,515.3959390862944,343.6345177664975,535.6075949367089,268.59493670886076
807,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00807.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00807.png,232.2,488.66923076923075,299.2920353982301,285.94690265486724,407.8834355828221,522.2085889570552,448.47872340425533,317.36170212765956,503.2317073170732,352.1707317073171,537.6818181818181,272.32954545454544
808,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00808.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00808.png,233.50735294117646,487.2720588235294,297.16831683168317,288.1485148514852,404.4473684210526,522.2828947368421,451.9879518072289,320.30120481927713,502.2822580645161,353.39516129032256,536.1728395061729,274.9753086419753
809,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00809.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00809.png,230.88148148148147,489.0444444444444,295.1869158878505,281.1775700934579,403.8101265822785,523.4620253164557,451.6666666666667,321.06410256410254,504.1294964028777,359.53956834532374,537.8068181818181,278.04545454545456
810,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00810.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00810.png,228.52542372881356,492.1694915254237,292.35643564356434,283.2772277227723,401.30379746835445,517.873417721519,451.97435897435895,322.71794871794873,499.50925925925924,366.5,536.9135802469136,281.1975308641975
811,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00811.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00811.png,223.4018691588785,497.7570093457944,295.8,287.3909090909091,402.8722222222222,526.8222222222222,451.3010752688172,325.44086021505376,504.94202898550725,367.82608695652175,536.7529411764706,284.56470588235294
