The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
266,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00667.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00667.png,174.4277108433735,1226.5502008032129,204.42248062015506,780.9186046511628,290.9909090909091,1364.090909090909,289.43324937027705,907.4861460957179,408.48295454545456,1312.4545454545455,411.013698630137,924.445205479452,384.2040816326531,1406.1292517006802,367.8478260869565,1042.7608695652175,464.4347826086956,1383.4844720496894,461.8159509202454,988.2208588957055
267,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00668.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00668.png,173.8279569892473,1233.72311827957,193.18373493975903,776.6927710843373,297.6026058631922,1359.7296416938111,293.6104868913858,904.7977528089888,405.8109756097561,1308.2926829268292,410.2986111111111,918.2083333333334,385.8,1402.4916666666666,374.34418604651165,1034.386046511628,462.3072916666667,1374.328125,459.71604938271605,975.0432098765432
268,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00669.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00669.png,169.6716738197425,1225.8218884120172,186.75185185185185,783.8740740740741,300.1679389312977,1360.0763358778627,299.6051282051282,902.8974358974359,403.99444444444447,1303.4555555555555,408.97744360902254,912.0751879699249,387.7638190954774,1400.2311557788944,378.66972477064223,1026.8715596330276,461.7355769230769,1363.7403846153845,460.0506329113924,961.9050632911392
269,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00670.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00670.png,164.76115485564304,1228.0603674540682,183.9270072992701,777.3941605839416,308.7716894977169,1367.162100456621,286.1256544502618,900.6073298429319,402.8659217877095,1300.36312849162,407.7190082644628,906.5785123966942,381.3009708737864,1394.2718446601941,383.54017857142856,1019.1116071428571,459.3703703703704,1356.5481481481481,461.1194968553459,948.8238993710692
270,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00671.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00671.png,146.96867469879518,1223.1301204819276,167.1015873015873,771.184126984127,314.5938303341902,1348.3881748071979,320.2393162393162,916.3561253561254,397.4744525547445,1288.021897810219,404.5153846153846,870.3384615384615,411.7481481481482,1346.3407407407408,404.1639344262295,972.8360655737705,467.75274725274727,1290.6538461538462,467.679012345679,881.6543209876543
271,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00672.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00672.png,161.08641975308643,1219.0771604938273,197.14978902953587,776.5928270042194,286.6819012797075,1355.2138939670933,305.7368421052632,911.7794486215539,395.48765432098764,1283.358024691358,399.29411764705884,859.0336134453781,398.1811594202899,1381.4420289855072,391.5,1006.8296703296703,459.71065989847716,1334.8629441624366,461.8345323741007,925.5323741007194
272,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00673.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00673.png,159.099173553719,1229.9476584022038,177.49529780564262,774.7147335423198,308.74074074074076,1356.976851851852,301.77377049180325,902.055737704918,391.65384615384613,1276.6666666666667,393.6984126984127,842.1481481481482,402.7304964539007,1372.9929078014184,391.2191780821918,1002.4520547945206,465.25274725274727,1323.4120879120878,465.3285714285714,912.9
273,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00674.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00674.png,153.4935064935065,1222.5558441558442,175.675,781.1916666666667,314.607476635514,1357.446261682243,306.1698113207547,907.6394129979036,386.59638554216866,1270.1746987951808,393.0,826.5294117647059,405.9403973509934,1362.9668874172185,394.3333333333333,994.88,461.4093567251462,1314.391812865497,463.2708333333333,903.8055555555555
274,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00675.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00675.png,150.23850574712645,1230.5459770114942,176.42857142857144,781.4152823920266,320.78431372549016,1357.9176470588236,315.6840659340659,912.7307692307693,382.4022346368715,1264.0111731843576,388.4074074074074,810.5703703703704,408.64473684210526,1353.5986842105262,404.0877192982456,982.3157894736842,465.6808510638298,1302.4946808510638,465.85185185185185,892.2645502645503
275,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00676.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00676.png,127.15058823529412,1217.8211764705882,145.21637426900585,747.6988304093567,284.02027027027026,1346.168918918919,279.13142857142856,906.7371428571429,351.6027397260274,1197.7191780821918,360.7013888888889,771.6319444444445,430.3225806451613,1223.752688172043,441.0182926829268,862.4756097560976,480.9111111111111,1151.5666666666666,487.1860465116279,790.2325581395348
276,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00677.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00677.png,143.75555555555556,1228.6805555555557,169.1908831908832,773.9088319088319,279.2709923664122,1340.6774809160306,276.5700325732899,910.4364820846905,382.0174418604651,1255.9186046511627,388.48818897637796,805.4173228346457,414.4339622641509,1335.4150943396226,403.86021505376345,966.3225806451613,467.8554913294798,1279.7341040462427,470.6182795698925,871.4139784946236
277,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00678.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00678.png,139.56,1224.1107692307692,162.1385767790262,760.7041198501872,270.28977272727275,1345.2755681818182,284.96586345381525,896.7650602409639,380.27777777777777,1253.4135802469136,385.864406779661,801.1186440677966,416.9520958083832,1323.6467065868264,410.7008547008547,954.9572649572649,471.5765306122449,1266.4285714285713,473.5507246376811,860.695652173913
278,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00679.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00679.png,150.31858407079648,1218.8053097345132,158.4466019417476,763.5436893203884,268.5601374570447,1340.0996563573883,283.959266802444,893.1608961303463,377.6277777777778,1249.4166666666667,383.9761904761905,796.9047619047619,419.05820105820106,1310.7513227513227,410.80357142857144,943.125,470.6685393258427,1254.3651685393259,474.1831683168317,852.7920792079208
279,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00680.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00680.png,139.8125,1230.580357142857,155.46745562130178,765.0562130177515,268.8765060240964,1339.7168674698796,282.349593495935,888.3821138211382,374.58986175115206,1243.2488479262672,381.304,791.968,421.4551282051282,1296.4807692307693,420.0810810810811,938.25,473.8989898989899,1239.29797979798,475.2967741935484,843.6774193548387
280,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00681.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00681.png,136.04496788008566,1228.659528907923,156.7979797979798,765.959595959596,268.3244837758112,1336.94395280236,281.71131639722864,885.2609699769054,371.9809523809524,1237.1190476190477,379.8014184397163,788.2907801418439,423.19883040935673,1284.8245614035088,428.09638554216866,923.855421686747,476.63316582914575,1223.1708542713568,477.1041666666667,835.1597222222222
281,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00682.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00682.png,133.10492505353318,1225.9978586723769,152.42377260981914,759.1860465116279,276.9620253164557,1323.2962025316456,280.8875305623472,881.1931540342298,367.98744769874475,1231.2719665271966,376.2281879194631,783.1409395973154,427.46363636363634,1272.6090909090908,431.2348484848485,913.8030303030303,474.2054794520548,1210.3082191780823,476.65625,827.925
282,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00683.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00683.png,130.1086956521739,1222.9695652173914,148.8953488372093,752.0116279069767,279.32296650717706,1320.2224880382776,282.1486146095718,877.1586901763225,364.1333333333333,1225.9589743589743,373.255033557047,777.7986577181208,429.5700934579439,1259.1028037383178,432.32272727272726,897.8045454545454,474.3,1195.823076923077,479.6269841269841,818.3650793650794
283,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00684.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00684.png,124.65757575757576,1218.1333333333334,147.66478873239436,751.918309859155,280.3844492440605,1317.1382289416847,282.84170854271355,873.7311557788945,360.27624309392263,1220.9226519337017,370.5472972972973,772.4121621621622,430.36686390532543,1242.775147928994,433.41279069767444,885.7906976744187,479.9222222222222,1178.5166666666667,481.0416666666667,808.875
284,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00685.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00685.png,117.16319444444444,1211.1041666666667,146.242774566474,750.2630057803468,281.1991614255765,1313.9035639412998,283.88836104513064,870.021377672209,355.3695652173913,1205.1811594202898,367.952,766.944,435.6741573033708,1232.3595505617977,434.85714285714283,871.0714285714286,479.4236111111111,1165.9722222222222,484.1590909090909,799.9772727272727
285,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00686.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00686.png,157.36165048543688,1189.2257281553398,190.13793103448276,717.3586206896551,312.55882352941177,1313.8294117647058,332.21232876712327,857.4086757990867,362.377245508982,1211.443113772455,382.2032085561497,790.9358288770054,506.36470588235295,1152.2941176470588,509.3510638297872,875.9893617021277,558.4767441860465,1129.9418604651162,552.607476635514,817.4953271028037
286,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00687.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00687.png,126.95092024539878,1215.1656441717791,144.34313725490196,743.0588235294117,280.16183574879227,1311.4323671497584,285.0199004975124,864.5074626865671,372.6304347826087,1206.2391304347825,390.1775147928994,792.8402366863905,437.0,1213.1630434782608,444.28125,873.1979166666666,487.17532467532465,1137.5584415584415,491.3536585365854,783.0853658536586
287,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00688.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00688.png,125.46524064171123,1209.7245989304813,149.29085872576178,743.7894736842105,268.9508670520231,1316.4161849710983,286.88,860.5626666666667,381.4146341463415,1204.3739837398375,390.7807486631016,786.1229946524064,442.56666666666666,1200.3166666666666,450.9207920792079,867.1386138613861,491.1925925925926,1127.4222222222222,495.69879518072287,777.6867469879518
288,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00689.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00689.png,134.05855855855856,1215.9842342342342,152.1755319148936,743.6728723404256,276.61095890410957,1319.3424657534247,285.8517857142857,861.7589285714286,390.58992805755395,1194.4172661870502,395.7967032967033,784.6538461538462,447.991452991453,1193.2564102564102,457.2906976744186,863.1511627906976,498.859375,1120.0234375,504.20879120879124,773.2637362637363
289,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00690.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00690.png,134.6185770750988,1211.0177865612648,154.0883116883117,739.1818181818181,282.899721448468,1322.2339832869081,286.98481012658226,866.3848101265822,398.1272727272727,1190.4,400.311377245509,781.5389221556886,454.4396551724138,1187.0258620689656,461.84615384615387,861.9358974358975,508.63709677419354,1113.9032258064517,513.1294117647059,773.0705882352942
290,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00691.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00691.png,136.3951612903226,1206.9301075268818,159.66923076923078,741.574358974359,284.23989898989896,1315.0151515151515,289.937125748503,864.9910179640718,403.73015873015873,1186.5449735449736,407.0769230769231,780.2899408284023,461.3644859813084,1183.2990654205607,469.64285714285717,861.7380952380952,520.7596899224807,1109.5736434108528,523.3775510204082,775.0204081632653
291,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00692.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00692.png,147.8912037037037,1212.0810185185185,161.16666666666666,737.4278606965174,289.09708737864077,1316.2839805825242,293.752688172043,863.6093189964158,406.832,1185.624,413.83229813664593,780.2484472049689,468.75531914893617,1178.9255319148936,477.735632183908,862.9655172413793,536.754189944134,1105.0949720670392,538.275,780.75
292,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00693.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00693.png,172.68767908309457,1198.6332378223497,195.82824427480915,717.5687022900763,332.9666666666667,1283.9833333333333,340.4418604651163,858.8630490956073,422.3314917127072,1184.2099447513813,421.5,774.0157894736842,487.6258503401361,1177.0340136054422,487.97520661157023,853.8347107438017,551.9219858156029,1140.2624113475176,553.2307692307693,821.2307692307693
293,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00694.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00694.png,155.64285714285714,1203.8801020408164,172.44148936170214,733.4228723404256,313.7664233576642,1298.8321167883212,317.4076923076923,854.7384615384615,413.31632653061223,1183.5051020408164,422.1516587677725,778.824644549763,483.02777777777777,1180.263888888889,495.09615384615387,863.6298076923077,550.6746987951807,1117.120481927711,555.3918918918919,796.1081081081081
294,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00695.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00695.png,168.46300715990452,1210.854415274463,176.12624584717608,729.358803986711,322.3030303030303,1297.4755244755245,326.6801909307876,854.9976133651551,405.54891304347825,1184.4728260869565,424.56944444444446,778.3101851851852,497.6377952755905,1191.4370078740158,499.8021978021978,876.7362637362637,558.5333333333333,1124.8,556.0487804878048,805.69918699187
295,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00696.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00696.png,175.19767441860466,1207.6182170542636,189.50797266514806,730.879271070615,328.0423940149626,1298.149625935162,333.61981566820276,857.3801843317972,415.280193236715,1182.888888888889,419.5458515283843,775.353711790393,497.4080459770115,1197.7298850574712,501.424,878.064,551.890243902439,1133.5670731707316,555.5864661654135,814.6917293233083
296,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00697.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00697.png,221.20454545454544,1217.2414772727273,243.0628272251309,732.8926701570681,379.72432432432436,1297.789189189189,372.6124197002141,874.5631691648822,444.35869565217394,1203.2391304347825,448.70319634703196,795.7351598173516,495.86607142857144,1204.955357142857,498.752688172043,890.1505376344086,549.7851239669421,1203.8512396694214,551.1739130434783,880.9057971014493
297,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00698.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00698.png,177.7642487046632,1196.8471502590673,202.75833333333333,720.525,331.2692307692308,1288.4358974358975,343.88235294117646,860.8618925831202,416.8380281690141,1182.5704225352113,424.7151162790698,770.1569767441861,488.51807228915663,1205.9638554216867,496.6378378378378,894.0324324324324,551.3888888888889,1146.7888888888888,556.0075187969925,825.3533834586466
298,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00699.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00699.png,181.87002652519894,1190.106100795756,217.76394849785407,713.5708154506437,335.70175438596493,1290.0087719298247,347.2330316742081,865.1176470588235,419.360248447205,1193.0931677018634,427.25581395348837,779.453488372093,494.1021897810219,1213.4598540145985,487.13675213675214,902.9316239316239,550.1910828025477,1153.9108280254777,557.6581196581196,830.034188034188
299,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00700.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00700.png,190.4451219512195,1197.5325203252032,217.63670411985018,714.498127340824,342.26605504587155,1291.7064220183486,349.42233009708735,869.6868932038835,422.5359477124183,1197.2679738562092,429.1720430107527,779.4408602150538,487.2714285714286,1217.2428571428572,495.16129032258067,904.9354838709678,550.0496894409938,1160.5900621118012,555.6756756756756,838.9054054054054
300,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00701.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00701.png,195.86410256410255,1205.1692307692308,220.13409961685824,721.264367816092,349.35146443514645,1295.7531380753137,354.89979123173276,864.6137787056367,433.1311475409836,1197.7650273224044,430.93197278911566,781.8707482993198,483.7722772277228,1226.5247524752476,495.251572327044,912.7924528301887,549.7125748502995,1167.6946107784431,554.0352112676056,846.9647887323944
301,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00702.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00702.png,202.85507246376812,1207.9420289855072,224.9903846153846,730.0673076923077,345.46370967741933,1296.4354838709678,361.12307692307695,870.7736263736264,437.6829268292683,1198.5853658536585,437.969696969697,783.4242424242424,484.71084337349396,1234.3493975903614,496.36607142857144,914.0892857142857,550.1483870967742,1174.9870967741936,551.1545454545454,855.6181818181818
302,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00703.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00703.png,206.6764705882353,1207.7036199095023,227.4664536741214,727.2683706070287,350.718487394958,1295.4411764705883,366.0179028132992,874.002557544757,438.50246305418716,1200.5615763546798,442.6752136752137,782.991452991453,493.3008849557522,1234.0973451327434,498.05128205128204,920.6025641025641,549.4836601307189,1182.4313725490197,553.7158469945355,859.6612021857924
303,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00704.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00704.png,213.1685393258427,1212.3539325842696,236.9549071618037,732.0477453580902,354.28384279475983,1295.764192139738,365.74792243767314,864.5706371191136,440.3269230769231,1201.5,445.827731092437,792.4411764705883,489.709219858156,1244.3971631205675,498.169014084507,925.2957746478874,549.9160305343512,1189.496183206107,551.8776978417267,867.6474820143885
304,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00705.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00705.png,217.19169329073483,1213.188498402556,235.43835616438355,726.6198630136986,361.97872340425533,1298.3191489361702,370.3961538461538,872.5807692307692,442.8762376237624,1202.4405940594058,447.26244343891403,793.5882352941177,492.0603448275862,1245.8620689655172,497.41333333333336,930.4266666666666,549.7301587301587,1196.8015873015872,552.5421686746988,872.7530120481928
305,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00706.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00706.png,235.18495297805643,1232.6959247648904,257.35660847880297,741.7356608478804,414.20479302832246,1347.5032679738563,412.38690476190476,905.4285714285714,443.76027397260276,1210.458904109589,449.4620253164557,811.5569620253165,488.67283950617286,1257.1296296296296,490.8510638297872,946.0851063829787,546.6928104575163,1277.8496732026144,547.1935483870968,944.6903225806452
306,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00707.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00707.png,224.865,1221.3725,247.57493857493859,735.4471744471745,381.3757575757576,1300.0181818181818,375.25889328063244,875.3616600790514,445.21176470588233,1204.5941176470587,449.2894736842105,796.8894736842105,493.5644171779141,1259.1349693251534,490.2892561983471,949.0495867768595,549.3625,1211.10625,552.6625766871166,885.0736196319018
307,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00708.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00708.png,227.1928721174004,1222.9559748427673,253.21225382932167,736.636761487965,386.02793296089385,1301.391061452514,383.77358490566036,880.2641509433962,447.0952380952381,1206.4761904761904,447.1722222222222,795.3833333333333,486.5603448275862,1271.719827586207,486.68202764976957,958.0506912442396,548.562962962963,1218.9481481481482,551.9588235294118,891.0823529411765
308,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00709.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00709.png,228.97117516629712,1224.0776053215077,250.10353535353536,736.3535353535353,389.5322580645161,1303.3709677419354,395.6119402985075,875.065671641791,443.87603305785126,1207.2479338842975,446.49305555555554,794.5763888888889,489.13419913419915,1275.974025974026,486.89677419354837,958.8451612903226,548.5746268656717,1226.544776119403,551.8770949720671,897.9329608938548
309,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00710.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00710.png,231.08154506437768,1227.1008583690987,253.85748792270533,738.7971014492754,406.45744680851067,1308.877659574468,399.6620689655172,881.4137931034483,442.3862068965517,1206.1862068965518,449.3904109589041,802.7808219178082,489.7536231884058,1281.2173913043478,492.3578947368421,959.4526315789474,547.9085365853658,1234.3658536585365,550.0625,906.5972222222222
310,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00711.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00711.png,233.16981132075472,1228.4507337526206,256.273381294964,739.6091127098322,417.0508474576271,1316.1581920903955,401.2626050420168,883.6848739495798,443.29655172413794,1203.2068965517242,448.93055555555554,801.2222222222222,485.0925925925926,1289.5555555555557,490.9906542056075,964.4953271028037,547.9171974522293,1241.2038216560509,549.6510067114094,912.4765100671141
311,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00712.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00712.png,234.35991379310343,1230.4137931034484,257.51079136690646,739.9928057553957,418.8341232227488,1321.2511848341233,402.1091811414392,884.7940446650124,442.9776119402985,1211.6268656716418,448.44444444444446,801.0625,485.53237410071944,1291.6546762589928,490.3168316831683,969.90099009901,546.9395973154362,1248.8389261744967,548.972602739726,919.1849315068494
312,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00713.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00713.png,235.03440860215053,1231.9505376344086,257.8092909535452,740.6968215158925,415.09785202863964,1337.1408114558471,402.02031602708803,886.8713318284424,443.4829931972789,1210.4285714285713,449.64028776978415,801.5395683453237,484.57142857142856,1300.7823129251701,483.76510067114094,976.9328859060403,547.4836601307189,1255.3856209150326,548.578947368421,925.453947368421
313,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00714.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00714.png,235.55555555555554,1232.775413711584,258.45882352941175,741.4752941176471,413.6788321167883,1348.9744525547446,408.0233918128655,898.3947368421052,446.44966442953023,1210.2080536912752,450.32467532467535,810.1428571428571,486.3109243697479,1303.4453781512605,483.07,979.28,547.6433566433567,1263.006993006993,548.0202702702703,931.9864864864865
314,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00715.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00715.png,235.10978520286397,1233.8257756563246,258.27027027027026,741.4864864864865,400.96923076923076,1351.1115384615384,415.8238805970149,909.5850746268657,443.6923076923077,1210.854700854701,449.5674157303371,810.9269662921348,481.7341772151899,1312.9113924050632,478.5838926174497,979.4697986577181,546.7290322580645,1270.5290322580645,547.993288590604,938.0335570469799
315,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00716.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00716.png,232.11949685534591,1245.25786163522,255.73762376237624,747.299504950495,414.57971014492756,1375.394927536232,408.48387096774195,921.3049853372434,436.74825174825173,1226.1258741258741,440.8205128205128,819.4230769230769,478.504347826087,1321.8347826086956,467.2312925170068,1002.1224489795918,545.6814814814815,1312.5037037037036,544.8897637795276,977.4330708661417
316,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00717.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00717.png,237.21383647798743,1241.3102725366875,256.41602067183464,741.5452196382429,417.39285714285717,1354.752380952381,413.09972299168976,910.8393351800554,447.0899470899471,1218.2433862433863,445.6904761904762,810.4761904761905,477.41284403669727,1327.7431192660551,473.2857142857143,1001.9831932773109,546.8909090909091,1284.5636363636363,548.5490196078431,949.8692810457517
317,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00718.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00718.png,235.5766129032258,1241.3004032258063,256.2186732186732,742.2899262899263,406.980343980344,1349.103194103194,414.1553672316384,918.4858757062146,444.8407643312102,1220.4267515923566,446.12820512820514,810.4957264957264,474.8265306122449,1336.5408163265306,473.34645669291336,1006.7559055118111,545.3586956521739,1291.25,547.9154929577464,956.5704225352113
318,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00719.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00719.png,234.4672131147541,1242.639344262295,255.32374100719426,742.8872901678657,411.6282973621103,1356.4340527577938,407.7668918918919,909.1216216216217,441.8975903614458,1223.0722891566265,447.5031847133758,818.6178343949044,472.08,1340.92,468.8620689655172,1006.3448275862069,544.1802325581396,1298.7325581395348,546.6942675159236,963.8343949044586
