Frame_Num,Time_Stamp,Real_Speed,Belt_Speed,Kalman_X_Pos,Kalman_Y_Pos
641,1528484413.882507,-0.03649482346491617,0.28,-0.04865263087402227,0.012225422650122362
642,1528484413.886511,-0.03575257282085642,0.28,-0.04981219065602729,0.012149542791009318
643,1528484413.890589,-0.03499662099186995,0.28,-0.05099315472125379,0.012072262267592058
644,1528484413.894516,-0.034268646098556343,0.28,-0.05213041262106353,0.011997841810318571
645,1528484413.898514,-0.03352750038876484,0.28,-0.05328824625119585,0.011922074908004256
646,1528484413.902497,-0.032789139113329424,0.28,-0.05444172997860897,0.011846592656822733
647,1528484413.906521,-0.03204317589012823,0.28,-0.05560708963090627,0.011770333262865966
648,1528484413.910509,-0.03130388646990745,0.28,-0.056762023325892454,0.011694756127973513
649,1528484413.914518,-0.030560707681062282,0.28,-0.057923033075470545,0.011618781385149539
650,1528484413.918524,-0.02981810345803665,0.28,-0.05908314522607483,0.011542865379860904
651,1528484413.922523,-0.026826279405686493,0.28,-0.05990207110844352,0.011427027117169895
652,1528484413.926522,-0.02297943139841213,0.28,-0.06059213221102872,0.011295971570998825
653,1528484413.930517,-0.019136482301059854,0.28,-0.061281493913462264,0.01116504885403451
654,1528484413.934534,-0.01527220387295719,0.28,-0.06197468174613728,0.011033399483174416
655,1528484413.938553,-0.01140609066371473,0.28,-0.06266819870829544,0.010901687604452318
656,1528484413.942558,-0.00755350896537843,0.28,-0.06335928834051546,0.01077043672121249
657,1528484413.946558,-0.0037057435675341144,0.28,-0.06404951400784223,0.01063934992111042
658,1528484413.950559,0.00014293922088004507,0.28,-0.06473990423991058,0.010508231867077347
659,1528484413.954556,0.003987952447014609,0.28,-0.06542963621301265,0.01037723882876828
660,1528484413.958556,0.00783571784485887,0.28,-0.06611986188033941,0.01024615202866621
661,1528484413.962556,0.011683483242703185,0.28,-0.0668100875476662,0.010115065228564138
662,1528484413.966575,0.015549596451945646,0.28,-0.06750360450982436,0.009983353349842041
663,1528484413.970568,0.01939071076815807,0.28,-0.06819263708277476,0.00985249314073973
664,1528484413.97454,0.023211642491832496,0.28,-0.06887804923141062,0.009722320518119444
665,1528484413.978534,0.027053674198614874,0.28,-0.0695672463691026,0.009591429055086132
666,1528484413.98254,0.030907173287521073,0.28,-0.07025850056606418,0.009460146917915302
667,1528484413.986547,0.03532233807675256,0.28,-0.07083398960845165,0.00934171102628705
668,1528484413.990548,0.04300397469695824,0.28,-0.07073134519909025,0.009298705619654192
669,1528484413.994545,0.05067828718952411,0.28,-0.0706287986569924,0.009255741216924924
670,1528484413.998543,0.058354430713999955,0.28,-0.07052622764807866,0.009212766563219758
671,1528484414.002544,0.06603606733420561,0.28,-0.07042358323871725,0.009169761156586902
672,1528484414.006552,0.07373143669373589,0.28,-0.07032075532823667,0.009126678867634816
673,1528484414.010543,0.08139430523686461,0.28,-0.07021836170373814,0.009083778533504904
674,1528484414.01455,0.08908738580650744,0.28,-0.07011556437677742,0.00904070905827269
675,1528484414.018837,0.09731833199969725,0.28,-0.0700055799226491,0.008994628358870663
676,1528484414.022553,0.1044529478368062,0.28,-0.06991024497453475,0.008954685431287104
677,1528484414.026553,0.11213275342510193,0.28,-0.06980762503198924,0.008911690275630144
678,1528484414.030557,0.11982034089901494,0.28,-0.0697049011054762,0.00886865155332562
679,1528484414.034557,0.12750060424528814,0.28,-0.06960227504622671,0.008825653834924686
680,1528484414.038528,0.1351245633603305,0.28,-0.06950040134156582,0.008782971334032592
681,1528484414.042496,0.14274302937964298,0.28,-0.06939860103735261,0.008740319586068189
682,1528484414.046499,0.15042878582164604,0.28,-0.06929590157765546,0.008697291114739563
683,1528484414.050568,0.15824134122341293,0.28,-0.06919150779095794,0.008653552763330054
684,1528484414.054567,0.1655426534889327,0.28,-0.06882692245792152,0.008485228896955604
685,1528484414.058548,0.17257607207577672,0.28,-0.06830066497100236,0.00823953158189527
686,1528484414.062555,0.17965582689335396,0.28,-0.06777094049459041,0.007992215610510047
687,1528484414.066499,0.18662395351871022,0.28,-0.06724956831104745,0.007748799129362052
688,1528484414.07053,0.1937458321824086,0.28,-0.06671669202600569,0.007500011652226933
689,1528484414.074508,0.20077419590771806,0.28,-0.06619081275612211,0.0072544909178565865
690,1528484414.078533,0.20788554360988615,0.28,-0.06565872442323781,0.0070060713171589415
691,1528484414.082577,0.21503059038895114,0.28,-0.06512411464344965,0.006756474511861379
692,1528484414.086574,0.2220926531911575,0.28,-0.06459571392666222,0.006509776572891113
693,1528484414.090575,0.22916145580874325,0.28,-0.06406680892049402,0.006262843193000865
694,1528484414.094575,0.23622857347248416,0.28,-0.06353802998667102,0.0060159686733406124
695,1528484414.098578,0.24330116723622083,0.28,-0.06300884131772613,0.005768902857932873
696,1528484414.102576,0.25036491499227204,0.28,-0.06248031452859351,0.005522146058732612
697,1528484414.106515,0.2573241956099429,0.28,-0.06195960422486281,0.005279038593792096
698,1528484414.110507,0.26437741240446383,0.28,-0.06143186538788764,0.0050326496710293095
699,1528484414.114582,0.2715772201834863,0.28,-0.060893158256880735,0.0047811399082568805
700,1528484414.118592,0.278662029862598,0.28,-0.06036305556343321,0.004533647356181671
701,1528484414.122594,0.2837915147425272,0.28,-0.059724228447676594,0.004278999561520774
702,1528484414.126586,0.2884450439227849,0.28,-0.05906087104432918,0.004023182589166354
703,1528484414.130571,0.29309051287809923,0.28,-0.05839866262053723,0.0037678087089816938
704,1528484414.134539,0.2977162481792418,0.28,-0.05773926721565692,0.0035135196406609268
705,1528484414.13853,0.30236894354312605,0.28,-0.05707602867226352,0.0032577485054275167
706,1528484414.142546,0.30705054454129016,0.28,-0.05640866965046433,0.0030003883499991084
707,1528484414.146601,0.31177772750120314,0.28,-0.05573481295117908,0.00274052243195551
708,1528484414.150594,0.3164326463754167,0.28,-0.05507125744790831,0.0024846290643994076
709,1528484414.154597,0.32109923867885853,0.28,-0.05440603790528136,0.0022280939771491715
710,1528484414.158595,0.32575999426768626,0.28,-0.0537416503823325,0.0019718797497460024
711,1528484414.162599,0.3304276983262927,0.28,-0.05307627235976686,0.0017152835463344202
712,1528484414.1666,0.3350917891806142,0.28,-0.052411409397001944,0.0014588859704472126
713,1528484414.170613,0.3397700549132845,0.28,-0.05174452581501881,0.0012017091635028424
714,1528484414.174604,0.34442247233837764,0.28,-0.051081326891610074,0.000945953307309769
715,1528484414.178605,0.3490868411314903,0.28,-0.050416424308860494,0.0006895404523822252
716,1528484414.182603,0.3537473187815269,0.28,-0.0497520764058963,0.0004333415040193925
717,1528484414.186609,0.3581300455340186,0.28,-0.049099224097882165,0.0001898259094776674
718,1528484414.190608,0.35964241505857353,0.28,-0.04857581116109414,7.83628001823802e-05
719,1528484414.19462,0.3611596535960853,0.28,-0.048050713117373155,-3.345916011761373e-05
720,1528484414.198613,0.362669768947975,0.28,-0.04752808032268372,-0.0001447561346884997
721,1528484414.20261,0.36418141713727703,0.28,-0.04700491703136724,-0.00025616608087197844
722,1528484414.206615,0.36569604083449714,0.28,-0.046480723952480624,-0.0003677953248916669
723,1528484414.210617,0.367209582528838,0.28,-0.04595690534180133,-0.0004793448242436429
724,1528484414.21461,0.36871969788072767,0.28,-0.045434272547111895,-0.0005906417988145288
725,1528484414.218622,0.37023693641823946,0.28,-0.04490917450339091,-0.0007024637591145227
726,1528484414.222622,0.3717496666104208,0.28,-0.044385636743867106,-0.0008139534499657142
727,1528484414.226616,0.37326014262993695,0.28,-0.0438628791264419,-0.0009252770060925044
728,1528484414.230623,0.3747755778293166,0.28,-0.04333840519639978,-0.0010369660586129772
729,1528484414.234623,0.37628830802149793,0.28,-0.042814867436875986,-0.0011484557494641685
730,1528484414.238629,0.3778033825532511,0.28,-0.04229051832956965,-0.0012601182204287373
731,1528484414.242622,0.3793134077382342,0.28,-0.041767916740564154,-0.001371408549610647
732,1528484414.246625,0.38082731010020143,0.28,-0.04124397330714909,-0.0014829846305185273
733,1528484414.250628,0.3823412124621687,0.28,-0.04072002987373402,-0.0015945607114264072
734,1528484414.254628,0.38268936945276344,0.28,-0.04031009202286959,-0.0016766697522461204
735,1528484414.25863,0.3818431180807314,0.28,-0.04001646270078954,-0.0017286847765343118
736,1528484414.262626,0.38099817747574766,0.28,-0.03972328818404574,-0.0017806192342413344
737,1528484414.266636,0.3801502624378466,0.28,-0.03942908160903893,-0.0018327365161133163
738,1528484414.270628,0.37930612845873873,0.28,-0.03913618697250204,-0.001884621394385774
739,1528484414.274639,0.3784580117643688,0.28,-0.038841910427443505,-0.001936751071116397
740,1528484414.278638,0.37761241577586085,0.28,-0.03854850850803158,-0.001988725812114004
741,1528484414.28264,0.3767661644038288,0.28,-0.03825487918595154,-0.0020407408364021954
742,1528484414.28664,0.375920366758852,0.28,-0.037961407296487885,-0.0020927279722584434
743,1528484414.290634,0.3750758294668062,0.28,-0.037668372719847534,-0.002144637640248184
744,1528484414.294638,0.37422917478183615,0.28,-0.03737460345766403,-0.0021966774542536574
745,1528484414.298647,0.3733814614004041,0.28,-0.03708046685270896,-0.002248782341266998
746,1528484414.302651,0.37253480671543415,0.28,-0.036786697590525455,-0.002300822155272472
747,1528484414.306586,0.37170272171034724,0.28,-0.03649798366457936,-0.0023519664407411125
748,1528484414.310643,0.37084487509134945,0.28,-0.03620033106452491,-0.0024046941694011777
749,1528484414.314648,0.36999801874991045,0.28,-0.03590649183228968,-0.002456746378265293
750,1528484414.318653,0.36915111199435424,0.28,-0.03561263510754152,-0.0025088016858440683
751,1528484414.322647,0.3682866178862953,0.28,-0.03537156852355721,-0.0026958717528282974
752,1528484414.326653,0.3674163209652012,0.28,-0.035138173993985396,-0.002905325297150222
753,1528484414.330656,0.36654664561076905,0.28,-0.03490494615494773,-0.0031146292496061862
754,1528484414.334654,0.36567805799799513,0.28,-0.034672010024344835,-0.0033236714162967205
755,1528484414.338659,0.3648079682657884,0.28,-0.03443867105828441,-0.003533075096663325
756,1528484414.342659,0.3639389662752399,0.28,-0.034205623800658745,-0.0037422169912644998
757,1528484414.346654,0.3630710520263497,0.28,-0.03397286825146785,-0.003951097100100243
758,1528484414.350659,0.36220096229414295,0.28,-0.03373952928540742,-0.004160500780466848
759,1528484414.354667,0.3613301991980524,0.28,-0.03350600973793499,-0.004370066518688243
760,1528484414.358668,0.36046093822139486,0.28,-0.0332728930259201,-0.0045792707432335674
761,1528484414.362658,0.359594111714163,0.28,-0.03304042918516397,-0.004787889066303881
762,1528484414.366669,0.3587227270514106,0.28,-0.03280674294715739,-0.004997604396391236
763,1528484414.370655,0.35785672929972795,0.28,-0.0325745013604468,-0.005206023263640269
764,1528484414.37464,0.3569909905341544,0.28,-0.03234232922812545,-0.005414379800945153
765,1528484414.378673,0.3561147887297723,0.28,-0.032107351138479165,-0.005625254467993699
766,1528484414.382668,0.35524687448088216,0.28,-0.031874595589288277,-0.005834134576829443
767,1528484414.38667,0.3547239607254806,0.28,-0.03160601352756791,-0.0060654750375967095
768,1528484414.390675,0.35545272322661303,0.28,-0.03120930911561668,-0.006376775691688862
769,1528484414.394674,0.35618040113061916,0.28,-0.030813195107898032,-0.006687613045605262
770,1528484414.398679,0.35690916363175157,0.28,-0.030416490695946808,-0.006998913699697414
771,1528484414.40268,0.3576371886068381,0.28,-0.03002018775887373,-0.007309899309670055
772,1528484414.406672,0.3583636083781776,0.28,-0.02962475862006487,-0.007620199235382581
773,1528484414.410679,0.35909276133427553,0.28,-0.029227841662589918,-0.007931666677538005
774,1528484414.414694,0.35982334595858023,0.28,-0.02883014537152797,-0.008243745675925424
775,1528484414.418685,0.3605495488104945,0.28,-0.02843483431356562,-0.008553952941602798
776,1528484414.422683,0.36127705317896036,0.28,-0.02803881477052418,-0.008864716167491076
777,1528484414.426685,0.3620052950734721,0.28,-0.02764239375260459,-0.009175794437498868
778,1528484414.430683,0.362732756058053,0.28,-0.027246397825732457,-0.009486539131380117
779,1528484414.434683,0.3634606508814843,0.28,-0.026850165737167295,-0.009797469145331666
780,1528484414.438693,0.3641903244442029,0.28,-0.026452965385660707,-0.010109158971571452
781,1528484414.442693,0.3649181758837492,0.28,-0.026056756913264846,-0.010420070453515971
782,1528484414.446695,0.365646417778261,0.28,-0.025660335895345256,-0.010731148723523765
783,1528484414.4507,0.3663751802793934,0.28,-0.02526363148339403,-0.011042449377615917
784,1528484414.454697,0.36554505765920225,0.28,-0.025040291990902727,-0.011235964146256123
785,1528484414.458701,0.364263413383485,0.28,-0.02486641709237229,-0.011395971361091673
786,1528484414.462696,0.3629845927851645,0.28,-0.024692925269419172,-0.011555626053184045
787,1528484414.466699,0.3617033300874738,0.28,-0.024519102137858642,-0.011715585629811056
788,1528484414.470708,0.36042008318404484,0.28,-0.024345009818054583,-0.011875792925122464
789,1528484414.474706,0.3591403467984605,0.28,-0.024171393754373688,-0.012035561948915325
790,1528484414.478705,0.35786030515045486,0.28,-0.023997736277116863,-0.012195369083275018
791,1528484414.482707,0.3565792713995801,0.28,-0.023823944205738277,-0.012355300076976907
792,1528484414.486704,0.3552998402764171,0.28,-0.02365036955563331,-0.012515030990202939
793,1528484414.490705,0.35401918810356897,0.28,-0.023476629251224634,-0.012674914345696292
794,1528484414.494701,0.3527401385584325,0.28,-0.023303106368089573,-0.012834597620713786
795,1528484414.49871,0.3514568916550035,0.28,-0.023129014048285514,-0.012994804916025192
796,1528484414.502712,0.35017585790412875,0.28,-0.022955221976906928,-0.013154735909727083
797,1528484414.506715,0.3488945188908328,0.28,-0.022781388491952412,-0.0133147050139958
798,1528484414.510711,0.3476154693456963,0.28,-0.022607865608817355,-0.013474388289013296
799,1528484414.514718,0.34633283296710987,0.28,-0.02243385611616515,-0.013634519363191043
800,1528484414.518999,0.3449625099580126,0.28,-0.022247950573827852,-0.013805597697690693
801,1528484414.522715,0.34611083939990517,0.28,-0.021833216801505986,-0.013781875583784794
802,1528484414.526718,0.34796950177470576,0.28,-0.021319093031944705,-0.013710523117877826
803,1528484414.530718,0.3498269463708345,0.28,-0.020805306111598098,-0.013639217401457127
804,1528484414.534721,0.3516856087456351,0.28,-0.020291182342036817,-0.013567864935550159
805,1528484414.538725,0.3535448246561957,0.28,-0.019776905459196137,-0.013496491219876705
806,1528484414.542721,0.3554003872307405,0.28,-0.019263639123999483,-0.013425257752662059
807,1528484414.546722,0.3572581639483252,0.28,-0.018749760335685237,-0.013353939286381468
808,1528484414.550732,0.35912014753768556,0.28,-0.01823471788644757,-0.013282459321875583
809,1528484414.554731,0.3609770385980543,0.28,-0.01772108407938036,-0.013211174855221372
810,1528484414.558728,0.3628330440012071,0.28,-0.01720769525356019,-0.013139924388193537
811,1528484414.562724,0.3646886065757519,0.28,-0.016694428918363535,-0.013068690920978891
812,1528484414.566727,0.36654726895055256,0.28,-0.016180305148802254,-0.012997338455071922
813,1528484414.570733,0.36840748122548106,0.28,-0.01566575266205866,-0.012925926489818794
814,1528484414.574736,0.37026625430743365,0.28,-0.015151598269841499,-0.012854569773958529
815,1528484414.578733,0.37212214900343443,0.28,-0.014638240066677204,-0.01278332355688399
816,1528484414.582739,0.373982361278363,0.28,-0.01412368757993361,-0.012711911591630862
817,1528484414.58674,0.3757578088426528,0.28,-0.0136001959254443,-0.012644163770343225
818,1528484414.590738,0.37709988391062776,0.28,-0.0130266256846751,-0.012595204852640365
819,1528484414.594736,0.37844195897860267,0.28,-0.0124530554439059,-0.012546245934937507
820,1528484414.598741,0.379786355006502,0.28,-0.011878493281317728,-0.012497202348583362
821,1528484414.602745,0.3811304309019979,0.28,-0.011304067935532174,-0.01244817044066388
822,1528484414.606742,0.3824721058044686,0.28,-0.010730668715766244,-0.012399226121004345
823,1528484414.610746,0.38381618169996456,0.28,-0.01015624336998069,-0.012350194213084862
824,1528484414.614747,0.38515929719825037,0.28,-0.009582228474602987,-0.012301197340469359
825,1528484414.618754,0.38650433349095636,0.28,-0.009007392678409583,-0.012252130397245896
826,1528484414.622751,0.38784608842652796,0.28,-0.008433959254443,-0.012203183157977696
827,1528484414.626755,0.3891901643220239,0.28,-0.007859533908657446,-0.012154151250058214
828,1528484414.630754,0.3905325595224022,0.28,-0.007285826851085629,-0.012105180653920694
829,1528484414.634756,0.3918759951530914,0.28,-0.0067116751389053085,-0.01205617210287053
830,1528484414.638752,0.39321734992315877,0.28,-0.006138412735941995,-0.012007239461645657
831,1528484414.642756,0.3945614258186547,0.28,-0.005563987390156441,-0.011958207553726173
832,1528484414.646755,0.395903821019033,0.28,-0.0049902803325846245,-0.011909236957588654
833,1528484414.650762,0.39724893734483985,0.28,-0.0044154103321905665,-0.011860167094756527
834,1528484414.654758,0.3979385689095044,0.28,-0.00389042818467314,-0.011859999855611305
835,1528484414.658754,0.3980422096451648,0.28,-0.0034088285023282676,-0.011903682640869221
836,1528484414.662764,0.3981462090206837,0.28,-0.0029255622856730317,-0.011947516586651266
837,1528484414.666759,0.3982498188391149,0.28,-0.0024441062700790526,-0.011991186340829513
838,1528484414.670761,0.3983536141609212,0.28,-0.0019617882539797135,-0.01203493428148576
839,1528484414.674768,0.3984575331516442,0.28,-0.0014788955708768003,-0.012078734346460673
840,1528484414.678766,0.3985612233548713,0.28,-0.0009970660217304985,-0.012122437981446053
841,1528484414.682767,0.3986649877594485,0.28,-0.0005148916723820523,-0.012166172891022634
842,1528484414.686771,0.39876883254882145,0.28,-3.234378948128395e-05,-0.012209941681406346
843,1528484414.690775,0.3988726773381944,0.28,0.0004502040934194849,-0.01225371047179006
844,1528484414.694768,0.398976237689059,0.28,0.0009314302422120347,-0.012297359376240841
845,1528484414.698778,0.39908023706457785,0.28,0.0014146964588672706,-0.012341193322022886
846,1528484414.702779,0.3991840076526008,0.28,0.001896899541565895,-0.0123849308378154
847,1528484414.706779,0.3992877473233946,0.28,0.002378958957513627,-0.012428655322528247
848,1528484414.710777,0.3993914375266217,0.28,0.002860788506659929,-0.012472358957513627
849,1528484414.714777,0.39949517719741545,0.28,0.00334284792260766,-0.012516083442226475
850,1528484414.718783,0.39955038205793697,0.28,0.0038190579866572453,-0.012562722869792759
851,1528484414.722781,0.3972168409521003,0.28,0.003972130757568764,-0.012749077507269635
852,1528484414.726784,0.3948803775275075,0.28,0.0041253952231662585,-0.01293566551867382
853,1528484414.730784,0.3925457231573828,0.28,0.0042785410206248155,-0.013122109060503958
854,1528484414.734809,0.39019645719347706,0.28,0.004432645291513255,-0.01330971947197063
855,1528484414.738787,0.38787460536266516,0.28,0.004584951283680867,-0.013495140613738278
856,1528484414.742788,0.38553925520236043,0.28,0.0047381427227313234,-0.013681639720789203
857,1528484414.74679,0.3832034875679476,0.28,0.004891361546736918,-0.0138681721669726
858,1528484414.75079,0.38086869403978685,0.28,0.005044516472513855,-0.014054626821846895
859,1528484414.754794,0.37853181314108597,0.28,0.005197808323066489,-0.014241248172383552
860,1528484414.758801,0.376192984029881,0.28,0.005351227970076441,-0.014428025105538414
861,1528484414.7628,0.3738588862919003,0.28,0.005504337254261479,-0.01461442419519192
862,1528484414.766792,0.37152882413696386,0.28,0.005657181817213502,-0.01480050100656486
863,1528484414.770803,0.3691877684971827,0.28,0.005810747517317531,-0.014987455748426243
864,1528484414.774798,0.36685603644581416,0.28,0.005963701620090111,-0.015173665916329073
865,1528484414.778798,0.3645212429176534,0.28,0.006116856545867048,-0.015360120571203367
866,1528484414.782805,0.3621825529644844,0.28,0.00627026706455862,-0.01554688639131407
867,1528484414.786811,0.359982495340484,0.28,0.006403775110403706,-0.01572931161734768
868,1528484414.790803,0.3582289437802656,0.28,0.006473729200936521,-0.015897415579801538
869,1528484414.794801,0.3564726691512682,0.28,0.006543791922321266,-0.01606578058884345
870,1528484414.798805,0.35471377618690647,0.28,0.006613959096448251,-0.01623439660422003
871,1528484414.802755,0.3529785529742386,0.28,0.006683182017785388,-0.016400743522331212
872,1528484414.806811,0.3511968281254996,0.28,0.006754260019824703,-0.016571548312946098
873,1528484414.81079,0.3494489321696682,0.28,0.006823988492434281,-0.016739110101717074
874,1528484414.814808,0.3476839646672612,0.28,0.006894397996923262,-0.016908308451790085
875,1528484414.818813,0.3459245480358266,0.28,0.006964586061598695,-0.0170769746684336
876,1528484414.822813,0.3441674355395127,0.28,0.007034682207860956,-0.017245419999502604
877,1528484414.826811,0.34241116091051527,0.28,0.007104744929245702,-0.017413785008544517
878,1528484414.830823,0.3406488117434726,0.28,0.007175049980992443,-0.01758273235228286
879,1528484414.834744,0.3389263660073828,0.28,0.00724376317294745,-0.017747854359480862
880,1528484414.838758,0.33716307423960895,0.28,0.007314105827681397,-0.017916892065499686
881,1528484414.842829,0.33537475118575183,0.28,0.007385447050631157,-0.018088329392077933
882,1528484414.846821,0.33362109489211883,0.28,0.007455405319273662,-0.018256443394785177
883,1528484414.850822,0.33186356346214657,0.28,0.007525518177974682,-0.018424928886867732
884,1528484414.854826,0.3296505710218025,0.28,0.007476362279336802,-0.018554485085224733
885,1528484414.858829,0.32691749259358627,0.28,0.007290417331115523,-0.018639229375257107
886,1528484414.862757,0.32423568990717394,0.28,0.007107960927187852,-0.018722383763481246
887,1528484414.866764,0.3214998442167016,0.28,0.006921827708322155,-0.018807213857738193
888,1528484414.870762,0.31877018417127223,0.28,0.006736115329720448,-0.01889185215431668
889,1528484414.874778,0.31602831561588957,0.28,0.006549572345334549,-0.01897686899894475
890,1528484414.87881,0.3132755407916153,0.28,0.006362287353114771,-0.019062224013163778
891,1528484414.882825,0.31053432335676345,0.28,0.00617578866770403,-0.019147220668562538
892,1528484414.886839,0.3077937570424425,0.28,0.005989334281268445,-0.019232197134731985
893,1528484414.890819,0.30507630550696646,0.28,0.005804452508450931,-0.019316456883260898
894,1528484414.89477,0.3023788759278139,0.28,0.0056209329291194935,-0.0194000958129885
895,1528484414.898777,0.2996430302373415,0.28,0.0054347997102537965,-0.019484925907245442
896,1528484414.902781,0.2969093006885944,0.28,0.005248810463057359,-0.019569690386507126
897,1528484414.906781,0.2941783384021034,0.28,0.00506300948650534,-0.01965436906154424
898,1528484414.910842,0.2914057044016383,0.28,0.004874373375543275,-0.019740339847257246
899,1528484414.914847,0.2886713237323604,0.28,0.00468833982937168,-0.019825124515748242
900,1528484414.918848,0.2859395475452058,0.28,0.004502483479100714,-0.019909828427321995
901,1528484414.922845,0.2861588134845305,0.28,0.0045895865885370035,-0.019741488728267798
902,1528484414.926847,0.28707587064908274,0.28,0.004741337213550435,-0.019513081190856537
903,1528484414.930852,0.28799358340078945,0.28,0.0048931963222705365,-0.019284510369134006
904,1528484414.934783,0.2888943601510061,0.28,0.0050422529352349985,-0.019060157725452553
905,1528484414.938783,0.28981092562519256,0.28,0.005193922197468427,-0.018831872651274742
906,1528484414.942791,0.29072934859631655,0.28,0.005345898830204088,-0.018603124938215004
907,1528484414.946861,0.291661975955787,0.28,0.00550022594325093,-0.01837083939841114
908,1528484414.950852,0.29257646540398435,0.28,0.00565155167374657,-0.01814307139121901
909,1528484414.954856,0.29349395962663954,0.28,0.005803374621231115,-0.017914554997600238
910,1528484414.958855,0.29441030657177447,0.28,0.0059550077222289876,-0.01768632435152618
911,1528484414.962859,0.2953278007944297,0.28,0.006106830669713533,-0.017457807957907405
912,1528484414.966862,0.29624507648803344,0.28,0.0062586174559625205,-0.017229345992392387
913,1528484414.970864,0.2971621336525857,0.28,0.006410368080975952,-0.017000938454981126
914,1528484414.974868,0.2980796278752409,0.28,0.006562191028460496,-0.01677242206136235
915,1528484414.978864,0.2989952646009585,0.28,0.00671370660544281,-0.016544368306625503
916,1528484414.982866,0.29991232176551075,0.28,0.006865457230456241,-0.016315960769214242
917,1528484414.986868,0.30102099253828096,0.28,0.007054578081560335,-0.016080046981460944
918,1528484414.990865,0.30304570782616214,0.28,0.0074223788190893245,-0.015808422635081604
919,1528484414.994872,0.3050754954696706,0.28,0.007791100978090203,-0.015536117810172716
920,1528484414.998871,0.3071011769205284,0.28,0.00815907722447098,-0.01526436384883537
921,1528484415.002878,0.3091308437936648,0.28,0.008527777444865386,-0.014992075225796231
922,1528484415.006877,0.3111565252445226,0.28,0.008895753691246166,-0.014720321264458883
923,1528484415.010912,0.31320044302156413,0.28,0.009267042667204448,-0.0144461208207891
924,1528484415.014879,0.3152099412425635,0.28,0.009632079140317771,-0.014176537909998416
925,1528484415.019165,0.3173810302214028,0.28,0.010026469468892699,-0.01388527689748059
926,1528484415.022874,0.31925985489981423,0.28,0.010367768369801645,-0.013633224409760735
927,1528484415.026881,0.32128952177295056,0.28,0.01073646859019605,-0.013360935786721598
928,1528484415.030881,0.3233156863052967,0.28,0.011104532591002723,-0.013089117017905246
929,1528484415.034808,0.3253048951037871,0.28,0.01146588337822849,-0.012822256021232768
930,1528484415.038832,0.327343257443713,0.28,0.011836163178288991,-0.012548800863571543
931,1528484415.04282,0.32936338345745525,0.28,0.012203130248771987,-0.01227779218824275
932,1528484415.046892,0.3314260206421688,0.28,0.01257781970873367,-0.012001080454761528
933,1528484415.050891,0.33345170209302666,0.28,0.012945795955114449,-0.01172932649342418
934,1528484415.054821,0.33517121265742533,0.28,0.013351139859938327,-0.011506865349145507
935,1528484415.058827,0.3367548589008329,0.28,0.013791539266261275,-0.011307910861984495
936,1528484415.062833,0.3383385993976772,0.28,0.014231964883714228,-0.01110894453370414
937,1528484415.066836,0.3399211145998444,0.28,0.014672049756477132,-0.010910132139975215
938,1528484415.070836,0.34150240450733454,0.28,0.015111793884549987,-0.010711473680797718
939,1528484415.074829,0.3430809610651604,0.28,0.015550777889852733,-0.010513158614081097
940,1528484415.078835,0.344664607308568,0.28,0.015991177296175683,-0.010314204126920084
941,1528484415.082898,0.34627078012334656,0.28,0.016437841162569525,-0.010112419612236663
942,1528484415.086898,0.34785216428427335,0.28,0.016877611501772385,-0.009913749311939824
943,1528484415.090889,0.3494298725611689,0.28,0.0173163596069051,-0.00971554081529727
944,1528484415.094903,0.35101672342142426,0.28,0.017757650191648173,-0.009516183730078676
945,1528484415.098871,0.35258538336839684,0.28,0.018193882028300527,-0.00931911198089282
946,1528484415.102844,0.35415602263754,0.28,0.01863066429868296,-0.009121791568200812
947,1528484415.106917,0.3557661540966599,0.28,0.01907842903253696,-0.008919509726505086
948,1528484415.11091,0.35734471065448575,0.28,0.019517413037839708,-0.008721194659788465
949,1528484415.114913,0.35892722585665293,0.28,0.01995749791060261,-0.008522382266059541
950,1528484415.11891,0.3603552069499701,0.28,0.020385155328662464,-0.008339339182480723
951,1528484415.122912,0.360172009752491,0.28,0.02068855352603598,-0.008320073928810337
952,1528484415.126914,0.3599888016406718,0.28,0.020991969798964897,-0.008300807527373869
953,1528484415.13092,0.3598054188994121,0.28,0.021295675280780198,-0.008281522761680104
954,1528484415.134913,0.35962262553251423,0.28,0.02159840468260395,-0.008262299975354716
955,1528484415.138919,0.35943923187691446,0.28,0.02190212823997465,-0.008243014061894871
956,1528484415.14292,0.3592560783367954,0.28,0.022205454135126573,-0.008223753399288807
957,1528484415.146916,0.35907315399781714,0.28,0.02250840044361511,-0.008204516839770446
958,1528484415.150922,0.3588897603422174,0.28,0.02281212400098581,-0.008185230926310601
959,1528484415.15492,0.35870673777417883,0.28,0.023115232989472944,-0.00816598403689751
960,1528484415.158918,0.3585237261204803,0.28,0.023418323902404677,-0.008146738295250502
961,1528484415.162922,0.35834043069394084,0.28,0.023721884779776783,-0.008127462711685386
962,1528484415.166927,0.3581570806957012,0.28,0.02402553603492589,-0.008108181389289865
963,1528484415.17094,0.3579733814385805,0.28,0.024329765707847763,-0.00808886333837975
964,1528484415.174928,0.35779081727282336,0.28,0.024632115523008133,-0.008069664655142063
965,1528484415.17893,0.35760760916100415,0.28,0.02493553179593705,-0.008050398253705595
966,1528484415.182935,0.35742427007710453,0.28,0.025239164975530755,-0.008031118079076156
967,1528484415.186927,0.35701337976870934,0.28,0.025505177987504988,-0.008033970490495814
