The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
716,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00716.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00716.png,222.26666666666665,975.325925925926,255.13286713286715,611.3426573426574,407.0687022900763,971.3129770992366,425.88439306358384,642.0578034682081,463.5488721804511,768.624060150376,487.1875,513.3214285714286
717,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00717.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00717.png,226.632,982.384,258.52941176470586,616.3117647058823,403.81879194630875,965.6711409395973,423.5736040609137,636.1522842639594,466.24460431654677,759.863309352518,490.33684210526314,506.2736842105263
718,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00718.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00718.png,231.71428571428572,979.2321428571429,263.89444444444445,613.0666666666667,406.4822695035461,961.6666666666666,427.5238095238095,633.7551020408164,470.16149068322983,749.8633540372671,493.7142857142857,499.6923076923077
719,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00719.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00719.png,226.34814814814814,975.8,260.8943089430894,616.5447154471544,403.83458646616543,957.6917293233083,420.9655172413793,625.7413793103449,480.11965811965814,734.3717948717949,496.94,493.22
720,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00720.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00720.png,232.24183006535947,979.3006535947712,266.8378378378378,610.3783783783783,404.830985915493,953.7605633802817,414.1677852348993,622.0738255033557,482.0450819672131,729.7581967213115,508.609865470852,489.31390134529147
721,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00721.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00721.png,234.2970297029703,984.7722772277227,262.01307189542484,613.0261437908497,403.503937007874,951.007874015748,409.85,612.8,483.3977900552486,726.2541436464088,505.8481012658228,485.873417721519
722,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00722.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00722.png,226.31007751937983,980.0,258.6666666666667,609.8624338624338,384.02272727272725,953.5833333333334,404.47712418300654,608.3529411764706,485.585635359116,723.2707182320441,511.28125,484.0260416666667
723,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00723.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00723.png,227.08333333333334,977.6018518518518,264.08484848484846,606.3090909090909,379.7671232876712,951.2602739726027,406.255033557047,607.771812080537,489.36407766990294,721.5291262135922,515.4656084656085,482.4973544973545
724,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00724.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00724.png,234.66037735849056,978.5220125786163,267.00714285714287,608.5642857142857,378.5234899328859,950.1543624161073,402.413612565445,606.7277486910995,493.04255319148933,721.8936170212766,520.0653266331658,481.9045226130653
725,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00725.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00725.png,237.2741935483871,980.7741935483871,263.64516129032256,610.9274193548387,375.74074074074076,951.7777777777778,401.3010752688172,606.1344086021505,505.468085106383,724.1542553191489,524.758064516129,483.3333333333333
726,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00726.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00726.png,237.88888888888889,983.5858585858585,261.2967741935484,607.5548387096774,375.39310344827584,953.903448275862,400.475935828877,607.144385026738,505.89385474860336,727.3631284916202,523.0615384615385,485.17692307692306
727,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00727.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00727.png,228.64166666666665,980.0916666666667,269.7132352941176,604.2279411764706,375.9280575539568,955.9784172661871,399.45454545454544,603.6565656565657,513.1590909090909,733.6761363636364,529.3434343434343,490.1010101010101
728,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00728.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00728.png,239.11724137931034,984.9724137931034,270.875,606.5294117647059,378.992,952.128,403.8235294117647,607.9946524064171,520.751677852349,740.4161073825503,537.7651515151515,497.0909090909091
729,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00729.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00729.png,241.74015748031496,991.0944881889764,267.669014084507,607.2253521126761,385.16875,956.71875,409.16438356164383,609.6095890410959,530.8783783783783,750.2927927927929,547.0932642487047,507.7564766839378
730,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00730.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00730.png,234.26446280991735,987.5371900826447,269.228813559322,608.6694915254237,392.4413793103448,962.696551724138,412.8983957219251,613.0802139037434,543.0598290598291,750.4017094017094,555.6237113402062,515.7525773195877
731,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00731.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00731.png,227.88111888111888,993.1888111888112,272.86986301369865,606.9657534246576,390.8957055214724,966.4417177914111,408.48369565217394,617.3097826086956,545.3931034482758,757.2413793103449,552.5058823529412,522.7176470588236
732,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00732.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00732.png,228.2015503875969,998.015503875969,271.7887323943662,609.1056338028169,395.8205128205128,971.5961538461538,407.02564102564105,621.5230769230769,541.3370786516854,769.0,561.677130044843,530.6591928251121
733,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00733.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00733.png,238.8190476190476,995.4380952380952,273.3525179856115,611.3309352517986,394.45341614906835,974.0993788819876,412.6980198019802,627.0,545.4811320754717,769.622641509434,554.7554347826087,535.0760869565217
734,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00734.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00734.png,245.94545454545454,991.2848484848485,278.41911764705884,614.4411764705883,400.71005917159766,978.6390532544378,420.1675392670157,635.4973821989529,548.5267857142857,780.5803571428571,561.5084745762712,541.957627118644
735,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00735.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00735.png,253.4237288135593,996.7457627118644,277.6407766990291,618.7378640776699,396.513698630137,982.8219178082192,423.05797101449275,635.3478260869565,544.5816993464052,795.0915032679738,557.4136125654451,548.1832460732984
736,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00736.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00736.png,246.60135135135135,1000.3986486486486,290.2590361445783,614.1084337349398,409.241610738255,983.7583892617449,417.5222929936306,634.7070063694267,538.4147465437788,805.9769585253456,560.2513089005236,555.3507853403141
737,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00737.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00737.png,266.6363636363636,995.5034965034965,283.7313432835821,621.4029850746268,410.2,990.05625,420.51020408163265,634.6020408163265,543.047619047619,816.3809523809524,556.1888888888889,563.5055555555556
738,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00738.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00738.png,266.1418439716312,1000.1702127659574,289.02255639097746,620.2406015037594,413.9403973509934,994.4105960264901,419.26011560693644,641.0635838150289,547.0785714285714,820.3285714285714,556.9857142857143,571.0285714285715
739,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00739.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00739.png,262.06145251396646,1008.3072625698323,291.94117647058823,618.8169934640523,414.00704225352115,996.5704225352113,418.6764705882353,644.3352941176471,545.3510638297872,819.2446808510638,563.9705882352941,572.4558823529412
740,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00740.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00740.png,263.5639534883721,1005.6337209302326,287.5546218487395,627.5126050420168,412.95569620253167,1001.620253164557,417.75155279503105,645.8757763975156,556.4883720930233,828.7790697674419,567.03125,572.0703125
741,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00741.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00741.png,263.27131782945736,1002.1860465116279,284.97196261682245,626.7383177570093,400.1044776119403,1006.179104477612,418.78991596638656,646.90756302521,555.5242718446602,836.1553398058253,565.0854700854701,580.2735042735043
742,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00742.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00742.png,255.13636363636363,995.8030303030303,292.3157894736842,625.1695906432749,389.4431137724551,1007.556886227545,410.47133757961785,643.3694267515923,555.2735849056604,844.5094339622642,564.7924528301887,588.3301886792453
743,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00743.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00743.png,254.66187050359713,997.1942446043165,293.8469945355191,620.2076502732241,387.8238341968912,1012.6476683937824,409.9551282051282,645.4102564102564,553.6880733944954,853.9908256880734,565.8776978417267,591.9352517985611
744,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00744.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00744.png,256.0451127819549,997.8496240601504,292.9714285714286,622.4214285714286,386.20111731843576,1012.2569832402235,408.3463687150838,647.927374301676,548.8851351351351,864.6959459459459,566.1349206349206,603.5555555555555
745,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00745.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00745.png,255.41176470588235,998.890756302521,284.90983606557376,625.9180327868853,385.32530120481925,1016.4036144578313,408.7951807228916,643.1927710843373,556.1829268292682,869.0243902439024,567.0,603.9016393442623
746,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00746.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00746.png,257.0,991.2,280.47286821705427,630.7751937984497,386.1666666666667,1018.8222222222222,410.0232558139535,647.796511627907,551.5785123966942,879.00826446281,562.3365384615385,611.0961538461538
747,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00747.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00747.png,256.51937984496124,993.8604651162791,283.6511627906977,629.062015503876,383.0,1017.2916666666666,408.4866666666667,641.1733333333333,545.8633879781421,891.7103825136612,559.9,617.1625
748,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00748.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00748.png,259.0701754385965,997.1520467836257,278.9756097560976,634.8414634146342,381.81666666666666,1019.775,408.76100628930817,644.6352201257862,553.8679245283018,894.566037735849,563.6788990825688,625.0275229357799
749,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00749.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00749.png,256.56666666666666,990.3,279.272,630.232,386.3081395348837,1022.8139534883721,407.4315789473684,646.9894736842106,547.8726114649681,905.2356687898089,566.2966101694915,630.7966101694915
750,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00750.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00750.png,257.00763358778624,992.4427480916031,273.2127659574468,624.5390070921986,380.27777777777777,1021.7936507936508,411.6309523809524,649.422619047619,547.3211009174312,916.8165137614678,563.7826086956521,640.2
751,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00751.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00751.png,247.8625,995.975,272.27127659574467,616.3563829787234,381.2797619047619,1018.5238095238095,407.81151832460733,643.0837696335078,547.8156028368794,919.7446808510638,564.5416666666666,642.8055555555555
752,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00752.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00752.png,245.55555555555554,1000.9920634920635,278.6484375,606.046875,380.1325966850829,1021.7513812154696,407.19072164948454,647.0515463917526,549.1061946902655,927.8938053097345,561.2376237623762,653.5841584158416
753,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00753.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00753.png,246.50980392156862,996.2222222222222,269.7463768115942,602.7101449275362,379.4974093264249,1023.4559585492228,409.0898203592814,648.4011976047905,547.3053435114504,935.9312977099237,564.2844036697247,664.4036697247707
754,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00754.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00754.png,234.42241379310343,1002.2068965517242,265.1666666666667,600.5277777777778,377.23571428571427,1027.7857142857142,409.58385093167703,649.8322981366459,548.5213675213676,945.008547008547,554.4697674418604,672.2046511627907
755,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00755.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00755.png,235.93283582089552,1008.2910447761194,269.02777777777777,600.3958333333334,378.4920634920635,1032.873015873016,408.33870967741933,652.1612903225806,547.8314606741573,948.1685393258427,551.8644859813085,677.8130841121496
756,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00756.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00756.png,238.2896551724138,1004.9931034482759,270.97872340425533,599.6241134751773,390.1656804733728,1038.2721893491125,404.5028901734104,645.2832369942197,550.9904761904762,958.7619047619048,556.4565217391305,685.4173913043478
757,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00757.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00757.png,233.77777777777777,1014.8290598290598,265.7916666666667,601.1597222222222,387.76623376623377,1037.6623376623377,405.151724137931,649.1379310344828,542.2553191489362,967.6436170212766,552.8695652173913,691.8074534161491
758,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00758.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00758.png,234.30434782608694,1021.6,268.7304964539007,601.8085106382979,389.0522875816994,1044.0849673202615,405.7260273972603,653.4794520547945,535.3093922651933,976.4640883977901,553.8115942028985,698.3864734299517
759,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00759.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00759.png,237.1484375,1021.421875,271.3216783216783,597.3706293706293,392.07377049180326,1049.6065573770493,409.17391304347825,659.875,535.2863636363636,982.9,552.1,704.73
760,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00760.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00760.png,233.67924528301887,1020.5471698113207,267.16326530612247,601.1224489795918,396.9236111111111,1051.625,413.718954248366,665.7908496732026,547.5504587155963,990.3853211009174,551.3086419753087,711.5432098765432
761,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00761.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00761.png,228.95238095238096,1016.1238095238095,270.280303030303,601.4469696969697,394.80434782608694,1057.7463768115942,410.8924050632911,665.2974683544304,537.6149425287356,998.9655172413793,559.3898305084746,717.9774011299435
762,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00762.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00762.png,239.2611464968153,1008.2292993630573,259.96923076923076,604.2384615384615,402.4294871794872,1067.9679487179487,406.8390243902439,664.0975609756098,546.6099290780141,1005.3120567375887,550.1604938271605,723.9197530864197
763,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00763.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00763.png,235.4360902255639,1011.8796992481203,269.2147651006711,600.2080536912752,399.6592592592593,1067.911111111111,412.7916666666667,669.875,546.7743902439024,1010.0487804878048,546.0098522167488,727.6453201970444
764,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00764.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00764.png,228.97391304347826,1015.4347826086956,262.94303797468353,604.2341772151899,395.3068181818182,1067.3806818181818,408.2090395480226,667.4689265536723,540.8452380952381,1012.3571428571429,547.889502762431,735.182320441989
765,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00765.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00765.png,232.82269503546098,1019.9645390070922,267.2578125,599.734375,396.45985401459853,1073.7883211678832,411.6923076923077,672.2937062937062,542.1340206185567,1020.9175257731958,548.4775280898876,743.3651685393259
766,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00766.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00766.png,239.10077519379846,1013.4496124031008,259.96610169491527,602.0508474576271,398.46285714285716,1082.64,411.9925925925926,675.674074074074,542.5925925925926,1029.4814814814815,547.75,749.9941860465117
767,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00767.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00767.png,235.89763779527559,1019.1417322834645,269.2857142857143,602.45,399.3448275862069,1090.7586206896551,406.7935483870968,674.7225806451613,538.8709677419355,1033.3064516129032,544.5244444444445,753.6311111111111
768,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00768.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00768.png,239.51048951048952,1014.3426573426574,263.7285714285714,604.3,396.8426966292135,1091.4662921348315,408.7785714285714,679.4214285714286,541.5238095238095,1044.3095238095239,545.1880733944954,761.9633027522935
769,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00769.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00769.png,240.97560975609755,1017.4878048780488,261.7107438016529,603.0909090909091,395.6012658227848,1092.9430379746836,409.94160583941607,684.4014598540145,544.0379746835443,1054.2025316455697,545.1355932203389,768.9774011299435
770,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00770.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00770.png,228.04,1021.44,271.36094674556216,604.5562130177515,396.3636363636364,1100.7342657342658,403.4512195121951,681.780487804878,537.3611111111111,1056.9166666666667,542.0127118644068,772.7584745762712
771,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00771.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00771.png,237.024,1018.68,272.16201117318434,606.2849162011173,392.562091503268,1099.6339869281046,406.6887417218543,687.9602649006622,532.9175257731958,1060.2268041237114,542.3823529411765,780.8382352941177
772,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00772.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00772.png,246.41592920353983,1015.4070796460177,275.6764705882353,602.2058823529412,387.7792207792208,1097.8116883116884,406.63265306122446,692.156462585034,535.0897435897436,1070.076923076923,541.0281690140845,786.8028169014085
773,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00773.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00773.png,242.92753623188406,1018.731884057971,274.4295302013423,604.6040268456376,386.76875,1104.5875,399.5345911949686,689.062893081761,543.5666666666666,1082.7,540.639344262295,793.2677595628415
774,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00774.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00774.png,241.94160583941607,1019.6423357664233,272.4935897435897,605.9230769230769,387.0576923076923,1110.2115384615386,391.3661202185792,684.1803278688525,533.3167701863354,1095.3105590062112,536.5125,796.3291666666667
775,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00775.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00775.png,248.70542635658916,1022.4573643410853,269.4096385542169,607.9759036144578,384.1006711409396,1110.765100671141,394.8888888888889,691.0940170940171,530.0183823529412,1103.077205882353,536.9282051282051,803.6461538461539
776,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00776.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00776.png,237.4206349206349,1027.0396825396826,268.9830508474576,605.4745762711865,380.30872483221475,1109.7382550335572,386.67630057803467,685.7687861271677,519.8963730569948,1104.8082901554403,534.5775401069519,808.8770053475936
777,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00777.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00777.png,229.16339869281046,1035.9150326797385,263.1411764705882,609.4294117647058,374.56875,1104.54375,389.77477477477476,692.4504504504505,515.1172839506173,1108.9382716049383,526.7720588235294,806.8970588235294
778,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00778.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00778.png,232.40495867768595,1034.4297520661157,264.1937984496124,605.7751937984497,373.111801242236,1106.72049689441,382.1145833333333,687.6614583333334,509.07563025210084,1112.4117647058824,526.6764705882352,815.1617647058823
779,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00779.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00779.png,233.24031007751938,1032.3410852713178,268.00666666666666,607.5666666666667,357.2027972027972,1099.2657342657342,383.34131736526945,691.3053892215569,507.98333333333335,1117.5333333333333,527.1764705882352,822.4117647058823
780,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00780.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00780.png,239.52307692307693,1035.823076923077,261.3905325443787,609.0532544378698,363.7894736842105,1090.421052631579,377.1194968553459,687.4088050314465,504.625,1119.35,521.5338345864661,821.0037593984962
781,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00781.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00781.png,239.67741935483872,1031.7483870967742,259.05882352941177,610.135294117647,352.9473684210526,1079.1315789473683,378.30939226519337,690.1657458563536,503.1214953271028,1124.7383177570093,515.9162011173185,817.0782122905027
782,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00782.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00782.png,237.15748031496062,1034.8661417322835,257.5845070422535,606.9647887323944,351.27272727272725,1073.1,373.9542483660131,685.9803921568628,499.6666666666667,1124.4952380952382,516.3957446808511,824.0723404255319
783,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00783.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00783.png,224.77443609022555,1039.4887218045112,264.7435897435897,611.8461538461538,353.04651162790697,1079.84496124031,377.0992907801418,690.0070921985815,499.33846153846156,1128.3538461538462,513.2444444444444,825.2055555555555
784,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00784.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00784.png,225.05785123966942,1033.900826446281,255.59230769230768,606.4769230769231,349.5655172413793,1078.606896551724,373.4698795180723,681.1024096385543,496.2201834862385,1131.954128440367,502.9852941176471,828.0735294117648
785,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00785.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00785.png,215.45736434108528,1029.7286821705427,257.92,603.632,354.41525423728814,1079.7288135593221,378.74264705882354,686.0441176470588,492.7317073170732,1132.3577235772357,498.82758620689657,827.0344827586207
786,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00786.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00786.png,211.20805369127515,1021.4228187919463,244.4308943089431,605.6422764227642,353.8380952380952,1071.9142857142856,382.02649006622516,686.8609271523179,494.4846625766871,1137.5398773006134,495.74285714285713,824.4285714285714
787,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00787.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00787.png,210.44444444444446,1021.8174603174604,244.8030303030303,607.7575757575758,355.1338582677165,1073.5669291338584,382.27710843373495,679.9759036144578,493.22777777777776,1135.3111111111111,493.96938775510205,822.3877551020408
