The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 16000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31 and path for the second camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
571,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00571.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00571.png,229.90634920634918,747.4968253968254,163.93898305084747,1092.786440677966,330.8047138047138,893.5319865319865,288.1235632183908,1226.8534482758619,450.93975903614455,810.5662650602409,415.7986577181208,1143.6040268456375,452.4439834024896,1014.6763485477178,428.375796178344,1316.1656050955414,559.7423076923077,1041.4961538461541,548.160621761658,1333.8290155440413
572,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00572.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00572.png,228.31649831649838,747.8063973063972,159.0928725701944,1090.5010799136066,329.33223684210526,894.141447368421,287.22608695652167,1228.4695652173916,449.51351351351366,812.2702702702702,414.6136363636364,1146.1761363636365,447.1487603305785,1015.6363636363636,425.6551724137931,1316.5103448275866,552.0384615384615,1038.4358974358977,550.4227642276422,1335.2032520325204
573,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00573.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00573.png,226.5315870570108,751.0554699537752,159.89115646258503,1096.46768707483,326.9107142857143,897.85,285.96829971181563,1228.9481268011527,447.80745341614914,811.6211180124224,412.6158536585366,1147.5426829268292,447.45333333333326,1011.7111111111113,423.1476510067113,1315.691275167785,549.8970588235294,1044.2352941176468,540.3053892215569,1337.9820359281434
574,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00574.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00574.png,225.44647519582244,754.242819843342,158.41978021978022,1095.3956043956043,326.34726688102893,896.5144694533764,285.01519756838906,1230.6352583586627,445.8396946564885,812.0229007633587,410.6273291925466,1148.8695652173913,444.49779735682813,1008.4493392070483,419.04065040650414,1315.69918699187,550.0,1039.2521008403362,529.5219512195122,1335.4780487804878
575,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00575.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00575.png,223.0,756.6523867809058,168.10287610619469,1106.3860619469026,323.73622047244095,897.7086614173227,284.06369426751587,1231.7738853503186,444.04938271604937,812.7530864197531,410.703488372093,1151.6046511627908,444.27350427350433,1002.6153846153846,418.6963350785341,1313.193717277487,544.4166666666666,1040.909090909091,532.7444444444443,1337.888888888889
576,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00576.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00576.png,224.7681895093063,755.8646362098139,163.14912280701753,1103.9429824561405,322.10702341137124,896.418060200669,282.28327645051195,1232.6450511945393,443.32278481012656,812.8417721518988,406.85906040268463,1151.0604026845638,434.7934782608696,996.25,407.1976744186047,1314.5,540.2058823529412,1032.6470588235297,527.7295597484276,1335.9496855345913
577,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00577.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00577.png,225.2122571001495,757.6875934230194,152.61111111111111,1102.2222222222224,321.7261904761905,897.8253968253969,280.53515625,1235.72265625,441.3125,812.1875,406.47468354430384,1152.4430379746834,432.2077922077922,993.7922077922078,398.58333333333326,1315.0833333333333,525.0735294117649,1022.3235294117646,520.1959459459459,1331.2027027027027
578,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00578.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00578.png,227.5378486055777,756.2363877822045,165.8362637362637,1112.989010989011,316.72981366459635,881.0155279503107,277.94158075601376,1239.6254295532647,439.02531645569616,811.4113924050633,403.48175182481765,1153.4525547445255,424.85,990.4625,390.72,1315.144,519.8571428571429,1012.7857142857144,514.0,1324.0
579,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00579.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00579.png,224.86396526772796,756.6324167872647,161.90893760539632,1108.6509274873524,313.6835443037975,879.8006329113923,275.234375,1248.09375,436.9704142011834,810.1479289940828,402.35947712418294,1156.0,417.448717948718,987.2564102564104,384.0087719298246,1315.3684210526314,516.9180327868853,1003.1147540983608,491.28497409326417,1311.119170984456
580,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00580.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00580.png,226.2951907131012,753.5870646766168,148.76247030878858,1112.1733966745844,309.9003021148036,877.1178247734139,270.1340206185567,1241.8384879725086,437.60784313725486,813.8104575163399,400.54117647058825,1159.2823529411764,407.1565217391304,985.4695652173912,377.5460992907802,1316.0283687943265,511.78698224852064,990.9230769230768,490.919540229885,1303.6379310344828
581,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00581.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00581.png,231.1177536231884,758.7590579710146,162.88990825688074,1120.5779816513761,307.6976744186046,878.6046511627907,267.6501457725948,1252.8804664723034,435.953125,811.359375,400.5028571428571,1162.9657142857145,403.6261682242991,982.1495327102803,375.33333333333326,1316.9032258064515,510.4579439252336,977.2990654205607,484.96791443850265,1294.7433155080216
582,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00582.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00582.png,230.58167330677293,755.2310756972113,160.36541598694942,1117.4763458401303,305.62692307692305,881.2384615384615,265.3013698630137,1245.9760273972604,432.1016949152543,810.7231638418081,398.10869565217394,1165.7173913043478,392.72,982.0666666666667,376.9,1315.5636363636365,505.8418079096045,963.3163841807907,472.6287128712872,1286.2623762376238
583,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00583.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00583.png,230.441647597254,753.20823798627,157.3147113594041,1118.7262569832403,305.2563176895307,881.7581227436823,264.51129943502826,1256.9209039548025,430.93048128342247,810.1069518716578,394.3677419354839,1164.9870967741936,400.0212765957448,978.4574468085108,375.6685393258427,1316.4550561797753,493.6091954022989,947.9770114942528,468.94954128440367,1277.9495412844035
584,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00584.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00584.png,226.26217228464415,746.1760299625469,157.1454918032787,1119.6946721311476,305.3119658119658,885.3034188034187,263.7138364779874,1248.4716981132076,429.90476190476187,810.3174603174604,393.6553672316384,1167.542372881356,406.6990291262136,977.4368932038836,381.06140350877195,1315.6842105263158,487.9428571428571,941.5142857142856,465.8934911242604,1271.5621301775147
585,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00585.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00585.png,228.00274725274727,748.0274725274727,167.324,1123.012,306.42222222222216,887.8888888888888,265.8715596330275,1258.8103975535166,427.6703910614525,809.3631284916202,392.76056338028167,1166.5774647887324,411.75,974.8796296296297,385.4927536231884,1314.7463768115942,486.04,934.64,462.6339869281046,1262.967320261438
586,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00586.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00586.png,231.3758865248227,751.2127659574468,162.94478527607362,1117.4294478527606,307.76666666666665,891.5533333333333,267.7901907356948,1262.9182561307905,428.10614525139664,809.5307262569831,390.7883211678832,1166.2700729927008,416.3097345132744,973.7433628318583,392.1722222222222,1312.25,499.0555555555555,927.3006535947712,463.67910447761193,1254.8507462686564
587,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00587.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00587.png,227.0502183406114,763.7532751091702,171.13154689403166,1133.5688185140073,309.3296703296703,887.5054945054945,267.75,1253.262658227848,428.0698924731183,810.016129032258,392.08527131782944,1168.4031007751935,428.0114942528736,968.3793103448276,399.075,1310.005,503.2380952380952,925.4126984126983,470.9785714285714,1245.65
588,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00588.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00588.png,224.7410358565737,765.1792828685259,168.7720364741641,1129.9392097264438,309.90243902439016,892.1243902439024,269.4218362282878,1256.4019851116625,428.72916666666674,808.828125,392.4383561643836,1168.8082191780825,433.6875,967.3625,406.6894409937888,1306.8012422360248,493.2153846153846,915.8307692307692,470.56422018348616,1239.0733944954131
589,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00589.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00589.png,223.74291497975707,767.6295546558705,158.06358381502892,1143.6543352601154,312.7474489795918,897.1122448979593,272.1237623762376,1258.0891089108914,429.4715909090909,809.5625,394.65284974093277,1169.4663212435232,436.20689655172407,967.9568965517243,414.5410958904108,1302.2123287671236,495.0294117647058,914.3970588235294,473.66666666666674,1230.6973684210527
590,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00590.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00590.png,222.3509513742072,769.1289640591966,155.25879043600563,1143.7257383966244,316.03561643835616,899.4739726027398,274.94025974025976,1260.2805194805196,429.7735849056604,809.2641509433963,395.13227513227514,1170.1534391534392,446.25531914893617,965.6595744680852,421.52439024390236,1297.1341463414635,506.398773006135,903.8650306748466,476.01630434782606,1224.2010869565215
591,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00591.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00591.png,226.28307692307686,763.4030769230769,161.02095808383234,1158.3532934131736,319.5522388059701,902.6865671641792,278.1653543307087,1263.3464566929133,429.9419354838709,808.8129032258064,395.3930635838151,1171.121387283237,452.2293577981652,962.7064220183487,429.9939759036145,1289.7108433734938,502.63013698630135,898.0958904109589,476.92481203007515,1218.751879699248
592,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00592.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00592.png,222.56367432150316,773.9958246346555,156.5723905723906,1154.5095398428732,322.90675241157555,905.1639871382636,282.48511904761904,1268.032738095238,430.33333333333326,809.202380952381,395.062893081761,1171.2704402515726,457.4090909090909,959.878787878788,438.22033898305085,1281.4802259887006,503.8987341772152,893.5822784810126,481.98181818181814,1207.3939393939395
593,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00593.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00593.png,219.6766743648961,772.3048498845267,154.9039242219215,1155.5480378890393,324.55898876404495,904.5702247191012,287.60070671378094,1272.9010600706713,431.7826086956522,811.4161490683231,394.7866666666667,1172.1533333333334,463.79545454545456,955.6136363636364,444.5827814569537,1275.6953642384105,507.13084112149534,889.9158878504672,485.2,1196.3793103448277
594,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00594.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00594.png,219.0447368421053,773.0157894736842,159.73013698630137,1166.9191780821918,326.37531486146094,906.6297229219143,292.1571906354515,1286.6120401337794,432.58682634730536,811.9640718562874,397.0,1170.6140350877192,471.828125,953.25,451.9512195121951,1267.1626016260166,509.5392156862745,884.6274509803923,490.72794117647067,1184.9411764705885
595,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00595.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00595.png,218.59714285714284,772.16,154.9078947368421,1163.8513157894736,329.9605734767025,920.2688172043013,294.32389937106916,1287.2955974842764,432.67701863354034,811.8757763975156,397.27333333333326,1171.6733333333334,476.71523178807945,948.8079470198676,458.2043795620438,1259.890510948905,513.2857142857143,874.8303571428571,490.4506172839506,1185.9753086419753
596,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00596.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00596.png,220.583850931677,774.7360248447204,148.24196597353497,1161.4120982986767,334.3890909090909,926.68,299.10580204778165,1290.0784982935154,431.8461538461538,811.5874125874126,398.510752688172,1171.548387096774,482.69798657718115,943.0738255033556,464.22147651006713,1252.8859060402685,515.1086956521739,868.2173913043479,494.6936936936937,1179.5495495495495
597,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00597.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00597.png,219.0289389067524,778.8778135048233,143.24390243902442,1163.4285714285713,336.83116883116884,926.3852813852814,301.76369863013696,1292.1849315068496,432.68456375838923,811.1208053691275,397.93908629441626,1172.274111675127,488.125,937.2058823529413,469.747311827957,1243.752688172043,519.2242990654206,862.9532710280374,497.3435582822086,1167.8220858895704
598,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00598.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00598.png,217.737400530504,784.6976127320955,155.7590206185567,1173.8311855670106,338.1207729468599,928.8743961352657,301.43109540636044,1296.7102473498232,432.7921348314607,812.0786516853932,398.8140703517588,1172.9095477386936,492.79432624113474,931.531914893617,474.5210526315789,1235.1105263157895,521.5204081632653,856.9081632653061,495.70967741935476,1157.3870967741937
599,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00599.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00599.png,217.82631578947368,785.9184210526316,147.64705882352942,1172.4963235294115,339.3333333333333,927.2600732600732,305.7835051546392,1295.8694158075602,432.5909090909091,812.2077922077922,398.0145631067961,1173.7669902912621,497.1481481481482,925.4592592592592,480.1013513513514,1226.6216216216214,524.8571428571429,851.0909090909091,500.2589928057554,1148.7194244604316
600,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00600.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00600.png,219.64272211720225,793.7863894139888,155.99394856278366,1180.8456883509834,339.50800000000004,927.132,291.70682730923687,1299.6546184738957,432.258064516129,811.2709677419355,397.1059602649007,1177.0596026490066,501.4897959183674,919.7346938775513,484.0,1216.2105263157896,527.8135593220338,844.9322033898304,504.4915254237288,1137.322033898305
601,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00601.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00601.png,215.35108958837773,791.4648910411622,150.86161449752882,1180.489291598023,341.8821656050956,929.2770700636943,289.4049295774648,1294.5528169014085,431.7650273224044,813.1256830601093,405.32934131736533,1174.491017964072,506.6212121212122,912.871212121212,487.978021978022,1205.8186813186812,529.0779220779219,835.5974025974026,505.8653846153846,1127.6474358974358
602,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00602.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00602.png,217.35897435897442,792.2193732193733,155.76329331046313,1189.2469982847342,334.7578125,917.1458333333335,290.94637223974763,1298.5678233438487,433.2758620689655,815.3505747126437,398.33155080213896,1175.385026737968,509.72180451127815,905.6842105263157,489.04511278195486,1192.406015037594,531.3582089552239,827.1492537313433,504.6463414634146,1117.3658536585365
603,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00603.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00603.png,212.79012345679013,791.1604938271605,152.45833333333334,1190.0016025641025,336.8513800424628,920.2186836518048,292.9933110367893,1300.227424749164,433.02247191011236,816.5056179775281,395.54857142857145,1177.057142857143,512.8,900.1615384615385,492.6206896551725,1176.155172413793,534.9824561403509,815.1578947368422,514.068493150685,1108.6575342465753
604,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00604.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00604.png,214.61280487804882,797.6554878048779,154.5041736227045,1194.2570951585976,338.8133640552996,922.172811059908,294.7585034013605,1303.1598639455785,432.19607843137254,817.4183006535948,394.0392156862745,1178.156862745098,511.5,896.9142857142857,495.515625,1168.59375,545.8461538461538,804.2153846153847,508.4825174825175,1091.951048951049
605,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00605.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00605.png,215.7342047930283,802.6013071895426,155.18137254901958,1199.2728758169935,340.3407960199005,923.6965174129352,296.1951219512195,1305.7770034843206,430.8719512195122,816.3231707317073,394.3493975903614,1180.05421686747,519.4776119402985,884.9925373134329,496.82835820895525,1159.820895522388,549.463768115942,796.3478260869565,514.2824858757061,1084.9887005649719
606,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00606.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00606.png,218.13350785340316,803.82722513089,156.09455128205127,1203.5272435897434,342.61835748792265,926.1425120772948,299.062091503268,1309.7385620915034,434.2837837837838,820.5202702702702,394.8097826086956,1180.3260869565215,521.0740740740741,881.1407407407409,499.5655172413793,1154.5655172413792,553.0958904109589,794.2054794520548,519.6378378378379,1076.9837837837838
607,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00607.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00607.png,208.5221238938053,808.1976401179941,156.07978723404256,1205.9343971631206,345.20448877805484,929.219451371571,300.6931034482758,1312.2344827586207,432.78612716763007,820.4508670520231,396.1206030150754,1181.3266331658292,529.3793103448277,873.1793103448276,502.23076923076917,1150.2,557.85,793.075,533.4615384615385,1070.9076923076925
608,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00608.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00608.png,216.9787234042553,808.0053191489363,153.41079812206573,1206.3967136150236,349.411003236246,934.9320388349513,305.8787878787879,1317.0416666666667,434.65454545454537,821.2181818181817,397.6684782608696,1181.8641304347825,527.140625,879.625,508.0190476190476,1146.4857142857145,564.2696629213483,795.1460674157304,534.5607476635514,1054.9158878504672
609,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00609.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00609.png,230.95327102803736,808.1542056074768,155.71134020618558,1217.7511045655376,349.4505928853755,926.2845849802372,304.01290322580644,1323.7064516129033,436.28143712574854,822.4251497005988,399.5721649484536,1183.5927835051546,529.1588785046729,876.6542056074768,510.4015151515151,1145.2272727272727,569.3518518518517,799.8055555555555,542.7564102564103,1046.0128205128206
610,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00610.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00610.png,210.6117216117216,814.3333333333335,172.42280701754382,1232.7543859649122,350.5092348284961,933.1688654353563,313.11627906976736,1329.5255813953488,437.5,821.0886075949367,413.7241379310345,1186.0517241379312,536.4629629629628,879.5185185185185,514.3255813953489,1146.5968992248065,576.5403225806451,805.2177419354839,550.0,1046.7738095238096
611,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00611.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00611.png,212.51955307262568,814.391061452514,161.91717171717173,1238.719191919192,354.53475935828874,937.6497326203207,316.75280898876406,1334.367041198502,445.99328859060404,830.0134228187918,419.4970760233918,1189.3391812865498,536.3622047244095,890.5669291338581,518.061403508772,1148.1754385964912,583.9266055045872,812.7155963302753,558.0909090909091,1050.159090909091
612,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00612.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00612.png,229.84422110552762,826.7261306532663,159.8798449612403,1231.7428940568475,339.76923076923083,927.7747252747251,330.9601593625498,1336.2270916334662,450.1879194630872,834.6174496644295,419.17045454545456,1190.6875,538.2380952380952,894.468253968254,522.1353383458646,1153.6466165413533,591.5376344086021,822.4623655913979,571.4285714285714,1059.9285714285713
613,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00613.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00613.png,232.62012987012986,821.5844155844156,163.27430555555554,1231.2291666666667,338.6441351888668,932.0854870775348,312.1564417177914,1329.7638036809815,455.65263157894736,838.5473684210525,421.94943820224717,1193.4044943820224,546.8181818181819,907.311004784689,527.8560606060606,1159.0227272727273,598.4216867469878,831.9036144578313,575.2129629629628,1069.4074074074074
614,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00614.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00614.png,235.13304721030045,830.5579399141631,166.87520525451558,1243.2463054187192,347.236301369863,915.7910958904108,311.5625,1317.9809782608695,457.0909090909091,842.3272727272728,425.5409836065574,1196.8852459016393,551.4045454545453,915.0227272727273,533.0236220472441,1164.968503937008,601.13,838.49,578.2692307692307,1077.1367521367524
615,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00615.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00615.png,236.4859649122807,843.3561403508772,167.6225045372051,1240.2250453720508,347.5635738831615,915.0515463917526,314.61778846153845,1321.8052884615386,460.3846153846154,847.7087912087912,427.26174496644296,1199.4026845637586,556.0228571428571,920.3942857142856,536.7407407407408,1169.2814814814815,597.76,840.8666666666667,582.3814432989691,1081.680412371134
616,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00616.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00616.png,235.93905191873588,859.2979683972912,168.42376237623762,1242.2257425742573,338.97560975609764,907.3628048780487,318.1215189873418,1325.3443037974685,461.4362416107383,850.9798657718121,431.1027397260274,1203.9041095890414,554.8888888888888,922.5490196078433,540.5461538461539,1174.123076923077,602.0430107526881,848.3010752688173,582.6534090909091,1085.2272727272727
617,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00617.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00617.png,240.8793565683646,864.3726541554961,172.68606701940035,1251.3015873015872,350.75783475783476,908.9401709401708,312.6309278350515,1329.8989690721648,463.23668639053255,855.0059171597632,431.0261437908497,1209.045751633987,560.141592920354,929.1946902654868,540.9571428571428,1178.0214285714285,599.1191489361703,845.2297872340425,581.2669322709162,1094.1274900398407
618,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00618.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00618.png,245.37434554973822,868.6361256544502,174.25183823529412,1251.7297794117646,356.09375,923.9,320.23508137432185,1336.132007233273,464.0924855491329,858.4971098265896,432.65789473684214,1213.2565789473686,562.1721854304636,934.7350993377485,541.0847457627119,1180.0677966101696,599.7512195121951,844.3658536585367,579.5756097560976,1100.2585365853658
619,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00619.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00619.png,240.3735849056604,866.0056603773586,197.00220750551875,1255.690949227373,346.5863746958637,941.2822384428224,329.5665399239544,1343.8688212927755,464.08988764044943,862.0112359550563,433.3093525179856,1218.8345323741007,559.8410041841004,935.8410041841004,542.3636363636364,1185.9166666666667,599.4377682403433,850.9527896995708,579.2765957446809,1115.7872340425529
620,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00620.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00620.png,250.81899109792286,874.7863501483681,197.34853420195444,1254.4657980456027,355.987987987988,938.7987987987987,335.6119402985075,1356.5761194029853,463.7878787878788,865.5151515151515,433.3660130718954,1221.8300653594772,556.1641791044776,935.3656716417912,543.6239316239316,1189.965811965812,600.7301587301588,846.7142857142858,582.0309278350517,1116.4432989690722
621,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00621.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00621.png,243.9664991624791,872.4087102177555,202.1281138790036,1267.8078291814948,350.1970649895178,947.4276729559747,339.94259818731115,1366.416918429003,463.8034682080925,868.9075144508672,431.75,1226.3916666666667,555.7131782945736,938.1395348837207,542.9851851851852,1195.059259259259,599.8173076923077,854.9423076923077,585.0229885057471,1125.4310344827586
622,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00622.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00622.png,244.2385321100917,871.8990825688072,203.45810055865925,1287.2662942271882,358.6009852216749,948.7339901477832,336.28280542986425,1364.8597285067876,463.9467455621302,871.5976331360948,433.3109756097561,1228.1585365853662,553.4051724137931,942.2931034482757,544.7364341085272,1197.3798449612402,600.8461538461537,857.8230769230769,582.2078651685392,1126.5337078651685
