Frame_Num,Time_Stamp,Real_Speed,Belt_Speed,Kalman_X_Pos,Kalman_Y_Pos
661,1528482930.13253,-0.03905078936279052,0.16,-0.001165434324102925,-0.021657402197126065
662,1528482930.136528,-0.03936037883790561,0.16,-0.001980048753876808,-0.021599095479472148
663,1528482930.140526,-0.03966996831302069,0.16,-0.002794663183650693,-0.021540788761818228
664,1528482930.144523,-0.03997946547807704,0.16,-0.0036090347204584573,-0.02148249942943405
665,1528482930.148528,-0.040289608813544764,0.16,-0.004425106508029061,-0.02142408840016169
666,1528482930.152528,-0.0405993459847539,0.16,-0.005240109566548738,-0.021365753866076188
667,1528482930.156534,-0.040897756280556724,0.16,-0.006054966532499046,-0.0213076177446879
668,1528482930.16054,-0.0401763020211548,0.16,-0.006752162603235864,-0.021274164432139746
669,1528482930.164539,-0.03945613584291588,0.16,-0.007448113903269706,-0.02124077084698411
670,1528482930.168548,-0.03873416635104873,0.16,-0.008145807882287715,-0.02120729364347895
671,1528482930.172555,-0.03801258328353049,0.16,-0.00884312843009483,-0.021173834358191545
672,1528482930.176536,-0.0372956373081991,0.16,-0.009535967803371232,-0.0211405900915172
673,1528482930.180542,-0.03657422598483595,0.16,-0.010233122381751284,-0.02110713876988213
674,1528482930.184536,-0.035854961463411134,0.16,-0.010928202342293043,-0.021073786993901254
675,1528482930.188546,-0.03513282022738892,0.16,-0.011626062290738114,-0.02104030182674376
676,1528482930.192546,-0.03441248230499491,0.16,-0.01232217956019902,-0.021006900277935787
677,1528482930.196548,-0.03369175795825202,0.16,-0.013018670260870818,-0.02097348081091006
678,1528482930.200549,-0.032971248291702976,0.16,-0.013714953499758787,-0.020940071298449756
679,1528482930.204548,-0.03225108211346406,0.16,-0.014410904799792628,-0.020906677713294117
680,1528482930.208547,-0.03153087299918636,0.16,-0.015106897592183236,-0.020873282137225398
681,1528482930.212546,-0.030810706820947442,0.16,-0.01580284889221708,-0.02083988855206976
682,1528482930.216546,-0.030090368898553432,0.16,-0.016498966161677984,-0.02080648700326179
683,1528482930.220552,-0.029368957575190285,0.16,-0.017196120740058038,-0.02077303568162672
684,1528482930.224564,-0.028164277327920678,0.16,-0.017807531653254778,-0.02068324364492025
685,1528482930.228557,-0.026405785461273173,0.16,-0.01831527835536715,-0.02052855508334531
686,1528482930.232559,-0.024643408700962793,0.16,-0.018824146781146717,-0.020373524780859322
687,1528482930.236556,-0.02288313188317287,0.16,-0.019332408869808883,-0.020218679203190114
688,1528482930.240562,-0.02111897017172007,0.16,-0.01984179268213824,-0.02006349188460986
689,1528482930.244561,-0.019357853376921974,0.16,-0.020350297305647365,-0.01990857241701394
690,1528482930.248563,-0.017595371619485572,0.16,-0.0208591960482828,-0.01975353287828711
691,1528482930.252563,-0.015833834836183364,0.16,-0.021367821939215405,-0.019598576465727834
692,1528482930.256574,-0.014067468185084059,0.16,-0.021877842405518037,-0.019443195186089956
693,1528482930.260569,-0.012308031344302334,0.16,-0.022385861959333238,-0.019288423498347463
694,1528482930.264565,-0.010548279512142544,0.16,-0.022893972463716054,-0.019133624101882456
695,1528482930.268582,-0.008779182935766627,0.16,-0.023404781168271306,-0.018978002679982755
696,1528482930.272572,-0.007022056031757429,0.16,-0.023912133751257367,-0.018823434189538725
697,1528482930.276568,-0.005262304199597639,0.16,-0.02442024425564018,-0.018668634793073718
698,1528482930.280571,-0.0034994024536571244,0.16,-0.024929264265699098,-0.018513558309383532
699,1528482930.284576,-0.0017356607307084382,0.16,-0.025438526810604975,-0.01835840793576663
700,1528482930.288577,2.6401038223877737e-05,0.16,-0.02594730428581693,-0.01820340534200316
701,1528482930.292577,0.001075637019025688,0.16,-0.026458160353212187,-0.018044493899837897
702,1528482930.296576,0.002022674953075676,0.16,-0.026969213814947532,-0.01788505428291101
703,1528482930.300577,0.00297016458351107,0.16,-0.02748051102721611,-0.017725538620140487
704,1528482930.304587,0.003919799771777144,0.16,-0.027992966054517534,-0.01756566173961266
705,1528482930.308581,0.004865708464863644,0.16,-0.028503410139919805,-0.01740641223729488
706,1528482930.312583,0.005813423943491741,0.16,-0.029014829227454998,-0.017246858551602535
707,1528482930.316585,0.006761195884168014,0.16,-0.029526278783806845,-0.017087295360179732
708,1528482930.320583,0.007708007970025299,0.16,-0.030037210370275576,-0.01692789376617467
709,1528482930.324587,0.008656231607087006,0.16,-0.030548903677160656,-0.016768254528908226
710,1528482930.32859,0.009604172933907806,0.16,-0.031060444639962465,-0.016608662820294058
711,1528482930.33259,0.010551493178198673,0.16,-0.03157165044578108,-0.0164491756747149
712,1528482930.336595,0.011499942663453055,0.16,-0.032083465627932774,-0.01628949841452663
713,1528482930.34059,0.012446020742684083,0.16,-0.032594001119785006,-0.016130220395017488
714,1528482930.34459,0.013393284524926774,0.16,-0.03310517645678697,-0.015970742755168785
715,1528482930.348597,0.014342242168614738,0.16,-0.033617265858288545,-0.015810979943406422
716,1528482930.352601,0.015290465805676418,0.16,-0.034128959165173625,-0.015651340706139976
717,1528482930.356599,0.016414621998010526,0.16,-0.03460650937899673,-0.015492638908625834
718,1528482930.360596,0.018925886826772764,0.16,-0.034822759499786846,-0.015339459258206622
719,1528482930.3646,0.021441645687082567,0.16,-0.035039396610771635,-0.015186005485292028
720,1528482930.36861,0.023961149573681978,0.16,-0.03525635621358533,-0.015032323276964615
721,1528482930.372601,0.0264688191772062,0.16,-0.035472296742219696,-0.014879362924541707
722,1528482930.376602,0.0289826306238454,0.16,-0.035688766157453464,-0.014726027938041779
723,1528482930.380597,0.03149284684524656,0.16,-0.03590492598053148,-0.014572912249538154
724,1528482930.384606,0.03401160172658804,0.16,-0.0361218210849794,-0.014419275728293306
725,1528482930.388608,0.03652616217848516,0.16,-0.03633835499857894,-0.014265895054710813
726,1528482930.392617,0.03904506686087822,0.16,-0.03655526300270001,-0.014112249396049452
727,1528482930.396611,0.04155453407702146,0.16,-0.03677135832741225,-0.013959179394628393
728,1528482930.400604,0.04406340208895837,0.16,-0.03698740205343186,-0.013806145942873382
729,1528482930.404611,0.04658110836293876,0.16,-0.037204206860167684,-0.013652573383544123
730,1528482930.408649,0.04911813897257354,0.16,-0.03742267572474065,-0.013497822097484723
731,1528482930.412633,0.05162131454455024,0.16,-0.037638229263180334,-0.013345135867557197
732,1528482930.416618,0.05412523912178485,0.16,-0.03785384729998579,-0.013192403950547108
733,1528482930.420614,0.05663590474634078,0.16,-0.03807004582208327,-0.013039260849793946
734,1528482930.424622,0.05907096211966911,0.16,-0.03824082051776813,-0.012923301595469082
735,1528482930.428623,0.06134092883814833,0.16,-0.0383223105000804,-0.012880248021296743
736,1528482930.432622,0.06360981339622304,0.16,-0.03840376163370317,-0.012837214972039091
737,1528482930.436628,0.06588275605581462,0.16,-0.03848535844991156,-0.01279410495435136
738,1528482930.44062,0.06814758251237248,0.16,-0.038566663900948706,-0.012751148873523788
739,1528482930.444624,0.070419307741509,0.16,-0.038648217012381414,-0.012708061946365081
740,1528482930.448637,0.07269617323256687,0.16,-0.038729954655089244,-0.012664877525861607
741,1528482930.452625,0.07495883536831574,0.16,-0.03881118240874739,-0.012621962494863411
742,1528482930.456651,0.07724300544210395,0.16,-0.038893182280109344,-0.012578639531185792
743,1528482930.460641,0.07950674973825732,0.16,-0.038974448882456984,-0.01253570397527291
744,1528482930.464633,0.08177171146486574,0.16,-0.03905575918958032,-0.012492745328831002
745,1528482930.468636,0.0840428956138,0.16,-0.03913729287666828,-0.012449668664129639
746,1528482930.472636,0.08631232125207697,0.16,-0.039218763434635796,-0.012406625352414644
747,1528482930.476634,0.08858066472994944,0.16,-0.039300195143913814,-0.012363602565614336
748,1528482930.480637,0.09085184887888371,0.16,-0.03938172883100177,-0.012320525900912973
749,1528482930.48464,0.09312289775776741,0.16,-0.03946325766200354,-0.012277451801825946
750,1528482930.488644,0.09539462298690393,0.16,-0.039544810773436245,-0.012234364874667239
751,1528482930.492646,0.09906674830555179,0.16,-0.039328156851869085,-0.012127162656293614
752,1528482930.496642,0.10343379008166274,0.16,-0.038962817171362935,-0.011988068465012417
753,1528482930.500636,0.10779848692751984,0.16,-0.03859767366394458,-0.011849048961859706
754,1528482930.50465,0.11218506978907966,0.16,-0.03823069920770679,-0.011709332369507806
755,1528482930.508645,0.1165508088261607,0.16,-0.037865468512249416,-0.011570279671631323
756,1528482930.512645,0.12092201936716743,0.16,-0.03749978007958718,-0.011431052701455042
757,1528482930.516649,0.12529765922087588,0.16,-0.03713372109775911,-0.011291684653702736
758,1528482930.520649,0.1296688697618826,0.16,-0.03676803266509687,-0.011152457683526457
759,1528482930.524665,0.1340577975536963,0.16,-0.03640086203577129,-0.01101266640304607
760,1528482930.528651,0.13841363577414992,0.16,-0.03603645962668461,-0.010873929055045412
761,1528482930.532655,0.14278927562785837,0.16,-0.035670400644856534,-0.010734561007293105
762,1528482930.53695,0.14748304435267426,0.16,-0.03527772751411742,-0.01058506027010972
763,1528482930.540654,0.1515306545186479,0.16,-0.03493911096757109,-0.010456140261664316
764,1528482930.544665,0.1559141108065359,0.16,-0.03457239807545036,-0.010316523253483728
765,1528482930.548656,0.1602754205309152,0.16,-0.03420753792915882,-0.010177611633183273
766,1528482930.552661,0.1646521025758476,0.16,-0.033841391759291725,-0.010038210390707195
767,1528482930.55668,0.16902592723564153,0.16,-0.0334710568299766,-0.009896833260400204
768,1528482930.560668,0.1724400599618819,0.16,-0.03295613607152027,-0.00968105290967021
769,1528482930.564664,0.1758609282880485,0.16,-0.03244019944739592,-0.009464846854894416
770,1528482930.568658,0.17928036785059437,0.16,-0.03192447830992843,-0.009248731100976822
771,1528482930.572671,0.1827157279220568,0.16,-0.031406356035427414,-0.009031609137496429
772,1528482930.576664,0.1861341469391593,0.16,-0.03089078881700053,-0.008815557884191834
773,1528482930.580666,0.18956032210163143,0.16,-0.030374051813865006,-0.00859901642622844
774,1528482930.584673,0.192990579445877,0.16,-0.029856699134567045,-0.008382216965813047
775,1528482930.58868,0.19642104089921125,0.16,-0.02933931567146096,-0.008165404605275055
776,1528482930.592677,0.19984292977082121,0.16,-0.028823225128296003,-0.00794913404988626
777,1528482930.596678,0.20326808438784993,0.16,-0.02830664204420109,-0.0077326570925358665
778,1528482930.600678,0.206692422568524,0.16,-0.027790182095338668,-0.007516231735675873
779,1528482930.604682,0.2101202306037055,0.16,-0.02727319882173817,-0.00729958707673168
780,1528482930.608675,0.213538649620808,0.16,-0.026757631603311283,-0.007083535823427085
781,1528482930.612676,0.21696380423783673,0.16,-0.02624104851921637,-0.006867058866076692
782,1528482930.616679,0.22039079583666354,0.16,-0.025724188380848362,-0.006650465807622899
783,1528482930.620682,0.22381778743549036,0.16,-0.02520732824248035,-0.006433872749169105
784,1528482930.624687,0.22670677526445204,0.16,-0.02464285914639862,-0.006147437897939906
785,1528482930.628685,0.22913023511533498,0.16,-0.02403894395491877,-0.005801980754670724
786,1528482930.632688,0.2315567298911907,0.16,-0.02343427247391533,-0.0054560909916860755
787,1528482930.63669,0.23398250206586244,0.16,-0.02282978106184608,-0.005110304233395585
788,1528482930.640688,0.2364059619167454,0.16,-0.02222586587036623,-0.004764847090126404
789,1528482930.644694,0.2388343354556795,0.16,-0.021620726210133903,-0.004418689514936942
790,1528482930.648689,0.24125591654348405,0.16,-0.021017279197882942,-0.004073500183872572
791,1528482930.652685,0.24367807571223582,0.16,-0.02041368813048463,-0.0037282284490528757
792,1528482930.656689,0.24610514856903876,0.16,-0.01980887259433384,-0.0033822562823129006
793,1528482930.660667,0.24851646872003058,0.16,-0.01920798256094835,-0.003038529617905583
794,1528482930.664697,0.2509592942826446,0.16,-0.01859924152203226,-0.0026903119488329496
795,1528482930.668693,0.2533815979716332,0.16,-0.017995614440847112,-0.0023450196130744214
796,1528482930.672699,0.25580982699033045,0.16,-0.017390510794401622,-0.001998882638823792
797,1528482930.676705,0.25823805600902777,0.16,-0.016785407147956132,-0.0016527456645731627
798,1528482930.680693,0.26065544600996515,0.16,-0.01618300453552346,-0.0013081537607349128
799,1528482930.684701,0.2630849757107937,0.16,-0.015577576764996432,-0.0009618313780347986
800,1528482930.688712,0.26551450574183366,0.16,-0.014969498086055449,-0.0006162236766716697
801,1528482930.69271,0.26781154828448,0.16,-0.014203817238506668,-0.0003408968684422354
802,1528482930.696705,0.27010694704929156,0.16,-0.013438684316902821,-6.57670857777574e-05
803,1528482930.700709,0.2724074141290937,0.16,-0.012671861956968764,0.00020997019237866928
804,1528482930.70471,0.2747061004495749,0.16,-0.01190563318347505,0.0004854940261730601
805,1528482930.708735,0.2770186219001656,0.16,-0.011134792699944815,0.0007626761584725001
806,1528482930.712711,0.2793030621460784,0.16,-0.010373312617973857,0.0010364924373706024
807,1528482930.716706,0.28159832392940376,0.16,-0.00960822535686542,0.0013116058012380004
808,1528482930.720711,0.28389933893515085,0.16,-0.00884122035494972,0.0015874087545827463
809,1528482930.724718,0.2862015867742741,0.16,-0.008073804408575316,0.001863359477101209
810,1528482930.728718,0.2884997251688103,0.16,-0.0073077582770632475,0.002138817635707281
811,1528482930.732722,0.2908001922486124,0.16,-0.00654093591712919,0.0024145549138637075
812,1528482930.736725,0.29310011140246967,0.16,-0.0057742961991767774,0.0026902265168318156
813,1528482930.740714,0.29539194864863916,0.16,-0.005010350450453619,0.0029649294107722216
814,1528482930.744728,0.2976981689508631,0.16,-0.004241610349712294,0.0032413562784059957
815,1528482930.748719,0.29999110204892243,0.16,-0.003477299317025848,0.003516190522723039
816,1528482930.752719,0.3022892404434587,0.16,-0.0027112531855137782,0.003791648681329111
817,1528482930.756725,0.30435837307152874,0.16,-0.0019695264560608073,0.004053340659222406
818,1528482930.760726,0.302781476858345,0.16,-0.0016283481632667703,0.0040923462226893316
819,1528482930.764726,0.3012049565217391,0.16,-0.0012872511953741798,0.004131342488602246
820,1528482930.76873,0.29962683870967743,0.16,-0.0009458085966504413,0.00417037826911971
821,1528482930.772732,0.2980494726507714,0.16,-0.0006045286477295961,0.00420939545452915
822,1528482930.776732,0.2964729523141655,0.16,-0.00026343167983700565,0.004248391720442064
823,1528482930.780734,0.29489558625525947,0.16,7.784826908383956e-05,0.004287408905851504
824,1528482930.784735,0.2933186900420758,0.16,0.00041902656187787655,0.00432641446931843
825,1528482930.788738,0.2917409481065919,0.16,0.0007603878357001683,0.004365440952281883
826,1528482930.792742,0.29016283029453016,0.16,0.0011018304344239068,0.0044044767327993456
827,1528482930.796736,0.28858865918653576,0.16,0.0014424191216824557,0.004443414888999688
828,1528482930.800743,0.2870093197755961,0.16,0.0017841260263358957,0.004482480886567689
829,1528482930.804748,0.2854308260869565,0.16,0.002125649949961081,0.004521525964639164
830,1528482930.808762,0.2838487615708275,0.16,0.002467946460150009,0.004560659369473748
831,1528482930.812759,0.28227346283309956,0.16,0.0028087791221128983,0.004599625418336126
832,1528482930.816753,0.2806992917251052,0.16,0.003149367809371447,0.004638563574536467
833,1528482930.820747,0.2791251206171108,0.16,0.003489956496629996,0.00467750173073681
834,1528482930.824749,0.278572481243217,0.16,0.0039366848046495685,0.004644916740446679
835,1528482930.82875,0.2792771212514994,0.16,0.004512642043182727,0.004524501299480208
836,1528482930.832757,0.2799828530087965,0.16,0.005089491653338664,0.0044038992902838865
837,1528482930.836759,0.28068770296881246,0.16,0.00566562050179928,0.004283447970811675
838,1528482930.840756,0.28139162914120064,0.16,0.006240994266579082,0.004163154516764723
839,1528482930.844754,0.28209576526532243,0.16,0.006816539641286342,0.004042825184212029
840,1528482930.848752,0.2827999013894442,0.16,0.007392085015993602,0.003922495851659337
841,1528482930.852757,0.28350525523362086,0.16,0.007968625728280115,0.003801958423773348
842,1528482930.856764,0.2842109869909179,0.16,0.008545475338436054,0.0036813564145770266
843,1528482930.860761,0.2849149131633061,0.16,0.009120849103215855,0.0035610629605300737
844,1528482930.86476,0.2856192172488148,0.16,0.009696531765865081,0.003440704925172788
845,1528482930.868762,0.28632406720883075,0.16,0.010272660614325697,0.003320253605700577
846,1528482930.872761,0.28702837129433945,0.16,0.010848343276974922,0.003199895570343291
847,1528482930.876763,0.2877332212543554,0.16,0.011424472125435538,0.0030794442508710797
848,1528482930.880763,0.2884376933012509,0.16,0.012000292076026731,0.0029590575127092017
849,1528482930.884759,0.28914145151225223,0.16,0.012575528552864566,0.0028387927614668415
850,1528482930.888772,0.2898482330282173,0.16,0.013153236212657791,0.0027180113597418173
851,1528482930.892767,0.2897864865616378,0.16,0.013649435502344778,0.002561841610298302
852,1528482930.896773,0.28948049109992147,0.16,0.014121864413372808,0.0023937740871206393
853,1528482930.900771,0.28917513301493314,0.16,0.014593309273226286,0.002226056642102306
854,1528482930.904776,0.2888692103962714,0.16,0.015065625721262937,0.0020580291278571375
855,1528482930.908791,0.28856254113629975,0.16,0.015539094914961207,0.0018895915220538974
856,1528482930.91277,0.2882586217016403,0.16,0.016008318630734986,0.0017226642534523373
857,1528482930.916777,0.287952571607633,0.16,0.016480831889006547,0.0015545667235753033
858,1528482930.920781,0.28764674004278956,0.16,0.016953007758303978,0.0013865892204957535
859,1528482930.924738,0.2873444959983864,0.16,0.017419644825276078,0.0012205821573415745
860,1528482930.928786,0.2870352954422666,0.16,0.017897022107924706,0.0010507542411341388
861,1528482930.932781,0.286730155886442,0.16,0.018368129578804054,0.00088315682291329
862,1528482930.936782,0.28642456106152614,0.16,0.018839939943379506,0.0007153093488643488
863,1528482930.94078,0.28611918476577414,0.16,0.01931141291898083,0.0005475819016128917
864,1528482930.944784,0.2858133532009307,0.16,0.01978358878827826,0.00037960439853334214
865,1528482930.948784,0.28550781300830574,0.16,0.020255314805610183,0.00021178693118377185
866,1528482930.952787,0.28520207249728063,0.16,0.02072735009616839,4.385943926984081e-05
867,1528482930.956794,0.285052163775976,0.16,0.021219520012887287,-0.00010184240992321323
868,1528482930.960789,0.28546904684171903,0.16,0.021781382412429075,-0.00016584445757038786
869,1528482930.964794,0.28588697485188563,0.16,0.022344653156491076,-0.00023000693049812955
870,1528482930.968797,0.28630470382501927,0.16,0.02290765564445399,-0.00029413884622957274
871,1528482930.972791,0.2867214873722458,0.16,0.02346938391594623,-0.0003581256152785981
872,1528482930.976792,0.28713901730834634,0.16,0.024032118147810054,-0.0004222269738137428
873,1528482930.9808,0.28755724387406256,0.16,0.02459579127602069,-0.00048643528253593227
874,1528482930.984795,0.28797415181943475,0.16,0.02515768720757486,-0.0005504411498326442
875,1528482930.988804,0.28839250278329664,0.16,0.025721527995847426,-0.0006146685568025201
876,1528482930.992798,0.28880928633052316,0.16,0.02628325626733967,-0.0006786553258515455
877,1528482930.996803,0.2892272143406898,0.16,0.02684652701140167,-0.0007428177987792872
878,1528482931.000804,0.2896447193971612,0.16,0.027409227711253106,-0.0008069153376648946
879,1528482931.004805,0.29006224933326175,0.16,0.027971961943116932,-0.0008710166962000393
880,1528482931.008829,0.290482167713759,0.16,0.028537915248169822,-0.0009354847410907658
881,1528482931.01283,0.2908996727702303,0.16,0.029100615948021262,-0.0009995822799763732
882,1528482931.016835,0.29131760078039703,0.16,0.029663886692083266,-0.0010637447529041149
883,1528482931.020836,0.29173513071649754,0.16,0.030226620923947088,-0.0011278461114392596
884,1528482931.024836,0.2927165713697497,0.16,0.03088710398157055,-0.0011243888819869163
885,1528482931.028825,0.2941089258988439,0.16,0.031617577886789504,-0.001071414676827948
886,1528482931.032813,0.29550094754776857,0.16,0.032347877152380175,-0.0010184531365916166
887,1528482931.037116,0.29700290287267994,0.16,0.03313585115521274,-0.0009613090056544904
888,1528482931.040837,0.29830171807413663,0.16,0.03381725132488295,-0.0009118936437564558
889,1528482931.04483,0.29969548734395135,0.16,0.03454846744852213,-0.0008588656126762813
890,1528482931.048846,0.3010972457378347,0.16,0.0352838749232402,-0.0008055336234528243
891,1528482931.052851,0.3024951760097685,0.16,0.03601727404223297,-0.00075234728083969
892,1528482931.056863,0.3038956028829737,0.16,0.036751982958437894,-0.0006990659513067801
893,1528482931.06085,0.30528720843168644,0.16,0.03748206392449321,-0.0006461202422237446
894,1528482931.064876,0.3066925452873922,0.16,0.03821934877521537,-0.0005926521050819422
895,1528482931.068853,0.30808065559432496,0.16,0.03894759602517366,-0.0005398393776865929
896,1528482931.072846,0.30947442486413956,0.16,0.03967881214881284,-0.00048681134660641834
897,1528482931.076846,0.31087060751518336,0.16,0.0404112944097571,-0.00043369149483712727
898,1528482931.080858,0.3122710343883886,0.16,0.04114600332596202,-0.00038041016530421733
899,1528482931.084856,0.31366655127909326,0.16,0.04187813630764971,-0.0003273156433801997
900,1528482931.088851,0.31506098630924706,0.16,0.04260970171054546,-0.0002742622824547517
901,1528482931.092854,0.3144333355888266,0.16,0.04312042273894243,-0.0002143313718278779
902,1528482931.096858,0.3132611131055464,0.16,0.04357148972887662,-0.00015256601691798454
903,1528482931.100859,0.31208979802325953,0.16,0.04402220755417647,-9.084847370356746e-05
904,1528482931.104867,0.31091638893868034,0.16,0.044473731144017106,-2.9020595807282055e-05
905,1528482931.108867,0.30974535305669915,0.16,0.044924341534044857,3.2682236116219265e-05
906,1528482931.112863,0.3085754339759406,0.16,0.04537452218298418,9.432622287605744e-05
907,1528482931.11686,0.3074053054949528,0.16,0.045824783408377576,0.00015598124310408246
908,1528482931.120865,0.3062327340112906,0.16,0.0462759846924019,0.00021776498712762054
909,1528482931.124869,0.3050605115280104,0.16,0.046727051682336096,0.00027953034203751393
910,1528482931.128862,0.3038915696483216,0.16,0.04717685630782305,0.00034112283927914685
911,1528482931.132869,0.302718439764048,0.16,0.04762827246239158,0.0004029360058845165
912,1528482931.136867,0.30154796228267816,0.16,0.048078667981875114,0.00046460941522618617
913,1528482931.140868,0.30037664720039137,0.16,0.04852938580717497,0.0005263269584406033
914,1528482931.14488,0.29920205151451307,0.16,0.04898136599692205,0.0005882173593232807
915,1528482931.148878,0.29803157403314323,0.16,0.04943176151640559,0.0006498907686649505
916,1528482931.152881,0.29685970055024513,0.16,0.04988269421224965,0.0007116377344611991
917,1528482931.15688,0.2958164325235073,0.16,0.05034314995657141,0.0007694361815999741
918,1528482931.160873,0.29588880456054234,0.16,0.05088989383602374,0.0007931577917373958
919,1528482931.164886,0.2959615395812835,0.16,0.05143937992265747,0.0008169983781855139
920,1528482931.168881,0.29603394618819534,0.16,0.051986384964698505,0.0008407313194001448
921,1528482931.172881,0.29610644354103366,0.16,0.052534075558534885,0.0008644940046924499
922,1528482931.17688,0.29617892360893366,0.16,0.053081635571076924,0.0008882510244461503
923,1528482931.180914,0.2962520388983194,0.16,0.05363399444618639,0.0009122162527435695
924,1528482931.184884,0.29632399609683313,0.16,0.05417760437457427,0.0009358018899544811
925,1528482931.188887,0.29639654530448667,0.16,0.05472568671229371,0.0009595815718625998
926,1528482931.19289,0.2964690988333748,0.16,0.055273801695336744,0.0009833626701553698
927,1528482931.196893,0.29654165236226293,0.16,0.05582191667837977,0.0010071437684481398
928,1528482931.200894,0.2966141713212742,0.16,0.0563697704988341,0.0010309135356637005
929,1528482931.204893,0.29668665138917416,0.16,0.05691733051137613,0.001054670555417401
930,1528482931.208894,0.29675916602695096,0.16,0.057465151686506864,0.0010784389062483105
931,1528482931.212901,0.2968317930168272,0.16,0.058013821640050894,0.00110224408308015
932,1528482931.216901,0.2969042903696656,0.16,0.058561512233887274,0.0011260067683724552
933,1528482931.220898,0.29697673154645415,0.16,0.059108778438517015,0.0011497510406642951
934,1528482931.224898,0.29689364394171147,0.16,0.05964105512868038,0.0010439955660964733
935,1528482931.228899,0.2966925321188084,0.16,0.060161711292418096,0.0008399848340345283
936,1528482931.232903,0.29649126449746094,0.16,0.060682770801017784,0.0006358160577847038
937,1528482931.236906,0.2962900448140964,0.16,0.0612037062035061,0.00043169591051576517
938,1528482931.240904,0.2960890768051422,0.16,0.0617239900489097,0.00022783106539647812
939,1528482931.244902,0.2958881207806837,0.16,0.06224424286778546,2.397837752241244e-05
940,1528482931.248908,0.2956867452988746,0.16,0.06276558161513573,-0.00018029981393440564
941,1528482931.252913,0.29548542973954417,0.16,0.06328676522984679,-0.0003845172191651162
942,1528482931.256906,0.2952847134050004,0.16,0.06380639751816569,-0.0005881267621347518
943,1528482931.260902,0.29508385325650777,0.16,0.0643264021248187,-0.0007918821920470454
944,1528482931.264916,0.2948820822863395,0.16,0.0648487647475878,-0.0009965615725961727
945,1528482931.268917,0.2946809584789407,0.16,0.06536945193785337,-0.0012005844619033396
946,1528482931.27291,0.29448024214439694,0.16,0.06588908422617226,-0.001404194004872975
947,1528482931.276917,0.29427883070910066,0.16,0.06641051605310606,-0.0016085086680654578
948,1528482931.280917,0.29407776682418063,0.16,0.06693104811073242,-0.001812470771146517
949,1528482931.28492,0.293876547140816,0.16,0.06745198351322074,-0.002016590918415455
950,1528482931.28892,0.29362013179935836,0.16,0.06796452145579296,-0.00222071066437958
951,1528482931.292919,0.2889981159452535,0.16,0.06784642801777038,-0.002437215300754308
952,1528482931.296921,0.284372517773966,0.16,0.06772824305082069,-0.0026538877401620577
953,1528482931.300922,0.2797482974169795,0.16,0.06761009328730451,-0.0028704956399417223
954,1528482931.304923,0.2751238014971328,0.16,0.06749193648310163,-0.0030871164476470037
955,1528482931.308918,0.2705064702116512,0.16,0.06737396273675296,-0.003303401649286242
956,1528482931.31293,0.26586929840023543,0.16,0.06725548206096187,-0.003520616221569908
957,1528482931.316932,0.26124397579180814,0.16,0.06713730413469889,-0.003737275753052041
958,1528482931.320936,0.25661617311763907,0.16,0.0670190628422556,-0.003954051455864726
959,1528482931.324933,0.2519963617664157,0.16,0.06690102572972662,-0.004170452828834518
960,1528482931.328952,0.24735119863205413,0.16,0.06678234087402123,-0.004388041730961079
961,1528482931.332934,0.24274902330388348,0.16,0.06666475436544106,-0.00460361699669138
962,1528482931.336934,0.2381256296354776,0.16,0.06654662572398498,-0.004820186172694193
963,1528482931.340933,0.2335036137813727,0.16,0.0664285322859624,-0.005036690809068921
964,1528482931.344938,0.2288747088557628,0.16,0.06631026283077232,-0.005253518143584076
965,1528482931.348938,0.2242515907502171,0.16,0.06619214123000294,-0.005470074411661271
966,1528482931.352943,0.21962268582460723,0.16,0.06607387177481285,-0.005686901746176426
967,1528482931.35694,0.2166148998966012,0.16,0.06605943323392043,-0.005898486684767317
968,1528482931.360947,0.21594398623811267,0.16,0.06619561375274323,-0.006103584948792977
969,1528482931.364941,0.21527522831790558,0.16,0.06633135670474367,-0.006308024203758933
970,1528482931.368946,0.21460459410697202,0.16,0.06646748050194136,-0.006513037040684261
971,1528482931.372944,0.21393515752841707,0.16,0.06660336120645996,-0.006717683761465309
972,1528482931.376945,0.2132652418969107,0.16,0.06673933914805019,-0.006922476928704068
973,1528482931.380949,0.2125948072913736,0.16,0.06687542242980136,-0.007127428746272016
974,1528482931.38495,0.21192489165986722,0.16,0.0670114003713916,-0.007332221913510776
975,1528482931.388952,0.2112547764229644,0.16,0.06714741882842834,-0.007537076100106916
976,1528482931.392956,0.21058434181742727,0.16,0.06728350211017951,-0.0077420279176748635
977,1528482931.396953,0.20991506492318945,0.16,0.0674193504023409,-0.007946625822970007
978,1528482931.400958,0.2092444706333352,0.16,0.06755546609644927,-0.00815162645602386
979,1528482931.404957,0.20857487437046313,0.16,0.06769137921332509,-0.00835632199229081
980,1528482931.40896,0.20790459944924317,0.16,0.06782743008271905,-0.008561224994372854
981,1528482931.412957,0.20723536247608465,0.16,0.06796327027179112,-0.008765810695796522
982,1528482931.41696,0.20656508755486466,0.16,0.06809932114118508,-0.008970713697878566
983,1528482931.420959,0.20589549129199258,0.16,0.0682352342580609,-0.009175409234145518
984,1528482931.424966,0.20593026636984668,0.16,0.06844808844500237,-0.009328560186057759
985,1528482931.428964,0.2067727718623201,0.16,0.06874820382072738,-0.009421880385344396
986,1528482931.432971,0.20761723690358924,0.16,0.06904901722243362,-0.009515417634235766
