The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
839,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00839.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00839.png,240.42979452054794,722.8013698630137,180.16071428571428,1140.0229591836735,304.7965260545906,822.9032258064516,257.1180904522613,1186.3065326633166,444.0939226519337,756.4364640883978,407.7048192771084,1050.4156626506024,503.1140350877193,894.5,493.1666666666667,1068.7525252525252,570.195652173913,829.7826086956521,547.3854166666666,1003.3333333333334
840,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00840.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00840.png,240.96428571428572,714.2142857142857,178.93950177935943,1123.0960854092527,304.7675544794189,821.4067796610169,257.88807785888076,1186.4501216545011,443.7696629213483,755.7584269662922,408.70186335403724,1053.6894409937888,509.2487804878049,899.4731707317073,491.5188679245283,1074.061320754717,569.5702479338843,833.2066115702479,546.8068181818181,1007.8295454545455
841,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00841.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00841.png,240.57118353344768,719.7204116638079,179.70056497175142,1123.0376647834275,305.92972972972973,820.7594594594594,258.4390243902439,1187.2585365853658,443.9573170731707,755.1646341463414,408.6411764705882,1053.2882352941176,508.89230769230767,905.748717948718,484.2901234567901,1081.3024691358025,569.2100840336135,836.2941176470588,546.1444444444444,1011.5333333333333
842,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00842.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00842.png,240.49348534201954,726.9918566775244,180.88342440801458,1117.8779599271402,305.78736842105263,820.0673684210526,259.3414634146342,1187.7463414634146,443.2043795620438,753.5620437956204,409.36410256410255,1055.3538461538462,510.32380952380953,902.0285714285715,487.23312883435585,1082.79754601227,568.3796296296297,839.5925925925926,545.8977272727273,1015.0113636363636
843,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00843.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00843.png,240.48225806451615,719.5709677419355,179.21471172962225,1107.1252485089462,305.84520884520884,812.7493857493857,258.99762470308787,1188.9026128266032,441.3228346456693,754.0157480314961,408.4054054054054,1058.0486486486486,512.6173913043478,905.704347826087,483.20212765957444,1089.8510638297873,568.1727272727272,842.2636363636364,549.8870967741935,1024.5887096774193
844,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00844.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00844.png,238.07435897435897,713.7564102564103,176.6112716763006,1094.671965317919,308.5287009063444,819.3293051359517,259.542654028436,1189.696682464455,441.72340425531917,754.4326241134752,405.0785714285714,1060.6785714285713,504.468085106383,903.6666666666666,480.42105263157896,1093.6842105263158,569.3181818181819,844.8712121212121,546.3222222222222,1023.3666666666667
845,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00845.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00845.png,240.3754512635379,718.5324909747293,173.64948453608247,1087.6752577319587,306.0769230769231,817.6696832579186,260.6192771084337,1191.5734939759036,444.0,755.8618784530387,402.24827586206897,1062.6,505.42857142857144,908.7142857142857,473.0,1093.2413793103449,568.3583333333333,847.6833333333333,546.2179487179487,1027.6794871794873
846,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00846.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00846.png,241.5414847161572,728.1411935953421,173.69347826086957,1087.0586956521738,307.89162561576353,819.3349753694581,260.230198019802,1192.3069306930693,443.2,756.25,402.1545893719807,1063.7487922705313,501.40677966101697,906.1864406779661,479.25,1091.8676470588234,568.0737704918033,850.9918032786885,545.875,1031.8875
847,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00847.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00847.png,242.1042471042471,725.1969111969112,181.93882978723406,1080.9920212765958,307.17215189873417,818.5898734177215,262.1272727272727,1192.8545454545454,443.59537572254334,755.8092485549133,402.2526315789474,1065.0947368421052,501.6907894736842,912.2302631578948,480.77358490566036,1089.6792452830189,568.1940298507462,854.1119402985074,549.3629629629629,1040.6962962962964
848,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00848.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00848.png,246.44560357675113,735.7451564828614,174.21718377088305,1087.5417661097852,305.9936575052854,817.4587737843552,260.7795698924731,1194.024193548387,443.4943820224719,756.4719101123595,413.53679653679654,1062.3463203463205,501.09375,913.31875,476.468253968254,1095.6746031746031,568.93006993007,856.3286713286714,549.7237569060774,1045.0
849,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00849.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00849.png,244.39150943396226,738.5849056603773,179.6634429400387,1095.1334622823983,305.4268292682927,816.1975609756098,260.89367816091954,1194.7959770114942,444.4756097560976,757.6829268292682,412.14666666666665,1063.8844444444444,496.8013698630137,915.6643835616438,475.41911764705884,1113.6691176470588,568.8134328358209,859.6417910447761,550.4010695187166,1049.572192513369
850,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00850.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00850.png,268.12663755458516,710.8340611353711,205.95406360424028,1099.452296819788,313.1348600508906,821.4860050890585,268.9657894736842,1212.0447368421053,450.3988764044944,771.2303370786517,414.30808080808083,1081.2424242424242,488.3358208955224,931.8955223880597,475.02564102564105,1116.4871794871794,567.8529411764706,919.4607843137255,547.4915254237288,1134.915254237288
851,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00851.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00851.png,245.27251732101615,738.0092378752887,181.68031496062991,1101.171653543307,306.69465648854964,816.4885496183206,260.79145728643215,1197.7336683417086,445.9421965317919,759.6994219653179,408.7358490566038,1064.7987421383648,487.0891719745223,933.2229299363057,471.28985507246375,1112.463768115942,575.0508474576271,851.6779661016949,550.601226993865,1058.6993865030674
852,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00852.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00852.png,246.11342592592592,736.6041666666666,178.99089529590287,1096.3125948406678,307.3763919821826,816.4587973273942,260.97389033942557,1198.650130548303,445.21556886227546,759.0419161676647,407.33962264150944,1063.0314465408806,484.0,935.4923076923077,468.530303030303,1117.439393939394,577.3030303030303,854.4545454545455,549.0833333333334,1061.8166666666666
853,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00853.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00853.png,246.75061124694378,736.442542787286,183.98646616541353,1106.5037593984962,306.6014851485148,815.4084158415842,260.77027027027026,1199.3918918918919,445.5246913580247,759.5679012345679,406.3448275862069,1061.603448275862,487.1675392670157,939.0366492146596,469.1290322580645,1120.3064516129032,576.5409836065573,857.4754098360655,549.0409836065573,1065.827868852459
854,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00854.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00854.png,247.1061320754717,735.3584905660377,182.72540381791484,1101.2980910425845,308.0120481927711,816.7036144578313,260.6296296296296,1200.535802469136,444.3961038961039,758.9090909090909,407.010989010989,1058.2417582417581,486.8790697674419,941.6372093023256,472.34965034965035,1130.4965034965035,572.3512195121951,870.7024390243903,548.9017857142857,1070.142857142857
855,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00855.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00855.png,248.19634703196346,734.8059360730593,187.74253731343282,1112.1212686567164,307.3163538873995,815.4155495978553,260.8765743073048,1201.317380352645,444.4746835443038,759.6835443037975,406.5977011494253,1063.191570881226,484.8355263157895,942.2236842105264,473.66831683168317,1133.9405940594058,572.5742574257425,873.960396039604,549.5708154506437,1073.8068669527897
856,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00856.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00856.png,249.1167883211679,734.3771289537713,186.1424287856072,1105.494752623688,307.6197916666667,815.2005208333334,261.1837708830549,1202.164677804296,445.3354838709677,760.6709677419354,415.99545454545455,1072.0681818181818,485.25,943.4921875,473.4540816326531,1138.2091836734694,571.9081632653061,874.7908163265306,549.3744493392071,1077.7488986784142
857,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00857.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00857.png,250.18993135011442,733.7002288329519,185.8685376661743,1101.7533234859675,308.1647855530474,815.5598194130926,262.2857142857143,1203.1929824561403,445.1666666666667,763.68,415.56190476190477,1073.0428571428572,482.29655172413794,947.648275862069,472.5792682926829,1140.6524390243903,572.0402010050251,879.9899497487437,549.5681818181819,1082.6363636363637
858,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00858.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00858.png,250.84415584415584,731.9264069264069,191.8984238178634,1110.5288966725043,309.9421487603306,816.8126721763085,263.7394540942928,1204.1315136476426,446.59333333333336,764.5666666666667,416.9849246231156,1074.678391959799,481.40666666666664,949.6266666666667,467.6764705882353,1137.6176470588234,572.4928229665072,882.9473684210526,547.6271186440678,1084.6949152542372
859,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00859.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00859.png,252.58415841584159,733.7945544554456,190.06515580736544,1103.3951841359774,309.6537530266344,816.8789346246973,264.2846347607053,1204.861460957179,447.7922077922078,765.6883116883117,417.5194805194805,1076.7272727272727,477.1363636363636,956.7121212121212,469.75342465753425,1141.5205479452054,571.5247524752475,885.7871287128713,549.2601156069364,1090.1445086705203
860,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00860.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00860.png,254.77672209026127,734.0902612826603,191.72098214285714,1098.9486607142858,310.25961538461536,817.1730769230769,265.35933806146573,1205.8321513002363,448.56493506493507,767.5714285714286,418.5203619909502,1077.8597285067874,478.87919463087246,954.6979865771812,473.43801652892563,1149.6776859504132,571.6402116402116,889.1111111111111,548.5648148148148,1094.0833333333333
861,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00861.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00861.png,255.97339246119734,732.6319290465632,195.13793103448276,1106.1522988505747,310.40263157894736,816.6684210526316,265.9560975609756,1206.7073170731708,450.04635761589407,769.6423841059602,418.4765957446808,1080.0765957446808,481.9589743589744,958.2102564102564,470.0135746606335,1156.0723981900453,564.9090909090909,898.3409090909091,548.0909090909091,1098.0136363636364
862,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00862.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00862.png,257.6772823779193,731.1974522292994,194.17248459958932,1098.1334702258728,310.94117647058823,817.5498721227622,266.55882352941177,1208.1838235294117,450.2516129032258,768.7032258064517,419.6590909090909,1081.6045454545454,490.4022346368715,954.8156424581006,468.4467005076142,1158.8172588832488,564.8814814814815,901.7555555555556,547.7846889952153,1101.1818181818182
863,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00863.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00863.png,258.92537313432837,730.7931769722815,198.51299589603283,1106.1477428180574,311.6075,818.005,267.2621359223301,1209.3276699029127,450.2384105960265,770.5827814569536,420.60425531914893,1082.723404255319,489.73493975903614,958.6144578313254,469.12422360248445,1161.857142857143,563.7226277372263,904.9197080291971,546.3809523809524,1104.5
864,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00864.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00864.png,260.25632911392404,725.0996835443038,198.1480686695279,1098.1695278969958,312.6923076923077,819.9333333333333,267.95061728395063,1210.0617283950617,450.31891891891894,767.9891891891892,416.5921787709497,1083.022346368715,488.3195266272189,960.887573964497,472.7519379844961,1161.2403100775193,564.043795620438,908.0145985401459,546.797619047619,1108.577380952381
865,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00865.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00865.png,262.03216374269005,715.3055555555555,201.16169544740973,1107.8869701726844,313.9463087248322,819.4362416107383,268.40201005025125,1210.6582914572864,450.4052287581699,769.1045751633987,416.57766990291265,1081.3058252427184,487.62420382165607,964.0,466.6540540540541,1168.1243243243243,564.1363636363636,909.8863636363636,546.3806818181819,1112.465909090909
866,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00866.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00866.png,263.85513078470825,706.0321931589538,200.62946428571428,1099.8497023809523,313.55232558139534,819.7180232558139,269.0151515151515,1211.189393939394,450.26506024096386,769.2710843373494,413.6188118811881,1079.549504950495,484.2108843537415,960.9319727891157,463.73202614379085,1172.5098039215686,563.3257575757576,914.4545454545455,546.2346368715084,1116.4245810055866
867,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00867.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00867.png,258.797385620915,696.3986928104575,203.91233766233768,1098.8003246753246,313.0361757105943,820.9483204134367,269.5130208333333,1211.9375,449.85483870967744,770.0,413.25,1079.165,486.1801242236025,967.4037267080745,470.7586206896552,1166.7586206896551,562.5967741935484,918.6854838709678,545.8793103448276,1120.0862068965516
868,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00868.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00868.png,259.85425101214577,684.9919028340081,202.78136882129277,1095.6254752851712,313.93333333333334,820.3206349206349,269.27659574468083,1211.9521276595744,450.14673913043475,771.0597826086956,413.57377049180326,1080.2732240437158,491.3,962.0222222222222,469.87704918032784,1172.311475409836,562.7716535433071,920.5354330708661,545.296511627907,1123.6976744186047
869,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00869.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00869.png,267.0796915167095,695.413881748072,205.25825825825825,1105.6801801801803,313.3953488372093,821.0671834625323,269.5260273972603,1211.9698630136986,449.8363636363636,770.7878787878788,413.9337016574586,1080.9060773480662,493.9387755102041,970.1428571428571,472.43975903614455,1173.5722891566265,567.4604316546763,920.8561151079136,545.1918604651163,1127.6337209302326
870,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00870.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00870.png,273.5572354211663,691.6241900647948,209.5746140651801,1123.7958833619211,312.7324414715719,814.9866220735786,265.64988009592327,1205.5515587529976,449.0333333333333,767.7266666666667,416.6536312849162,1081.2849162011173,468.2792207792208,974.7337662337662,462.1030303030303,1182.9878787878788,558.4285714285714,955.4457142857143,540.1119402985074,1166.4179104477612
871,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00871.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00871.png,268.35528596187174,707.7227036395147,209.30805687203792,1101.7567140600315,313.8510028653295,820.9914040114613,268.7551020408163,1212.0841836734694,450.9166666666667,771.7333333333333,414.79459459459457,1081.4594594594594,468.4677419354839,976.8548387096774,446.37735849056605,1192.7830188679245,567.6829268292682,924.2536585365854,544.6335078534031,1134.9476439790576
872,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00872.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00872.png,268.863321799308,707.1989619377163,206.1699604743083,1094.0770750988142,314.26451612903224,821.0322580645161,268.6062176165803,1211.580310880829,450.9760479041916,771.3473053892216,415.1957671957672,1081.7248677248676,465.1194968553459,976.9056603773585,447.9117647058823,1194.549019607843,566.4728682170543,927.5271317829457,544.128,1137.984
873,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00873.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00873.png,270.1849912739965,705.0349040139616,205.17291066282422,1088.5475504322767,314.0668789808917,820.2866242038217,268.51295336787564,1210.9740932642487,451.19018404907973,771.1288343558282,415.3825136612022,1081.5464480874316,467.4421052631579,980.3421052631579,448.0593220338983,1196.4237288135594,566.5119617224881,930.555023923445,543.4397163120567,1141.2836879432625
874,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00874.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00874.png,271.1197478991597,699.936974789916,207.96613995485328,1094.4627539503385,313.97734627831716,819.84142394822,268.05808080808083,1210.840909090909,451.11309523809524,771.3511904761905,415.97340425531917,1082.037234042553,468.1358024691358,983.2057613168724,449.37068965517244,1197.2844827586207,565.5747663551401,933.892523364486,543.3309352517986,1144.8848920863309
875,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00875.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00875.png,274.030303030303,693.6338383838383,210.2485380116959,1102.3040935672514,313.9,819.3433333333334,267.89367088607594,1210.2607594936708,450.20382165605093,770.2165605095541,416.5916230366492,1082.1256544502617,473.71676300578036,979.4913294797688,444.0515463917526,1200.5979381443299,566.0374331550802,936.6310160427807,543.046511627907,1148.6201550387598
876,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00876.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00876.png,273.64643799472293,687.8891820580475,208.89591836734695,1116.4469387755103,313.5051903114187,817.9653979238755,267.83663366336634,1209.9059405940593,449.987012987013,769.9285714285714,416.2263157894737,1082.0736842105264,474.34177215189874,976.717299578059,453.3354037267081,1198.9813664596272,558.4,945.1333333333333,542.6267605633802,1152.2535211267605
877,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00877.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00877.png,274.46245733788396,702.2627986348123,212.8081841432225,1120.542199488491,313.1963636363636,816.7490909090909,267.1287878787879,1209.0454545454545,449.5170068027211,769.3809523809524,416.89230769230767,1082.425641025641,471.4507772020725,981.3419689119171,451.61538461538464,1201.371794871795,558.7352941176471,947.8455882352941,541.7535211267606,1155.5140845070423
878,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00878.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00878.png,273.0813148788927,698.2975778546713,210.02487562189054,1126.0812603648424,312.6503267973856,815.937908496732,266.1948955916473,1207.3248259860788,449.4214285714286,768.1571428571428,416.53439153439155,1081.8042328042327,471.1675675675676,983.4594594594595,448.1,1204.9833333333333,558.1780821917808,950.9246575342465,541.943661971831,1159.8309859154929
879,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00879.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00879.png,273.60950764006793,696.2037351443124,216.20289855072463,1120.8136645962734,312.66265060240966,815.9698795180723,266.0248138957816,1206.5508684863523,448.94520547945206,768.1369863013699,416.8235294117647,1081.3368983957218,476.6818181818182,988.2,452.30046948356807,1204.8028169014085,558.16875,952.8875,541.581560283688,1163.1205673758866
880,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00880.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00880.png,263.0427046263345,670.9626334519573,188.89388489208633,1053.453237410072,290.1344537815126,795.8991596638656,242.2428842504744,1162.8064516129032,428.34375,751.84375,398.4227642276423,1061.9430894308944,468.08415841584156,983.9257425742574,451.18055555555554,1206.6296296296296,548.981981981982,1034.4864864864865,531.7653061224489,1255.3469387755101
881,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00881.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00881.png,274.78484848484845,686.430303030303,209.5745062836625,1124.333931777379,312.5639344262295,814.0459016393443,265.029484029484,1204.2579852579852,450.46153846153845,767.4358974358975,415.0625,1079.1625,469.4492753623189,991.2173913043479,445.965034965035,1210.832167832168,555.5245901639345,960.2131147540983,540.2877697841726,1169.8345323741007
882,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00882.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00882.png,272.71296296296293,679.320987654321,209.42250922509226,1124.0018450184502,312.1892744479495,813.1198738170347,264.3518072289157,1202.3373493975903,450.45454545454544,766.3181818181819,415.7528735632184,1078.1149425287356,459.45045045045043,988.7207207207207,448.8511627906977,1210.4651162790697,557.6173469387755,960.7755102040817,540.7222222222222,1173.037037037037
883,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00883.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00883.png,275.1926605504587,692.9119266055046,210.88067226890757,1122.7932773109244,307.82094594594594,804.8344594594595,263.9296116504854,1200.7038834951456,451.41477272727275,766.3636363636364,417.49753694581284,1078.7783251231526,463.1792452830189,987.6933962264151,438.65354330708664,1212.7952755905512,560.6086956521739,961.2246376811594,539.2883435582822,1176.8834355828221
884,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00884.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00884.png,274.2421711899791,686.2296450939457,209.67522935779817,1120.9779816513762,311.0081081081081,809.5864864864865,263.11633663366337,1199.90099009901,451.6614583333333,766.3385416666666,416.95045045045043,1077.8108108108108,462.5232558139535,990.7674418604652,443.51851851851853,1215.283950617284,555.3952095808384,967.0239520958083,539.3687943262412,1181.0851063829787
885,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00885.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00885.png,274.5805555555556,681.7194444444444,209.62335216572504,1119.4048964218455,311.10382513661204,809.7158469945355,263.0827250608273,1197.7858880778588,451.72251308900525,765.6910994764398,417.22457627118644,1077.0,460.8310810810811,992.3648648648649,440.1858407079646,1219.6814159292035,556.0812182741117,969.248730964467,538.5433070866142,1184.4330708661416
886,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00886.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00886.png,275.7337110481586,675.5779036827196,209.45437262357416,1118.083650190114,311.34935897435895,809.1794871794872,263.02564102564105,1196.6153846153845,451.015873015873,764.9470899470899,416.97872340425533,1076.340425531915,459.8894230769231,991.2115384615385,437.0,1218.232142857143,555.5642458100558,972.5027932960894,538.1357142857142,1185.9071428571428
887,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00887.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00887.png,277.5051020408163,673.1352040816327,209.66473988439307,1116.3044315992292,308.5249343832021,804.9291338582677,262.2390745501285,1194.701799485861,450.6850828729282,763.6685082872929,416.31330472103,1075.9785407725321,460.30864197530866,996.320987654321,438.48387096774195,1223.5483870967741,554.977653631285,975.0335195530727,539.2830188679245,1186.622641509434
888,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00888.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00888.png,273.0279069767442,677.1651162790697,209.9652650822669,1113.2760511882998,310.3342465753425,805.972602739726,261.73604060913704,1193.1954314720813,450.0777777777778,763.0722222222222,415.6862745098039,1075.921568627451,458.89830508474574,993.7005649717514,433.6060606060606,1222.1010101010102,552.5064102564103,980.1474358974359,536.8235294117648,1194.5032679738563
889,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00889.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00889.png,276.59708737864077,670.9101941747573,212.4311111111111,1107.4977777777779,310.03514376996804,805.6773162939297,261.108040201005,1191.2311557788944,449.7068062827225,762.696335078534,416.63157894736844,1075.7272727272727,456.4967741935484,995.516129032258,434.32876712328766,1225.4383561643835,552.7894736842105,982.7485380116959,537.9319727891157,1199.0748299319728
890,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00890.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00890.png,274.6115942028986,667.4028985507247,209.96660808435854,1093.0404217926186,309.61875,805.221875,260.3229166666667,1189.5286458333333,449.36170212765956,762.3031914893617,416.42051282051284,1074.876923076923,455.314606741573,995.9606741573034,434.42857142857144,1225.7278911564626,553.7872340425532,984.5531914893617,537.1677852348994,1201.3624161073826
891,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00891.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00891.png,272.2567287784679,672.7722567287784,209.58115183246073,1080.3752181500872,309.08561643835617,803.8767123287671,259.55269922879177,1187.6735218508998,449.10843373493975,760.8614457831326,416.1370558375635,1073.8730964467004,448.8032786885246,1001.9344262295082,427.2911392405063,1224.2278481012659,556.3378378378378,985.6891891891892,536.9527027027027,1205.4797297297298
